oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defControlTime,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offControlTime,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
ecf6fceb-afc7-4176-a76f-c1160d53cb41,60167424-74ca-4197-9b58-6153b6e345c5,2011-12-03T05:00:00.000+0000,0.9375,16.0,15.0,0.8611111111111112,36.0,31.0,14,0.3333333333333333,30.0,10.0,0,0.0,0.0,0.0,0.5306122448979592,49.0,26.0,0,,0.0,1.0,0.0,0,0.0,1,,0,0.0,1,0,0,0.6790123456790124,81,55,48e96d9cea6d4ab0,0,1.0,8.0,8.0,1.0,9.0,9.0,138,0.6428571428571429,14.0,9.0,0,0.8,5.0,4.0,0.6666666666666666,18.0,12.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.6666666666666666,3,2,0,0.8421052631578947,38,32,2,,300,145,FFW
6bbd90b5-d9bd-4738-9788-3fa479c1b806,60167424-74ca-4197-9b58-6153b6e345c5,2011-12-03T05:00:00.000+0000,0.6666666666666666,3.0,2.0,0.5714285714285714,7.0,4.0,7,0.2,15.0,3.0,0,0.0,0.0,0.0,0.17647058823529413,17.0,3.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.7321428571428571,56,41,48e96d9cea6d4ab0,0,0.0,0.0,0.0,1.0,3.0,3.0,212,0.25,4.0,1.0,0,1.0,2.0,2.0,0.4,5.0,2.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.6666666666666666,3,2,0,0.896551724137931,29,26,3,,300,145,FFW
9abd7f0e-46c5-46b3-adab-8a790cd36f70,da127200-e2f4-4bcc-b85e-40810b0e5009,2011-12-03T05:00:00.000+0000,0.875,8.0,7.0,0.5,4.0,2.0,26,0.45454545454545453,33.0,15.0,1,1.0,2.0,2.0,0.37037037037037035,27.0,10.0,1,,0.5,4.0,2.0,0,1.0,1,,1,1.0,1,1,0,0.5348837209302325,43,23,6f242453c91a5af0,1,1.0,3.0,3.0,0.5,8.0,4.0,61,0.2558139534883721,43.0,11.0,0,0.37037037037037035,27.0,10.0,0.29333333333333333,75.0,22.0,1,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.36904761904761907,84,31,1,,291,145,FFW
caac6f26-5160-4963-af21-f9443cb4b632,da127200-e2f4-4bcc-b85e-40810b0e5009,2011-12-03T05:00:00.000+0000,1.0,3.0,3.0,0.5,8.0,4.0,61,0.2558139534883721,43.0,11.0,0,0.37037037037037035,27.0,10.0,0.29333333333333333,75.0,22.0,1,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.36904761904761907,84,31,c2e3e67b5911bfb7,1,0.875,8.0,7.0,0.5,4.0,2.0,26,0.45454545454545453,33.0,15.0,1,1.0,2.0,2.0,0.37037037037037035,27.0,10.0,1,,0.5,4.0,2.0,0,1.0,1,,1,1.0,1,1,0,0.5348837209302325,43,23,1,,291,145,FFW
030aab9b-8222-475b-8945-7be9f947ee74,61627e22-45a3-4447-b05e-7f4d89d600fa,2011-12-03T05:00:00.000+0000,0.0,0.0,0.0,0.75,4.0,3.0,0,0.0,6.0,0.0,0,0.0,0.0,0.0,0.14285714285714285,7.0,1.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.36363636363636365,11,4,ffc3e6daaa6da0b7,0,0.7777777777777778,9.0,7.0,0.8333333333333334,6.0,5.0,260,0.36363636363636365,11.0,4.0,0,0.5945945945945946,37.0,22.0,0.5227272727272727,44.0,23.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.6666666666666666,3,2,0,0.7070707070707071,99,70,1,,300,135,BW
a1c55fb1-8ad6-49ec-aac7-9f8d0fd916d9,61627e22-45a3-4447-b05e-7f4d89d600fa,2011-12-03T05:00:00.000+0000,0.0,0.0,0.0,0.0,2.0,0.0,0,0.16666666666666666,6.0,1.0,0,0.0,0.0,0.0,0.0,6.0,0.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.631578947368421,19,12,ffc3e6daaa6da0b7,0,0.875,8.0,7.0,0.875,8.0,7.0,262,0.375,8.0,3.0,0,0.6296296296296297,27.0,17.0,0.5714285714285714,35.0,20.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.6666666666666666,3,2,0,0.6753246753246753,77,52,2,,300,135,BW
0cd24a0e-f4e9-4ba8-ac72-68f9e4076d77,61627e22-45a3-4447-b05e-7f4d89d600fa,2011-12-03T05:00:00.000+0000,0.0,0.0,0.0,0.3333333333333333,3.0,1.0,0,0.125,8.0,1.0,0,0.0,0.0,0.0,0.2,10.0,2.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.0,2,0,0,0.18181818181818182,11,2,ffc3e6daaa6da0b7,1,0.8333333333333334,18.0,15.0,0.7777777777777778,9.0,7.0,39,0.2,15.0,3.0,1,0.7368421052631579,19.0,14.0,0.30434782608695654,23.0,7.0,1,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,1,0.6226415094339622,53,33,3,,118,135,BW
833e64e0-b8fd-4844-bbc1-5f53b6f0a13c,61627e22-45a3-4447-b05e-7f4d89d600fa,2011-12-03T05:00:00.000+0000,0.7777777777777778,9.0,7.0,0.8333333333333334,6.0,5.0,260,0.36363636363636365,11.0,4.0,0,0.5945945945945946,37.0,22.0,0.5227272727272727,44.0,23.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.6666666666666666,3,2,0,0.7070707070707071,99,70,b72a60a0cadff408,0,0.0,0.0,0.0,0.75,4.0,3.0,0,0.0,6.0,0.0,0,0.0,0.0,0.0,0.14285714285714285,7.0,1.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.36363636363636365,11,4,1,,300,135,BW
6e9caae9-db18-4f45-919f-5a7163d001f8,61627e22-45a3-4447-b05e-7f4d89d600fa,2011-12-03T05:00:00.000+0000,0.875,8.0,7.0,0.875,8.0,7.0,262,0.375,8.0,3.0,0,0.6296296296296297,27.0,17.0,0.5714285714285714,35.0,20.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.6666666666666666,3,2,0,0.6753246753246753,77,52,b72a60a0cadff408,0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.16666666666666666,6.0,1.0,0,0.0,0.0,0.0,0.0,6.0,0.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.631578947368421,19,12,2,,300,135,BW
a5d1e732-7092-41bf-9c51-c29fbd62ceba,61627e22-45a3-4447-b05e-7f4d89d600fa,2011-12-03T05:00:00.000+0000,0.8333333333333334,18.0,15.0,0.7777777777777778,9.0,7.0,39,0.2,15.0,3.0,1,0.7368421052631579,19.0,14.0,0.30434782608695654,23.0,7.0,1,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,1,0.6226415094339622,53,33,b72a60a0cadff408,1,0.0,0.0,0.0,0.3333333333333333,3.0,1.0,0,0.125,8.0,1.0,0,0.0,0.0,0.0,0.2,10.0,2.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.0,2,0,0,0.18181818181818182,11,2,3,,118,135,BW
c01e161d-6d9b-4395-afd4-f4da101f12bb,1aa09eb0-9116-49fd-9204-877a1abeef2d,2011-12-03T05:00:00.000+0000,0.5,2.0,1.0,0.0,0.0,0.0,142,0.3333333333333333,27.0,9.0,0,1.0,1.0,1.0,0.34615384615384615,26.0,9.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.4722222222222222,36,17,e503aa5c252a1b4d,0,1.0,2.0,2.0,0.0,1.0,0.0,24,0.39285714285714285,28.0,11.0,0,1.0,1.0,1.0,0.3076923076923077,26.0,8.0,0,,1.0,2.0,2.0,0,0.0,1,,0,0.0,0,0,0,0.5813953488372093,43,25,1,,300,145,FFW
e96ac68e-3a4d-4f74-a160-c1748d53f5d6,1aa09eb0-9116-49fd-9204-877a1abeef2d,2011-12-03T05:00:00.000+0000,0.5,2.0,1.0,0.0,0.0,0.0,43,0.52,25.0,13.0,1,0.0,0.0,0.0,0.26666666666666666,15.0,4.0,0,,1.0,8.0,8.0,0,1.0,1,,1,1.0,2,2,0,0.5172413793103449,29,15,e503aa5c252a1b4d,1,1.0,2.0,2.0,0.0,0.0,0.0,31,0.17391304347826086,23.0,4.0,0,1.0,2.0,2.0,0.09523809523809523,21.0,2.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.3448275862068966,29,10,2,,218,145,FFW
620058a3-524f-4728-9219-558527298259,1aa09eb0-9116-49fd-9204-877a1abeef2d,2011-12-03T05:00:00.000+0000,1.0,2.0,2.0,0.0,1.0,0.0,24,0.39285714285714285,28.0,11.0,0,1.0,1.0,1.0,0.3076923076923077,26.0,8.0,0,,1.0,2.0,2.0,0,0.0,1,,0,0.0,0,0,0,0.5813953488372093,43,25,5ef0088c1b19beeb,0,0.5,2.0,1.0,0.0,0.0,0.0,142,0.3333333333333333,27.0,9.0,0,1.0,1.0,1.0,0.34615384615384615,26.0,9.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.4722222222222222,36,17,1,,300,145,FFW
3e5d3ec5-18d2-4658-a7f6-14985d584c4b,1aa09eb0-9116-49fd-9204-877a1abeef2d,2011-12-03T05:00:00.000+0000,1.0,2.0,2.0,0.0,0.0,0.0,31,0.17391304347826086,23.0,4.0,0,1.0,2.0,2.0,0.09523809523809523,21.0,2.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.3448275862068966,29,10,5ef0088c1b19beeb,1,0.5,2.0,1.0,0.0,0.0,0.0,43,0.52,25.0,13.0,1,0.0,0.0,0.0,0.26666666666666666,15.0,4.0,0,,1.0,8.0,8.0,0,1.0,1,,1,1.0,2,2,0,0.5172413793103449,29,15,2,,218,145,FFW
7199d795-9db2-45c8-be62-3d53e482c6be,07d30e72-23b2-4d67-9da6-3b700aefe4c2,2011-12-03T05:00:00.000+0000,0.25,4.0,1.0,0.0,0.0,0.0,0,0.09523809523809523,21.0,2.0,0,0.0,0.0,0.0,0.0,13.0,0.0,0,,0.25,4.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.09523809523809523,21,2,99506df1af6c8b3b,1,0.0,1.0,0.0,0.0,0.0,0.0,3,0.22727272727272727,22.0,5.0,1,1.0,2.0,2.0,0.2857142857142857,21.0,6.0,1,,0.5,2.0,1.0,0,0.0,0,,0,0.0,0,0,1,0.32,25,8,1,,114,135,BW
37ddf339-ee23-47d5-94f8-2f78f6322765,07d30e72-23b2-4d67-9da6-3b700aefe4c2,2011-12-03T05:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,3,0.22727272727272727,22.0,5.0,1,1.0,2.0,2.0,0.2857142857142857,21.0,6.0,1,,0.5,2.0,1.0,0,0.0,0,,0,0.0,0,0,1,0.32,25,8,c849740a3ff51931,1,0.25,4.0,1.0,0.0,0.0,0.0,0,0.09523809523809523,21.0,2.0,0,0.0,0.0,0.0,0.0,13.0,0.0,0,,0.25,4.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.09523809523809523,21,2,1,,114,135,BW
ea2290af-e14a-4883-aadd-f036cb3b411b,b416243f-28a6-45a3-b6be-6d24511e8d51,2011-12-03T05:00:00.000+0000,0.5714285714285714,7.0,4.0,0.6666666666666666,3.0,2.0,122,0.2926829268292683,41.0,12.0,0,1.0,3.0,3.0,0.2894736842105263,38.0,11.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.5,2,1,0,0.4745762711864407,59,28,2b93ebd9f5417ad2,0,0.0,1.0,0.0,0.3333333333333333,3.0,1.0,37,0.3125,32.0,10.0,0,0.0,0.0,0.0,0.30303030303030304,33.0,10.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.40476190476190477,42,17,1,,300,185,MW
c0c56164-6f7d-4aff-af81-60e3ee72dcf1,b416243f-28a6-45a3-b6be-6d24511e8d51,2011-12-03T05:00:00.000+0000,1.0,4.0,4.0,0.4,5.0,2.0,27,0.09302325581395349,43.0,4.0,0,0.0,0.0,0.0,0.045454545454545456,44.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,7,0,0,0.125,48,6,2b93ebd9f5417ad2,0,1.0,6.0,6.0,0.7142857142857143,14.0,10.0,51,0.5217391304347826,69.0,36.0,0,0.625,8.0,5.0,0.5238095238095238,84.0,44.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.6153846153846154,104,64,2,,300,185,MW
47be8b65-640e-4f02-95d8-66a559568f1b,b416243f-28a6-45a3-b6be-6d24511e8d51,2011-12-03T05:00:00.000+0000,0.0,0.0,0.0,0.0,3.0,0.0,0,0.19047619047619047,21.0,4.0,0,0.0,0.0,0.0,0.16666666666666666,24.0,4.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,2,0,0,0.16666666666666666,24,4,2b93ebd9f5417ad2,1,0.8571428571428571,7.0,6.0,0.0,0.0,0.0,104,0.5277777777777778,36.0,19.0,1,0.7,30.0,21.0,0.5614035087719298,57.0,32.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,1,0.7040816326530612,98,69,3,,214,185,MW
4fd9b95d-a6b0-4033-900d-1f0f87f6c5d8,b416243f-28a6-45a3-b6be-6d24511e8d51,2011-12-03T05:00:00.000+0000,0.0,1.0,0.0,0.3333333333333333,3.0,1.0,37,0.3125,32.0,10.0,0,0.0,0.0,0.0,0.30303030303030304,33.0,10.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.40476190476190477,42,17,b2f88c04c4dd43ce,0,0.5714285714285714,7.0,4.0,0.6666666666666666,3.0,2.0,122,0.2926829268292683,41.0,12.0,0,1.0,3.0,3.0,0.2894736842105263,38.0,11.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.5,2,1,0,0.4745762711864407,59,28,1,,300,185,MW
9c7d2652-70f6-4495-92db-0b11b345a3c7,b416243f-28a6-45a3-b6be-6d24511e8d51,2011-12-03T05:00:00.000+0000,1.0,6.0,6.0,0.7142857142857143,14.0,10.0,51,0.5217391304347826,69.0,36.0,0,0.625,8.0,5.0,0.5238095238095238,84.0,44.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.6153846153846154,104,64,b2f88c04c4dd43ce,0,1.0,4.0,4.0,0.4,5.0,2.0,27,0.09302325581395349,43.0,4.0,0,0.0,0.0,0.0,0.045454545454545456,44.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,7,0,0,0.125,48,6,2,,300,185,MW
8e005033-12e7-4304-95f1-9bc2cd7ec77a,b416243f-28a6-45a3-b6be-6d24511e8d51,2011-12-03T05:00:00.000+0000,0.8571428571428571,7.0,6.0,0.0,0.0,0.0,104,0.5277777777777778,36.0,19.0,1,0.7,30.0,21.0,0.5614035087719298,57.0,32.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,1,0.7040816326530612,98,69,b2f88c04c4dd43ce,1,0.0,0.0,0.0,0.0,3.0,0.0,0,0.19047619047619047,21.0,4.0,0,0.0,0.0,0.0,0.16666666666666666,24.0,4.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,2,0,0,0.16666666666666666,24,4,3,,214,185,MW
71ed5ec8-b6b4-4d68-a54a-07dc3a7bd3b5,337bb7e7-b462-43fa-a692-c292b0309ca4,2011-12-10T05:00:00.000+0000,1.0,2.0,2.0,1.0,1.0,1.0,5,0.3333333333333333,24.0,8.0,0,0.0,0.0,0.0,0.0,12.0,0.0,0,,0.6363636363636364,11.0,7.0,0,0.0,0,,0,0.0,1,0,0,0.36,25,9,05560764359161e4,1,1.0,1.0,1.0,1.0,3.0,3.0,46,0.5833333333333334,24.0,14.0,1,0.8,5.0,4.0,0.6451612903225806,31.0,20.0,3,,0.0,0.0,0.0,0,0.0,1,,0,1.0,1,1,1,0.6764705882352942,34,23,1,,191,185,MW
002b88da-f2ba-491d-8c49-a36b71a22886,337bb7e7-b462-43fa-a692-c292b0309ca4,2011-12-10T05:00:00.000+0000,1.0,1.0,1.0,1.0,3.0,3.0,46,0.5833333333333334,24.0,14.0,1,0.8,5.0,4.0,0.6451612903225806,31.0,20.0,3,,0.0,0.0,0.0,0,0.0,1,,0,1.0,1,1,1,0.6764705882352942,34,23,23459ee7e373b98f,1,1.0,2.0,2.0,1.0,1.0,1.0,5,0.3333333333333333,24.0,8.0,0,0.0,0.0,0.0,0.0,12.0,0.0,0,,0.6363636363636364,11.0,7.0,0,0.0,0,,0,0.0,1,0,0,0.36,25,9,1,,191,185,MW
83188708-f02d-4a95-8ea9-446e437354e5,8a135e22-6d93-47ad-8b89-519f987c4bda,2011-12-10T05:00:00.000+0000,0.6666666666666666,3.0,2.0,0.0,2.0,0.0,0,0.34782608695652173,23.0,8.0,0,0.0,0.0,0.0,0.21052631578947367,19.0,4.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.32,25,8,07f72a2a7591b409,0,0.0,4.0,0.0,0.0,1.0,0.0,0,0.3076923076923077,26.0,8.0,0,0.0,0.0,0.0,0.1,10.0,1.0,0,,0.5384615384615384,13.0,7.0,0,0.0,0,,0,0.0,0,0,0,0.2962962962962963,27,8,1,,300,205,LHW
d925b75f-5a28-4add-8566-3f97001d5b96,8a135e22-6d93-47ad-8b89-519f987c4bda,2011-12-10T05:00:00.000+0000,0.0,1.0,0.0,0.0,1.0,0.0,0,0.4166666666666667,12.0,5.0,0,0.0,0.0,0.0,0.3,10.0,3.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.38461538461538464,13,5,07f72a2a7591b409,1,0.6666666666666666,9.0,6.0,0.875,8.0,7.0,87,0.42857142857142855,14.0,6.0,1,0.75,4.0,3.0,0.45454545454545453,11.0,5.0,1,,0.8333333333333334,6.0,5.0,0,1.0,1,,1,0.5,2,1,0,0.6428571428571429,28,18,2,,266,205,LHW
acd49b7b-2b3c-4f94-9518-7411b6ce6952,8a135e22-6d93-47ad-8b89-519f987c4bda,2011-12-10T05:00:00.000+0000,0.0,4.0,0.0,0.0,1.0,0.0,0,0.3076923076923077,26.0,8.0,0,0.0,0.0,0.0,0.1,10.0,1.0,0,,0.5384615384615384,13.0,7.0,0,0.0,0,,0,0.0,0,0,0,0.2962962962962963,27,8,f7a7f7118d4b01b6,0,0.6666666666666666,3.0,2.0,0.0,2.0,0.0,0,0.34782608695652173,23.0,8.0,0,0.0,0.0,0.0,0.21052631578947367,19.0,4.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.32,25,8,1,,300,205,LHW
1c7ff7e6-0709-47b3-97d7-167c5000ffe9,8a135e22-6d93-47ad-8b89-519f987c4bda,2011-12-10T05:00:00.000+0000,0.6666666666666666,9.0,6.0,0.875,8.0,7.0,87,0.42857142857142855,14.0,6.0,1,0.75,4.0,3.0,0.45454545454545453,11.0,5.0,1,,0.8333333333333334,6.0,5.0,0,1.0,1,,1,0.5,2,1,0,0.6428571428571429,28,18,f7a7f7118d4b01b6,1,0.0,1.0,0.0,0.0,1.0,0.0,0,0.4166666666666667,12.0,5.0,0,0.0,0.0,0.0,0.3,10.0,3.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.38461538461538464,13,5,2,,266,205,LHW
7e5c3960-700a-43fc-892e-46d0b3015fca,f89a705b-600d-4db4-a82e-91533bfa26d5,2011-12-10T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,3,0.5,2.0,1.0,1,0.625,8.0,5.0,0.6,10.0,6.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,1,0.6,10,6,0a97691039c4bbfb,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.0,1,0,1,,7,145,FFW
c4defa72-992f-467a-b5c5-5d7a816ac5b7,f89a705b-600d-4db4-a82e-91533bfa26d5,2011-12-10T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.0,1,0,c451d67c09c55418,1,0.0,0.0,0.0,0.0,0.0,0.0,3,0.5,2.0,1.0,1,0.625,8.0,5.0,0.6,10.0,6.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,1,0.6,10,6,1,,7,145,FFW
625198d4-e418-43e1-9002-34520e63244a,1430b8b7-94e6-45d8-b28a-fe4deb1ebcad,2011-12-10T05:00:00.000+0000,0.5,8.0,4.0,1.0,2.0,2.0,2,0.18518518518518517,54.0,10.0,0,0.0,0.0,0.0,0.0975609756097561,41.0,4.0,0,,0.5714285714285714,7.0,4.0,0,0.0,0,,0,0.0,1,0,0,0.25,60,15,b4eeac608fc82f88,0,0.5,2.0,1.0,1.0,1.0,1.0,70,0.22727272727272727,22.0,5.0,0,0.0,0.0,0.0,0.3076923076923077,13.0,4.0,0,,0.125,8.0,1.0,0,0.0,0,,0,0.25,4,1,0,0.2608695652173913,23,6,1,,300,135,BW
111ea1e5-b7a5-4eaf-839a-cb90673e40fc,1430b8b7-94e6-45d8-b28a-fe4deb1ebcad,2011-12-10T05:00:00.000+0000,0.42857142857142855,7.0,3.0,1.0,1.0,1.0,0,0.30434782608695654,46.0,14.0,0,0.0,0.0,0.0,0.1875,32.0,6.0,0,,0.75,8.0,6.0,0,0.0,1,,0,0.0,0,0,0,0.3191489361702128,47,15,b4eeac608fc82f88,0,0.5,4.0,2.0,0.0,1.0,0.0,23,0.3333333333333333,33.0,11.0,0,0.0,0.0,0.0,0.05555555555555555,18.0,1.0,0,,0.6666666666666666,12.0,8.0,0,0.0,0,,0,1.0,1,1,0,0.3235294117647059,34,11,2,,300,135,BW
656715c5-5655-4eb4-bbb1-1893bf2975e0,1430b8b7-94e6-45d8-b28a-fe4deb1ebcad,2011-12-10T05:00:00.000+0000,0.5714285714285714,7.0,4.0,0.0,0.0,0.0,74,0.2982456140350877,57.0,17.0,0,1.0,3.0,3.0,0.28205128205128205,39.0,11.0,0,,0.35714285714285715,14.0,5.0,1,0.0,1,,0,0.0,0,0,0,0.4225352112676056,71,30,b4eeac608fc82f88,0,0.4,5.0,2.0,0.0,0.0,0.0,8,0.48484848484848486,33.0,16.0,0,0.0,0.0,0.0,0.25,16.0,4.0,0,,0.8333333333333334,12.0,10.0,0,0.0,0,,0,0.0,1,0,0,0.48484848484848486,33,16,3,,300,135,BW
73809e49-9831-4e05-aace-0a79d52e36a3,1430b8b7-94e6-45d8-b28a-fe4deb1ebcad,2011-12-10T05:00:00.000+0000,0.5,2.0,1.0,1.0,1.0,1.0,70,0.22727272727272727,22.0,5.0,0,0.0,0.0,0.0,0.3076923076923077,13.0,4.0,0,,0.125,8.0,1.0,0,0.0,0,,0,0.25,4,1,0,0.2608695652173913,23,6,92aafa8f4b26269b,0,0.5,8.0,4.0,1.0,2.0,2.0,2,0.18518518518518517,54.0,10.0,0,0.0,0.0,0.0,0.0975609756097561,41.0,4.0,0,,0.5714285714285714,7.0,4.0,0,0.0,0,,0,0.0,1,0,0,0.25,60,15,1,,300,135,BW
3826c71f-b2e1-4ad9-b22d-f048432a904a,1430b8b7-94e6-45d8-b28a-fe4deb1ebcad,2011-12-10T05:00:00.000+0000,0.5,4.0,2.0,0.0,1.0,0.0,23,0.3333333333333333,33.0,11.0,0,0.0,0.0,0.0,0.05555555555555555,18.0,1.0,0,,0.6666666666666666,12.0,8.0,0,0.0,0,,0,1.0,1,1,0,0.3235294117647059,34,11,92aafa8f4b26269b,0,0.42857142857142855,7.0,3.0,1.0,1.0,1.0,0,0.30434782608695654,46.0,14.0,0,0.0,0.0,0.0,0.1875,32.0,6.0,0,,0.75,8.0,6.0,0,0.0,1,,0,0.0,0,0,0,0.3191489361702128,47,15,2,,300,135,BW
a7a29d20-f753-4c4d-ae9a-3fd1c96097a9,1430b8b7-94e6-45d8-b28a-fe4deb1ebcad,2011-12-10T05:00:00.000+0000,0.4,5.0,2.0,0.0,0.0,0.0,8,0.48484848484848486,33.0,16.0,0,0.0,0.0,0.0,0.25,16.0,4.0,0,,0.8333333333333334,12.0,10.0,0,0.0,0,,0,0.0,1,0,0,0.48484848484848486,33,16,92aafa8f4b26269b,0,0.5714285714285714,7.0,4.0,0.0,0.0,0.0,74,0.2982456140350877,57.0,17.0,0,1.0,3.0,3.0,0.28205128205128205,39.0,11.0,0,,0.35714285714285715,14.0,5.0,1,0.0,1,,0,0.0,0,0,0,0.4225352112676056,71,30,3,,300,135,BW
3604f21b-4bc2-4d12-ba16-fe3281306c93,12dd610f-fe25-42f4-b9c8-f3601f87d8d3,2011-12-10T05:00:00.000+0000,0.5,4.0,2.0,1.0,1.0,1.0,79,0.5833333333333334,24.0,14.0,0,0.6666666666666666,3.0,2.0,0.55,20.0,11.0,0,,1.0,4.0,4.0,1,0.0,0,,0,0.0,4,0,0,0.6666666666666666,33,22,c76ec2bc3a57666a,0,0.5,2.0,1.0,0.2,5.0,1.0,13,0.0625,64.0,4.0,0,0.0,0.0,0.0,0.046875,64.0,3.0,0,,0.3333333333333333,3.0,1.0,0,0.0,0,,0,0.0,2,0,0,0.1232876712328767,73,9,1,,300,155,LW
b2172c6b-ccae-47bb-8366-6ca9b6f9563e,12dd610f-fe25-42f4-b9c8-f3601f87d8d3,2011-12-10T05:00:00.000+0000,0.3333333333333333,3.0,1.0,1.0,2.0,2.0,94,0.6774193548387096,31.0,21.0,1,0.7894736842105263,19.0,15.0,0.7209302325581395,43.0,31.0,0,,1.0,6.0,6.0,1,0.0,0,,0,0.5,2,1,1,0.7580645161290323,62,47,c76ec2bc3a57666a,1,0.5,2.0,1.0,0.5,4.0,2.0,3,0.1724137931034483,58.0,10.0,0,0.0,0.0,0.0,0.125,56.0,7.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,1,0,0,0.24242424242424243,66,16,2,,276,155,LW
