oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defControlTime,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offControlTime,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
0226959a-d468-44f1-a069-97686fe53691,74e7d565-82f5-4acd-9434-0a35f14233df,2007-03-24T04:00:00.000+0000,0.42857142857142855,7.0,3.0,0.4444444444444444,9.0,4.0,28,0.15384615384615385,52.0,8.0,0,0.3333333333333333,3.0,1.0,0.16071428571428573,56.0,9.0,1,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.22058823529411764,68,15,b16a7e6a627e9789,0,1.0,2.0,2.0,0.6666666666666666,3.0,2.0,58,0.18181818181818182,22.0,4.0,0,0.0,5.0,0.0,0.14285714285714285,28.0,4.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.4,5,2,0,0.2894736842105263,38,11,1,,300,135,BW
4276986f-ba20-4c02-a9d0-333dfac2343a,74e7d565-82f5-4acd-9434-0a35f14233df,2007-03-24T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.0,0,0,0,0.2857142857142857,7,2,b16a7e6a627e9789,0,0.0,0.0,0.0,0.0,0.0,0.0,266,0.0,3.0,0.0,0,0.46875,64.0,30.0,0.44776119402985076,67.0,30.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.6377952755905512,127,81,2,,300,135,BW
e5d2ab99-e0cc-4b32-84fc-a6fba02d7f6d,74e7d565-82f5-4acd-9434-0a35f14233df,2007-03-24T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,1,0.20833333333333334,24.0,5.0,0,0.25,4.0,1.0,0.15384615384615385,26.0,4.0,0,,1.0,2.0,2.0,0,0.0,1,,0,0.0,0,0,0,0.21875,32,7,b16a7e6a627e9789,0,1.0,3.0,3.0,0.0,0.0,0.0,156,0.14285714285714285,7.0,1.0,0,0.6363636363636364,11.0,7.0,0.3333333333333333,15.0,5.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.5,2,1,0,0.5555555555555556,27,15,3,,300,135,BW
25e9b385-db2b-4f51-b27e-b0d61424223d,74e7d565-82f5-4acd-9434-0a35f14233df,2007-03-24T04:00:00.000+0000,0.0,1.0,0.0,0.0,1.0,0.0,0,0.14285714285714285,21.0,3.0,0,0.0,1.0,0.0,0.09523809523809523,21.0,2.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.16,25,4,b16a7e6a627e9789,0,0.0,0.0,0.0,0.0,0.0,0.0,145,0.14285714285714285,21.0,3.0,0,0.2222222222222222,9.0,2.0,0.16666666666666666,30.0,5.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.34782608695652173,46,16,4,,300,135,BW
233c304a-60a1-4401-8fba-4568b1a98292,74e7d565-82f5-4acd-9434-0a35f14233df,2007-03-24T04:00:00.000+0000,0.8,5.0,4.0,1.0,4.0,4.0,6,0.08620689655172414,58.0,5.0,0,0.0,0.0,0.0,0.05660377358490566,53.0,3.0,0,,0.5,4.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.14516129032258066,62,9,b16a7e6a627e9789,0,1.0,1.0,1.0,1.0,2.0,2.0,4,0.14285714285714285,28.0,4.0,0,0.0,0.0,0.0,0.1724137931034483,29.0,5.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,3,0,0,0.22580645161290322,31,7,5,,300,135,BW
78bfc7ed-bfd2-48b1-9c2e-e4b400cd5767,8ab96e0e-1cc9-4806-9304-07a8d1da5988,2007-03-24T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,190,0.0,2.0,0.0,1,0.2222222222222222,9.0,2.0,0.18181818181818182,11.0,2.0,0,,0.0,0.0,0.0,0,0.5,2,,1,1.0,1,1,0,0.47619047619047616,21,10,1ccff7f0cfdf85eb,1,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0,,0.0,0.0,0.0,0,0.0,2,,0,0.0,0,0,0,0.7142857142857143,7,5,1,,223,170,WW
339647ac-78f3-4035-9a69-1cd25942ea25,8ab96e0e-1cc9-4806-9304-07a8d1da5988,2007-03-24T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0,,0.0,0.0,0.0,0,0.0,2,,0,0.0,0,0,0,0.7142857142857143,7,5,5eedbf1e9601be35,1,0.0,0.0,0.0,0.0,0.0,0.0,190,0.0,2.0,0.0,1,0.2222222222222222,9.0,2.0,0.18181818181818182,11.0,2.0,0,,0.0,0.0,0.0,0,0.5,2,,1,1.0,1,1,0,0.47619047619047616,21,10,1,,223,170,WW
d93e1856-65d4-4f0c-8849-256d2accf61f,97ae61e9-303b-45ba-9812-dc640aa4c191,2007-03-24T04:00:00.000+0000,0.5,2.0,1.0,0.5,4.0,2.0,30,0.25,36.0,9.0,0,0.0,0.0,0.0,0.2631578947368421,38.0,10.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,4,0,0,0.27906976744186046,43,12,cb6783c39c01d896,0,1.0,13.0,13.0,0.75,16.0,12.0,93,0.275,40.0,11.0,0,1.0,8.0,8.0,0.2727272727272727,44.0,12.0,0,,0.8571428571428571,7.0,6.0,0,0.0,0,,0,0.0,0,0,0,0.6021505376344086,93,56,1,,300,170,WW
0b483c29-a524-48d9-97f9-b7d1a2f40535,97ae61e9-303b-45ba-9812-dc640aa4c191,2007-03-24T04:00:00.000+0000,0.0,0.0,0.0,0.6470588235294118,34.0,22.0,4,0.47368421052631576,19.0,9.0,1,0.3333333333333333,3.0,1.0,0.5714285714285714,56.0,32.0,2,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,1,0.6190476190476191,63,39,cb6783c39c01d896,1,1.0,1.0,1.0,0.0,1.0,0.0,0,0.625,8.0,5.0,0,0.0,0.0,0.0,0.0,4.0,0.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,0,0,0,0.5555555555555556,9,5,2,,106,170,WW
b776e87f-0b53-4289-96c3-534562a12434,97ae61e9-303b-45ba-9812-dc640aa4c191,2007-03-24T04:00:00.000+0000,1.0,13.0,13.0,0.75,16.0,12.0,93,0.275,40.0,11.0,0,1.0,8.0,8.0,0.2727272727272727,44.0,12.0,0,,0.8571428571428571,7.0,6.0,0,0.0,0,,0,0.0,0,0,0,0.6021505376344086,93,56,b9aa0024f295609e,0,0.5,2.0,1.0,0.5,4.0,2.0,30,0.25,36.0,9.0,0,0.0,0.0,0.0,0.2631578947368421,38.0,10.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,4,0,0,0.27906976744186046,43,12,1,,300,170,WW
28663262-a3d6-43cc-bbd7-ab1cbedc162f,97ae61e9-303b-45ba-9812-dc640aa4c191,2007-03-24T04:00:00.000+0000,1.0,1.0,1.0,0.0,1.0,0.0,0,0.625,8.0,5.0,0,0.0,0.0,0.0,0.0,4.0,0.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,0,0,0,0.5555555555555556,9,5,b9aa0024f295609e,1,0.0,0.0,0.0,0.6470588235294118,34.0,22.0,4,0.47368421052631576,19.0,9.0,1,0.3333333333333333,3.0,1.0,0.5714285714285714,56.0,32.0,2,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,1,0.6190476190476191,63,39,2,,106,170,WW
198e929e-2814-4fb3-8ccf-57f7ee7afa79,0b72d8dc-4dc4-4726-93b5-1fdcdf2f9704,2007-03-24T04:00:00.000+0000,0.6,10.0,6.0,0.2857142857142857,7.0,2.0,0,0.34375,32.0,11.0,0,0.0,0.0,0.0,0.05,20.0,1.0,0,,0.6666666666666666,9.0,6.0,0,0.0,0,,0,0.0,0,0,0,0.3953488372093023,43,17,7a15f3694c5cbc02,0,0.0,0.0,0.0,0.0,1.0,0.0,81,0.2222222222222222,9.0,2.0,0,0.0,0.0,0.0,0.2,10.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.6,5,3,0,0.2857142857142857,14,4,1,,300,170,WW
1b688a51-a14b-4403-8c93-bdfc6c3ef790,0b72d8dc-4dc4-4726-93b5-1fdcdf2f9704,2007-03-24T04:00:00.000+0000,0.5,12.0,6.0,0.6428571428571429,14.0,9.0,69,0.3333333333333333,18.0,6.0,1,0.5,8.0,4.0,0.4642857142857143,28.0,13.0,0,,0.0,0.0,0.0,0,1.0,1,,1,0.0,0,0,0,0.6625,80,53,7a15f3694c5cbc02,1,0.5,2.0,1.0,0.0,2.0,0.0,91,0.0,6.0,0.0,0,0.14285714285714285,7.0,1.0,0.0,13.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.16666666666666666,6,1,0,0.16666666666666666,18,3,2,,299,170,WW
cbe52c5d-c062-4b89-9405-8a1e9b3da4e2,0b72d8dc-4dc4-4726-93b5-1fdcdf2f9704,2007-03-24T04:00:00.000+0000,0.0,0.0,0.0,0.0,1.0,0.0,81,0.2222222222222222,9.0,2.0,0,0.0,0.0,0.0,0.2,10.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.6,5,3,0,0.2857142857142857,14,4,f9f07bb5a43535ed,0,0.6,10.0,6.0,0.2857142857142857,7.0,2.0,0,0.34375,32.0,11.0,0,0.0,0.0,0.0,0.05,20.0,1.0,0,,0.6666666666666666,9.0,6.0,0,0.0,0,,0,0.0,0,0,0,0.3953488372093023,43,17,1,,300,170,WW
309d8aa7-3620-452c-a2af-3e84ded14763,0b72d8dc-4dc4-4726-93b5-1fdcdf2f9704,2007-03-24T04:00:00.000+0000,0.5,2.0,1.0,0.0,2.0,0.0,91,0.0,6.0,0.0,0,0.14285714285714285,7.0,1.0,0.0,13.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.16666666666666666,6,1,0,0.16666666666666666,18,3,f9f07bb5a43535ed,1,0.5,12.0,6.0,0.6428571428571429,14.0,9.0,69,0.3333333333333333,18.0,6.0,1,0.5,8.0,4.0,0.4642857142857143,28.0,13.0,0,,0.0,0.0,0.0,0,1.0,1,,1,0.0,0,0,0,0.6625,80,53,2,,299,170,WW
55aa443c-ce3f-4392-b161-f5ce3be2244e,6537c1e9-332e-4901-b345-ce2f26370762,2007-03-24T04:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,27,0.25,4.0,1.0,1,0.0,0.0,0.0,0.0,2.0,0.0,0,,1.0,1.0,1.0,0,0.5,2,,1,0.0,0,0,0,0.6666666666666666,9,6,806975e1b4f47b27,1,0.0,0.0,0.0,0.0,0.0,0.0,126,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.7142857142857143,7,5,1,,197,145,FFW
4b05cf9f-3cb4-4d03-a39f-b2faa92d899f,6537c1e9-332e-4901-b345-ce2f26370762,2007-03-24T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,126,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.7142857142857143,7,5,d247691a6c0e9034,1,0.0,1.0,0.0,0.0,0.0,0.0,27,0.25,4.0,1.0,1,0.0,0.0,0.0,0.0,2.0,0.0,0,,1.0,1.0,1.0,0,0.5,2,,1,0.0,0,0,0,0.6666666666666666,9,6,1,,197,145,FFW
961fbc80-c764-4d8a-b092-3d43299860b4,97806a4b-6a06-476a-9f46-fa10b8871a32,2007-03-24T04:00:00.000+0000,1.0,4.0,4.0,0.4444444444444444,9.0,4.0,32,0.42857142857142855,14.0,6.0,1,1.0,1.0,1.0,0.35,20.0,7.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,1,0.5,26,13,9ddfb3369a3b0394,1,0.0,1.0,0.0,0.14285714285714285,14.0,2.0,44,0.25,8.0,2.0,0,0.0,0.0,0.0,0.15789473684210525,19.0,3.0,1,,0.5,2.0,1.0,0,0.0,1,,0,1.0,1,1,0,0.28,25,7,1,,192,135,BW
4cfeaa61-7516-417f-ad15-b469ba2ce300,97806a4b-6a06-476a-9f46-fa10b8871a32,2007-03-24T04:00:00.000+0000,0.0,1.0,0.0,0.14285714285714285,14.0,2.0,44,0.25,8.0,2.0,0,0.0,0.0,0.0,0.15789473684210525,19.0,3.0,1,,0.5,2.0,1.0,0,0.0,1,,0,1.0,1,1,0,0.28,25,7,8a0be41c0380188d,1,1.0,4.0,4.0,0.4444444444444444,9.0,4.0,32,0.42857142857142855,14.0,6.0,1,1.0,1.0,1.0,0.35,20.0,7.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,1,0.5,26,13,1,,192,135,BW
5950c789-f96c-43c0-a2b3-f1ee57823040,fe33a7e3-2161-43b5-a21a-c4e8d53d8f48,2007-03-24T04:00:00.000+0000,0.0,0.0,0.0,0.0,1.0,0.0,37,0.0,1.0,0.0,0,0.6666666666666666,3.0,2.0,0.4,5.0,2.0,0,,0.0,0.0,0.0,1,0.0,3,,0,0.0,0,0,0,0.6666666666666666,12,8,f21a3d68fb9df387,0,0.0,0.0,0.0,0.0,0.0,0.0,242,0.0,1.0,0.0,0,0.3333333333333333,12.0,4.0,0.3076923076923077,13.0,4.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.5,2,1,0,0.5961538461538461,52,31,1,,300,170,WW
403b52a4-89b7-4e8d-aca8-6eafc2ad517b,fe33a7e3-2161-43b5-a21a-c4e8d53d8f48,2007-03-24T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0.0,0.0,0,1.0,1,,1,0.0,0,0,0,0.0,0,0,f21a3d68fb9df387,1,0.0,0.0,0.0,0.0,0.0,0.0,27,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,2,0,0,0.0,0,0,2,,57,170,WW
9042a5db-f0ea-4e5f-9e2f-99e858acb3de,fe33a7e3-2161-43b5-a21a-c4e8d53d8f48,2007-03-24T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,242,0.0,1.0,0.0,0,0.3333333333333333,12.0,4.0,0.3076923076923077,13.0,4.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.5,2,1,0,0.5961538461538461,52,31,253d3f9e97ca149a,0,0.0,0.0,0.0,0.0,1.0,0.0,37,0.0,1.0,0.0,0,0.6666666666666666,3.0,2.0,0.4,5.0,2.0,0,,0.0,0.0,0.0,1,0.0,3,,0,0.0,0,0,0,0.6666666666666666,12,8,1,,300,170,WW
4cc540c8-1570-4e44-8546-2bbdb1ef86ae,fe33a7e3-2161-43b5-a21a-c4e8d53d8f48,2007-03-24T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,27,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,2,0,0,0.0,0,0,253d3f9e97ca149a,1,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0.0,0.0,0,1.0,1,,1,0.0,0,0,0,0.0,0,0,2,,57,170,WW
34bb5ec5-a419-40db-96ad-e968fcb803e9,953eef63-706b-4451-a250-ff89a3b045d7,2007-03-24T04:00:00.000+0000,0.7,10.0,7.0,0.6923076923076923,13.0,9.0,18,0.5,2.0,1.0,0,0.0,2.0,0.0,0.3333333333333333,6.0,2.0,1,,1.0,1.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.7407407407407407,27,20,2e2cdb6e9eb84bb9,0,0.0,1.0,0.0,0.6,5.0,3.0,209,0.0,3.0,0.0,0,0.0,0.0,0.0,0.3333333333333333,3.0,1.0,0,,0.5,4.0,2.0,0,0.0,0,,0,1.0,2,2,0,0.7272727272727273,22,16,1,,300,145,FFW
12abc115-7002-46b7-ba94-ec54e6cb2be0,953eef63-706b-4451-a250-ff89a3b045d7,2007-03-24T04:00:00.000+0000,1.0,2.0,2.0,0.46153846153846156,13.0,6.0,14,0.0,1.0,0.0,0,0.0,0.0,0.0,0.3333333333333333,12.0,4.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.5263157894736842,19,10,2e2cdb6e9eb84bb9,0,1.0,1.0,1.0,0.6666666666666666,6.0,4.0,242,0.5,2.0,1.0,0,0.0,3.0,0.0,0.4,10.0,4.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,2,2,0,0.8125,32,26,2,,300,145,FFW
a45e10fe-c299-4d02-89ec-0d296364537a,953eef63-706b-4451-a250-ff89a3b045d7,2007-03-24T04:00:00.000+0000,0.6666666666666666,9.0,6.0,0.5384615384615384,13.0,7.0,25,0.16666666666666666,6.0,1.0,1,1.0,4.0,4.0,0.38461538461538464,13.0,5.0,0,,1.0,1.0,1.0,0,1.0,1,,1,0.0,0,0,0,0.65625,32,21,2e2cdb6e9eb84bb9,1,0.5,2.0,1.0,0.5,6.0,3.0,68,0.35294117647058826,17.0,6.0,0,0.0,0.0,0.0,0.4,20.0,8.0,0,,0.0,1.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.5,28,14,3,,209,145,FFW
8f70e61f-90cf-4fe5-a100-9b8434d96542,953eef63-706b-4451-a250-ff89a3b045d7,2007-03-24T04:00:00.000+0000,0.0,1.0,0.0,0.6,5.0,3.0,209,0.0,3.0,0.0,0,0.0,0.0,0.0,0.3333333333333333,3.0,1.0,0,,0.5,4.0,2.0,0,0.0,0,,0,1.0,2,2,0,0.7272727272727273,22,16,3ff0d0dc7a14bb50,0,0.7,10.0,7.0,0.6923076923076923,13.0,9.0,18,0.5,2.0,1.0,0,0.0,2.0,0.0,0.3333333333333333,6.0,2.0,1,,1.0,1.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.7407407407407407,27,20,1,,300,145,FFW
74eb253d-f14f-4839-a4e2-7449f05a0570,953eef63-706b-4451-a250-ff89a3b045d7,2007-03-24T04:00:00.000+0000,1.0,1.0,1.0,0.6666666666666666,6.0,4.0,242,0.5,2.0,1.0,0,0.0,3.0,0.0,0.4,10.0,4.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,2,2,0,0.8125,32,26,3ff0d0dc7a14bb50,0,1.0,2.0,2.0,0.46153846153846156,13.0,6.0,14,0.0,1.0,0.0,0,0.0,0.0,0.0,0.3333333333333333,12.0,4.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.5263157894736842,19,10,2,,300,145,FFW
8c9bbcb4-7298-4ed6-93fc-412af6a04c40,953eef63-706b-4451-a250-ff89a3b045d7,2007-03-24T04:00:00.000+0000,0.5,2.0,1.0,0.5,6.0,3.0,68,0.35294117647058826,17.0,6.0,0,0.0,0.0,0.0,0.4,20.0,8.0,0,,0.0,1.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.5,28,14,3ff0d0dc7a14bb50,1,0.6666666666666666,9.0,6.0,0.5384615384615384,13.0,7.0,25,0.16666666666666666,6.0,1.0,1,1.0,4.0,4.0,0.38461538461538464,13.0,5.0,0,,1.0,1.0,1.0,0,1.0,1,,1,0.0,0,0,0,0.65625,32,21,3,,209,145,FFW
820aab9f-b8a4-4c98-ad9f-57343f71377e,37b147e7-eca1-47c8-b645-41566ae57ec3,2007-03-24T04:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,2,0.2222222222222222,18.0,4.0,1,1.0,1.0,1.0,0.23529411764705882,17.0,4.0,1,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,1,0.3,20,6,f1f9e48a0d150757,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.23076923076923078,13.0,3.0,0,0.0,0.0,0.0,0.0,10.0,0.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.23076923076923078,13,3,1,,41,205,LHW
02c88375-a76a-44cd-a08b-3d9d541d940a,37b147e7-eca1-47c8-b645-41566ae57ec3,2007-03-24T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.23076923076923078,13.0,3.0,0,0.0,0.0,0.0,0.0,10.0,0.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.23076923076923078,13,3,579fcdfcabd23a7b,1,0.0,1.0,0.0,0.0,0.0,0.0,2,0.2222222222222222,18.0,4.0,1,1.0,1.0,1.0,0.23529411764705882,17.0,4.0,1,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,1,0.3,20,6,1,,41,205,LHW
6a3ce1b0-323d-45a3-b213-cd8c4575334f,b1edca8b-b676-47e9-82de-8914655bf6e3,2007-04-05T04:00:00.000+0000,0.8888888888888888,9.0,8.0,0.8888888888888888,9.0,8.0,0,1.0,1.0,1.0,0,0.0,0.0,0.0,1.0,1.0,1.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.0,0,0,0,0.9375,16,15,75f871836d41f90f,0,0.0,0.0,0.0,0.0,0.0,0.0,271,0.0,0.0,0.0,0,0.6428571428571429,14.0,9.0,0.6428571428571429,14.0,9.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.5,2,1,0,0.8275862068965517,29,24,1,,300,265,HW
6886f70d-fc7a-4b79-bf6a-9eeb712ed7c9,b1edca8b-b676-47e9-82de-8914655bf6e3,2007-04-05T04:00:00.000+0000,1.0,4.0,4.0,0.7142857142857143,7.0,5.0,0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.5,4.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.8,20,16,75f871836d41f90f,0,0.0,0.0,0.0,0.0,0.0,0.0,286,0.0,1.0,0.0,0,0.3888888888888889,18.0,7.0,0.3684210526315789,19.0,7.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.5882352941176471,51,30,2,,300,265,HW
7c6e1220-dfcc-4d4d-9bd0-5e07aac6c458,b1edca8b-b676-47e9-82de-8914655bf6e3,2007-04-05T04:00:00.000+0000,1.0,2.0,2.0,0.7692307692307693,13.0,10.0,0,0.25,4.0,1.0,0,0.0,0.0,0.0,0.5384615384615384,13.0,7.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.76,25,19,75f871836d41f90f,0,0.0,0.0,0.0,1.0,1.0,1.0,253,1.0,2.0,2.0,0,0.5,4.0,2.0,0.6,5.0,3.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.5,2,1,0,0.65,40,26,3,,300,265,HW
f441e323-c27d-49b7-a9cf-7e2ba9ab10b6,b1edca8b-b676-47e9-82de-8914655bf6e3,2007-04-05T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,271,0.0,0.0,0.0,0,0.6428571428571429,14.0,9.0,0.6428571428571429,14.0,9.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.5,2,1,0,0.8275862068965517,29,24,69b69c0178c4004d,0,0.8888888888888888,9.0,8.0,0.8888888888888888,9.0,8.0,0,1.0,1.0,1.0,0,0.0,0.0,0.0,1.0,1.0,1.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.0,0,0,0,0.9375,16,15,1,,300,265,HW
e387d437-1d24-4974-a794-bf2ccbc8afb9,b1edca8b-b676-47e9-82de-8914655bf6e3,2007-04-05T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,286,0.0,1.0,0.0,0,0.3888888888888889,18.0,7.0,0.3684210526315789,19.0,7.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.5882352941176471,51,30,69b69c0178c4004d,0,1.0,4.0,4.0,0.7142857142857143,7.0,5.0,0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.5,4.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.8,20,16,2,,300,265,HW
a6efdc3e-6a52-4b90-9f8a-2f2bd6b8c1a7,b1edca8b-b676-47e9-82de-8914655bf6e3,2007-04-05T04:00:00.000+0000,0.0,0.0,0.0,1.0,1.0,1.0,253,1.0,2.0,2.0,0,0.5,4.0,2.0,0.6,5.0,3.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.5,2,1,0,0.65,40,26,69b69c0178c4004d,0,1.0,2.0,2.0,0.7692307692307693,13.0,10.0,0,0.25,4.0,1.0,0,0.0,0.0,0.0,0.5384615384615384,13.0,7.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.76,25,19,3,,300,265,HW
ba5c0ec1-c43a-4f0a-8b35-80c86fad06ff,2d35094d-99e4-4be7-bc8a-28a664098190,2007-04-05T04:00:00.000+0000,0.5,2.0,1.0,0.6666666666666666,3.0,2.0,194,0.35714285714285715,14.0,5.0,0,0.42857142857142855,21.0,9.0,0.32142857142857145,28.0,9.0,0,,0.75,8.0,6.0,0,0.0,0,,0,1.0,1,1,0,0.6206896551724138,58,36,93b9496275bbbf80,0,0.0,0.0,0.0,0.25,4.0,1.0,0,0.2631578947368421,19.0,5.0,0,0.0,0.0,0.0,0.15,20.0,3.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.5853658536585366,41,24,1,,300,205,LHW
0971c7ef-d836-48e3-a749-5b5155705c33,2d35094d-99e4-4be7-bc8a-28a664098190,2007-04-05T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,1.0,0,,0.0,0.0,0.0,0,1.0,1,,1,0.0,0,0,0,1.0,1,1,93b9496275bbbf80,1,0.0,0.0,0.0,0.0,0.0,0.0,14,0.2857142857142857,7.0,2.0,0,0.0,0.0,0.0,0.16666666666666666,6.0,1.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.2857142857142857,7,2,2,,39,205,LHW
