oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defControlTime,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offControlTime,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
da78b4d0-ea1b-465b-b809-5c27765d7b98,2c108f13-1cb5-4eac-a145-f0d0ac1320ce,2017-11-18T05:00:00.000+0000,0.6666666666666666,6.0,4.0,0.6666666666666666,3.0,2.0,0,0.16666666666666666,30.0,5.0,0,0.0,0.0,0.0,0.1111111111111111,27.0,3.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.23529411764705882,34,8,e1248941344b3288,0,1.0,5.0,5.0,0.4,10.0,4.0,111,0.5517241379310345,29.0,16.0,0,0.0,0.0,0.0,0.2608695652173913,23.0,6.0,0,,0.8181818181818182,11.0,9.0,0,0.0,0,,0,0.2,5,1,0,0.525,40,21,1,,300,0,CW
d85d6210-e4b1-41df-a225-1c809f87fdea,2c108f13-1cb5-4eac-a145-f0d0ac1320ce,2017-11-18T05:00:00.000+0000,0.0,2.0,0.0,0.0,0.0,0.0,0,0.1951219512195122,41.0,8.0,0,0.0,0.0,0.0,0.1891891891891892,37.0,7.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.1951219512195122,41,8,e1248941344b3288,0,1.0,4.0,4.0,0.8,5.0,4.0,151,0.5454545454545454,33.0,18.0,0,0.7777777777777778,9.0,7.0,0.4857142857142857,35.0,17.0,0,,1.0,8.0,8.0,0,0.0,0,,0,0.6,5,3,0,0.64,50,32,2,,300,0,CW
dd8abae8-35d6-475d-8116-4799ce8600f8,2c108f13-1cb5-4eac-a145-f0d0ac1320ce,2017-11-18T05:00:00.000+0000,0.5,2.0,1.0,0.3333333333333333,3.0,1.0,16,0.5,4.0,2.0,0,0.0,0.0,0.0,0.3333333333333333,3.0,1.0,0,,0.5,2.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.5,8,4,e1248941344b3288,0,0.5,4.0,2.0,0.6,10.0,6.0,240,0.6666666666666666,9.0,6.0,0,0.7777777777777778,9.0,7.0,0.65,20.0,13.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.25,4,1,0,0.6842105263157895,38,26,3,,300,0,CW
106912e4-2e3d-4127-801f-e35243330da4,5e521c26-798e-4720-ab3f-b7673d685935,2017-11-18T05:00:00.000+0000,0.42857142857142855,7.0,3.0,1.0,1.0,1.0,22,0.4642857142857143,28.0,13.0,0,0.0,0.0,0.0,0.3333333333333333,15.0,5.0,0,,0.8571428571428571,7.0,6.0,0,0.0,0,,0,0.0,2,0,0,0.5,30,15,20999e27ddd94bda,0,0.5,2.0,1.0,0.0,1.0,0.0,0,0.4583333333333333,24.0,11.0,0,0.0,0.0,0.0,0.43478260869565216,23.0,10.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.44,25,11,1,,300,125,FW
07697f23-ca8d-4c9b-8ecb-3baa868af96b,5e521c26-798e-4720-ab3f-b7673d685935,2017-11-18T05:00:00.000+0000,0.75,8.0,6.0,0.0,0.0,0.0,0,0.38461538461538464,52.0,20.0,0,0.0,0.0,0.0,0.2682926829268293,41.0,11.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,1,0,0,0.38461538461538464,52,20,20999e27ddd94bda,0,0.75,4.0,3.0,1.0,1.0,1.0,2,0.4473684210526316,38.0,17.0,0,1.0,3.0,3.0,0.47368421052631576,38.0,18.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.5116279069767442,43,22,2,,300,125,FW
cbacb792-f12d-45fc-800a-c508ed1cad56,5e521c26-798e-4720-ab3f-b7673d685935,2017-11-18T05:00:00.000+0000,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,0,0.4,20.0,8.0,0,0.0,0.0,0.0,0.26666666666666666,15.0,4.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.4,20,8,20999e27ddd94bda,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.48,25.0,12.0,1,1.0,1.0,1.0,0.48,25.0,12.0,1,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,1,0.5185185185185185,27,14,3,,158,125,FW
9c6ff378-b14f-4867-b6fc-2ed74bafb41b,5e521c26-798e-4720-ab3f-b7673d685935,2017-11-18T05:00:00.000+0000,0.5,2.0,1.0,0.0,1.0,0.0,0,0.4583333333333333,24.0,11.0,0,0.0,0.0,0.0,0.43478260869565216,23.0,10.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.44,25,11,e9bc5748e6a76bb6,0,0.42857142857142855,7.0,3.0,1.0,1.0,1.0,22,0.4642857142857143,28.0,13.0,0,0.0,0.0,0.0,0.3333333333333333,15.0,5.0,0,,0.8571428571428571,7.0,6.0,0,0.0,0,,0,0.0,2,0,0,0.5,30,15,1,,300,125,FW
e57e414f-0468-4dda-a475-a79ef31dad76,5e521c26-798e-4720-ab3f-b7673d685935,2017-11-18T05:00:00.000+0000,0.75,4.0,3.0,1.0,1.0,1.0,2,0.4473684210526316,38.0,17.0,0,1.0,3.0,3.0,0.47368421052631576,38.0,18.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.5116279069767442,43,22,e9bc5748e6a76bb6,0,0.75,8.0,6.0,0.0,0.0,0.0,0,0.38461538461538464,52.0,20.0,0,0.0,0.0,0.0,0.2682926829268293,41.0,11.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,1,0,0,0.38461538461538464,52,20,2,,300,125,FW
4d81ecb2-bdf5-4fee-93c8-3dae9d97140a,5e521c26-798e-4720-ab3f-b7673d685935,2017-11-18T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.48,25.0,12.0,1,1.0,1.0,1.0,0.48,25.0,12.0,1,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,1,0.5185185185185185,27,14,e9bc5748e6a76bb6,1,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,0,0.4,20.0,8.0,0,0.0,0.0,0.0,0.26666666666666666,15.0,4.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.4,20,8,3,,158,125,FW
ccfc9eca-8aaf-4dec-92ad-326820d8497f,8f6db055-b7bb-4ae3-83ed-44033aba3226,2017-11-18T05:00:00.000+0000,1.0,7.0,7.0,0.6666666666666666,3.0,2.0,170,0.625,16.0,10.0,0,1.0,9.0,9.0,0.7222222222222222,18.0,13.0,0,,0.3333333333333333,3.0,1.0,0,0.0,0,,0,0.5,2,1,0,0.8125,48,39,6e7506127408aa9e,0,0.8,5.0,4.0,0.75,4.0,3.0,0,0.6666666666666666,15.0,10.0,0,0.6666666666666666,3.0,2.0,0.5833333333333334,12.0,7.0,0,,0.8,5.0,4.0,0,0.0,1,,0,0.0,1,0,0,0.6842105263157895,38,26,1,,300,115,WSW
a6f390cf-cb47-4cbb-8656-f0974f1c5938,8f6db055-b7bb-4ae3-83ed-44033aba3226,2017-11-18T05:00:00.000+0000,0.5,2.0,1.0,0.0,2.0,0.0,178,0.5,12.0,6.0,0,0.0,0.0,0.0,0.5555555555555556,9.0,5.0,0,,0.0,3.0,0.0,0,0.0,0,,0,0.6666666666666666,3,2,0,0.5,20,10,6e7506127408aa9e,0,0.5555555555555556,9.0,5.0,0.75,4.0,3.0,57,0.4482758620689655,29.0,13.0,0,0.6666666666666666,3.0,2.0,0.391304347826087,23.0,9.0,0,,1.0,4.0,4.0,1,0.0,5,,0,0.0,0,0,0,0.7272727272727273,88,64,2,,300,115,WSW
9f685553-a700-4ad3-af3e-ce29092118fc,8f6db055-b7bb-4ae3-83ed-44033aba3226,2017-11-18T05:00:00.000+0000,1.0,2.0,2.0,0.0,0.0,0.0,115,0.5652173913043478,23.0,13.0,0,1.0,5.0,5.0,0.5,20.0,10.0,0,,1.0,6.0,6.0,0,0.0,0,,0,0.5,2,1,0,0.75,40,30,6e7506127408aa9e,0,0.6153846153846154,13.0,8.0,0.8333333333333334,6.0,5.0,31,0.3333333333333333,39.0,13.0,0,0.5,2.0,1.0,0.3,30.0,9.0,0,,0.5,4.0,2.0,1,0.0,0,,0,0.0,0,0,0,0.5641025641025641,78,44,3,,300,115,WSW
242d58b0-7220-413a-a3b2-3fa90977e82f,8f6db055-b7bb-4ae3-83ed-44033aba3226,2017-11-18T05:00:00.000+0000,0.8,5.0,4.0,0.75,4.0,3.0,0,0.6666666666666666,15.0,10.0,0,0.6666666666666666,3.0,2.0,0.5833333333333334,12.0,7.0,0,,0.8,5.0,4.0,0,0.0,1,,0,0.0,1,0,0,0.6842105263157895,38,26,26b63bc5c0c1f65d,0,1.0,7.0,7.0,0.6666666666666666,3.0,2.0,170,0.625,16.0,10.0,0,1.0,9.0,9.0,0.7222222222222222,18.0,13.0,0,,0.3333333333333333,3.0,1.0,0,0.0,0,,0,0.5,2,1,0,0.8125,48,39,1,,300,115,WSW
8d631978-c14e-4b5d-b07b-c961ffb2aabf,8f6db055-b7bb-4ae3-83ed-44033aba3226,2017-11-18T05:00:00.000+0000,0.5555555555555556,9.0,5.0,0.75,4.0,3.0,57,0.4482758620689655,29.0,13.0,0,0.6666666666666666,3.0,2.0,0.391304347826087,23.0,9.0,0,,1.0,4.0,4.0,1,0.0,5,,0,0.0,0,0,0,0.7272727272727273,88,64,26b63bc5c0c1f65d,0,0.5,2.0,1.0,0.0,2.0,0.0,178,0.5,12.0,6.0,0,0.0,0.0,0.0,0.5555555555555556,9.0,5.0,0,,0.0,3.0,0.0,0,0.0,0,,0,0.6666666666666666,3,2,0,0.5,20,10,2,,300,115,WSW
e41d89e1-2982-41fe-9588-7561fcc4fce0,8f6db055-b7bb-4ae3-83ed-44033aba3226,2017-11-18T05:00:00.000+0000,0.6153846153846154,13.0,8.0,0.8333333333333334,6.0,5.0,31,0.3333333333333333,39.0,13.0,0,0.5,2.0,1.0,0.3,30.0,9.0,0,,0.5,4.0,2.0,1,0.0,0,,0,0.0,0,0,0,0.5641025641025641,78,44,26b63bc5c0c1f65d,0,1.0,2.0,2.0,0.0,0.0,0.0,115,0.5652173913043478,23.0,13.0,0,1.0,5.0,5.0,0.5,20.0,10.0,0,,1.0,6.0,6.0,0,0.0,0,,0,0.5,2,1,0,0.75,40,30,3,,300,115,WSW
5376c496-69df-4be0-859b-206e9e499ad7,86a26b4b-e07b-4790-869a-77ea4a4f5e08,2017-11-18T05:00:00.000+0000,1.0,6.0,6.0,1.0,4.0,4.0,0,0.45454545454545453,11.0,5.0,0,1.0,2.0,2.0,0.3333333333333333,9.0,3.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.7307692307692307,26,19,c727c7d31c50c4cf,0,1.0,16.0,16.0,1.0,2.0,2.0,252,0.2222222222222222,9.0,2.0,0,1.0,15.0,15.0,0.2857142857142857,7.0,2.0,0,,0.3333333333333333,3.0,1.0,0,0.0,0,,0,0.5,2,1,0,0.7105263157894737,38,27,1,,300,265,HW
fe2ec695-b489-47d0-a9fc-50539219e581,86a26b4b-e07b-4790-869a-77ea4a4f5e08,2017-11-18T05:00:00.000+0000,0.75,4.0,3.0,1.0,1.0,1.0,131,0.2608695652173913,23.0,6.0,0,0.6,5.0,3.0,0.2608695652173913,23.0,6.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.5714285714285714,49,28,c727c7d31c50c4cf,0,0.0,0.0,0.0,0.0,0.0,0.0,44,0.5714285714285714,7.0,4.0,0,0.0,0.0,0.0,0.25,4.0,1.0,0,,1.0,3.0,3.0,0,0.0,0,,0,1.0,1,1,0,0.7,10,7,2,,300,265,HW
032ac75f-a18b-403a-88f7-a5f2c7ee3ce4,86a26b4b-e07b-4790-869a-77ea4a4f5e08,2017-11-18T05:00:00.000+0000,1.0,6.0,6.0,1.0,6.0,6.0,0,0.3488372093023256,43.0,15.0,0,0.0,0.0,0.0,0.3333333333333333,42.0,14.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.48148148148148145,54,26,c727c7d31c50c4cf,0,0.8333333333333334,6.0,5.0,1.0,4.0,4.0,123,0.25,20.0,5.0,0,0.0,0.0,0.0,0.17647058823529413,17.0,3.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,6,0,0,0.37037037037037035,27,10,3,,300,265,HW
2d1aa7ad-28e1-45e3-809f-4200e111ad57,86a26b4b-e07b-4790-869a-77ea4a4f5e08,2017-11-18T05:00:00.000+0000,1.0,16.0,16.0,1.0,2.0,2.0,252,0.2222222222222222,9.0,2.0,0,1.0,15.0,15.0,0.2857142857142857,7.0,2.0,0,,0.3333333333333333,3.0,1.0,0,0.0,0,,0,0.5,2,1,0,0.7105263157894737,38,27,efa1f6b42c86793c,0,1.0,6.0,6.0,1.0,4.0,4.0,0,0.45454545454545453,11.0,5.0,0,1.0,2.0,2.0,0.3333333333333333,9.0,3.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.7307692307692307,26,19,1,,300,265,HW
0fe5530b-9c6e-4064-8273-039feef2f77c,86a26b4b-e07b-4790-869a-77ea4a4f5e08,2017-11-18T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,44,0.5714285714285714,7.0,4.0,0,0.0,0.0,0.0,0.25,4.0,1.0,0,,1.0,3.0,3.0,0,0.0,0,,0,1.0,1,1,0,0.7,10,7,efa1f6b42c86793c,0,0.75,4.0,3.0,1.0,1.0,1.0,131,0.2608695652173913,23.0,6.0,0,0.6,5.0,3.0,0.2608695652173913,23.0,6.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.5714285714285714,49,28,2,,300,265,HW
e8f6bf9c-ceb1-45eb-baa0-940ed0baa5b6,86a26b4b-e07b-4790-869a-77ea4a4f5e08,2017-11-18T05:00:00.000+0000,0.8333333333333334,6.0,5.0,1.0,4.0,4.0,123,0.25,20.0,5.0,0,0.0,0.0,0.0,0.17647058823529413,17.0,3.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,6,0,0,0.37037037037037035,27,10,efa1f6b42c86793c,0,1.0,6.0,6.0,1.0,6.0,6.0,0,0.3488372093023256,43.0,15.0,0,0.0,0.0,0.0,0.3333333333333333,42.0,14.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.48148148148148145,54,26,3,,300,265,HW
677399fb-da9d-427b-9c6c-812aa85467fc,d05ff152-5e47-48be-9483-f4d13379798a,2017-11-18T05:00:00.000+0000,0.75,4.0,3.0,0.6666666666666666,9.0,6.0,74,0.56,25.0,14.0,1,1.0,2.0,2.0,0.5517241379310345,29.0,16.0,1,,1.0,3.0,3.0,0,0.0,0,,0,0.0,2,0,1,0.6111111111111112,36,22,d1528ac5675558b1,1,1.0,7.0,7.0,1.0,7.0,7.0,38,0.3,10.0,3.0,0,0.0,2.0,0.0,0.18181818181818182,11.0,2.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,2,0,0,0.6785714285714286,28,19,1,,275,265,HW
ec6bc0dd-2fee-46aa-85fe-59cdf2473d1c,d05ff152-5e47-48be-9483-f4d13379798a,2017-11-18T05:00:00.000+0000,1.0,7.0,7.0,1.0,7.0,7.0,38,0.3,10.0,3.0,0,0.0,2.0,0.0,0.18181818181818182,11.0,2.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,2,0,0,0.6785714285714286,28,19,c62fbc117d57b943,1,0.75,4.0,3.0,0.6666666666666666,9.0,6.0,74,0.56,25.0,14.0,1,1.0,2.0,2.0,0.5517241379310345,29.0,16.0,1,,1.0,3.0,3.0,0,0.0,0,,0,0.0,2,0,1,0.6111111111111112,36,22,1,,275,265,HW
ca7ec3ac-a92c-4dd0-b890-f956a61c9e1b,324faa6b-a060-46a9-81c8-b433527e0778,2017-11-18T05:00:00.000+0000,0.5333333333333333,15.0,8.0,0.0,0.0,0.0,0,0.2857142857142857,70.0,20.0,0,0.0,0.0,0.0,0.19230769230769232,52.0,10.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.29577464788732394,71,21,b1b0729d27936f2f,0,0.6666666666666666,6.0,4.0,0.0,0.0,0.0,0,0.3974358974358974,78.0,31.0,0,0.0,0.0,0.0,0.34782608695652173,69.0,24.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,1,0,0,0.3974358974358974,78,31,1,,300,170,WW
6d69d3a3-d42e-4dba-a5b2-99f6f9e2b29d,324faa6b-a060-46a9-81c8-b433527e0778,2017-11-18T05:00:00.000+0000,0.8888888888888888,9.0,8.0,0.0,0.0,0.0,0,0.4857142857142857,70.0,34.0,0,0.0,0.0,0.0,0.33962264150943394,53.0,18.0,0,,1.0,8.0,8.0,0,0.0,0,,0,0.0,0,0,0,0.49295774647887325,71,35,b1b0729d27936f2f,0,0.6666666666666666,6.0,4.0,0.0,0.0,0.0,21,0.4,55.0,22.0,0,0.0,0.0,0.0,0.3404255319148936,47.0,16.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.5,2,1,0,0.41379310344827586,58,24,2,,300,170,WW
c65967b5-8474-41ce-b330-2945424629ee,324faa6b-a060-46a9-81c8-b433527e0778,2017-11-18T05:00:00.000+0000,0.7222222222222222,18.0,13.0,0.5,2.0,1.0,0,0.391304347826087,92.0,36.0,0,0.0,0.0,0.0,0.2876712328767123,73.0,21.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,1,0,0,0.39361702127659576,94,37,b1b0729d27936f2f,0,0.5,4.0,2.0,0.0,0.0,0.0,0,0.3977272727272727,88.0,35.0,0,0.0,0.0,0.0,0.3855421686746988,83.0,32.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,2,0,0,0.3977272727272727,88,35,3,,300,170,WW
2af1cabf-5aef-4957-b50a-d291ab1a1ab0,324faa6b-a060-46a9-81c8-b433527e0778,2017-11-18T05:00:00.000+0000,0.6666666666666666,6.0,4.0,0.0,0.0,0.0,0,0.3974358974358974,78.0,31.0,0,0.0,0.0,0.0,0.34782608695652173,69.0,24.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,1,0,0,0.3974358974358974,78,31,4b47e71384a9522f,0,0.5333333333333333,15.0,8.0,0.0,0.0,0.0,0,0.2857142857142857,70.0,20.0,0,0.0,0.0,0.0,0.19230769230769232,52.0,10.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.29577464788732394,71,21,1,,300,170,WW
e08a9a18-d01f-40dc-8cca-18e634a35e18,324faa6b-a060-46a9-81c8-b433527e0778,2017-11-18T05:00:00.000+0000,0.6666666666666666,6.0,4.0,0.0,0.0,0.0,21,0.4,55.0,22.0,0,0.0,0.0,0.0,0.3404255319148936,47.0,16.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.5,2,1,0,0.41379310344827586,58,24,4b47e71384a9522f,0,0.8888888888888888,9.0,8.0,0.0,0.0,0.0,0,0.4857142857142857,70.0,34.0,0,0.0,0.0,0.0,0.33962264150943394,53.0,18.0,0,,1.0,8.0,8.0,0,0.0,0,,0,0.0,0,0,0,0.49295774647887325,71,35,2,,300,170,WW
103aec20-2467-4a64-b1dd-6c7cae8e2cf2,324faa6b-a060-46a9-81c8-b433527e0778,2017-11-18T05:00:00.000+0000,0.5,4.0,2.0,0.0,0.0,0.0,0,0.3977272727272727,88.0,35.0,0,0.0,0.0,0.0,0.3855421686746988,83.0,32.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,2,0,0,0.3977272727272727,88,35,4b47e71384a9522f,0,0.7222222222222222,18.0,13.0,0.5,2.0,1.0,0,0.391304347826087,92.0,36.0,0,0.0,0.0,0.0,0.2876712328767123,73.0,21.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,1,0,0,0.39361702127659576,94,37,3,,300,170,WW
a849ffc6-64b0-4698-9591-be018e7a16ff,2310eeb5-136c-43cf-8545-451b30b60543,2017-11-18T05:00:00.000+0000,0.6,5.0,3.0,0.8888888888888888,9.0,8.0,46,0.3488372093023256,43.0,15.0,0,0.0,0.0,0.0,0.3055555555555556,36.0,11.0,0,,0.8181818181818182,11.0,9.0,0,0.0,0,,0,0.0,1,0,0,0.49122807017543857,57,28,b6e6c3b1dcaae0a1,0,1.0,2.0,2.0,1.0,4.0,4.0,33,0.5641025641025641,39.0,22.0,0,0.0,0.0,0.0,0.5428571428571428,35.0,19.0,0,,0.8333333333333334,6.0,5.0,0,0.0,1,,0,0.3333333333333333,3,1,0,0.6046511627906976,43,26,1,,300,155,LW
3e7dc58f-9af2-4df5-9b64-3c2571d0afe2,2310eeb5-136c-43cf-8545-451b30b60543,2017-11-18T05:00:00.000+0000,1.0,4.0,4.0,0.5,2.0,1.0,0,0.35714285714285715,28.0,10.0,1,0.0,0.0,0.0,0.18181818181818182,22.0,4.0,0,,0.75,4.0,3.0,1,1.0,1,,1,0.0,1,0,0,0.3870967741935484,31,12,b6e6c3b1dcaae0a1,1,0.0,0.0,0.0,0.75,4.0,3.0,12,0.6451612903225806,31.0,20.0,0,0.0,0.0,0.0,0.6571428571428571,35.0,23.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.6571428571428571,35,23,2,,125,155,LW
d551ceae-a7ca-49c4-8259-e2c70c805c89,2310eeb5-136c-43cf-8545-451b30b60543,2017-11-18T05:00:00.000+0000,1.0,2.0,2.0,1.0,4.0,4.0,33,0.5641025641025641,39.0,22.0,0,0.0,0.0,0.0,0.5428571428571428,35.0,19.0,0,,0.8333333333333334,6.0,5.0,0,0.0,1,,0,0.3333333333333333,3,1,0,0.6046511627906976,43,26,6fb1ba67bef41b37,0,0.6,5.0,3.0,0.8888888888888888,9.0,8.0,46,0.3488372093023256,43.0,15.0,0,0.0,0.0,0.0,0.3055555555555556,36.0,11.0,0,,0.8181818181818182,11.0,9.0,0,0.0,0,,0,0.0,1,0,0,0.49122807017543857,57,28,1,,300,155,LW
7a2dd84d-5c56-4468-a91e-f47f91f703bb,2310eeb5-136c-43cf-8545-451b30b60543,2017-11-18T05:00:00.000+0000,0.0,0.0,0.0,0.75,4.0,3.0,12,0.6451612903225806,31.0,20.0,0,0.0,0.0,0.0,0.6571428571428571,35.0,23.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.6571428571428571,35,23,6fb1ba67bef41b37,1,1.0,4.0,4.0,0.5,2.0,1.0,0,0.35714285714285715,28.0,10.0,1,0.0,0.0,0.0,0.18181818181818182,22.0,4.0,0,,0.75,4.0,3.0,1,1.0,1,,1,0.0,1,0,0,0.3870967741935484,31,12,2,,125,155,LW
fe3972db-2613-4226-8191-86fa910387ae,2e9c0d8d-aa9c-4ec7-835a-aad47b94e81a,2017-11-18T05:00:00.000+0000,1.0,1.0,1.0,0.7777777777777778,9.0,7.0,0,0.0,2.0,0.0,0,1.0,1.0,1.0,0.6363636363636364,11.0,7.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.8082191780821918,73,59,a845f0735bc67405,0,0.0,0.0,0.0,0.0,0.0,0.0,273,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.2857142857142857,7,2,0,0.5,12,6,1,,300,170,WW
243816be-451f-4cd5-b861-ddd04f750904,2e9c0d8d-aa9c-4ec7-835a-aad47b94e81a,2017-11-18T05:00:00.000+0000,0.3333333333333333,3.0,1.0,0.5,4.0,2.0,165,0.29411764705882354,17.0,5.0,0,0.75,4.0,3.0,0.42857142857142855,21.0,9.0,0,,0.0,1.0,0.0,1,0.0,1,,0,0.0,0,0,0,0.58,50,29,a845f0735bc67405,0,0.0,0.0,0.0,1.0,1.0,1.0,10,0.4375,16.0,7.0,0,0.0,0.0,0.0,0.47058823529411764,17.0,8.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,2,0,0,0.47058823529411764,17,8,2,,300,170,WW
aa1c9538-a5a7-4091-bfae-42d9d1c24cac,2e9c0d8d-aa9c-4ec7-835a-aad47b94e81a,2017-11-18T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,113,0.4444444444444444,9.0,4.0,0,1.0,2.0,2.0,0.4444444444444444,9.0,4.0,0,,1.0,2.0,2.0,1,0.0,0,,0,1.0,1,1,0,0.625,40,25,a845f0735bc67405,0,0.5,2.0,1.0,0.0,0.0,0.0,144,0.6666666666666666,6.0,4.0,0,1.0,8.0,8.0,0.9090909090909091,11.0,10.0,0,,1.0,1.0,1.0,1,0.0,0,,0,1.0,2,2,0,0.9,40,36,3,,300,170,WW
d18d6edc-c230-4835-83d0-7855bc8ce7ab,2e9c0d8d-aa9c-4ec7-835a-aad47b94e81a,2017-11-18T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,273,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.2857142857142857,7,2,0,0.5,12,6,fcce75a25c14a804,0,1.0,1.0,1.0,0.7777777777777778,9.0,7.0,0,0.0,2.0,0.0,0,1.0,1.0,1.0,0.6363636363636364,11.0,7.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.8082191780821918,73,59,1,,300,170,WW
cabb21e3-c3ae-4933-b75d-f04b179f9cae,2e9c0d8d-aa9c-4ec7-835a-aad47b94e81a,2017-11-18T05:00:00.000+0000,0.0,0.0,0.0,1.0,1.0,1.0,10,0.4375,16.0,7.0,0,0.0,0.0,0.0,0.47058823529411764,17.0,8.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,2,0,0,0.47058823529411764,17,8,fcce75a25c14a804,0,0.3333333333333333,3.0,1.0,0.5,4.0,2.0,165,0.29411764705882354,17.0,5.0,0,0.75,4.0,3.0,0.42857142857142855,21.0,9.0,0,,0.0,1.0,0.0,1,0.0,1,,0,0.0,0,0,0,0.58,50,29,2,,300,170,WW
