oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defControlTime,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offControlTime,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
3e99205d-56dd-4126-a150-12429b35a806,08a48b41-dff3-4893-93d9-d7018ea09f53,2005-06-04T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,165,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.3333333333333333,3,1,0,0.42105263157894735,19,8,22e47b53e4ceb27c,0,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,96,0.2,5.0,1.0,0,0.45454545454545453,11.0,5.0,0.3076923076923077,13.0,4.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.5238095238095238,21,11,1,,300,185,MW
f6086ae3-7fbf-443b-a360-defc6f814d7f,08a48b41-dff3-4893-93d9-d7018ea09f53,2005-06-04T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.0,1,0,22e47b53e4ceb27c,1,1.0,3.0,3.0,1.0,1.0,1.0,77,0.5,8.0,4.0,1,0.6,15.0,9.0,0.5238095238095238,21.0,11.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,1,0.6551724137931034,29,19,2,,130,185,MW
fd7f9e8c-0dd8-4dba-b938-df286e6db3a8,08a48b41-dff3-4893-93d9-d7018ea09f53,2005-06-04T04:00:00.000+0000,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,96,0.2,5.0,1.0,0,0.45454545454545453,11.0,5.0,0.3076923076923077,13.0,4.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.5238095238095238,21,11,da97d6c97d09c030,0,0.0,0.0,0.0,0.0,0.0,0.0,165,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.3333333333333333,3,1,0,0.42105263157894735,19,8,1,,300,185,MW
9eb46981-34d9-42b1-ab39-6893f05d8fcb,08a48b41-dff3-4893-93d9-d7018ea09f53,2005-06-04T04:00:00.000+0000,1.0,3.0,3.0,1.0,1.0,1.0,77,0.5,8.0,4.0,1,0.6,15.0,9.0,0.5238095238095238,21.0,11.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,1,0.6551724137931034,29,19,da97d6c97d09c030,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.0,1,0,2,,130,185,MW
729fdd09-68d5-4899-b687-8ded94ff2cfc,9acf191d-a7dc-4bf6-80d6-0935177b2d6b,2005-08-06T04:00:00.000+0000,0.0,0.0,0.0,0.5,10.0,5.0,281,0.0,3.0,0.0,0,0.3333333333333333,24.0,8.0,0.35135135135135137,37.0,13.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.5645161290322581,62,35,84a067c46306a737,0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.0,0,0,0,0.9,10,9,1,,300,205,LHW
b03f5b10-b257-4b8d-9121-fcb8d6099a61,9acf191d-a7dc-4bf6-80d6-0935177b2d6b,2005-08-06T04:00:00.000+0000,1.0,1.0,1.0,0.5,8.0,4.0,69,0.4444444444444444,9.0,4.0,0,0.5714285714285714,14.0,8.0,0.4642857142857143,28.0,13.0,0,,1.0,2.0,2.0,1,0.0,1,,0,0.5,2,1,0,0.625,40,25,84a067c46306a737,0,1.0,1.0,1.0,0.6,5.0,3.0,127,0.4444444444444444,9.0,4.0,0,0.5,4.0,2.0,0.47058823529411764,17.0,8.0,0,,0.0,0.0,0.0,1,0.0,0,,0,1.0,1,1,0,0.7297297297297297,37,27,2,,300,205,LHW
b8ca318e-fba0-4f48-a8fe-9e63d1438250,9acf191d-a7dc-4bf6-80d6-0935177b2d6b,2005-08-06T04:00:00.000+0000,0.5,2.0,1.0,0.0,0.0,0.0,239,0.4,10.0,4.0,0,0.7692307692307693,13.0,10.0,0.6190476190476191,21.0,13.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.25,4,1,0,0.75,60,45,84a067c46306a737,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.125,8.0,1.0,0,0.0,0.0,0.0,0.125,8.0,1.0,0,,0.0,1.0,0.0,0,0.0,1,,0,0.0,0,0,0,0.6666666666666666,24,16,3,,300,205,LHW
d181bc3e-2566-49de-ba61-11021d83380b,9acf191d-a7dc-4bf6-80d6-0935177b2d6b,2005-08-06T04:00:00.000+0000,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.0,0,0,0,0.9,10,9,c6a33ff198aaaeeb,0,0.0,0.0,0.0,0.5,10.0,5.0,281,0.0,3.0,0.0,0,0.3333333333333333,24.0,8.0,0.35135135135135137,37.0,13.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.5645161290322581,62,35,1,,300,205,LHW
39e4cdc9-9be8-40b5-a8b8-b546e692ca3e,9acf191d-a7dc-4bf6-80d6-0935177b2d6b,2005-08-06T04:00:00.000+0000,1.0,1.0,1.0,0.6,5.0,3.0,127,0.4444444444444444,9.0,4.0,0,0.5,4.0,2.0,0.47058823529411764,17.0,8.0,0,,0.0,0.0,0.0,1,0.0,0,,0,1.0,1,1,0,0.7297297297297297,37,27,c6a33ff198aaaeeb,0,1.0,1.0,1.0,0.5,8.0,4.0,69,0.4444444444444444,9.0,4.0,0,0.5714285714285714,14.0,8.0,0.4642857142857143,28.0,13.0,0,,1.0,2.0,2.0,1,0.0,1,,0,0.5,2,1,0,0.625,40,25,2,,300,205,LHW
04b607ed-fecd-496b-b4d1-f8383b2d288e,9acf191d-a7dc-4bf6-80d6-0935177b2d6b,2005-08-06T04:00:00.000+0000,0.0,0.0,0.0,0.0,1.0,0.0,0,0.125,8.0,1.0,0,0.0,0.0,0.0,0.125,8.0,1.0,0,,0.0,1.0,0.0,0,0.0,1,,0,0.0,0,0,0,0.6666666666666666,24,16,c6a33ff198aaaeeb,0,0.5,2.0,1.0,0.0,0.0,0.0,239,0.4,10.0,4.0,0,0.7692307692307693,13.0,10.0,0.6190476190476191,21.0,13.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.25,4,1,0,0.75,60,45,3,,300,205,LHW
d852e267-226f-405a-af01-125fd1a452da,7be528e1-4a1b-4ac4-b1a4-59f56721ec9d,2005-08-06T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.0,0,0,d814f5192e58fb2f,1,1.0,1.0,1.0,1.0,1.0,1.0,70,0.0,1.0,0.0,1,0.0,1.0,0.0,0.0,2.0,0.0,0,,0.0,0.0,0.0,0,1.0,1,,1,0.6666666666666666,3,2,0,0.75,8,6,1,,95,170,WW
75c13915-bdbf-415c-a63b-4543fd9b1f72,7be528e1-4a1b-4ac4-b1a4-59f56721ec9d,2005-08-06T04:00:00.000+0000,1.0,1.0,1.0,1.0,1.0,1.0,70,0.0,1.0,0.0,1,0.0,1.0,0.0,0.0,2.0,0.0,0,,0.0,0.0,0.0,0,1.0,1,,1,0.6666666666666666,3,2,0,0.75,8,6,d1a1314976c50bef,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.0,0,0,1,,95,170,WW
3590d96c-6ae2-4809-81e4-7d7a7d9b76f7,b6efdd73-3962-41e7-862b-aa2fe7b48d60,2005-08-06T04:00:00.000+0000,0.6666666666666666,3.0,2.0,0.5,16.0,8.0,43,0.09090909090909091,22.0,2.0,0,0.5,2.0,1.0,0.24324324324324326,37.0,9.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.35555555555555557,45,16,cb139171ed1b69fe,0,0.7727272727272727,22.0,17.0,0.5925925925925926,27.0,16.0,0,0.42857142857142855,28.0,12.0,0,0.0,0.0,0.0,0.3125,32.0,10.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.5263157894736842,57,30,1,,300,170,WW
fda27ee0-8cf8-469a-b1b4-1b0a85be5ba1,b6efdd73-3962-41e7-862b-aa2fe7b48d60,2005-08-06T04:00:00.000+0000,0.5,2.0,1.0,0.26666666666666666,15.0,4.0,22,0.2727272727272727,11.0,3.0,0,0.0,0.0,0.0,0.25,24.0,6.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.36666666666666664,30,11,cb139171ed1b69fe,1,1.0,2.0,2.0,1.0,4.0,4.0,40,0.6666666666666666,9.0,6.0,1,0.0,0.0,0.0,0.7272727272727273,11.0,8.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.5,2,1,1,0.8,15,12,2,,172,170,WW
d1e360aa-b889-47cb-9efc-038237346018,b6efdd73-3962-41e7-862b-aa2fe7b48d60,2005-08-06T04:00:00.000+0000,0.7727272727272727,22.0,17.0,0.5925925925925926,27.0,16.0,0,0.42857142857142855,28.0,12.0,0,0.0,0.0,0.0,0.3125,32.0,10.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.5263157894736842,57,30,e361e5c858af6ff1,0,0.6666666666666666,3.0,2.0,0.5,16.0,8.0,43,0.09090909090909091,22.0,2.0,0,0.5,2.0,1.0,0.24324324324324326,37.0,9.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.35555555555555557,45,16,1,,300,170,WW
3fdeb3cd-35a7-4067-bc26-c1d3e88a8599,b6efdd73-3962-41e7-862b-aa2fe7b48d60,2005-08-06T04:00:00.000+0000,1.0,2.0,2.0,1.0,4.0,4.0,40,0.6666666666666666,9.0,6.0,1,0.0,0.0,0.0,0.7272727272727273,11.0,8.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.5,2,1,1,0.8,15,12,e361e5c858af6ff1,1,0.5,2.0,1.0,0.26666666666666666,15.0,4.0,22,0.2727272727272727,11.0,3.0,0,0.0,0.0,0.0,0.25,24.0,6.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.36666666666666664,30,11,2,,172,170,WW
182795fb-be1c-4f7b-bdf5-5e194c68176b,3b542ffe-f9cd-46d8-b806-19ba91c65c9a,2005-08-06T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6666666666666666,6.0,4.0,1,0.75,4.0,3.0,0.6666666666666666,9.0,6.0,1,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,1,0.7,10,7,ea3ef6206c7907d5,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.3333333333333333,3.0,1.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.3333333333333333,3,1,1,,22,185,MW
85afac51-c679-4d4b-836c-e02d56ced6c3,3b542ffe-f9cd-46d8-b806-19ba91c65c9a,2005-08-06T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.3333333333333333,3.0,1.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.3333333333333333,3,1,9fe85152f351e737,1,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6666666666666666,6.0,4.0,1,0.75,4.0,3.0,0.6666666666666666,9.0,6.0,1,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,1,0.7,10,7,1,,22,185,MW
371ae897-3b09-451e-8e84-7dbb66bd1f2e,51ee4487-8c38-47ad-9c74-83339b1b3153,2005-08-06T04:00:00.000+0000,0.5,2.0,1.0,0.0,0.0,0.0,0,0.16666666666666666,12.0,2.0,0,0.0,0.0,0.0,0.1,10.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.16666666666666666,12,2,52cae54377b433b7,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2857142857142857,7.0,2.0,1,1.0,1.0,1.0,0.2857142857142857,7.0,2.0,1,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,1,0.375,8,3,1,,42,185,MW
635e9377-4d2d-4d53-8670-d22c5b646b62,51ee4487-8c38-47ad-9c74-83339b1b3153,2005-08-06T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2857142857142857,7.0,2.0,1,1.0,1.0,1.0,0.2857142857142857,7.0,2.0,1,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,1,0.375,8,3,0359313549d230a1,1,0.5,2.0,1.0,0.0,0.0,0.0,0,0.16666666666666666,12.0,2.0,0,0.0,0.0,0.0,0.1,10.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.16666666666666666,12,2,1,,42,185,MW
18790857-c982-42c5-8f1f-ef066eb8be8e,1f32bc66-437c-4a79-bbff-3e29b13904ec,2005-08-06T04:00:00.000+0000,0.5,2.0,1.0,0.45454545454545453,11.0,5.0,138,0.2727272727272727,11.0,3.0,0,0.0,0.0,0.0,0.35,20.0,7.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,2,0,0,0.7115384615384616,52,37,9fa3bd637edd9aa2,0,0.6666666666666666,3.0,2.0,0.6153846153846154,13.0,8.0,59,0.23076923076923078,13.0,3.0,0,0.0,0.0,0.0,0.3333333333333333,21.0,7.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.4642857142857143,28,13,1,,300,185,MW
4b834d7c-c3b7-47e2-b016-11bfae001706,1f32bc66-437c-4a79-bbff-3e29b13904ec,2005-08-06T04:00:00.000+0000,1.0,3.0,3.0,0.5,12.0,6.0,155,0.42857142857142855,7.0,3.0,0,0.4,5.0,2.0,0.3333333333333333,18.0,6.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.5,2,1,0,0.8181818181818182,99,81,9fa3bd637edd9aa2,0,0.0,0.0,0.0,0.3333333333333333,9.0,3.0,62,0.45454545454545453,11.0,5.0,0,0.5,6.0,3.0,0.4,25.0,10.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.4444444444444444,27,12,2,,300,185,MW
835ddfdb-9076-495f-8836-d15c97ec6bb8,1f32bc66-437c-4a79-bbff-3e29b13904ec,2005-08-06T04:00:00.000+0000,0.0,0.0,0.0,0.25,4.0,1.0,254,0.5,6.0,3.0,0,0.42857142857142855,7.0,3.0,0.3076923076923077,13.0,4.0,0,,0.75,4.0,3.0,0,0.0,0,,0,0.0,1,0,0,0.8072289156626506,83,67,9fa3bd637edd9aa2,0,0.5,4.0,2.0,0.5714285714285714,7.0,4.0,0,0.0,4.0,0.0,0,0.0,0.0,0.0,0.2,5.0,1.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.4166666666666667,12,5,3,,300,185,MW
f06a5460-98d0-4e1c-9afb-6049375e7f4a,1f32bc66-437c-4a79-bbff-3e29b13904ec,2005-08-06T04:00:00.000+0000,0.6666666666666666,3.0,2.0,0.6153846153846154,13.0,8.0,59,0.23076923076923078,13.0,3.0,0,0.0,0.0,0.0,0.3333333333333333,21.0,7.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.4642857142857143,28,13,d43a048a880efdff,0,0.5,2.0,1.0,0.45454545454545453,11.0,5.0,138,0.2727272727272727,11.0,3.0,0,0.0,0.0,0.0,0.35,20.0,7.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,2,0,0,0.7115384615384616,52,37,1,,300,185,MW
ca6a89cc-46c2-4f19-b65f-d31a19fcb2b4,1f32bc66-437c-4a79-bbff-3e29b13904ec,2005-08-06T04:00:00.000+0000,0.0,0.0,0.0,0.3333333333333333,9.0,3.0,62,0.45454545454545453,11.0,5.0,0,0.5,6.0,3.0,0.4,25.0,10.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.4444444444444444,27,12,d43a048a880efdff,0,1.0,3.0,3.0,0.5,12.0,6.0,155,0.42857142857142855,7.0,3.0,0,0.4,5.0,2.0,0.3333333333333333,18.0,6.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.5,2,1,0,0.8181818181818182,99,81,2,,300,185,MW
3288a586-64e5-4af3-9bd1-78529b2e45d7,1f32bc66-437c-4a79-bbff-3e29b13904ec,2005-08-06T04:00:00.000+0000,0.5,4.0,2.0,0.5714285714285714,7.0,4.0,0,0.0,4.0,0.0,0,0.0,0.0,0.0,0.2,5.0,1.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.4166666666666667,12,5,d43a048a880efdff,0,0.0,0.0,0.0,0.25,4.0,1.0,254,0.5,6.0,3.0,0,0.42857142857142855,7.0,3.0,0.3076923076923077,13.0,4.0,0,,0.75,4.0,3.0,0,0.0,0,,0,0.0,1,0,0,0.8072289156626506,83,67,3,,300,185,MW
2061b466-7292-4fc4-953e-1941d13bf425,07650f41-aea6-4685-92bb-79b3db729a3d,2005-08-06T04:00:00.000+0000,0.6666666666666666,6.0,4.0,0.0,0.0,0.0,0,0.48,25.0,12.0,0,0.0,1.0,0.0,0.0,9.0,0.0,0,,0.7272727272727273,11.0,8.0,0,0.0,0,,0,0.0,0,0,0,0.5333333333333333,30,16,a8e6a69796280f17,0,0.0,1.0,0.0,0.0,0.0,0.0,42,0.47368421052631576,19.0,9.0,0,0.0,0.0,0.0,0.1111111111111111,9.0,1.0,0,,0.8888888888888888,9.0,8.0,0,0.0,0,,0,1.0,1,1,0,0.5,20,10,1,,300,185,MW
8fbddf45-a46b-4774-b02e-9bdd4dc0d890,07650f41-aea6-4685-92bb-79b3db729a3d,2005-08-06T04:00:00.000+0000,0.5,2.0,1.0,0.0,0.0,0.0,0,0.23529411764705882,17.0,4.0,0,0.0,0.0,0.0,0.09090909090909091,11.0,1.0,0,,0.5,4.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.6176470588235294,34,21,a8e6a69796280f17,0,0.0,0.0,0.0,0.0,0.0,0.0,176,0.13333333333333333,15.0,2.0,0,0.4,5.0,2.0,0.15789473684210525,19.0,3.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.34615384615384615,26,9,2,,300,185,MW
c5962e54-2e81-4e49-a28f-f4894fa6c460,07650f41-aea6-4685-92bb-79b3db729a3d,2005-08-06T04:00:00.000+0000,1.0,1.0,1.0,0.5,2.0,1.0,9,0.2857142857142857,21.0,6.0,0,0.0,0.0,0.0,0.07142857142857142,14.0,1.0,0,,0.625,8.0,5.0,0,0.0,0,,0,0.0,2,0,0,0.36,25,9,a8e6a69796280f17,0,1.0,1.0,1.0,1.0,3.0,3.0,83,0.13333333333333333,15.0,2.0,0,0.5,6.0,3.0,0.2,15.0,3.0,0,,0.5,8.0,4.0,0,0.0,2,,0,0.0,0,0,0,0.3333333333333333,24,8,3,,300,185,MW
5ce2f79e-dbb3-4ee6-8ecb-b06619dcd53e,07650f41-aea6-4685-92bb-79b3db729a3d,2005-08-06T04:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,42,0.47368421052631576,19.0,9.0,0,0.0,0.0,0.0,0.1111111111111111,9.0,1.0,0,,0.8888888888888888,9.0,8.0,0,0.0,0,,0,1.0,1,1,0,0.5,20,10,394f55ebca199124,0,0.6666666666666666,6.0,4.0,0.0,0.0,0.0,0,0.48,25.0,12.0,0,0.0,1.0,0.0,0.0,9.0,0.0,0,,0.7272727272727273,11.0,8.0,0,0.0,0,,0,0.0,0,0,0,0.5333333333333333,30,16,1,,300,185,MW
8a9f5061-9881-43af-a7e1-eaf10dbb0d18,07650f41-aea6-4685-92bb-79b3db729a3d,2005-08-06T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,176,0.13333333333333333,15.0,2.0,0,0.4,5.0,2.0,0.15789473684210525,19.0,3.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.34615384615384615,26,9,394f55ebca199124,0,0.5,2.0,1.0,0.0,0.0,0.0,0,0.23529411764705882,17.0,4.0,0,0.0,0.0,0.0,0.09090909090909091,11.0,1.0,0,,0.5,4.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.6176470588235294,34,21,2,,300,185,MW
27da505d-9603-4334-a7f8-724a3896b7d4,07650f41-aea6-4685-92bb-79b3db729a3d,2005-08-06T04:00:00.000+0000,1.0,1.0,1.0,1.0,3.0,3.0,83,0.13333333333333333,15.0,2.0,0,0.5,6.0,3.0,0.2,15.0,3.0,0,,0.5,8.0,4.0,0,0.0,2,,0,0.0,0,0,0,0.3333333333333333,24,8,394f55ebca199124,0,1.0,1.0,1.0,0.5,2.0,1.0,9,0.2857142857142857,21.0,6.0,0,0.0,0.0,0.0,0.07142857142857142,14.0,1.0,0,,0.625,8.0,5.0,0,0.0,0,,0,0.0,2,0,0,0.36,25,9,3,,300,185,MW
441079b5-b601-4047-ac64-2c2fb85adca1,e13e5ff7-1580-4aa3-b3b3-ee14154e996a,2005-08-06T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.3333333333333333,3,1,dd37fd509af89f15,1,0.0,0.0,0.0,0.0,0.0,0.0,90,0.0,2.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0,,0.0,1.0,0.0,0,1.0,1,,1,0.3333333333333333,3,1,0,0.6666666666666666,6,4,1,,113,170,WW
db452c32-ea5f-4d62-8448-aea1103bab97,e13e5ff7-1580-4aa3-b3b3-ee14154e996a,2005-08-06T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,90,0.0,2.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0,,0.0,1.0,0.0,0,1.0,1,,1,0.3333333333333333,3,1,0,0.6666666666666666,6,4,c3ea8deeba00462b,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.3333333333333333,3,1,1,,113,170,WW
a312eba2-44a0-4a79-9106-0cdb1f9b6953,680254d0-1dbd-4ad3-970b-0624c5049420,2005-08-20T04:00:00.000+0000,0.0,0.0,0.0,0.2857142857142857,7.0,2.0,49,0.1111111111111111,9.0,1.0,0,0.0,0.0,0.0,0.1875,16.0,3.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.25,4,1,0,0.1875,16,3,0aa92558424ced9e,0,1.0,8.0,8.0,0.8,5.0,4.0,201,0.25,4.0,1.0,0,0.6,15.0,9.0,0.375,16.0,6.0,0,,0.0,0.0,0.0,0,0.0,1,,0,1.0,1,1,0,0.6428571428571429,28,18,1,,300,205,LHW
f4c05e94-13b1-4320-8ab0-3c1d0e585f0f,680254d0-1dbd-4ad3-970b-0624c5049420,2005-08-20T04:00:00.000+0000,0.0,0.0,0.0,1.0,1.0,1.0,20,0.21428571428571427,14.0,3.0,0,0.0,0.0,0.0,0.21428571428571427,14.0,3.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,5,0,0,0.3125,16,5,0aa92558424ced9e,0,1.0,8.0,8.0,1.0,1.0,1.0,198,0.2222222222222222,9.0,2.0,0,1.0,10.0,10.0,0.36363636363636365,11.0,4.0,0,,1.0,1.0,1.0,0,0.0,1,,0,0.5,4,2,0,0.7333333333333333,30,22,2,,300,205,LHW
35faba53-ebb2-4ffb-996d-470954211f48,680254d0-1dbd-4ad3-970b-0624c5049420,2005-08-20T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1111111111111111,9.0,1.0,0,0.0,0.0,0.0,0.1111111111111111,9.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.1111111111111111,9,1,0aa92558424ced9e,1,0.0,0.0,0.0,0.0,0.0,0.0,28,0.0,2.0,0.0,1,0.0,0.0,0.0,0.0,2.0,0.0,0,,0.0,0.0,0.0,0,1.0,1,,1,1.0,1,1,0,0.0,2,0,3,,52,205,LHW
66ca9b82-325e-4d60-bc3d-c6297ec615fb,680254d0-1dbd-4ad3-970b-0624c5049420,2005-08-20T04:00:00.000+0000,1.0,8.0,8.0,0.8,5.0,4.0,201,0.25,4.0,1.0,0,0.6,15.0,9.0,0.375,16.0,6.0,0,,0.0,0.0,0.0,0,0.0,1,,0,1.0,1,1,0,0.6428571428571429,28,18,2ee09ec2a0695eb9,0,0.0,0.0,0.0,0.2857142857142857,7.0,2.0,49,0.1111111111111111,9.0,1.0,0,0.0,0.0,0.0,0.1875,16.0,3.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.25,4,1,0,0.1875,16,3,1,,300,205,LHW
fe9584cd-664c-4e07-ae6f-9b6028ac9a26,680254d0-1dbd-4ad3-970b-0624c5049420,2005-08-20T04:00:00.000+0000,1.0,8.0,8.0,1.0,1.0,1.0,198,0.2222222222222222,9.0,2.0,0,1.0,10.0,10.0,0.36363636363636365,11.0,4.0,0,,1.0,1.0,1.0,0,0.0,1,,0,0.5,4,2,0,0.7333333333333333,30,22,2ee09ec2a0695eb9,0,0.0,0.0,0.0,1.0,1.0,1.0,20,0.21428571428571427,14.0,3.0,0,0.0,0.0,0.0,0.21428571428571427,14.0,3.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,5,0,0,0.3125,16,5,2,,300,205,LHW
