oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defControlTime,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offControlTime,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
4010fe6a-8161-46e0-8b60-8d45c834a554,caaf2106-6455-41b8-9441-8aa27ee051b8,2016-01-02T05:00:00.000+0000,1.0,5.0,5.0,0.6153846153846154,13.0,8.0,5,0.34,50.0,17.0,0,0.0,0.0,0.0,0.3333333333333333,57.0,19.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.4647887323943662,71,33,029eaff01e6bb8f0,0,0.8333333333333334,6.0,5.0,0.6,20.0,12.0,97,0.42592592592592593,54.0,23.0,0,0.6666666666666666,3.0,2.0,0.43478260869565216,69.0,30.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.48717948717948717,78,38,1,,300,155,LW
4526a27c-c1b4-453c-9ae4-65543046751b,caaf2106-6455-41b8-9441-8aa27ee051b8,2016-01-02T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.18181818181818182,11.0,2.0,0,0.0,0.0,0.0,0.18181818181818182,11.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.4,15,6,029eaff01e6bb8f0,0,1.0,1.0,1.0,0.0,0.0,0.0,262,0.5,6.0,3.0,0,0.6666666666666666,33.0,22.0,0.6,35.0,21.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.5,2,1,0,0.72,50,36,2,,300,155,LW
3ed2f5c5-4a0b-4ed6-8172-2ee4a9eb7a69,caaf2106-6455-41b8-9441-8aa27ee051b8,2016-01-02T05:00:00.000+0000,1.0,2.0,2.0,0.0,0.0,0.0,3,0.3333333333333333,24.0,8.0,0,1.0,2.0,2.0,0.3333333333333333,24.0,8.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.0,0,0,0,0.5675675675675675,37,21,029eaff01e6bb8f0,0,1.0,1.0,1.0,0.0,0.0,0.0,204,0.4117647058823529,17.0,7.0,0,0.75,4.0,3.0,0.4117647058823529,17.0,7.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,1.0,2,2,0,0.56,25,14,3,,300,155,LW
966391ed-e9d1-44ff-8987-66fef5950364,35b9ecbf-1340-4bde-9143-d49d766eeed6,2016-01-02T05:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,69,0.21212121212121213,33.0,7.0,0,0.0,0.0,0.0,0.10344827586206896,29.0,3.0,0,,1.0,3.0,3.0,0,0.0,0,,0,1.0,1,1,0,0.23529411764705882,34,8,a4e85a58fbce64b2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.6428571428571429,14.0,9.0,0,1.0,2.0,2.0,0.5,8.0,4.0,0,,0.875,8.0,7.0,0,0.0,1,,0,0.0,1,0,0,0.7058823529411765,17,12,1,,300,135,BW
a1b3499d-8762-4083-8a8f-621056b160d5,35b9ecbf-1340-4bde-9143-d49d766eeed6,2016-01-02T05:00:00.000+0000,1.0,3.0,3.0,0.0,2.0,0.0,172,0.37142857142857144,35.0,13.0,0,0.8888888888888888,9.0,8.0,0.3902439024390244,41.0,16.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.5,2,1,0,0.5283018867924528,53,28,a4e85a58fbce64b2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.38461538461538464,13.0,5.0,0,1.0,2.0,2.0,0.36363636363636365,11.0,4.0,0,,0.75,4.0,3.0,0,0.0,1,,0,0.0,1,0,0,0.7575757575757576,33,25,2,,300,135,BW
068a4053-dd85-4d49-b399-9356eb603d16,35b9ecbf-1340-4bde-9143-d49d766eeed6,2016-01-02T05:00:00.000+0000,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,65,0.25471698113207547,106.0,27.0,0,0.4,5.0,2.0,0.25,108.0,27.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.2782608695652174,115,32,a4e85a58fbce64b2,0,0.6666666666666666,6.0,4.0,0.0,1.0,0.0,14,0.6708860759493671,79.0,53.0,0,0.0,0.0,0.0,0.6666666666666666,69.0,46.0,0,,0.6,5.0,3.0,0,0.0,2,,0,1.0,1,1,0,0.6931818181818182,88,61,3,,300,135,BW
ab01e0e7-1007-4df5-bc30-6933507f70c3,35b9ecbf-1340-4bde-9143-d49d766eeed6,2016-01-02T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.6428571428571429,14.0,9.0,0,1.0,2.0,2.0,0.5,8.0,4.0,0,,0.875,8.0,7.0,0,0.0,1,,0,0.0,1,0,0,0.7058823529411765,17,12,64788ee44b062ded,0,1.0,1.0,1.0,0.0,0.0,0.0,69,0.21212121212121213,33.0,7.0,0,0.0,0.0,0.0,0.10344827586206896,29.0,3.0,0,,1.0,3.0,3.0,0,0.0,0,,0,1.0,1,1,0,0.23529411764705882,34,8,1,,300,135,BW
f1ce698b-1808-480e-9ebd-0536c953374e,35b9ecbf-1340-4bde-9143-d49d766eeed6,2016-01-02T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.38461538461538464,13.0,5.0,0,1.0,2.0,2.0,0.36363636363636365,11.0,4.0,0,,0.75,4.0,3.0,0,0.0,1,,0,0.0,1,0,0,0.7575757575757576,33,25,64788ee44b062ded,0,1.0,3.0,3.0,0.0,2.0,0.0,172,0.37142857142857144,35.0,13.0,0,0.8888888888888888,9.0,8.0,0.3902439024390244,41.0,16.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.5,2,1,0,0.5283018867924528,53,28,2,,300,135,BW
b27d3af0-afae-42c1-b761-1613460ad14a,35b9ecbf-1340-4bde-9143-d49d766eeed6,2016-01-02T05:00:00.000+0000,0.6666666666666666,6.0,4.0,0.0,1.0,0.0,14,0.6708860759493671,79.0,53.0,0,0.0,0.0,0.0,0.6666666666666666,69.0,46.0,0,,0.6,5.0,3.0,0,0.0,2,,0,1.0,1,1,0,0.6931818181818182,88,61,64788ee44b062ded,0,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,65,0.25471698113207547,106.0,27.0,0,0.4,5.0,2.0,0.25,108.0,27.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.2782608695652174,115,32,3,,300,135,BW
f61666af-9c4c-4afc-8759-4a259bbe41ab,1f7206ed-2577-4033-baf8-82ec773f6054,2016-01-02T05:00:00.000+0000,0.7142857142857143,7.0,5.0,1.0,1.0,1.0,66,0.24390243902439024,41.0,10.0,0,0.0,0.0,0.0,0.17142857142857143,35.0,6.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.3111111111111111,45,14,c2e3e67b5911bfb7,0,0.75,4.0,3.0,0.0,0.0,0.0,1,0.5476190476190477,42.0,23.0,0,0.3333333333333333,6.0,2.0,0.4358974358974359,39.0,17.0,0,,1.0,5.0,5.0,0,0.0,0,,0,1.0,2,2,0,0.5384615384615384,52,28,1,,300,145,FFW
e97f312b-d61b-45a9-b90a-3d10fd7d06f5,1f7206ed-2577-4033-baf8-82ec773f6054,2016-01-02T05:00:00.000+0000,0.45454545454545453,11.0,5.0,0.0,0.0,0.0,0,0.2631578947368421,57.0,15.0,0,0.0,0.0,0.0,0.21739130434782608,46.0,10.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.2631578947368421,57,15,c2e3e67b5911bfb7,0,1.0,6.0,6.0,0.0,0.0,0.0,0,0.4782608695652174,46.0,22.0,0,0.0,0.0,0.0,0.37142857142857144,35.0,13.0,0,,0.6,5.0,3.0,0,0.0,0,,0,0.0,1,0,0,0.4782608695652174,46,22,2,,300,145,FFW
5329ccf9-8752-41e8-b42f-db70ccbe733b,1f7206ed-2577-4033-baf8-82ec773f6054,2016-01-02T05:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,37,0.2727272727272727,11.0,3.0,1,0.0,0.0,0.0,0.2,10.0,2.0,0,,0.0,0.0,0.0,0,0.5,2,,1,0.0,1,0,0,0.3333333333333333,12,4,c2e3e67b5911bfb7,1,1.0,1.0,1.0,0.0,0.0,0.0,19,0.5454545454545454,11.0,6.0,0,1.0,3.0,3.0,0.6153846153846154,13.0,8.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.6111111111111112,18,11,3,,97,145,FFW
10bf31ae-3731-4ddc-808e-bc0e37e9ff03,1f7206ed-2577-4033-baf8-82ec773f6054,2016-01-02T05:00:00.000+0000,0.75,4.0,3.0,0.0,0.0,0.0,1,0.5476190476190477,42.0,23.0,0,0.3333333333333333,6.0,2.0,0.4358974358974359,39.0,17.0,0,,1.0,5.0,5.0,0,0.0,0,,0,1.0,2,2,0,0.5384615384615384,52,28,def8166ff24bd237,0,0.7142857142857143,7.0,5.0,1.0,1.0,1.0,66,0.24390243902439024,41.0,10.0,0,0.0,0.0,0.0,0.17142857142857143,35.0,6.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.3111111111111111,45,14,1,,300,145,FFW
26bc5e0d-a60a-413c-a49d-9020bc9ef857,1f7206ed-2577-4033-baf8-82ec773f6054,2016-01-02T05:00:00.000+0000,1.0,6.0,6.0,0.0,0.0,0.0,0,0.4782608695652174,46.0,22.0,0,0.0,0.0,0.0,0.37142857142857144,35.0,13.0,0,,0.6,5.0,3.0,0,0.0,0,,0,0.0,1,0,0,0.4782608695652174,46,22,def8166ff24bd237,0,0.45454545454545453,11.0,5.0,0.0,0.0,0.0,0,0.2631578947368421,57.0,15.0,0,0.0,0.0,0.0,0.21739130434782608,46.0,10.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.2631578947368421,57,15,2,,300,145,FFW
087ea016-01f3-4f81-a725-675b6e30b9fc,1f7206ed-2577-4033-baf8-82ec773f6054,2016-01-02T05:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,19,0.5454545454545454,11.0,6.0,0,1.0,3.0,3.0,0.6153846153846154,13.0,8.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.6111111111111112,18,11,def8166ff24bd237,1,1.0,1.0,1.0,0.0,0.0,0.0,37,0.2727272727272727,11.0,3.0,1,0.0,0.0,0.0,0.2,10.0,2.0,0,,0.0,0.0,0.0,0,0.5,2,,1,0.0,1,0,0,0.3333333333333333,12,4,3,,97,145,FFW
e0c405a2-c59f-4fa9-ac09-d671a325744c,8a943154-b114-49d5-b231-2e55b0c1b5d0,2016-01-02T05:00:00.000+0000,0.6153846153846154,26.0,16.0,0.8666666666666667,15.0,13.0,19,0.4943820224719101,89.0,44.0,0,0.0,0.0,0.0,0.4782608695652174,69.0,33.0,0,,0.8888888888888888,9.0,8.0,0,0.0,0,,0,0.0,1,0,0,0.5648148148148148,108,61,928ae2e5b5f7a9ec,0,0.6666666666666666,9.0,6.0,0.8235294117647058,17.0,14.0,5,0.4482758620689655,58.0,26.0,0,0.5,2.0,1.0,0.48214285714285715,56.0,27.0,0,,0.6666666666666666,12.0,8.0,0,0.0,0,,0,0.5,2,1,0,0.5324675324675324,77,41,1,,300,115,WSW
64c3f493-23dc-418c-bb52-73f0e7822154,8a943154-b114-49d5-b231-2e55b0c1b5d0,2016-01-02T05:00:00.000+0000,0.75,4.0,3.0,0.25,4.0,1.0,0,0.5714285714285714,49.0,28.0,0,0.0,0.0,0.0,0.3611111111111111,36.0,13.0,0,,1.0,13.0,13.0,0,0.0,0,,0,0.0,0,0,0,0.5689655172413793,58,33,928ae2e5b5f7a9ec,0,0.6,5.0,3.0,0.0,2.0,0.0,83,0.48484848484848486,33.0,16.0,0,0.0,0.0,0.0,0.34782608695652173,23.0,8.0,0,,0.7142857142857143,7.0,5.0,0,0.0,0,,0,0.2,5,1,0,0.5128205128205128,39,20,2,,300,115,WSW
deb9c5d8-7279-466c-9588-dd63d6abb49e,8a943154-b114-49d5-b231-2e55b0c1b5d0,2016-01-02T05:00:00.000+0000,0.25,4.0,1.0,0.3333333333333333,3.0,1.0,141,0.3333333333333333,12.0,4.0,0,0.5,2.0,1.0,0.3333333333333333,12.0,4.0,0,,1.0,1.0,1.0,1,0.0,0,,0,1.0,1,1,0,0.4642857142857143,28,13,928ae2e5b5f7a9ec,0,0.6,5.0,3.0,0.75,4.0,3.0,83,0.5333333333333333,15.0,8.0,0,1.0,4.0,4.0,0.6666666666666666,15.0,10.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.7692307692307693,39,30,3,,300,115,WSW
9b4a2889-c50d-4fb0-929e-ad9e6f68bce7,8a943154-b114-49d5-b231-2e55b0c1b5d0,2016-01-02T05:00:00.000+0000,0.6666666666666666,9.0,6.0,0.8235294117647058,17.0,14.0,5,0.4482758620689655,58.0,26.0,0,0.5,2.0,1.0,0.48214285714285715,56.0,27.0,0,,0.6666666666666666,12.0,8.0,0,0.0,0,,0,0.5,2,1,0,0.5324675324675324,77,41,d343df8ba11f4c4e,0,0.6153846153846154,26.0,16.0,0.8666666666666667,15.0,13.0,19,0.4943820224719101,89.0,44.0,0,0.0,0.0,0.0,0.4782608695652174,69.0,33.0,0,,0.8888888888888888,9.0,8.0,0,0.0,0,,0,0.0,1,0,0,0.5648148148148148,108,61,1,,300,115,WSW
93552f7c-5bee-49ef-8887-e5ed128a3463,8a943154-b114-49d5-b231-2e55b0c1b5d0,2016-01-02T05:00:00.000+0000,0.6,5.0,3.0,0.0,2.0,0.0,83,0.48484848484848486,33.0,16.0,0,0.0,0.0,0.0,0.34782608695652173,23.0,8.0,0,,0.7142857142857143,7.0,5.0,0,0.0,0,,0,0.2,5,1,0,0.5128205128205128,39,20,d343df8ba11f4c4e,0,0.75,4.0,3.0,0.25,4.0,1.0,0,0.5714285714285714,49.0,28.0,0,0.0,0.0,0.0,0.3611111111111111,36.0,13.0,0,,1.0,13.0,13.0,0,0.0,0,,0,0.0,0,0,0,0.5689655172413793,58,33,2,,300,115,WSW
0e07a05c-0a99-4912-8962-5de4fe037e08,8a943154-b114-49d5-b231-2e55b0c1b5d0,2016-01-02T05:00:00.000+0000,0.6,5.0,3.0,0.75,4.0,3.0,83,0.5333333333333333,15.0,8.0,0,1.0,4.0,4.0,0.6666666666666666,15.0,10.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.7692307692307693,39,30,d343df8ba11f4c4e,0,0.25,4.0,1.0,0.3333333333333333,3.0,1.0,141,0.3333333333333333,12.0,4.0,0,0.5,2.0,1.0,0.3333333333333333,12.0,4.0,0,,1.0,1.0,1.0,1,0.0,0,,0,1.0,1,1,0,0.4642857142857143,28,13,3,,300,115,WSW
4ea3f3c2-e010-4d1f-a64d-15fa8a92b0d9,7013a97f-e839-4185-bd74-f94af67c3cac,2016-01-02T05:00:00.000+0000,0.75,4.0,3.0,0.16666666666666666,6.0,1.0,46,0.2857142857142857,35.0,10.0,0,0.0,0.0,0.0,0.23529411764705882,34.0,8.0,0,,0.0,3.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.34782608695652173,46,16,7339d340aa2889cb,0,0.6666666666666666,12.0,8.0,0.2857142857142857,7.0,2.0,0,0.43902439024390244,41.0,18.0,0,0.0,0.0,0.0,0.25,28.0,7.0,0,,0.625,8.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.4166666666666667,48,20,1,,300,170,WW
c93963d8-59bd-4f15-8b66-91b779d4cdbc,7013a97f-e839-4185-bd74-f94af67c3cac,2016-01-02T05:00:00.000+0000,0.3333333333333333,3.0,1.0,0.75,4.0,3.0,20,0.40625,32.0,13.0,0,0.0,0.0,0.0,0.4,30.0,12.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.6078431372549019,51,31,7339d340aa2889cb,0,0.625,8.0,5.0,0.0,2.0,0.0,136,0.25,24.0,6.0,0,0.6923076923076923,13.0,9.0,0.3333333333333333,27.0,9.0,0,,0.25,4.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.5,50,25,2,,300,170,WW
542267fc-e86d-498b-94fd-ce6e7ff0ef14,7013a97f-e839-4185-bd74-f94af67c3cac,2016-01-02T05:00:00.000+0000,1.0,2.0,2.0,0.0,1.0,0.0,0,0.2857142857142857,42.0,12.0,0,0.8,5.0,4.0,0.30434782608695654,46.0,14.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.0,0,0,0,0.4927536231884058,69,34,7339d340aa2889cb,0,0.5,14.0,7.0,0.5,2.0,1.0,54,0.4878048780487805,41.0,20.0,0,0.75,4.0,3.0,0.34782608695652173,23.0,8.0,0,,0.9,10.0,9.0,0,0.0,0,,0,0.5,2,1,0,0.5964912280701754,57,34,3,,300,170,WW
6d9a5321-2547-42db-9c8b-5ed79671e287,7013a97f-e839-4185-bd74-f94af67c3cac,2016-01-02T05:00:00.000+0000,0.6666666666666666,12.0,8.0,0.2857142857142857,7.0,2.0,0,0.43902439024390244,41.0,18.0,0,0.0,0.0,0.0,0.25,28.0,7.0,0,,0.625,8.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.4166666666666667,48,20,cdb96af67d096b1e,0,0.75,4.0,3.0,0.16666666666666666,6.0,1.0,46,0.2857142857142857,35.0,10.0,0,0.0,0.0,0.0,0.23529411764705882,34.0,8.0,0,,0.0,3.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.34782608695652173,46,16,1,,300,170,WW
668ccf6e-ce03-4013-801c-4144223b34b3,7013a97f-e839-4185-bd74-f94af67c3cac,2016-01-02T05:00:00.000+0000,0.625,8.0,5.0,0.0,2.0,0.0,136,0.25,24.0,6.0,0,0.6923076923076923,13.0,9.0,0.3333333333333333,27.0,9.0,0,,0.25,4.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.5,50,25,cdb96af67d096b1e,0,0.3333333333333333,3.0,1.0,0.75,4.0,3.0,20,0.40625,32.0,13.0,0,0.0,0.0,0.0,0.4,30.0,12.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.6078431372549019,51,31,2,,300,170,WW
eb5e8c3d-ff3b-4809-baf2-842e7f539cba,7013a97f-e839-4185-bd74-f94af67c3cac,2016-01-02T05:00:00.000+0000,0.5,14.0,7.0,0.5,2.0,1.0,54,0.4878048780487805,41.0,20.0,0,0.75,4.0,3.0,0.34782608695652173,23.0,8.0,0,,0.9,10.0,9.0,0,0.0,0,,0,0.5,2,1,0,0.5964912280701754,57,34,cdb96af67d096b1e,0,1.0,2.0,2.0,0.0,1.0,0.0,0,0.2857142857142857,42.0,12.0,0,0.8,5.0,4.0,0.30434782608695654,46.0,14.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.0,0,0,0,0.4927536231884058,69,34,3,,300,170,WW
e0f7dbe8-4c22-4f70-b57d-22296f4ae3a0,7ff8200c-d9e5-43fb-9c1b-3760963a9f90,2016-01-17T05:00:00.000+0000,0.8571428571428571,7.0,6.0,1.0,1.0,1.0,65,0.45,40.0,18.0,0,0.0,0.0,0.0,0.3448275862068966,29.0,10.0,0,,0.6,5.0,3.0,0,0.0,0,,0,0.2,5,1,0,0.5,46,23,0778f94eb5d588a5,0,0.3333333333333333,3.0,1.0,0.8571428571428571,7.0,6.0,0,0.1891891891891892,37.0,7.0,0,0.0,0.0,0.0,0.2564102564102564,39.0,10.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.3541666666666667,48,17,1,,300,135,BW
fed3c5d2-bdff-4b15-aafb-98e2e1e1e67c,7ff8200c-d9e5-43fb-9c1b-3760963a9f90,2016-01-17T05:00:00.000+0000,0.8461538461538461,13.0,11.0,0.8,15.0,12.0,1,0.39622641509433965,53.0,21.0,1,0.0,1.0,0.0,0.36538461538461536,52.0,19.0,1,,0.75,4.0,3.0,0,0.0,0,,0,0.0,0,0,1,0.4782608695652174,69,33,0778f94eb5d588a5,1,1.0,1.0,1.0,0.0,1.0,0.0,24,0.07692307692307693,26.0,2.0,0,0.0,0.0,0.0,0.0,25.0,0.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.07407407407407407,27,2,2,,253,135,BW
a83cd1a6-3343-407e-baac-9ae6aa7512e7,7ff8200c-d9e5-43fb-9c1b-3760963a9f90,2016-01-17T05:00:00.000+0000,0.3333333333333333,3.0,1.0,0.8571428571428571,7.0,6.0,0,0.1891891891891892,37.0,7.0,0,0.0,0.0,0.0,0.2564102564102564,39.0,10.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.3541666666666667,48,17,05339613bf8e9808,0,0.8571428571428571,7.0,6.0,1.0,1.0,1.0,65,0.45,40.0,18.0,0,0.0,0.0,0.0,0.3448275862068966,29.0,10.0,0,,0.6,5.0,3.0,0,0.0,0,,0,0.2,5,1,0,0.5,46,23,1,,300,135,BW
5c4b36ca-56df-49f7-8741-566bfa5b3697,7ff8200c-d9e5-43fb-9c1b-3760963a9f90,2016-01-17T05:00:00.000+0000,1.0,1.0,1.0,0.0,1.0,0.0,24,0.07692307692307693,26.0,2.0,0,0.0,0.0,0.0,0.0,25.0,0.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.07407407407407407,27,2,05339613bf8e9808,1,0.8461538461538461,13.0,11.0,0.8,15.0,12.0,1,0.39622641509433965,53.0,21.0,1,0.0,1.0,0.0,0.36538461538461536,52.0,19.0,1,,0.75,4.0,3.0,0,0.0,0,,0,0.0,0,0,1,0.4782608695652174,69,33,2,,253,135,BW
9c529610-a5dc-425d-b0ba-e022276c79de,63bf3255-eeab-4219-8858-28976f628ecc,2016-01-17T05:00:00.000+0000,0.46153846153846156,13.0,6.0,1.0,1.0,1.0,0,0.30434782608695654,23.0,7.0,0,0.0,0.0,0.0,0.1111111111111111,9.0,1.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.3333333333333333,24,8,ba280572acfba13f,0,1.0,1.0,1.0,0.25,4.0,1.0,0,0.3333333333333333,21.0,7.0,0,0.0,0.0,0.0,0.19047619047619047,21.0,4.0,1,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.34615384615384615,26,9,1,,300,265,HW
091437e4-a40d-454e-9626-b1056056a116,63bf3255-eeab-4219-8858-28976f628ecc,2016-01-17T05:00:00.000+0000,0.6,15.0,9.0,1.0,2.0,2.0,56,0.34375,32.0,11.0,0,0.0,0.0,0.0,0.16666666666666666,18.0,3.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.4,35,14,ba280572acfba13f,0,1.0,1.0,1.0,0.0,0.0,0.0,0,0.4666666666666667,30.0,14.0,0,0.0,0.0,0.0,0.3333333333333333,24.0,8.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.0,1,0,0,0.4666666666666667,30,14,2,,300,265,HW
71b6d73f-cd93-493c-8f4c-21ef176c983f,63bf3255-eeab-4219-8858-28976f628ecc,2016-01-17T05:00:00.000+0000,0.6,5.0,3.0,0.0,0.0,0.0,110,0.29411764705882354,17.0,5.0,1,0.6410256410256411,39.0,25.0,0.54,50.0,27.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.5,2,1,1,0.6,65,39,ba280572acfba13f,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0.8,5.0,4.0,0,0.0,0.0,0.0,0.6666666666666666,3.0,2.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.8333333333333334,6,5,3,,249,265,HW
9f8a71b5-f045-4202-bfb9-dea2a492b590,63bf3255-eeab-4219-8858-28976f628ecc,2016-01-17T05:00:00.000+0000,1.0,1.0,1.0,0.25,4.0,1.0,0,0.3333333333333333,21.0,7.0,0,0.0,0.0,0.0,0.19047619047619047,21.0,4.0,1,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.34615384615384615,26,9,3236bf606fe9fa5b,0,0.46153846153846156,13.0,6.0,1.0,1.0,1.0,0,0.30434782608695654,23.0,7.0,0,0.0,0.0,0.0,0.1111111111111111,9.0,1.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.3333333333333333,24,8,1,,300,265,HW
d99c277d-bdef-4d1c-8118-f3e7a6245022,63bf3255-eeab-4219-8858-28976f628ecc,2016-01-17T05:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0,0.4666666666666667,30.0,14.0,0,0.0,0.0,0.0,0.3333333333333333,24.0,8.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.0,1,0,0,0.4666666666666667,30,14,3236bf606fe9fa5b,0,0.6,15.0,9.0,1.0,2.0,2.0,56,0.34375,32.0,11.0,0,0.0,0.0,0.0,0.16666666666666666,18.0,3.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.4,35,14,2,,300,265,HW
0a05b98c-0da7-48b2-bdc8-a1cade16aafd,63bf3255-eeab-4219-8858-28976f628ecc,2016-01-17T05:00:00.000+0000,1.0,1.0,1.0,1.0,1.0,1.0,0,0.8,5.0,4.0,0,0.0,0.0,0.0,0.6666666666666666,3.0,2.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.8333333333333334,6,5,3236bf606fe9fa5b,1,0.6,5.0,3.0,0.0,0.0,0.0,110,0.29411764705882354,17.0,5.0,1,0.6410256410256411,39.0,25.0,0.54,50.0,27.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.5,2,1,1,0.6,65,39,3,,249,265,HW
