oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defControlTime,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offControlTime,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
8e1965fc-1a14-4f76-afb9-937025383749,db8e28e5-1498-4624-b380-53dac8f9c300,2018-01-14T05:00:00.000+0000,0.6666666666666666,3.0,2.0,0.6,5.0,3.0,220,0.3333333333333333,15.0,5.0,0,0.8,5.0,4.0,0.42857142857142855,21.0,9.0,0,,1.0,1.0,1.0,1,0.0,0,,0,0.5,2,1,0,0.6486486486486487,37,24,4d5197f331c47290,0,0.6666666666666666,3.0,2.0,0.0,1.0,0.0,4,0.4666666666666667,15.0,7.0,0,0.0,0.0,0.0,0.4166666666666667,12.0,5.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.7,30,21,1,,300,125,WFW
9167c267-64e6-49c8-997f-f7ca76ad5318,db8e28e5-1498-4624-b380-53dac8f9c300,2018-01-14T05:00:00.000+0000,1.0,4.0,4.0,1.0,1.0,1.0,117,0.3333333333333333,6.0,2.0,0,0.8,15.0,12.0,0.5882352941176471,17.0,10.0,0,,1.0,1.0,1.0,0,0.0,1,,0,1.0,1,1,0,0.7647058823529411,34,26,4d5197f331c47290,0,0.6,5.0,3.0,1.0,1.0,1.0,149,0.46153846153846156,13.0,6.0,0,0.8,15.0,12.0,0.6521739130434783,23.0,15.0,0,,1.0,1.0,1.0,1,0.0,0,,0,0.0,1,0,0,0.7966101694915254,59,47,2,,300,125,WFW
e5c60976-cbb2-4616-aa2c-867e479792ab,db8e28e5-1498-4624-b380-53dac8f9c300,2018-01-14T05:00:00.000+0000,0.5,12.0,6.0,0.6,5.0,3.0,0,0.5434782608695652,46.0,25.0,0,0.0,0.0,0.0,0.5151515151515151,33.0,17.0,0,,0.8333333333333334,6.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.5490196078431373,51,28,4d5197f331c47290,0,0.5416666666666666,24.0,13.0,1.0,1.0,1.0,0,0.375,72.0,27.0,0,0.0,0.0,0.0,0.225,40.0,9.0,0,,0.6666666666666666,9.0,6.0,0,0.0,0,,0,0.0,0,0,0,0.3835616438356164,73,28,3,,300,125,WFW
59b4f09d-4846-4e34-a6de-1d41c7e7348e,94159ba6-90f1-4bbf-9429-b5e405c1a555,2018-01-14T05:00:00.000+0000,0.0,3.0,0.0,1.0,1.0,1.0,108,0.21875,32.0,7.0,0,0.0,1.0,0.0,0.23333333333333334,30.0,7.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.4375,48,21,b76c6268dc1d3c05,0,0.3333333333333333,6.0,2.0,0.0,0.0,0.0,0,0.16216216216216217,37.0,6.0,0,1.0,1.0,1.0,0.07407407407407407,27.0,2.0,0,,0.6,5.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.4576271186440678,59,27,1,,300,115,WSW
bf8ccdac-61e6-4a16-91c7-a5583ea63991,94159ba6-90f1-4bbf-9429-b5e405c1a555,2018-01-14T05:00:00.000+0000,0.75,4.0,3.0,0.6666666666666666,3.0,2.0,4,0.3673469387755102,49.0,18.0,0,0.0,0.0,0.0,0.3617021276595745,47.0,17.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.38461538461538464,52,20,b76c6268dc1d3c05,0,0.5,8.0,4.0,0.4,5.0,2.0,0,0.29411764705882354,51.0,15.0,0,0.0,0.0,0.0,0.20454545454545456,44.0,9.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,0,0,0,0.3709677419354839,62,23,2,,300,115,WSW
091615be-4e1b-4b4b-a06f-015fe739cf8e,94159ba6-90f1-4bbf-9429-b5e405c1a555,2018-01-14T05:00:00.000+0000,0.6666666666666666,3.0,2.0,1.0,3.0,3.0,0,0.3770491803278688,61.0,23.0,0,0.0,0.0,0.0,0.38333333333333336,60.0,23.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.40625,64,26,b76c6268dc1d3c05,0,0.6666666666666666,3.0,2.0,0.0,1.0,0.0,0,0.34146341463414637,41.0,14.0,0,0.0,0.0,0.0,0.2777777777777778,36.0,10.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.3333333333333333,42,14,3,,300,115,WSW
3fb12387-dd44-490e-b0ac-5f2fa63ca8c6,94159ba6-90f1-4bbf-9429-b5e405c1a555,2018-01-14T05:00:00.000+0000,0.3333333333333333,6.0,2.0,0.0,0.0,0.0,0,0.16216216216216217,37.0,6.0,0,1.0,1.0,1.0,0.07407407407407407,27.0,2.0,0,,0.6,5.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.4576271186440678,59,27,6fd953151d981979,0,0.0,3.0,0.0,1.0,1.0,1.0,108,0.21875,32.0,7.0,0,0.0,1.0,0.0,0.23333333333333334,30.0,7.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.4375,48,21,1,,300,115,WSW
d38595e9-a8af-4114-82e9-837ea990ab14,94159ba6-90f1-4bbf-9429-b5e405c1a555,2018-01-14T05:00:00.000+0000,0.5,8.0,4.0,0.4,5.0,2.0,0,0.29411764705882354,51.0,15.0,0,0.0,0.0,0.0,0.20454545454545456,44.0,9.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,0,0,0,0.3709677419354839,62,23,6fd953151d981979,0,0.75,4.0,3.0,0.6666666666666666,3.0,2.0,4,0.3673469387755102,49.0,18.0,0,0.0,0.0,0.0,0.3617021276595745,47.0,17.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.38461538461538464,52,20,2,,300,115,WSW
8f6444f7-4c5d-4386-bfbb-4891561c1f55,94159ba6-90f1-4bbf-9429-b5e405c1a555,2018-01-14T05:00:00.000+0000,0.6666666666666666,3.0,2.0,0.0,1.0,0.0,0,0.34146341463414637,41.0,14.0,0,0.0,0.0,0.0,0.2777777777777778,36.0,10.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.3333333333333333,42,14,6fd953151d981979,0,0.6666666666666666,3.0,2.0,1.0,3.0,3.0,0,0.3770491803278688,61.0,23.0,0,0.0,0.0,0.0,0.38333333333333336,60.0,23.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.40625,64,26,3,,300,115,WSW
a887f415-7edd-49e7-95ef-e5ba90c2591a,4e6ce2d9-e0de-4b02-aeec-ee9221065b66,2018-01-14T05:00:00.000+0000,0.6666666666666666,12.0,8.0,0.0,1.0,0.0,0,0.46236559139784944,93.0,43.0,0,0.0,0.0,0.0,0.39436619718309857,71.0,28.0,0,,0.6363636363636364,11.0,7.0,0,0.0,0,,0,0.0,0,0,0,0.4574468085106383,94,43,92a9aa9c93192871,0,0.6666666666666666,6.0,4.0,0.0,2.0,0.0,0,0.26785714285714285,56.0,15.0,0,0.0,0.0,0.0,0.21153846153846154,52.0,11.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,3,0,0,0.25862068965517243,58,15,1,,300,145,FFW
c67731b3-c680-4226-bcde-cb23a0a0c037,4e6ce2d9-e0de-4b02-aeec-ee9221065b66,2018-01-14T05:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0,0.5,4.0,2.0,0,0.0,0.0,0.0,0.3333333333333333,3.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.6,5,3,92a9aa9c93192871,1,1.0,1.0,1.0,0.0,0.0,0.0,121,0.5,4.0,2.0,1,0.5,2.0,1.0,0.4,5.0,2.0,0,,0.0,0.0,0.0,0,1.0,1,,1,1.0,1,1,0,0.78,50,39,2,,142,145,FFW
82ad04aa-5bf6-4f49-bcd3-9b7e8fe1a066,4e6ce2d9-e0de-4b02-aeec-ee9221065b66,2018-01-14T05:00:00.000+0000,0.6666666666666666,6.0,4.0,0.0,2.0,0.0,0,0.26785714285714285,56.0,15.0,0,0.0,0.0,0.0,0.21153846153846154,52.0,11.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,3,0,0,0.25862068965517243,58,15,511e82663651438d,0,0.6666666666666666,12.0,8.0,0.0,1.0,0.0,0,0.46236559139784944,93.0,43.0,0,0.0,0.0,0.0,0.39436619718309857,71.0,28.0,0,,0.6363636363636364,11.0,7.0,0,0.0,0,,0,0.0,0,0,0,0.4574468085106383,94,43,1,,300,145,FFW
4df54517-3c10-4108-8bf6-049dbbdde275,4e6ce2d9-e0de-4b02-aeec-ee9221065b66,2018-01-14T05:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,121,0.5,4.0,2.0,1,0.5,2.0,1.0,0.4,5.0,2.0,0,,0.0,0.0,0.0,0,1.0,1,,1,1.0,1,1,0,0.78,50,39,511e82663651438d,1,1.0,1.0,1.0,0.0,0.0,0.0,0,0.5,4.0,2.0,0,0.0,0.0,0.0,0.3333333333333333,3.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.6,5,3,2,,142,145,FFW
cff946d4-b4a2-42ea-a3fa-533d1e793c99,9742085c-fbaf-4402-9f0f-76bb8daf2f94,2018-01-14T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,144,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.25,4,1,0,0.6333333333333333,30,19,bc656db347f31e19,0,0.0,1.0,0.0,0.7692307692307693,13.0,10.0,136,0.2,5.0,1.0,0,0.6666666666666666,9.0,6.0,0.6666666666666666,21.0,14.0,0,,0.6,5.0,3.0,1,0.0,2,,0,1.0,2,2,0,0.717948717948718,39,28,1,,300,145,FFW
0d5ba828-042e-49b4-9ec7-2cb11eca5c54,9742085c-fbaf-4402-9f0f-76bb8daf2f94,2018-01-14T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,134,0.36363636363636365,11.0,4.0,0,0.8181818181818182,11.0,9.0,0.5909090909090909,22.0,13.0,0,,0.0,0.0,0.0,1,0.0,1,,0,1.0,1,1,0,0.5918367346938775,49,29,bc656db347f31e19,0,1.0,3.0,3.0,1.0,2.0,2.0,133,0.6666666666666666,15.0,10.0,0,0.625,8.0,5.0,0.6,20.0,12.0,0,,1.0,2.0,2.0,0,0.0,0,,0,1.0,1,1,0,0.7058823529411765,34,24,2,,300,145,FFW
7de04339-3923-483d-bf3e-bf9d1c1649f5,9742085c-fbaf-4402-9f0f-76bb8daf2f94,2018-01-14T05:00:00.000+0000,0.0,0.0,0.0,1.0,1.0,1.0,275,0.25,4.0,1.0,0,0.6666666666666666,6.0,4.0,0.5454545454545454,11.0,6.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.5,2,1,0,0.6888888888888889,90,62,bc656db347f31e19,0,0.8,10.0,8.0,0.7692307692307693,13.0,10.0,2,0.2222222222222222,9.0,2.0,0,1.0,5.0,5.0,0.5333333333333333,15.0,8.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.7962962962962963,54,43,3,,300,145,FFW
23530584-c3b2-4648-841d-3544a4cfeee8,9742085c-fbaf-4402-9f0f-76bb8daf2f94,2018-01-14T05:00:00.000+0000,0.0,1.0,0.0,0.7692307692307693,13.0,10.0,136,0.2,5.0,1.0,0,0.6666666666666666,9.0,6.0,0.6666666666666666,21.0,14.0,0,,0.6,5.0,3.0,1,0.0,2,,0,1.0,2,2,0,0.717948717948718,39,28,69f01b25dfabaf6b,0,0.0,0.0,0.0,0.0,0.0,0.0,144,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.25,4,1,0,0.6333333333333333,30,19,1,,300,145,FFW
f9a605ab-6fc9-49f4-a724-cba09df061cd,9742085c-fbaf-4402-9f0f-76bb8daf2f94,2018-01-14T05:00:00.000+0000,1.0,3.0,3.0,1.0,2.0,2.0,133,0.6666666666666666,15.0,10.0,0,0.625,8.0,5.0,0.6,20.0,12.0,0,,1.0,2.0,2.0,0,0.0,0,,0,1.0,1,1,0,0.7058823529411765,34,24,69f01b25dfabaf6b,0,0.0,0.0,0.0,0.0,0.0,0.0,134,0.36363636363636365,11.0,4.0,0,0.8181818181818182,11.0,9.0,0.5909090909090909,22.0,13.0,0,,0.0,0.0,0.0,1,0.0,1,,0,1.0,1,1,0,0.5918367346938775,49,29,2,,300,145,FFW
e91fc85c-e7da-49b5-9e33-feecacae5954,9742085c-fbaf-4402-9f0f-76bb8daf2f94,2018-01-14T05:00:00.000+0000,0.8,10.0,8.0,0.7692307692307693,13.0,10.0,2,0.2222222222222222,9.0,2.0,0,1.0,5.0,5.0,0.5333333333333333,15.0,8.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.7962962962962963,54,43,69f01b25dfabaf6b,0,0.0,0.0,0.0,1.0,1.0,1.0,275,0.25,4.0,1.0,0,0.6666666666666666,6.0,4.0,0.5454545454545454,11.0,6.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.5,2,1,0,0.6888888888888889,90,62,3,,300,145,FFW
499338b2-1bac-432f-bd6e-c9d3a73aa4e6,55307ad0-8a49-4eb2-9d3f-448eacb6c8c6,2018-01-20T05:00:00.000+0000,1.0,4.0,4.0,0.5714285714285714,7.0,4.0,21,0.3695652173913043,46.0,17.0,0,1.0,2.0,2.0,0.36,50.0,18.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.41818181818181815,55,23,82a5152216251682,0,0.3333333333333333,6.0,2.0,0.25,4.0,1.0,40,0.15384615384615385,26.0,4.0,0,0.0,0.0,0.0,0.0,20.0,0.0,0,,0.75,4.0,3.0,0,0.0,0,,0,0.16666666666666666,6,1,0,0.16129032258064516,31,5,1,,300,145,FFW
c22b2590-8aad-47c9-8597-7a907e441ed4,55307ad0-8a49-4eb2-9d3f-448eacb6c8c6,2018-01-20T05:00:00.000+0000,0.75,4.0,3.0,0.6666666666666666,3.0,2.0,14,0.3,60.0,18.0,0,0.0,0.0,0.0,0.288135593220339,59.0,17.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.4342105263157895,76,33,82a5152216251682,0,0.25,4.0,1.0,0.0,3.0,0.0,33,0.37142857142857144,35.0,13.0,0,0.0,0.0,0.0,0.2857142857142857,28.0,8.0,0,,0.6666666666666666,6.0,4.0,0,0.0,0,,0,0.0,5,0,0,0.35,40,14,2,,300,145,FFW
88d37acc-92f4-478a-b41a-98ffe4d435ae,55307ad0-8a49-4eb2-9d3f-448eacb6c8c6,2018-01-20T05:00:00.000+0000,0.5,8.0,4.0,0.5,4.0,2.0,9,0.3333333333333333,78.0,26.0,0,1.0,1.0,1.0,0.3333333333333333,75.0,25.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.36470588235294116,85,31,82a5152216251682,0,0.42857142857142855,7.0,3.0,0.25,4.0,1.0,3,0.3902439024390244,41.0,16.0,0,0.0,0.0,0.0,0.23333333333333334,30.0,7.0,0,,0.875,8.0,7.0,0,0.0,0,,0,0.0,2,0,0,0.37777777777777777,45,17,3,,300,145,FFW
37710db3-96a2-45ff-8954-eb9d78163240,55307ad0-8a49-4eb2-9d3f-448eacb6c8c6,2018-01-20T05:00:00.000+0000,0.3333333333333333,6.0,2.0,0.25,4.0,1.0,40,0.15384615384615385,26.0,4.0,0,0.0,0.0,0.0,0.0,20.0,0.0,0,,0.75,4.0,3.0,0,0.0,0,,0,0.16666666666666666,6,1,0,0.16129032258064516,31,5,1291edf2d566a71a,0,1.0,4.0,4.0,0.5714285714285714,7.0,4.0,21,0.3695652173913043,46.0,17.0,0,1.0,2.0,2.0,0.36,50.0,18.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.41818181818181815,55,23,1,,300,145,FFW
fc910462-52e3-48b5-b553-de4f17821616,55307ad0-8a49-4eb2-9d3f-448eacb6c8c6,2018-01-20T05:00:00.000+0000,0.25,4.0,1.0,0.0,3.0,0.0,33,0.37142857142857144,35.0,13.0,0,0.0,0.0,0.0,0.2857142857142857,28.0,8.0,0,,0.6666666666666666,6.0,4.0,0,0.0,0,,0,0.0,5,0,0,0.35,40,14,1291edf2d566a71a,0,0.75,4.0,3.0,0.6666666666666666,3.0,2.0,14,0.3,60.0,18.0,0,0.0,0.0,0.0,0.288135593220339,59.0,17.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.4342105263157895,76,33,2,,300,145,FFW
f7bef099-6c9b-4eba-8d49-4365eeb679a0,55307ad0-8a49-4eb2-9d3f-448eacb6c8c6,2018-01-20T05:00:00.000+0000,0.42857142857142855,7.0,3.0,0.25,4.0,1.0,3,0.3902439024390244,41.0,16.0,0,0.0,0.0,0.0,0.23333333333333334,30.0,7.0,0,,0.875,8.0,7.0,0,0.0,0,,0,0.0,2,0,0,0.37777777777777777,45,17,1291edf2d566a71a,0,0.5,8.0,4.0,0.5,4.0,2.0,9,0.3333333333333333,78.0,26.0,0,1.0,1.0,1.0,0.3333333333333333,75.0,25.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.36470588235294116,85,31,3,,300,145,FFW
af043db4-fd73-4800-8c6c-d3454e9cad35,2a37def7-1161-4593-b850-b56e4a8070fb,2018-01-20T05:00:00.000+0000,1.0,1.0,1.0,0.0,1.0,0.0,42,0.0,6.0,0.0,0,1.0,2.0,2.0,0.14285714285714285,7.0,1.0,0,,0.0,1.0,0.0,1,0.0,0,,0,1.0,1,1,0,0.625,32,20,a0f0004aadf10b71,0,1.0,2.0,2.0,1.0,1.0,1.0,234,0.4,5.0,2.0,0,1.0,3.0,3.0,0.5714285714285714,7.0,4.0,0,,0.0,0.0,0.0,1,0.0,2,,0,0.0,0,0,0,0.9032258064516129,31,28,1,,300,125,FW
dcc96d88-8df4-4667-a4db-8cc85f3e354e,2a37def7-1161-4593-b850-b56e4a8070fb,2018-01-20T05:00:00.000+0000,0.6666666666666666,6.0,4.0,0.8333333333333334,6.0,5.0,160,0.36363636363636365,44.0,16.0,0,0.6666666666666666,3.0,2.0,0.325,40.0,13.0,0,,0.8571428571428571,7.0,6.0,0,0.0,0,,0,0.5,8,4,0,0.5161290322580645,62,32,a0f0004aadf10b71,0,0.6666666666666666,3.0,2.0,0.0,1.0,0.0,20,0.3333333333333333,33.0,11.0,0,0.0,0.0,0.0,0.25,28.0,7.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.41025641025641024,39,16,2,,300,125,FW
5c6976b4-ef3b-430b-b7c2-823e96c08b4f,2a37def7-1161-4593-b850-b56e4a8070fb,2018-01-20T05:00:00.000+0000,1.0,3.0,3.0,1.0,1.0,1.0,88,0.5,10.0,5.0,0,0.7142857142857143,7.0,5.0,0.4166666666666667,12.0,5.0,0,,1.0,3.0,3.0,1,0.0,0,,0,0.6666666666666666,3,2,0,0.7547169811320755,53,40,a0f0004aadf10b71,0,0.0,0.0,0.0,0.0,0.0,0.0,184,0.3333333333333333,6.0,2.0,0,0.0,0.0,0.0,0.3333333333333333,6.0,2.0,0,,0.0,0.0,0.0,1,0.0,0,,0,1.0,1,1,0,0.5555555555555556,9,5,3,,300,125,FW
a446fbc4-be1d-4828-a9d8-2bc2f8cccb35,2a37def7-1161-4593-b850-b56e4a8070fb,2018-01-20T05:00:00.000+0000,1.0,2.0,2.0,1.0,1.0,1.0,234,0.4,5.0,2.0,0,1.0,3.0,3.0,0.5714285714285714,7.0,4.0,0,,0.0,0.0,0.0,1,0.0,2,,0,0.0,0,0,0,0.9032258064516129,31,28,f53c1f4ceeed8c08,0,1.0,1.0,1.0,0.0,1.0,0.0,42,0.0,6.0,0.0,0,1.0,2.0,2.0,0.14285714285714285,7.0,1.0,0,,0.0,1.0,0.0,1,0.0,0,,0,1.0,1,1,0,0.625,32,20,1,,300,125,FW
a2d985a2-a856-4d79-919c-35c076e98cda,2a37def7-1161-4593-b850-b56e4a8070fb,2018-01-20T05:00:00.000+0000,0.6666666666666666,3.0,2.0,0.0,1.0,0.0,20,0.3333333333333333,33.0,11.0,0,0.0,0.0,0.0,0.25,28.0,7.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.41025641025641024,39,16,f53c1f4ceeed8c08,0,0.6666666666666666,6.0,4.0,0.8333333333333334,6.0,5.0,160,0.36363636363636365,44.0,16.0,0,0.6666666666666666,3.0,2.0,0.325,40.0,13.0,0,,0.8571428571428571,7.0,6.0,0,0.0,0,,0,0.5,8,4,0,0.5161290322580645,62,32,2,,300,125,FW
aa30fe8e-d6c8-4578-834b-ff229e5f23af,2a37def7-1161-4593-b850-b56e4a8070fb,2018-01-20T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,184,0.3333333333333333,6.0,2.0,0,0.0,0.0,0.0,0.3333333333333333,6.0,2.0,0,,0.0,0.0,0.0,1,0.0,0,,0,1.0,1,1,0,0.5555555555555556,9,5,f53c1f4ceeed8c08,0,1.0,3.0,3.0,1.0,1.0,1.0,88,0.5,10.0,5.0,0,0.7142857142857143,7.0,5.0,0.4166666666666667,12.0,5.0,0,,1.0,3.0,3.0,1,0.0,0,,0,0.6666666666666666,3,2,0,0.7547169811320755,53,40,3,,300,125,FW
19426659-5612-461c-87db-7030bbad05c4,3faa95be-44fe-4efe-8528-a80beb1ec35f,2018-01-20T05:00:00.000+0000,1.0,2.0,2.0,1.0,2.0,2.0,118,0.631578947368421,19.0,12.0,0,0.5,4.0,2.0,0.5909090909090909,22.0,13.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.4,5,2,0,0.7272727272727273,33,24,8d03ce87ca14e778,0,1.0,1.0,1.0,0.2857142857142857,7.0,2.0,1,0.23636363636363636,55.0,13.0,0,0.0,0.0,0.0,0.22950819672131148,61.0,14.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.27692307692307694,65,18,1,,300,265,HW
d2f70288-0393-4115-a7ba-cc3a3ae80a08,3faa95be-44fe-4efe-8528-a80beb1ec35f,2018-01-20T05:00:00.000+0000,0.8,5.0,4.0,0.0,0.0,0.0,137,0.7,20.0,14.0,0,0.75,4.0,3.0,0.5384615384615384,13.0,7.0,0,,1.0,6.0,6.0,0,0.0,0,,0,0.6666666666666666,3,2,0,0.7837837837837838,37,29,8d03ce87ca14e778,0,0.5,4.0,2.0,0.0,0.0,0.0,0,0.14814814814814814,27.0,4.0,0,0.0,0.0,0.0,0.08695652173913043,23.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.14814814814814814,27,4,2,,300,265,HW
148d8bbe-bf3f-4921-bafd-e7647e40542c,3faa95be-44fe-4efe-8528-a80beb1ec35f,2018-01-20T05:00:00.000+0000,0.0,0.0,0.0,1.0,2.0,2.0,229,0.8,5.0,4.0,0,0.6666666666666666,9.0,6.0,0.6666666666666666,12.0,8.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.8103448275862069,58,47,8d03ce87ca14e778,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.125,8.0,1.0,0,0.0,0.0,0.0,0.125,8.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.5,14,7,3,,300,265,HW
8ca9358f-5a09-48f8-9496-f9f3dec95bf0,3faa95be-44fe-4efe-8528-a80beb1ec35f,2018-01-20T05:00:00.000+0000,1.0,2.0,2.0,0.0,0.0,0.0,279,1.0,1.0,1.0,0,0.85,20.0,17.0,0.8333333333333334,18.0,15.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.8631578947368421,95,82,8d03ce87ca14e778,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.0,3,0,4,,300,265,HW
7f84b502-7245-4930-8a12-cffc9aa68cfc,3faa95be-44fe-4efe-8528-a80beb1ec35f,2018-01-20T05:00:00.000+0000,0.5,2.0,1.0,0.5,2.0,1.0,142,0.8571428571428571,7.0,6.0,0,0.0,0.0,0.0,1.0,2.0,2.0,0,,0.8,5.0,4.0,0,0.0,0,,0,0.0,2,0,0,0.8571428571428571,21,18,8d03ce87ca14e778,0,0.5,2.0,1.0,0.0,1.0,0.0,0,0.08333333333333333,12.0,1.0,0,0.0,0.0,0.0,0.0,11.0,0.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.0,0,0,0,0.23529411764705882,17,4,5,,300,265,HW
0b2b1b4b-381c-4bd2-a622-e22d2bb9fd1f,3faa95be-44fe-4efe-8528-a80beb1ec35f,2018-01-20T05:00:00.000+0000,1.0,1.0,1.0,0.2857142857142857,7.0,2.0,1,0.23636363636363636,55.0,13.0,0,0.0,0.0,0.0,0.22950819672131148,61.0,14.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.27692307692307694,65,18,d28dee5c705991df,0,1.0,2.0,2.0,1.0,2.0,2.0,118,0.631578947368421,19.0,12.0,0,0.5,4.0,2.0,0.5909090909090909,22.0,13.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.4,5,2,0,0.7272727272727273,33,24,1,,300,265,HW
66ef0cb0-54e8-40b9-adfa-e9fb5d8bbe1b,3faa95be-44fe-4efe-8528-a80beb1ec35f,2018-01-20T05:00:00.000+0000,0.5,4.0,2.0,0.0,0.0,0.0,0,0.14814814814814814,27.0,4.0,0,0.0,0.0,0.0,0.08695652173913043,23.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.14814814814814814,27,4,d28dee5c705991df,0,0.8,5.0,4.0,0.0,0.0,0.0,137,0.7,20.0,14.0,0,0.75,4.0,3.0,0.5384615384615384,13.0,7.0,0,,1.0,6.0,6.0,0,0.0,0,,0,0.6666666666666666,3,2,0,0.7837837837837838,37,29,2,,300,265,HW
