oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defControlTime,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offControlTime,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
e0d6cdba-183f-45fb-b6c5-3ac94631735e,0eb40703-16cd-4a37-815d-5be2edf802d9,2012-09-22T04:00:00.000+0000,0.8333333333333334,6.0,5.0,0.625,8.0,5.0,7,0.37777777777777777,45.0,17.0,0,0.0,0.0,0.0,0.23684210526315788,38.0,9.0,0,,0.8888888888888888,9.0,8.0,0,0.0,0,,0,0.0,0,0,0,0.45614035087719296,57,26,2b93ebd9f5417ad2,0,0.7142857142857143,7.0,5.0,0.6363636363636364,11.0,7.0,67,0.34210526315789475,38.0,13.0,0,0.0,0.0,0.0,0.2972972972972973,37.0,11.0,0,,0.8,5.0,4.0,0,0.0,0,,0,0.0,3,0,0,0.4727272727272727,55,26,1,,300,185,MW
5aaf8a68-e54c-414d-81d8-1db7e3ffcf9f,0eb40703-16cd-4a37-815d-5be2edf802d9,2012-09-22T04:00:00.000+0000,0.0,2.0,0.0,0.0,1.0,0.0,58,0.2916666666666667,24.0,7.0,0,0.6666666666666666,3.0,2.0,0.19047619047619047,21.0,4.0,0,,1.0,5.0,5.0,1,0.0,0,,0,0.0,0,0,0,0.46153846153846156,39,18,2b93ebd9f5417ad2,0,0.5,2.0,1.0,0.6,5.0,3.0,121,0.4074074074074074,27.0,11.0,0,0.2,5.0,1.0,0.38235294117647056,34.0,13.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.5,4,2,0,0.5283018867924528,53,28,2,,300,185,MW
8f8f00e1-c449-4bbf-8c8b-afcd05e8b5fd,0eb40703-16cd-4a37-815d-5be2edf802d9,2012-09-22T04:00:00.000+0000,0.5555555555555556,9.0,5.0,0.8,5.0,4.0,1,0.4,55.0,22.0,0,0.0,0.0,0.0,0.32558139534883723,43.0,14.0,0,,0.875,8.0,7.0,0,0.0,0,,0,0.0,0,0,0,0.45161290322580644,62,28,2b93ebd9f5417ad2,0,1.0,1.0,1.0,0.6,5.0,3.0,84,0.52,50.0,26.0,0,0.0,0.0,0.0,0.4583333333333333,48.0,22.0,0,,1.0,6.0,6.0,0,0.0,0,,0,0.3333333333333333,6,2,0,0.5666666666666667,60,34,3,,300,185,MW
8cafb516-f3b8-477f-b340-f1100f28b270,1581a895-f504-44f9-ac9b-7e90486f95d4,2012-09-22T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0,,1.0,1.0,1.0,0,0.0,1,,0,0.0,0,0,0,0.75,8,6,07f72a2a7591b409,0,1.0,2.0,2.0,0.0,0.0,0.0,271,1.0,1.0,1.0,0,0.782608695652174,23.0,18.0,0.7619047619047619,21.0,16.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.8292682926829268,41,34,1,,300,205,LHW
8be0ab1a-9c38-48da-b8a6-61dd67d6e825,1581a895-f504-44f9-ac9b-7e90486f95d4,2012-09-22T04:00:00.000+0000,0.6666666666666666,3.0,2.0,1.0,1.0,1.0,0,0.3333333333333333,15.0,5.0,0,0.0,0.0,0.0,0.18181818181818182,11.0,2.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.375,16,6,07f72a2a7591b409,0,0.0,2.0,0.0,0.0,0.0,0.0,97,0.4642857142857143,28.0,13.0,0,0.8333333333333334,12.0,10.0,0.5384615384615384,26.0,14.0,0,,0.75,12.0,9.0,0,0.0,0,,0,0.0,0,0,0,0.6136363636363636,44,27,2,,300,205,LHW
806641e2-797c-4f9e-9ddd-0031426df274,1581a895-f504-44f9-ac9b-7e90486f95d4,2012-09-22T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,6,0.5555555555555556,9.0,5.0,0,1.0,1.0,1.0,0.5,8.0,4.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.6363636363636364,11,7,07f72a2a7591b409,0,0.5,6.0,3.0,0.0,1.0,0.0,180,0.4117647058823529,17.0,7.0,0,0.6111111111111112,18.0,11.0,0.48,25.0,12.0,1,,0.6,5.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.6122448979591837,49,30,3,,300,205,LHW
a497c563-c20b-4c57-ac26-510a751cc893,1581a895-f504-44f9-ac9b-7e90486f95d4,2012-09-22T04:00:00.000+0000,0.5,2.0,1.0,0.6,5.0,3.0,0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.3333333333333333,6.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.375,8,3,07f72a2a7591b409,1,0.0,0.0,0.0,0.0,1.0,0.0,17,0.3333333333333333,6.0,2.0,1,1.0,3.0,3.0,0.5714285714285714,7.0,4.0,0,,0.3333333333333333,3.0,1.0,0,1.0,1,,1,0.0,0,0,0,0.5,10,5,4,,54,205,LHW
a6499fa1-2eec-45f4-ad95-fcc89d6ecbba,1581a895-f504-44f9-ac9b-7e90486f95d4,2012-09-22T04:00:00.000+0000,1.0,2.0,2.0,0.0,0.0,0.0,271,1.0,1.0,1.0,0,0.782608695652174,23.0,18.0,0.7619047619047619,21.0,16.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.8292682926829268,41,34,0ee783aa00e468f0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0,,1.0,1.0,1.0,0,0.0,1,,0,0.0,0,0,0,0.75,8,6,1,,300,205,LHW
371247de-32ee-4c65-b264-e6e0bd0ac454,1581a895-f504-44f9-ac9b-7e90486f95d4,2012-09-22T04:00:00.000+0000,0.0,2.0,0.0,0.0,0.0,0.0,97,0.4642857142857143,28.0,13.0,0,0.8333333333333334,12.0,10.0,0.5384615384615384,26.0,14.0,0,,0.75,12.0,9.0,0,0.0,0,,0,0.0,0,0,0,0.6136363636363636,44,27,0ee783aa00e468f0,0,0.6666666666666666,3.0,2.0,1.0,1.0,1.0,0,0.3333333333333333,15.0,5.0,0,0.0,0.0,0.0,0.18181818181818182,11.0,2.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.375,16,6,2,,300,205,LHW
c8ad1d57-53e1-4b75-b59a-26c70c69fde8,1581a895-f504-44f9-ac9b-7e90486f95d4,2012-09-22T04:00:00.000+0000,0.5,6.0,3.0,0.0,1.0,0.0,180,0.4117647058823529,17.0,7.0,0,0.6111111111111112,18.0,11.0,0.48,25.0,12.0,1,,0.6,5.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.6122448979591837,49,30,0ee783aa00e468f0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.5555555555555556,9.0,5.0,0,1.0,1.0,1.0,0.5,8.0,4.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.6363636363636364,11,7,3,,300,205,LHW
e41856a5-47a3-4177-a4b4-5ce84f8e4e76,1581a895-f504-44f9-ac9b-7e90486f95d4,2012-09-22T04:00:00.000+0000,0.0,0.0,0.0,0.0,1.0,0.0,17,0.3333333333333333,6.0,2.0,1,1.0,3.0,3.0,0.5714285714285714,7.0,4.0,0,,0.3333333333333333,3.0,1.0,0,1.0,1,,1,0.0,0,0,0,0.5,10,5,0ee783aa00e468f0,1,0.5,2.0,1.0,0.6,5.0,3.0,0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.3333333333333333,6.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.375,8,3,4,,54,205,LHW
4d5d9fd0-771c-4711-94b2-2cfc9ab9243a,1fb89f3a-dd72-4ce9-9438-a99b0bffb12a,2012-09-22T04:00:00.000+0000,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,2,0.45,20.0,9.0,1,0.0,1.0,0.0,0.46153846153846156,13.0,6.0,1,,0.2,5.0,1.0,0,0.0,0,,0,0.0,0,0,1,0.42857142857142855,21,9,07225ba28ae309b6,1,0.0,0.0,0.0,0.0,0.0,0.0,46,0.26666666666666666,15.0,4.0,0,0.6666666666666666,3.0,2.0,0.29411764705882354,17.0,5.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.5,2,1,0,0.45454545454545453,22,10,1,,160,145,FFW
78435a40-bd6d-45b5-9cc0-63666363c68d,1fb89f3a-dd72-4ce9-9438-a99b0bffb12a,2012-09-22T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,46,0.26666666666666666,15.0,4.0,0,0.6666666666666666,3.0,2.0,0.29411764705882354,17.0,5.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.5,2,1,0,0.45454545454545453,22,10,d247691a6c0e9034,1,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,2,0.45,20.0,9.0,1,0.0,1.0,0.0,0.46153846153846156,13.0,6.0,1,,0.2,5.0,1.0,0,0.0,0,,0,0.0,0,0,1,0.42857142857142855,21,9,1,,160,145,FFW
b5d90f04-865a-49ba-a4ba-86beb0ec4da4,dcd8c887-0657-47b2-aebc-2bed25713171,2012-09-22T04:00:00.000+0000,0.47058823529411764,51.0,24.0,0.5,4.0,2.0,12,0.39166666666666666,120.0,47.0,0,0.25,4.0,1.0,0.32,75.0,24.0,1,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.41911764705882354,136,57,893d51aaf024eddd,0,1.0,3.0,3.0,0.75,4.0,3.0,0,0.4307692307692308,65.0,28.0,0,0.0,0.0,0.0,0.4153846153846154,65.0,27.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,3,0,0,0.45714285714285713,70,32,1,,300,145,FFW
332fa261-9aeb-4bd8-ba2b-c931590e0f01,dcd8c887-0657-47b2-aebc-2bed25713171,2012-09-22T04:00:00.000+0000,0.7142857142857143,14.0,10.0,0.5,6.0,3.0,3,0.2826086956521739,46.0,13.0,0,0.0,0.0,0.0,0.15789473684210525,38.0,6.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.32142857142857145,56,18,893d51aaf024eddd,0,0.0,0.0,0.0,0.0,0.0,0.0,155,0.5588235294117647,34.0,19.0,0,0.8333333333333334,6.0,5.0,0.5897435897435898,39.0,23.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.5,4,2,0,0.7272727272727273,66,48,2,,300,145,FFW
9baefa09-2a09-486b-9ac6-621ed25a74e7,dcd8c887-0657-47b2-aebc-2bed25713171,2012-09-22T04:00:00.000+0000,0.5357142857142857,28.0,15.0,0.0,0.0,0.0,0,0.4411764705882353,102.0,45.0,0,0.0,0.0,0.0,0.3333333333333333,66.0,22.0,0,,1.0,8.0,8.0,0,0.0,0,,0,0.0,0,0,0,0.4411764705882353,102,45,893d51aaf024eddd,0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.47692307692307695,65.0,31.0,0,0.0,0.0,0.0,0.47692307692307695,65.0,31.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,2,0,0,0.4852941176470588,68,33,3,,300,145,FFW
e0f17255-b539-46a4-8e0d-e123f5e6dfd5,dcd8c887-0657-47b2-aebc-2bed25713171,2012-09-22T04:00:00.000+0000,1.0,3.0,3.0,0.75,4.0,3.0,0,0.4307692307692308,65.0,28.0,0,0.0,0.0,0.0,0.4153846153846154,65.0,27.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,3,0,0,0.45714285714285713,70,32,81801f57bd0a7c41,0,0.47058823529411764,51.0,24.0,0.5,4.0,2.0,12,0.39166666666666666,120.0,47.0,0,0.25,4.0,1.0,0.32,75.0,24.0,1,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.41911764705882354,136,57,1,,300,145,FFW
772f4aa9-231b-473d-9fbe-ec9d047f08e5,dcd8c887-0657-47b2-aebc-2bed25713171,2012-09-22T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,155,0.5588235294117647,34.0,19.0,0,0.8333333333333334,6.0,5.0,0.5897435897435898,39.0,23.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.5,4,2,0,0.7272727272727273,66,48,81801f57bd0a7c41,0,0.7142857142857143,14.0,10.0,0.5,6.0,3.0,3,0.2826086956521739,46.0,13.0,0,0.0,0.0,0.0,0.15789473684210525,38.0,6.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.32142857142857145,56,18,2,,300,145,FFW
a5e1bfd9-09cc-4921-bf63-b58955fd1ed7,dcd8c887-0657-47b2-aebc-2bed25713171,2012-09-22T04:00:00.000+0000,1.0,1.0,1.0,1.0,1.0,1.0,0,0.47692307692307695,65.0,31.0,0,0.0,0.0,0.0,0.47692307692307695,65.0,31.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,2,0,0,0.4852941176470588,68,33,81801f57bd0a7c41,0,0.5357142857142857,28.0,15.0,0.0,0.0,0.0,0,0.4411764705882353,102.0,45.0,0,0.0,0.0,0.0,0.3333333333333333,66.0,22.0,0,,1.0,8.0,8.0,0,0.0,0,,0,0.0,0,0,0,0.4411764705882353,102,45,3,,300,145,FFW
eab7b93e-5fa5-4bcf-bc10-84446e4c8638,2f862410-682f-480f-95f3-c4ce999657e3,2012-09-22T04:00:00.000+0000,0.8181818181818182,11.0,9.0,1.0,4.0,4.0,0,0.38181818181818183,55.0,21.0,0,0.0,0.0,0.0,0.25,40.0,10.0,0,,0.75,8.0,6.0,0,0.0,0,,0,0.0,0,0,0,0.47692307692307695,65,31,0d506315895efffc,0,1.0,6.0,6.0,1.0,3.0,3.0,123,0.40476190476190477,42.0,17.0,0,0.6,5.0,3.0,0.37209302325581395,43.0,16.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.6235294117647059,85,53,1,,300,170,WW
bdc1c3cf-708d-42bd-b2d6-5eafae4ffc64,2f862410-682f-480f-95f3-c4ce999657e3,2012-09-22T04:00:00.000+0000,0.75,4.0,3.0,0.0,0.0,0.0,0,0.37254901960784315,51.0,19.0,0,0.0,0.0,0.0,0.2857142857142857,42.0,12.0,0,,0.8,5.0,4.0,0,0.0,0,,0,0.0,1,0,0,0.38461538461538464,52,20,0d506315895efffc,0,0.8333333333333334,6.0,5.0,0.6666666666666666,3.0,2.0,46,0.3958333333333333,48.0,19.0,0,0.0,0.0,0.0,0.30952380952380953,42.0,13.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,3,0,0,0.47368421052631576,57,27,2,,300,170,WW
bbc2c83a-dc7b-4759-a26d-a71b6e5907e5,2f862410-682f-480f-95f3-c4ce999657e3,2012-09-22T04:00:00.000+0000,0.8,10.0,8.0,0.75,4.0,3.0,44,0.4583333333333333,72.0,33.0,0,0.7857142857142857,14.0,11.0,0.4657534246575342,73.0,34.0,1,,0.7142857142857143,7.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.5742574257425742,101,58,0d506315895efffc,0,0.8571428571428571,7.0,6.0,1.0,1.0,1.0,3,0.5087719298245614,57.0,29.0,0,0.0,0.0,0.0,0.46808510638297873,47.0,22.0,0,,0.5,4.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.5333333333333333,60,32,3,,300,170,WW
128d2f3c-35a2-4b26-b19d-bc41dd1ee796,2f862410-682f-480f-95f3-c4ce999657e3,2012-09-22T04:00:00.000+0000,1.0,6.0,6.0,1.0,3.0,3.0,123,0.40476190476190477,42.0,17.0,0,0.6,5.0,3.0,0.37209302325581395,43.0,16.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.6235294117647059,85,53,5431dccc09118234,0,0.8181818181818182,11.0,9.0,1.0,4.0,4.0,0,0.38181818181818183,55.0,21.0,0,0.0,0.0,0.0,0.25,40.0,10.0,0,,0.75,8.0,6.0,0,0.0,0,,0,0.0,0,0,0,0.47692307692307695,65,31,1,,300,170,WW
ebf4c99b-c95b-4a71-8e64-9b7441b265b5,2f862410-682f-480f-95f3-c4ce999657e3,2012-09-22T04:00:00.000+0000,0.8333333333333334,6.0,5.0,0.6666666666666666,3.0,2.0,46,0.3958333333333333,48.0,19.0,0,0.0,0.0,0.0,0.30952380952380953,42.0,13.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,3,0,0,0.47368421052631576,57,27,5431dccc09118234,0,0.75,4.0,3.0,0.0,0.0,0.0,0,0.37254901960784315,51.0,19.0,0,0.0,0.0,0.0,0.2857142857142857,42.0,12.0,0,,0.8,5.0,4.0,0,0.0,0,,0,0.0,1,0,0,0.38461538461538464,52,20,2,,300,170,WW
d41f4ca9-07e5-4ff4-bed7-dd25bf4ff52e,2f862410-682f-480f-95f3-c4ce999657e3,2012-09-22T04:00:00.000+0000,0.8571428571428571,7.0,6.0,1.0,1.0,1.0,3,0.5087719298245614,57.0,29.0,0,0.0,0.0,0.0,0.46808510638297873,47.0,22.0,0,,0.5,4.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.5333333333333333,60,32,5431dccc09118234,0,0.8,10.0,8.0,0.75,4.0,3.0,44,0.4583333333333333,72.0,33.0,0,0.7857142857142857,14.0,11.0,0.4657534246575342,73.0,34.0,1,,0.7142857142857143,7.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.5742574257425742,101,58,3,,300,170,WW
0d253ab2-23b4-43e3-8993-a7bbcabbbaf6,3043b8e1-469e-420f-a765-0e38d3ba9066,2012-09-29T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,40,1.0,1.0,1.0,1,0.6666666666666666,3.0,2.0,0.6666666666666666,3.0,2.0,0,,1.0,1.0,1.0,0,0.5,2,,1,0.0,0,0,0,0.875,8,7,7b143a54451263d9,1,1.0,2.0,2.0,0.0,0.0,0.0,175,0.0,0.0,0.0,0,0.6,10.0,6.0,0.5,8.0,4.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.7368421052631579,19,14,1,,228,155,LW
8d125fc5-6da6-4f4e-8d33-685212615f2c,3043b8e1-469e-420f-a765-0e38d3ba9066,2012-09-29T04:00:00.000+0000,1.0,2.0,2.0,0.0,0.0,0.0,175,0.0,0.0,0.0,0,0.6,10.0,6.0,0.5,8.0,4.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.7368421052631579,19,14,eb29176b03dfa888,1,0.0,0.0,0.0,0.0,0.0,0.0,40,1.0,1.0,1.0,1,0.6666666666666666,3.0,2.0,0.6666666666666666,3.0,2.0,0,,1.0,1.0,1.0,0,0.5,2,,1,0.0,0,0,0,0.875,8,7,1,,228,155,LW
7a16c8d8-cb49-4a91-bbeb-f24d78fd0de4,04a61201-8dbb-4dfb-815b-438b8dd07134,2012-09-29T04:00:00.000+0000,0.6,5.0,3.0,0.0,0.0,0.0,2,0.2608695652173913,46.0,12.0,1,1.0,2.0,2.0,0.20512820512820512,39.0,8.0,1,,0.75,4.0,3.0,0,0.0,0,,0,0.0,1,0,1,0.2916666666666667,48,14,b4eeac608fc82f88,1,0.7777777777777778,9.0,7.0,0.0,1.0,0.0,0,0.4642857142857143,56.0,26.0,0,0.0,0.0,0.0,0.3409090909090909,44.0,15.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,0,0,0,0.45614035087719296,57,26,1,,220,135,BW
3aad7208-6e3f-4036-9ed7-f120762846d4,04a61201-8dbb-4dfb-815b-438b8dd07134,2012-09-29T04:00:00.000+0000,0.7777777777777778,9.0,7.0,0.0,1.0,0.0,0,0.4642857142857143,56.0,26.0,0,0.0,0.0,0.0,0.3409090909090909,44.0,15.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,0,0,0,0.45614035087719296,57,26,c945adc22c2bfe8f,1,0.6,5.0,3.0,0.0,0.0,0.0,2,0.2608695652173913,46.0,12.0,1,1.0,2.0,2.0,0.20512820512820512,39.0,8.0,1,,0.75,4.0,3.0,0,0.0,0,,0,0.0,1,0,1,0.2916666666666667,48,14,1,,220,135,BW
cbdfb6bb-8e41-43e8-9f80-7bf81b2e0d19,23840032-aad3-4723-a785-41fa9ee8f97d,2012-09-29T04:00:00.000+0000,0.6666666666666666,3.0,2.0,0.7777777777777778,9.0,7.0,61,0.45714285714285713,35.0,16.0,0,0.0,0.0,0.0,0.47368421052631576,38.0,18.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,2,0,0,0.6181818181818182,55,34,2650e2f846a30f64,0,0.6363636363636364,11.0,7.0,0.7142857142857143,14.0,10.0,26,0.47058823529411764,51.0,24.0,0,0.0,0.0,0.0,0.40476190476190477,42.0,17.0,0,,0.8333333333333334,12.0,10.0,0,0.0,0,,0,0.0,0,0,0,0.5373134328358209,67,36,1,,300,170,WW
fc6ec6b7-ef01-4024-af60-ecbac838af63,23840032-aad3-4723-a785-41fa9ee8f97d,2012-09-29T04:00:00.000+0000,1.0,2.0,2.0,0.3333333333333333,3.0,1.0,135,0.2926829268292683,41.0,12.0,0,0.6666666666666666,9.0,6.0,0.2916666666666667,48.0,14.0,0,,1.0,3.0,3.0,0,0.0,0,,0,1.0,2,2,0,0.4852941176470588,68,33,2650e2f846a30f64,0,0.6,5.0,3.0,0.8333333333333334,6.0,5.0,7,0.34146341463414637,41.0,14.0,0,1.0,1.0,1.0,0.32432432432432434,37.0,12.0,0,,0.8333333333333334,6.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.42857142857142855,49,21,2,,300,170,WW
a2d61cb1-8d3e-4797-adfc-8aca1972fb11,23840032-aad3-4723-a785-41fa9ee8f97d,2012-09-29T04:00:00.000+0000,1.0,1.0,1.0,0.5,4.0,2.0,213,0.45454545454545453,22.0,10.0,0,0.6111111111111112,18.0,11.0,0.475,40.0,19.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.6140350877192983,57,35,2650e2f846a30f64,0,0.6,5.0,3.0,0.75,4.0,3.0,12,0.23529411764705882,17.0,4.0,0,0.0,0.0,0.0,0.16666666666666666,12.0,2.0,0,,0.5,4.0,2.0,0,0.0,0,,0,0.0,2,0,0,0.4642857142857143,28,13,3,,300,170,WW
02827ea5-b6cc-4026-9963-06dcc9e80d89,23840032-aad3-4723-a785-41fa9ee8f97d,2012-09-29T04:00:00.000+0000,0.6363636363636364,11.0,7.0,0.7142857142857143,14.0,10.0,26,0.47058823529411764,51.0,24.0,0,0.0,0.0,0.0,0.40476190476190477,42.0,17.0,0,,0.8333333333333334,12.0,10.0,0,0.0,0,,0,0.0,0,0,0,0.5373134328358209,67,36,473ce3aa581251a2,0,0.6666666666666666,3.0,2.0,0.7777777777777778,9.0,7.0,61,0.45714285714285713,35.0,16.0,0,0.0,0.0,0.0,0.47368421052631576,38.0,18.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,2,0,0,0.6181818181818182,55,34,1,,300,170,WW
fe780bc1-b8ba-401c-b5bb-f5548bf4d864,23840032-aad3-4723-a785-41fa9ee8f97d,2012-09-29T04:00:00.000+0000,0.6,5.0,3.0,0.8333333333333334,6.0,5.0,7,0.34146341463414637,41.0,14.0,0,1.0,1.0,1.0,0.32432432432432434,37.0,12.0,0,,0.8333333333333334,6.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.42857142857142855,49,21,473ce3aa581251a2,0,1.0,2.0,2.0,0.3333333333333333,3.0,1.0,135,0.2926829268292683,41.0,12.0,0,0.6666666666666666,9.0,6.0,0.2916666666666667,48.0,14.0,0,,1.0,3.0,3.0,0,0.0,0,,0,1.0,2,2,0,0.4852941176470588,68,33,2,,300,170,WW
74b94a87-f468-4147-811c-8d944002eb85,23840032-aad3-4723-a785-41fa9ee8f97d,2012-09-29T04:00:00.000+0000,0.6,5.0,3.0,0.75,4.0,3.0,12,0.23529411764705882,17.0,4.0,0,0.0,0.0,0.0,0.16666666666666666,12.0,2.0,0,,0.5,4.0,2.0,0,0.0,0,,0,0.0,2,0,0,0.4642857142857143,28,13,473ce3aa581251a2,0,1.0,1.0,1.0,0.5,4.0,2.0,213,0.45454545454545453,22.0,10.0,0,0.6111111111111112,18.0,11.0,0.475,40.0,19.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.6140350877192983,57,35,3,,300,170,WW
ffa5bd5f-7798-41d6-b33f-2b7cc211725b,5edd3a12-116d-449d-ad7f-ff637bdbfac5,2012-09-29T04:00:00.000+0000,0.8571428571428571,7.0,6.0,1.0,7.0,7.0,59,0.4246575342465753,73.0,31.0,0,0.0,0.0,0.0,0.417910447761194,67.0,28.0,0,,0.6666666666666666,6.0,4.0,0,0.0,0,,0,0.5,4,2,0,0.4939759036144578,83,41,6809c31286b08d97,0,0.7333333333333333,15.0,11.0,0.6666666666666666,6.0,4.0,19,0.5102040816326531,49.0,25.0,0,0.0,0.0,0.0,0.3333333333333333,33.0,11.0,0,,1.0,7.0,7.0,0,0.0,0,,0,0.0,1,0,0,0.5272727272727272,55,29,1,,300,185,MW
545f0470-b8a5-4984-9a06-45b40c51ecc3,5edd3a12-116d-449d-ad7f-ff637bdbfac5,2012-09-29T04:00:00.000+0000,0.6666666666666666,3.0,2.0,0.5,2.0,1.0,128,0.3888888888888889,54.0,21.0,0,0.5,2.0,1.0,0.3333333333333333,51.0,17.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.5,2,1,0,0.4098360655737705,61,25,6809c31286b08d97,0,0.6666666666666666,6.0,4.0,1.0,2.0,2.0,1,0.5,36.0,18.0,0,0.0,0.0,0.0,0.44,25.0,11.0,0,,0.7142857142857143,7.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.5813953488372093,43,25,2,,300,185,MW
