oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defControlTime,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offControlTime,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
42d0ff50-b5ce-4693-bc1d-3c302db38939,2c31869e-854f-4bc8-a6aa-aaa15ba0775d,2020-01-18T05:00:00.000+0000,0.4444444444444444,9.0,4.0,0.6666666666666666,3.0,2.0,0,0.36363636363636365,55.0,20.0,0,0.0,0.0,0.0,0.2777777777777778,36.0,10.0,0,,0.6153846153846154,13.0,8.0,0,0.0,0,,0,0.0,0,0,0,0.3898305084745763,59,23,ba1e6cb3d43f7430,0,0.0,1.0,0.0,0.0,0.0,0.0,8,0.20588235294117646,34.0,7.0,0,0.0,0.0,0.0,0.21212121212121213,33.0,7.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.20588235294117646,34,7,1,,300,205,LHW
0995dc1d-08fe-40e4-8129-0bbd480e8328,2c31869e-854f-4bc8-a6aa-aaa15ba0775d,2020-01-18T05:00:00.000+0000,0.8461538461538461,13.0,11.0,0.7058823529411765,17.0,12.0,0,0.5641025641025641,39.0,22.0,0,0.0,0.0,0.0,0.5277777777777778,36.0,19.0,0,,0.5714285714285714,7.0,4.0,0,0.0,0,,0,0.0,1,0,0,0.6140350877192983,57,35,ba1e6cb3d43f7430,0,0.9,10.0,9.0,0.7142857142857143,7.0,5.0,32,0.40425531914893614,47.0,19.0,0,0.0,0.0,0.0,0.3409090909090909,44.0,15.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.5522388059701493,67,37,2,,300,205,LHW
21b37c6a-b1e4-4795-816f-85db5999ab0d,2c31869e-854f-4bc8-a6aa-aaa15ba0775d,2020-01-18T05:00:00.000+0000,0.75,12.0,9.0,1.0,3.0,3.0,0,0.425531914893617,47.0,20.0,0,1.0,1.0,1.0,0.34375,32.0,11.0,0,,0.5714285714285714,7.0,4.0,0,0.0,0,,0,1.0,1,1,0,0.5172413793103449,58,30,ba1e6cb3d43f7430,0,0.3333333333333333,3.0,1.0,1.0,1.0,1.0,34,0.2857142857142857,42.0,12.0,0,0.0,0.0,0.0,0.3,40.0,12.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.3404255319148936,47,16,3,,300,205,LHW
ebf98f34-ddc3-4518-9273-a41f43803df5,454e3f93-cebe-4792-91e8-f3448da55173,2020-01-18T05:00:00.000+0000,0.6666666666666666,6.0,4.0,0.75,4.0,3.0,144,0.3888888888888889,36.0,14.0,0,0.75,4.0,3.0,0.3888888888888889,36.0,14.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.4,5,2,0,0.5789473684210527,57,33,cbb682f5fcc44bfc,0,0.8,10.0,8.0,1.0,2.0,2.0,0,0.4473684210526316,38.0,17.0,0,1.0,1.0,1.0,0.36666666666666664,30.0,11.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.5333333333333333,45,24,1,,300,155,LW
7d3fc950-4a28-4d18-970c-dde5b1dfbddc,454e3f93-cebe-4792-91e8-f3448da55173,2020-01-18T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,90,0.6666666666666666,3.0,2.0,1,0.5,6.0,3.0,0.5714285714285714,7.0,4.0,0,,0.5,2.0,1.0,0,1.0,1,,1,0.5,2,1,0,0.5882352941176471,17,10,cbb682f5fcc44bfc,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0.3333333333333333,3.0,1.0,0,0.0,0.0,0.0,0.3333333333333333,3.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.6666666666666666,6,4,2,,106,155,LW
98a2a2c8-e9fb-4b88-ad80-5be0db19b32f,454e3f93-cebe-4792-91e8-f3448da55173,2020-01-18T05:00:00.000+0000,0.8,10.0,8.0,1.0,2.0,2.0,0,0.4473684210526316,38.0,17.0,0,1.0,1.0,1.0,0.36666666666666664,30.0,11.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.5333333333333333,45,24,f53d4f21d1b5f2dc,0,0.6666666666666666,6.0,4.0,0.75,4.0,3.0,144,0.3888888888888889,36.0,14.0,0,0.75,4.0,3.0,0.3888888888888889,36.0,14.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.4,5,2,0,0.5789473684210527,57,33,1,,300,155,LW
908cec2f-9fae-40b0-b9f7-94e1f9f82020,454e3f93-cebe-4792-91e8-f3448da55173,2020-01-18T05:00:00.000+0000,1.0,1.0,1.0,1.0,1.0,1.0,0,0.3333333333333333,3.0,1.0,0,0.0,0.0,0.0,0.3333333333333333,3.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.6666666666666666,6,4,f53d4f21d1b5f2dc,1,0.0,0.0,0.0,0.0,0.0,0.0,90,0.6666666666666666,3.0,2.0,1,0.5,6.0,3.0,0.5714285714285714,7.0,4.0,0,,0.5,2.0,1.0,0,1.0,1,,1,0.5,2,1,0,0.5882352941176471,17,10,2,,106,155,LW
65e03e29-92e4-4427-970e-87162b6eb8ad,1dea3e54-8ad6-413c-b085-ad02205cea47,2020-01-18T05:00:00.000+0000,1.0,3.0,3.0,1.0,3.0,3.0,17,0.18181818181818182,11.0,2.0,0,0.0,0.0,0.0,0.125,8.0,1.0,0,,0.3333333333333333,3.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.4375,16,7,634e2fb70bde3fd5,0,0.6666666666666666,3.0,2.0,1.0,3.0,3.0,168,0.3333333333333333,9.0,3.0,0,0.0,0.0,0.0,0.4,5.0,2.0,0,,0.5,4.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.6666666666666666,39,26,1,,300,135,WBW
56e68cbc-4b59-460b-b5b3-cb974d1225ee,1dea3e54-8ad6-413c-b085-ad02205cea47,2020-01-18T05:00:00.000+0000,0.9375,16.0,15.0,0.9444444444444444,18.0,17.0,19,0.2222222222222222,9.0,2.0,0,0.0,0.0,0.0,0.3,10.0,3.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.7777777777777778,36,28,634e2fb70bde3fd5,0,0.7142857142857143,7.0,5.0,0.75,8.0,6.0,187,0.3333333333333333,9.0,3.0,0,0.0,0.0,0.0,0.25,8.0,2.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.7272727272727273,44,32,2,,300,135,WBW
f41ded4c-5053-46d3-ba20-5fac28b348e5,1dea3e54-8ad6-413c-b085-ad02205cea47,2020-01-18T05:00:00.000+0000,0.8181818181818182,11.0,9.0,0.7272727272727273,11.0,8.0,25,0.23076923076923078,26.0,6.0,0,0.0,0.0,0.0,0.2,25.0,5.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.46511627906976744,43,20,634e2fb70bde3fd5,0,0.25,8.0,2.0,1.0,1.0,1.0,80,0.4375,32.0,14.0,0,0.0,0.0,0.0,0.4,20.0,8.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.0,2,0,0,0.5,46,23,3,,300,135,WBW
76940fd6-7c43-4074-bc7d-772e160b6fbd,1dea3e54-8ad6-413c-b085-ad02205cea47,2020-01-18T05:00:00.000+0000,0.6666666666666666,3.0,2.0,1.0,3.0,3.0,168,0.3333333333333333,9.0,3.0,0,0.0,0.0,0.0,0.4,5.0,2.0,0,,0.5,4.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.6666666666666666,39,26,fc169c387b4b465d,0,1.0,3.0,3.0,1.0,3.0,3.0,17,0.18181818181818182,11.0,2.0,0,0.0,0.0,0.0,0.125,8.0,1.0,0,,0.3333333333333333,3.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.4375,16,7,1,,300,135,WBW
983f423e-e844-4fc0-81e1-0c31db22ba30,1dea3e54-8ad6-413c-b085-ad02205cea47,2020-01-18T05:00:00.000+0000,0.7142857142857143,7.0,5.0,0.75,8.0,6.0,187,0.3333333333333333,9.0,3.0,0,0.0,0.0,0.0,0.25,8.0,2.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.7272727272727273,44,32,fc169c387b4b465d,0,0.9375,16.0,15.0,0.9444444444444444,18.0,17.0,19,0.2222222222222222,9.0,2.0,0,0.0,0.0,0.0,0.3,10.0,3.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.7777777777777778,36,28,2,,300,135,WBW
91164484-e95f-4c0e-a7f8-5b1ec6793aed,1dea3e54-8ad6-413c-b085-ad02205cea47,2020-01-18T05:00:00.000+0000,0.25,8.0,2.0,1.0,1.0,1.0,80,0.4375,32.0,14.0,0,0.0,0.0,0.0,0.4,20.0,8.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.0,2,0,0,0.5,46,23,fc169c387b4b465d,0,0.8181818181818182,11.0,9.0,0.7272727272727273,11.0,8.0,25,0.23076923076923078,26.0,6.0,0,0.0,0.0,0.0,0.2,25.0,5.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.46511627906976744,43,20,3,,300,135,WBW
7dc3223e-1608-4c9d-826f-6243553f2e88,5a2d17c8-f0cd-4694-99e1-27bb4c448617,2020-01-18T05:00:00.000+0000,0.5,2.0,1.0,0.0,0.0,0.0,6,0.13333333333333333,15.0,2.0,1,1.0,11.0,11.0,0.5,24.0,12.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,1,0.5,26,13,b7b84ccd221be298,1,1.0,2.0,2.0,0.0,0.0,0.0,0,0.6363636363636364,11.0,7.0,0,0.0,0.0,0.0,0.42857142857142855,7.0,3.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.6363636363636364,11,7,1,,70,155,LW
228b7df3-799c-468f-8aa9-cf6c799cf40c,5a2d17c8-f0cd-4694-99e1-27bb4c448617,2020-01-18T05:00:00.000+0000,1.0,2.0,2.0,0.0,0.0,0.0,0,0.6363636363636364,11.0,7.0,0,0.0,0.0,0.0,0.42857142857142855,7.0,3.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.6363636363636364,11,7,519e4fe37ce9ff75,1,0.5,2.0,1.0,0.0,0.0,0.0,6,0.13333333333333333,15.0,2.0,1,1.0,11.0,11.0,0.5,24.0,12.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,1,0.5,26,13,1,,70,155,LW
41044f7f-5259-4c9e-b190-0de2308f127e,9b3a2e3d-fc3f-432e-ba77-ef6798d9a664,2020-01-25T05:00:00.000+0000,0.8333333333333334,6.0,5.0,0.8333333333333334,24.0,20.0,205,0.7,30.0,21.0,0,0.0,0.0,0.0,0.7391304347826086,46.0,34.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.6666666666666666,6,4,0,0.7704918032786885,61,47,dbac0a413af64bbe,0,0.4,5.0,2.0,0.3333333333333333,3.0,1.0,12,0.2,10.0,2.0,0,0.0,0.0,0.0,0.16666666666666666,6.0,1.0,0,,0.0,2.0,0.0,0,0.0,0,,0,0.0,2,0,0,0.25,16,4,1,,300,135,BW
2347b129-0412-4c0f-9169-45dd81febe70,9b3a2e3d-fc3f-432e-ba77-ef6798d9a664,2020-01-25T05:00:00.000+0000,1.0,3.0,3.0,0.7857142857142857,28.0,22.0,229,0.6666666666666666,3.0,2.0,0,0.0,1.0,0.0,0.7241379310344828,29.0,21.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.8,5,4,0,0.725,40,29,dbac0a413af64bbe,0,1.0,2.0,2.0,0.0,2.0,0.0,21,0.5,4.0,2.0,0,0.0,0.0,0.0,0.0,4.0,0.0,0,,0.0,0.0,0.0,0,0.0,2,,0,0.0,2,0,0,0.3333333333333333,6,2,2,,300,135,BW
2f356d3f-b74e-4b81-b62e-bc922175a009,9b3a2e3d-fc3f-432e-ba77-ef6798d9a664,2020-01-25T05:00:00.000+0000,1.0,1.0,1.0,0.3333333333333333,3.0,1.0,203,0.6428571428571429,14.0,9.0,0,0.0,0.0,0.0,0.5625,16.0,9.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.75,4,3,0,0.6896551724137931,29,20,dbac0a413af64bbe,0,0.0,1.0,0.0,0.0,0.0,0.0,49,0.2222222222222222,9.0,2.0,0,0.0,0.0,0.0,0.14285714285714285,7.0,1.0,0,,1.0,1.0,1.0,0,0.0,1,,0,0.25,4,1,0,0.2222222222222222,9,2,3,,300,135,BW
0cee1272-07f2-4a72-8329-42c3432a4f2f,9b3a2e3d-fc3f-432e-ba77-ef6798d9a664,2020-01-25T05:00:00.000+0000,0.4,5.0,2.0,0.3333333333333333,3.0,1.0,12,0.2,10.0,2.0,0,0.0,0.0,0.0,0.16666666666666666,6.0,1.0,0,,0.0,2.0,0.0,0,0.0,0,,0,0.0,2,0,0,0.25,16,4,cc1a8b4b38b92c6d,0,0.8333333333333334,6.0,5.0,0.8333333333333334,24.0,20.0,205,0.7,30.0,21.0,0,0.0,0.0,0.0,0.7391304347826086,46.0,34.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.6666666666666666,6,4,0,0.7704918032786885,61,47,1,,300,135,BW
d6fd2c64-86fd-431e-b47b-fe05f3518f32,9b3a2e3d-fc3f-432e-ba77-ef6798d9a664,2020-01-25T05:00:00.000+0000,1.0,2.0,2.0,0.0,2.0,0.0,21,0.5,4.0,2.0,0,0.0,0.0,0.0,0.0,4.0,0.0,0,,0.0,0.0,0.0,0,0.0,2,,0,0.0,2,0,0,0.3333333333333333,6,2,cc1a8b4b38b92c6d,0,1.0,3.0,3.0,0.7857142857142857,28.0,22.0,229,0.6666666666666666,3.0,2.0,0,0.0,1.0,0.0,0.7241379310344828,29.0,21.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.8,5,4,0,0.725,40,29,2,,300,135,BW
1eeccfb3-fc41-474e-991e-41a8451572f9,9b3a2e3d-fc3f-432e-ba77-ef6798d9a664,2020-01-25T05:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,49,0.2222222222222222,9.0,2.0,0,0.0,0.0,0.0,0.14285714285714285,7.0,1.0,0,,1.0,1.0,1.0,0,0.0,1,,0,0.25,4,1,0,0.2222222222222222,9,2,cc1a8b4b38b92c6d,0,1.0,1.0,1.0,0.3333333333333333,3.0,1.0,203,0.6428571428571429,14.0,9.0,0,0.0,0.0,0.0,0.5625,16.0,9.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.75,4,3,0,0.6896551724137931,29,20,3,,300,135,BW
ed58efe2-f5d6-4b70-af8f-85d3a46c0158,9b89da03-3452-4f68-8bc5-099b64527954,2020-01-25T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.75,8,6,7be74a12d7352df2,0,1.0,9.0,9.0,0.0,0.0,0.0,270,0.0,2.0,0.0,0,1.0,10.0,10.0,0.0,2.0,0.0,0,,1.0,1.0,1.0,0,0.0,1,,0,1.0,1,1,0,0.88,25,22,1,,300,135,WBW
44744121-9749-416b-9d1e-a86b29f0cba9,9b89da03-3452-4f68-8bc5-099b64527954,2020-01-25T05:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0,0.5,2.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.6363636363636364,22,14,7be74a12d7352df2,0,0.75,8.0,6.0,0.0,0.0,0.0,251,0.2,5.0,1.0,0,0.8181818181818182,11.0,9.0,0.5,8.0,4.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.5,2,1,0,0.6521739130434783,23,15,2,,300,135,WBW
28db9a5a-5a85-4ed1-a031-0774d2d1eaaf,9b89da03-3452-4f68-8bc5-099b64527954,2020-01-25T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.7619047619047619,21,16,7be74a12d7352df2,0,0.0,0.0,0.0,1.0,1.0,1.0,283,0.0,1.0,0.0,0,0.85,20.0,17.0,0.8181818181818182,22.0,18.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.5,2,1,0,0.6944444444444444,36,25,3,,300,135,WBW
e33282fa-604d-4f9a-83a4-e3858048a67b,9b89da03-3452-4f68-8bc5-099b64527954,2020-01-25T05:00:00.000+0000,1.0,9.0,9.0,0.0,0.0,0.0,270,0.0,2.0,0.0,0,1.0,10.0,10.0,0.0,2.0,0.0,0,,1.0,1.0,1.0,0,0.0,1,,0,1.0,1,1,0,0.88,25,22,2eeaefbfc7f9fcff,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.75,8,6,1,,300,135,WBW
f02c70b7-4aac-484f-9540-5db9ce0bc61a,9b89da03-3452-4f68-8bc5-099b64527954,2020-01-25T05:00:00.000+0000,0.75,8.0,6.0,0.0,0.0,0.0,251,0.2,5.0,1.0,0,0.8181818181818182,11.0,9.0,0.5,8.0,4.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.5,2,1,0,0.6521739130434783,23,15,2eeaefbfc7f9fcff,0,1.0,1.0,1.0,0.0,0.0,0.0,0,0.5,2.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.6363636363636364,22,14,2,,300,135,WBW
583c1e71-50ea-4100-b0e4-1e44d1e48ca9,9b89da03-3452-4f68-8bc5-099b64527954,2020-01-25T05:00:00.000+0000,0.0,0.0,0.0,1.0,1.0,1.0,283,0.0,1.0,0.0,0,0.85,20.0,17.0,0.8181818181818182,22.0,18.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.5,2,1,0,0.6944444444444444,36,25,2eeaefbfc7f9fcff,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.7619047619047619,21,16,3,,300,135,WBW
8807fe6a-7f50-4865-98a9-305db24543a6,cc952f97-d28c-4ebe-9923-319e07350e04,2020-01-25T05:00:00.000+0000,0.5,2.0,1.0,0.8,5.0,4.0,60,0.375,8.0,3.0,0,0.0,0.0,0.0,0.2,5.0,1.0,0,,0.8333333333333334,6.0,5.0,0,0.0,0,,0,0.5,2,1,0,0.6363636363636364,22,14,ec52462a1b41f714,0,1.0,1.0,1.0,1.0,4.0,4.0,217,0.4,5.0,2.0,0,0.75,4.0,3.0,0.6363636363636364,11.0,7.0,0,,1.0,1.0,1.0,0,0.0,2,,0,1.0,2,2,0,0.8333333333333334,24,20,1,,300,135,BW
07bcfb24-4cb0-4eff-a692-a3e394df59f7,cc952f97-d28c-4ebe-9923-319e07350e04,2020-01-25T05:00:00.000+0000,1.0,4.0,4.0,0.8095238095238095,21.0,17.0,176,0.3333333333333333,3.0,1.0,0,0.0,0.0,0.0,0.5714285714285714,14.0,8.0,0,,1.0,6.0,6.0,0,0.0,0,,0,0.75,4,3,0,0.7352941176470589,34,25,ec52462a1b41f714,0,0.5,2.0,1.0,1.0,4.0,4.0,84,0.0,1.0,0.0,0,0.0,0.0,0.0,1.0,3.0,3.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.5,6,3,0,0.8125,16,13,2,,300,135,BW
55e094a4-be2a-46f7-aeb4-87a3ed282546,cc952f97-d28c-4ebe-9923-319e07350e04,2020-01-25T05:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,13,0.14285714285714285,7.0,1.0,0,0.0,0.0,0.0,0.0,6.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.4,10,4,ec52462a1b41f714,1,0.0,0.0,0.0,0.0,0.0,0.0,140,0.2,5.0,1.0,1,0.9166666666666666,24.0,22.0,0.7931034482758621,29.0,23.0,0,,0.0,0.0,0.0,1,1.0,1,,1,1.0,1,1,0,0.8,40,32,3,,173,135,BW
0debf3a2-8875-4543-bb0d-42b6153741b1,cc952f97-d28c-4ebe-9923-319e07350e04,2020-01-25T05:00:00.000+0000,1.0,1.0,1.0,1.0,4.0,4.0,217,0.4,5.0,2.0,0,0.75,4.0,3.0,0.6363636363636364,11.0,7.0,0,,1.0,1.0,1.0,0,0.0,2,,0,1.0,2,2,0,0.8333333333333334,24,20,601964f9654f911a,0,0.5,2.0,1.0,0.8,5.0,4.0,60,0.375,8.0,3.0,0,0.0,0.0,0.0,0.2,5.0,1.0,0,,0.8333333333333334,6.0,5.0,0,0.0,0,,0,0.5,2,1,0,0.6363636363636364,22,14,1,,300,135,BW
047cbe75-f9a4-4d2b-b8dd-03c508b4d368,cc952f97-d28c-4ebe-9923-319e07350e04,2020-01-25T05:00:00.000+0000,0.5,2.0,1.0,1.0,4.0,4.0,84,0.0,1.0,0.0,0,0.0,0.0,0.0,1.0,3.0,3.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.5,6,3,0,0.8125,16,13,601964f9654f911a,0,1.0,4.0,4.0,0.8095238095238095,21.0,17.0,176,0.3333333333333333,3.0,1.0,0,0.0,0.0,0.0,0.5714285714285714,14.0,8.0,0,,1.0,6.0,6.0,0,0.0,0,,0,0.75,4,3,0,0.7352941176470589,34,25,2,,300,135,BW
27b7cf34-1e11-4bd4-896c-55878ebd6e01,cc952f97-d28c-4ebe-9923-319e07350e04,2020-01-25T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,140,0.2,5.0,1.0,1,0.9166666666666666,24.0,22.0,0.7931034482758621,29.0,23.0,0,,0.0,0.0,0.0,1,1.0,1,,1,1.0,1,1,0,0.8,40,32,601964f9654f911a,1,1.0,1.0,1.0,0.0,0.0,0.0,13,0.14285714285714285,7.0,1.0,0,0.0,0.0,0.0,0.0,6.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.4,10,4,3,,173,135,BW
91e37902-c741-4da1-b4c0-5f0a7249ef77,4f25f7ca-b3a5-42e9-84fa-2fb838d6adae,2020-01-25T05:00:00.000+0000,0.8571428571428571,7.0,6.0,1.0,5.0,5.0,0,0.42105263157894735,38.0,16.0,0,0.0,0.0,0.0,0.2,25.0,5.0,0,,0.9090909090909091,11.0,10.0,0,0.0,0,,0,0.0,0,0,0,0.4888888888888889,45,22,3cf66c62d9069f43,0,0.8,5.0,4.0,1.0,4.0,4.0,4,0.16666666666666666,42.0,7.0,0,0.0,0.0,0.0,0.17073170731707318,41.0,7.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.3090909090909091,55,17,1,,300,125,WFW
1a9cec08-aa53-401e-a6c4-81cc616383ba,4f25f7ca-b3a5-42e9-84fa-2fb838d6adae,2020-01-25T05:00:00.000+0000,0.7,10.0,7.0,0.42857142857142855,7.0,3.0,7,0.5882352941176471,34.0,20.0,0,0.0,0.0,0.0,0.3,20.0,6.0,0,,0.9090909090909091,11.0,10.0,0,0.0,0,,0,0.0,0,0,0,0.5714285714285714,42,24,3cf66c62d9069f43,0,0.3333333333333333,3.0,1.0,0.0,1.0,0.0,5,0.22,50.0,11.0,0,0.0,0.0,0.0,0.19148936170212766,47.0,9.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.2807017543859649,57,16,2,,300,125,WFW
76599968-0dcc-4f10-94bd-54a78cf01b3c,4f25f7ca-b3a5-42e9-84fa-2fb838d6adae,2020-01-25T05:00:00.000+0000,0.5,6.0,3.0,1.0,2.0,2.0,28,0.3888888888888889,36.0,14.0,0,0.2857142857142857,7.0,2.0,0.24,25.0,6.0,0,,0.6428571428571429,14.0,9.0,0,0.0,0,,0,1.0,1,1,0,0.4166666666666667,48,20,3cf66c62d9069f43,0,0.3333333333333333,3.0,1.0,0.0,1.0,0.0,0,0.15555555555555556,45.0,7.0,0,0.0,0.0,0.0,0.13953488372093023,43.0,6.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.2641509433962264,53,14,3,,300,125,WFW
94c0bf3b-1bce-4f5f-9e88-0352160e8109,4f25f7ca-b3a5-42e9-84fa-2fb838d6adae,2020-01-25T05:00:00.000+0000,0.8,5.0,4.0,1.0,4.0,4.0,4,0.16666666666666666,42.0,7.0,0,0.0,0.0,0.0,0.17073170731707318,41.0,7.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.3090909090909091,55,17,928ae2e5b5f7a9ec,0,0.8571428571428571,7.0,6.0,1.0,5.0,5.0,0,0.42105263157894735,38.0,16.0,0,0.0,0.0,0.0,0.2,25.0,5.0,0,,0.9090909090909091,11.0,10.0,0,0.0,0,,0,0.0,0,0,0,0.4888888888888889,45,22,1,,300,125,WFW
40d1fa07-32c2-4311-906d-00583c42846d,4f25f7ca-b3a5-42e9-84fa-2fb838d6adae,2020-01-25T05:00:00.000+0000,0.3333333333333333,3.0,1.0,0.0,1.0,0.0,5,0.22,50.0,11.0,0,0.0,0.0,0.0,0.19148936170212766,47.0,9.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.2807017543859649,57,16,928ae2e5b5f7a9ec,0,0.7,10.0,7.0,0.42857142857142855,7.0,3.0,7,0.5882352941176471,34.0,20.0,0,0.0,0.0,0.0,0.3,20.0,6.0,0,,0.9090909090909091,11.0,10.0,0,0.0,0,,0,0.0,0,0,0,0.5714285714285714,42,24,2,,300,125,WFW
