oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defControlTime,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offControlTime,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
4b8bde68-551b-4b1f-b50f-926ed0e2ab63,682631fe-138b-4ea9-9650-9d2ce0d2b5cd,2013-10-19T04:00:00.000+0000,0.0,3.0,0.0,0.0,1.0,0.0,0,0.21052631578947367,38.0,8.0,0,0.0,0.0,0.0,0.17647058823529413,34.0,6.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.2619047619047619,42,11,d967f0128c323de6,0,0.6,5.0,3.0,0.5,2.0,1.0,1,0.46153846153846156,65.0,30.0,0,0.0,0.0,0.0,0.3888888888888889,54.0,21.0,0,,0.875,8.0,7.0,0,0.0,0,,0,0.0,0,0,0,0.47058823529411764,68,32,3,,300,265,HW
37a93f57-790f-4a3e-987a-da9646785778,682631fe-138b-4ea9-9650-9d2ce0d2b5cd,2013-10-19T04:00:00.000+0000,1.0,3.0,3.0,1.0,6.0,6.0,152,0.5,14.0,7.0,0,0.75,4.0,3.0,0.5789473684210527,19.0,11.0,0,,1.0,2.0,2.0,0,0.0,0,,0,1.0,3,3,0,0.7333333333333333,30,22,3f7c14c7eca7195d,0,0.0,0.0,0.0,0.0,2.0,0.0,1,0.16666666666666666,12.0,2.0,0,0.0,0.0,0.0,0.07692307692307693,13.0,1.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.25,16,4,1,,300,265,HW
e4f1b0a3-c3e1-4234-9e15-29e3aa3081f6,682631fe-138b-4ea9-9650-9d2ce0d2b5cd,2013-10-19T04:00:00.000+0000,1.0,7.0,7.0,0.7142857142857143,7.0,5.0,79,0.44,50.0,22.0,0,0.0,0.0,0.0,0.375,48.0,18.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,2,0,0,0.4915254237288136,59,29,3f7c14c7eca7195d,0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.21428571428571427,28.0,6.0,0,0.0,0.0,0.0,0.16,25.0,4.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.3333333333333333,33,11,2,,300,265,HW
d256506f-6f10-49ed-88f6-790379a24dbd,682631fe-138b-4ea9-9650-9d2ce0d2b5cd,2013-10-19T04:00:00.000+0000,0.6,5.0,3.0,0.5,2.0,1.0,1,0.46153846153846156,65.0,30.0,0,0.0,0.0,0.0,0.3888888888888889,54.0,21.0,0,,0.875,8.0,7.0,0,0.0,0,,0,0.0,0,0,0,0.47058823529411764,68,32,3f7c14c7eca7195d,0,0.0,3.0,0.0,0.0,1.0,0.0,0,0.21052631578947367,38.0,8.0,0,0.0,0.0,0.0,0.17647058823529413,34.0,6.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.2619047619047619,42,11,3,,300,265,HW
f45bc442-af65-4837-8dae-bb6c58d78f96,19f723fe-5363-44ac-bc31-1399677a90bc,2013-10-19T04:00:00.000+0000,0.5,2.0,1.0,1.0,3.0,3.0,2,0.45454545454545453,33.0,15.0,0,0.0,0.0,0.0,0.36,25.0,9.0,0,,0.8888888888888888,9.0,8.0,0,0.0,0,,0,0.0,1,0,0,0.5,36,18,5d7bdab5e03e3216,0,0.8333333333333334,12.0,10.0,0.6363636363636364,11.0,7.0,0,0.4375,48.0,21.0,0,0.0,0.0,0.0,0.32558139534883723,43.0,14.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,0,0,0,0.48333333333333334,60,29,1,,300,185,MW
822d0e96-0c14-4569-a91f-32f92098f6af,19f723fe-5363-44ac-bc31-1399677a90bc,2013-10-19T04:00:00.000+0000,0.5,2.0,1.0,0.5,4.0,2.0,56,0.375,8.0,3.0,0,1.0,2.0,2.0,0.5,12.0,6.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.0,0,0,0,0.6071428571428571,28,17,5d7bdab5e03e3216,0,1.0,3.0,3.0,0.5,8.0,4.0,158,0.375,8.0,3.0,0,0.5,2.0,1.0,0.3333333333333333,15.0,5.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.4,5,2,0,0.7058823529411765,34,24,2,,300,185,MW
9cea50c7-015f-47f8-81bc-4721f712d693,19f723fe-5363-44ac-bc31-1399677a90bc,2013-10-19T04:00:00.000+0000,1.0,2.0,2.0,0.5,2.0,1.0,61,0.625,24.0,15.0,0,0.0,0.0,0.0,0.5454545454545454,22.0,12.0,0,,1.0,2.0,2.0,0,0.0,2,,0,0.0,0,0,0,0.6818181818181818,44,30,5d7bdab5e03e3216,0,1.0,4.0,4.0,1.0,2.0,2.0,79,0.4722222222222222,36.0,17.0,0,0.6666666666666666,3.0,2.0,0.4117647058823529,34.0,14.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.6078431372549019,51,31,3,,300,185,MW
c57f4a76-99ee-4f7e-a639-4809125792d2,19f723fe-5363-44ac-bc31-1399677a90bc,2013-10-19T04:00:00.000+0000,0.8333333333333334,12.0,10.0,0.6363636363636364,11.0,7.0,0,0.4375,48.0,21.0,0,0.0,0.0,0.0,0.32558139534883723,43.0,14.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,0,0,0,0.48333333333333334,60,29,c80095f6092271a7,0,0.5,2.0,1.0,1.0,3.0,3.0,2,0.45454545454545453,33.0,15.0,0,0.0,0.0,0.0,0.36,25.0,9.0,0,,0.8888888888888888,9.0,8.0,0,0.0,0,,0,0.0,1,0,0,0.5,36,18,1,,300,185,MW
d7003927-ce62-4a99-9251-844667c6857a,19f723fe-5363-44ac-bc31-1399677a90bc,2013-10-19T04:00:00.000+0000,1.0,3.0,3.0,0.5,8.0,4.0,158,0.375,8.0,3.0,0,0.5,2.0,1.0,0.3333333333333333,15.0,5.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.4,5,2,0,0.7058823529411765,34,24,c80095f6092271a7,0,0.5,2.0,1.0,0.5,4.0,2.0,56,0.375,8.0,3.0,0,1.0,2.0,2.0,0.5,12.0,6.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.0,0,0,0,0.6071428571428571,28,17,2,,300,185,MW
0860ff8c-4edf-471c-a902-a0fd43d8fe10,19f723fe-5363-44ac-bc31-1399677a90bc,2013-10-19T04:00:00.000+0000,1.0,4.0,4.0,1.0,2.0,2.0,79,0.4722222222222222,36.0,17.0,0,0.6666666666666666,3.0,2.0,0.4117647058823529,34.0,14.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.6078431372549019,51,31,c80095f6092271a7,0,1.0,2.0,2.0,0.5,2.0,1.0,61,0.625,24.0,15.0,0,0.0,0.0,0.0,0.5454545454545454,22.0,12.0,0,,1.0,2.0,2.0,0,0.0,2,,0,0.0,0,0,0,0.6818181818181818,44,30,3,,300,185,MW
c2b42148-7c70-469d-999d-f9de9133701f,a62ab6ae-6a3c-4031-b27f-1b605005e42f,2013-10-19T04:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,3,0.4,10.0,4.0,1,0.6666666666666666,6.0,4.0,0.5833333333333334,12.0,7.0,1,,0.3333333333333333,3.0,1.0,0,0.0,0,,0,0.0,0,0,1,0.5,16,8,ca2efc9d7d523c43,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2857142857142857,7.0,2.0,0,0.0,0.0,0.0,0.2857142857142857,7.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.2857142857142857,7,2,1,,93,265,HW
f1526ce1-49af-46e2-b824-9f0d45f64eb5,a62ab6ae-6a3c-4031-b27f-1b605005e42f,2013-10-19T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2857142857142857,7.0,2.0,0,0.0,0.0,0.0,0.2857142857142857,7.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.2857142857142857,7,2,270b89c00ef0c55c,1,0.0,1.0,0.0,0.0,0.0,0.0,3,0.4,10.0,4.0,1,0.6666666666666666,6.0,4.0,0.5833333333333334,12.0,7.0,1,,0.3333333333333333,3.0,1.0,0,0.0,0,,0,0.0,0,0,1,0.5,16,8,1,,93,265,HW
c23a7df9-0337-4eeb-828c-1f7a4ea6ca6c,efc73d67-2546-42c7-a4d0-d61bc07fc71b,2013-10-19T04:00:00.000+0000,1.0,1.0,1.0,1.0,1.0,1.0,38,0.3333333333333333,9.0,3.0,0,0.0,0.0,0.0,0.0,4.0,0.0,0,,0.6,5.0,3.0,0,0.0,0,,0,0.0,3,0,0,0.4,10,4,1e327b281ef6a745,1,0.5,6.0,3.0,0.7142857142857143,7.0,5.0,5,0.3,10.0,3.0,1,0.7777777777777778,9.0,7.0,0.5555555555555556,18.0,10.0,1,,1.0,2.0,2.0,0,0.0,0,,0,0.0,1,0,1,0.6764705882352942,34,23,1,,180,170,WW
0e88d279-ac2a-484b-8f1d-d15ec5524aff,efc73d67-2546-42c7-a4d0-d61bc07fc71b,2013-10-19T04:00:00.000+0000,0.5,6.0,3.0,0.7142857142857143,7.0,5.0,5,0.3,10.0,3.0,1,0.7777777777777778,9.0,7.0,0.5555555555555556,18.0,10.0,1,,1.0,2.0,2.0,0,0.0,0,,0,0.0,1,0,1,0.6764705882352942,34,23,8f2939f5fd9cca1e,1,1.0,1.0,1.0,1.0,1.0,1.0,38,0.3333333333333333,9.0,3.0,0,0.0,0.0,0.0,0.0,4.0,0.0,0,,0.6,5.0,3.0,0,0.0,0,,0,0.0,3,0,0,0.4,10,4,1,,180,170,WW
5eab880a-a222-4c86-95e6-d027f03ccd4a,da30d46d-43a6-4ee5-8702-8738f2b4303f,2013-10-26T04:00:00.000+0000,0.5,20.0,10.0,0.5,4.0,2.0,4,0.4406779661016949,59.0,26.0,1,0.6,5.0,3.0,0.4,45.0,18.0,3,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,1,0.4788732394366197,71,34,ba043b03eb799063,1,1.0,1.0,1.0,0.0,1.0,0.0,0,0.3783783783783784,37.0,14.0,0,0.0,0.0,0.0,0.35135135135135137,37.0,13.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.3684210526315789,38,14,1,,171,125,FW
db0e4daf-ee74-4a0d-b92c-cdebe895f2a2,da30d46d-43a6-4ee5-8702-8738f2b4303f,2013-10-26T04:00:00.000+0000,1.0,1.0,1.0,0.0,1.0,0.0,0,0.3783783783783784,37.0,14.0,0,0.0,0.0,0.0,0.35135135135135137,37.0,13.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.3684210526315789,38,14,c268b2cfebccf652,1,0.5,20.0,10.0,0.5,4.0,2.0,4,0.4406779661016949,59.0,26.0,1,0.6,5.0,3.0,0.4,45.0,18.0,3,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,1,0.4788732394366197,71,34,1,,171,125,FW
4abcd63b-241b-4a9f-b277-4c07aaa82ed2,6e46116f-8945-478f-8dcb-e61d550acf6f,2013-10-26T04:00:00.000+0000,1.0,2.0,2.0,1.0,2.0,2.0,10,0.3508771929824561,57.0,20.0,0,0.0,0.0,0.0,0.27450980392156865,51.0,14.0,0,,1.0,6.0,6.0,0,0.0,0,,0,0.0,2,0,0,0.4666666666666667,75,35,6a1901c62ab3870f,0,0.8333333333333334,6.0,5.0,1.0,2.0,2.0,64,0.43333333333333335,90.0,39.0,0,1.0,1.0,1.0,0.4186046511627907,86.0,36.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.5,2,1,0,0.49038461538461536,104,51,1,,300,135,WBW
11c65915-c72e-4941-8ea7-27bd0a384e88,6e46116f-8945-478f-8dcb-e61d550acf6f,2013-10-26T04:00:00.000+0000,0.5,2.0,1.0,0.0,0.0,0.0,16,0.2857142857142857,84.0,24.0,0,0.0,0.0,0.0,0.25,76.0,19.0,0,,0.6666666666666666,6.0,4.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.29411764705882354,85,25,6a1901c62ab3870f,0,0.9,10.0,9.0,1.0,3.0,3.0,7,0.6518518518518519,135.0,88.0,0,0.0,0.0,0.0,0.632,125.0,79.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.6546762589928058,139,91,2,,300,135,WBW
4345a8b6-4c45-4c41-9b2b-150ee288fb2b,6e46116f-8945-478f-8dcb-e61d550acf6f,2013-10-26T04:00:00.000+0000,1.0,2.0,2.0,1.0,1.0,1.0,8,0.40594059405940597,101.0,41.0,0,0.0,0.0,0.0,0.3522727272727273,88.0,31.0,0,,0.75,12.0,9.0,0,0.0,0,,0,0.0,3,0,0,0.45535714285714285,112,51,6a1901c62ab3870f,0,0.875,8.0,7.0,1.0,4.0,4.0,31,0.6330275229357798,109.0,69.0,0,0.0,0.0,0.0,0.6213592233009708,103.0,64.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.6460176991150443,113,73,3,,300,135,WBW
c9509299-747f-4591-bcc7-5b5daabbd407,6e46116f-8945-478f-8dcb-e61d550acf6f,2013-10-26T04:00:00.000+0000,0.8333333333333334,6.0,5.0,1.0,2.0,2.0,64,0.43333333333333335,90.0,39.0,0,1.0,1.0,1.0,0.4186046511627907,86.0,36.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.5,2,1,0,0.49038461538461536,104,51,5dfe71ade71f3a4b,0,1.0,2.0,2.0,1.0,2.0,2.0,10,0.3508771929824561,57.0,20.0,0,0.0,0.0,0.0,0.27450980392156865,51.0,14.0,0,,1.0,6.0,6.0,0,0.0,0,,0,0.0,2,0,0,0.4666666666666667,75,35,1,,300,135,WBW
110bedf6-d288-4105-8db5-ed6b4b8471d5,6e46116f-8945-478f-8dcb-e61d550acf6f,2013-10-26T04:00:00.000+0000,0.9,10.0,9.0,1.0,3.0,3.0,7,0.6518518518518519,135.0,88.0,0,0.0,0.0,0.0,0.632,125.0,79.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.6546762589928058,139,91,5dfe71ade71f3a4b,0,0.5,2.0,1.0,0.0,0.0,0.0,16,0.2857142857142857,84.0,24.0,0,0.0,0.0,0.0,0.25,76.0,19.0,0,,0.6666666666666666,6.0,4.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.29411764705882354,85,25,2,,300,135,WBW
5ec7a465-a780-4957-833d-33bc97e11569,6e46116f-8945-478f-8dcb-e61d550acf6f,2013-10-26T04:00:00.000+0000,0.875,8.0,7.0,1.0,4.0,4.0,31,0.6330275229357798,109.0,69.0,0,0.0,0.0,0.0,0.6213592233009708,103.0,64.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.6460176991150443,113,73,5dfe71ade71f3a4b,0,1.0,2.0,2.0,1.0,1.0,1.0,8,0.40594059405940597,101.0,41.0,0,0.0,0.0,0.0,0.3522727272727273,88.0,31.0,0,,0.75,12.0,9.0,0,0.0,0,,0,0.0,3,0,0,0.45535714285714285,112,51,3,,300,135,WBW
ebd508d6-ebb2-4303-a18b-445ffc9db992,804590a7-8e2a-442e-862e-32da10e57d65,2013-10-26T04:00:00.000+0000,0.5,4.0,2.0,1.0,1.0,1.0,35,0.6666666666666666,15.0,10.0,0,0.0,0.0,0.0,0.7272727272727273,11.0,8.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,2,0,0,0.7916666666666666,24,19,893d51aaf024eddd,0,0.0,0.0,0.0,0.0,0.0,0.0,202,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1.0,1.0,1.0,0,0.0,1,,0,1.0,2,2,0,1.0,9,9,1,,300,145,FFW
477830c9-e996-46d1-ad45-295ea7336d40,804590a7-8e2a-442e-862e-32da10e57d65,2013-10-26T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,35,0.3333333333333333,12.0,4.0,0,0.0,0.0,0.0,0.2727272727272727,11.0,3.0,0,,0.0,0.0,0.0,1,0.0,0,,0,0.0,1,0,0,0.3333333333333333,12,4,893d51aaf024eddd,1,0.0,0.0,0.0,1.0,1.0,1.0,58,1.0,3.0,3.0,1,0.0,0.0,0.0,1.0,4.0,4.0,0,,0.0,0.0,0.0,0,1.0,1,,1,0.5,2,1,0,1.0,9,9,2,,137,145,FFW
866eb2c9-6d43-4b64-9c69-53be803d2ae8,804590a7-8e2a-442e-862e-32da10e57d65,2013-10-26T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,202,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1.0,1.0,1.0,0,0.0,1,,0,1.0,2,2,0,1.0,9,9,1dafccb62a0f98ec,0,0.5,4.0,2.0,1.0,1.0,1.0,35,0.6666666666666666,15.0,10.0,0,0.0,0.0,0.0,0.7272727272727273,11.0,8.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,2,0,0,0.7916666666666666,24,19,1,,300,145,FFW
5151e902-c65a-4830-8d5c-a50861e30e3f,804590a7-8e2a-442e-862e-32da10e57d65,2013-10-26T04:00:00.000+0000,0.0,0.0,0.0,1.0,1.0,1.0,58,1.0,3.0,3.0,1,0.0,0.0,0.0,1.0,4.0,4.0,0,,0.0,0.0,0.0,0,1.0,1,,1,0.5,2,1,0,1.0,9,9,1dafccb62a0f98ec,1,1.0,1.0,1.0,0.0,0.0,0.0,35,0.3333333333333333,12.0,4.0,0,0.0,0.0,0.0,0.2727272727272727,11.0,3.0,0,,0.0,0.0,0.0,1,0.0,0,,0,0.0,1,0,0,0.3333333333333333,12,4,2,,137,145,FFW
afc72c98-b23e-4b2e-9909-37858fdc2237,e561805c-263b-474b-be46-1c917345db0b,2013-10-26T04:00:00.000+0000,1.0,3.0,3.0,1.0,3.0,3.0,6,0.6666666666666666,6.0,4.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,,0.8,5.0,4.0,0,0.0,0,,0,0.25,4,1,0,0.8,10,8,34e552520a934063,1,1.0,3.0,3.0,1.0,8.0,8.0,161,0.4,15.0,6.0,1,0.0,0.0,0.0,0.42857142857142855,14.0,6.0,0,,0.8333333333333334,6.0,5.0,0,0.5,2,,1,0.0,3,0,0,0.71875,32,23,1,,257,185,MW
b6fe45ff-263b-4b81-9dce-cc739178f8dc,e561805c-263b-474b-be46-1c917345db0b,2013-10-26T04:00:00.000+0000,1.0,3.0,3.0,1.0,8.0,8.0,161,0.4,15.0,6.0,1,0.0,0.0,0.0,0.42857142857142855,14.0,6.0,0,,0.8333333333333334,6.0,5.0,0,0.5,2,,1,0.0,3,0,0,0.71875,32,23,b7f38813485745da,1,1.0,3.0,3.0,1.0,3.0,3.0,6,0.6666666666666666,6.0,4.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,,0.8,5.0,4.0,0,0.0,0,,0,0.25,4,1,0,0.8,10,8,1,,257,185,MW
135f8be0-9c5d-438e-8273-c1d39e962729,1541d6ea-3f83-45c6-9c06-babb6497040c,2013-10-26T04:00:00.000+0000,0.7142857142857143,7.0,5.0,1.0,3.0,3.0,18,0.2463768115942029,69.0,17.0,0,0.8,10.0,8.0,0.3,70.0,21.0,1,,0.4,5.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.3493975903614458,83,29,8a70ceb3edbe757b,0,1.0,2.0,2.0,0.0,0.0,0.0,0,0.3877551020408163,49.0,19.0,0,0.0,0.0,0.0,0.2631578947368421,38.0,10.0,0,,0.7777777777777778,9.0,7.0,0,0.0,0,,0,0.0,0,0,0,0.3877551020408163,49,19,1,,300,185,MW
a5d08aaa-228e-4dca-a98a-4bd6ad7db879,1541d6ea-3f83-45c6-9c06-babb6497040c,2013-10-26T04:00:00.000+0000,1.0,1.0,1.0,1.0,1.0,1.0,28,0.4,25.0,10.0,1,0.0,0.0,0.0,0.391304347826087,23.0,9.0,1,,0.5,2.0,1.0,0,1.0,1,,1,1.0,1,1,0,0.4642857142857143,28,13,8a70ceb3edbe757b,1,0.0,1.0,0.0,0.0,0.0,0.0,0,0.3888888888888889,18.0,7.0,0,0.0,0.0,0.0,0.375,16.0,6.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.3888888888888889,18,7,2,,132,185,MW
9d34b9f6-bf67-4406-a88c-62d5737e1e72,1541d6ea-3f83-45c6-9c06-babb6497040c,2013-10-26T04:00:00.000+0000,1.0,2.0,2.0,0.0,0.0,0.0,0,0.3877551020408163,49.0,19.0,0,0.0,0.0,0.0,0.2631578947368421,38.0,10.0,0,,0.7777777777777778,9.0,7.0,0,0.0,0,,0,0.0,0,0,0,0.3877551020408163,49,19,172c2135e70f87b7,0,0.7142857142857143,7.0,5.0,1.0,3.0,3.0,18,0.2463768115942029,69.0,17.0,0,0.8,10.0,8.0,0.3,70.0,21.0,1,,0.4,5.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.3493975903614458,83,29,1,,300,185,MW
c8331828-4ed2-4512-b2d8-bea23f48dfcf,1541d6ea-3f83-45c6-9c06-babb6497040c,2013-10-26T04:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,0,0.3888888888888889,18.0,7.0,0,0.0,0.0,0.0,0.375,16.0,6.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.3888888888888889,18,7,172c2135e70f87b7,1,1.0,1.0,1.0,1.0,1.0,1.0,28,0.4,25.0,10.0,1,0.0,0.0,0.0,0.391304347826087,23.0,9.0,1,,0.5,2.0,1.0,0,1.0,1,,1,1.0,1,1,0,0.4642857142857143,28,13,2,,132,185,MW
121bff9b-ccf1-486e-b5bf-7be55f346603,7c7529da-df2c-48ca-a46f-f92226e75d10,2013-10-26T04:00:00.000+0000,0.75,8.0,6.0,0.8333333333333334,12.0,10.0,74,0.45454545454545453,22.0,10.0,0,0.0,0.0,0.0,0.35294117647058826,17.0,6.0,0,,0.8888888888888888,9.0,8.0,0,0.0,0,,0,0.0,0,0,0,0.5882352941176471,34,20,1e1dbd1cc5a7469e,0,0.8571428571428571,7.0,6.0,0.88,25.0,22.0,62,0.5238095238095238,21.0,11.0,0,0.0,0.0,0.0,0.2857142857142857,14.0,4.0,0,,0.92,25.0,23.0,0,0.0,0,,0,0.0,2,0,0,0.7291666666666666,48,35,1,,300,205,LHW
148df30e-c22d-4590-81be-c80c21b5187b,7c7529da-df2c-48ca-a46f-f92226e75d10,2013-10-26T04:00:00.000+0000,1.0,3.0,3.0,0.9,10.0,9.0,108,0.7,10.0,7.0,0,0.0,0.0,0.0,0.5555555555555556,9.0,5.0,0,,1.0,8.0,8.0,0,0.0,0,,0,0.0,1,0,0,0.8095238095238095,21,17,1e1dbd1cc5a7469e,1,0.6,5.0,3.0,0.7142857142857143,7.0,5.0,33,0.5263157894736842,19.0,10.0,1,0.0,0.0,0.0,0.3333333333333333,12.0,4.0,0,,0.8888888888888888,9.0,8.0,0,0.0,0,,0,0.0,2,0,1,0.5714285714285714,28,16,2,,281,205,LHW
cbc6252e-5a58-4aa7-be5b-e67d94f1770d,7c7529da-df2c-48ca-a46f-f92226e75d10,2013-10-26T04:00:00.000+0000,0.8571428571428571,7.0,6.0,0.88,25.0,22.0,62,0.5238095238095238,21.0,11.0,0,0.0,0.0,0.0,0.2857142857142857,14.0,4.0,0,,0.92,25.0,23.0,0,0.0,0,,0,0.0,2,0,0,0.7291666666666666,48,35,bc3ec52ef70fc155,0,0.75,8.0,6.0,0.8333333333333334,12.0,10.0,74,0.45454545454545453,22.0,10.0,0,0.0,0.0,0.0,0.35294117647058826,17.0,6.0,0,,0.8888888888888888,9.0,8.0,0,0.0,0,,0,0.0,0,0,0,0.5882352941176471,34,20,1,,300,205,LHW
9fd3a019-3739-4e7d-a1bb-966755a0af3f,7c7529da-df2c-48ca-a46f-f92226e75d10,2013-10-26T04:00:00.000+0000,0.6,5.0,3.0,0.7142857142857143,7.0,5.0,33,0.5263157894736842,19.0,10.0,1,0.0,0.0,0.0,0.3333333333333333,12.0,4.0,0,,0.8888888888888888,9.0,8.0,0,0.0,0,,0,0.0,2,0,1,0.5714285714285714,28,16,bc3ec52ef70fc155,1,1.0,3.0,3.0,0.9,10.0,9.0,108,0.7,10.0,7.0,0,0.0,0.0,0.0,0.5555555555555556,9.0,5.0,0,,1.0,8.0,8.0,0,0.0,0,,0,0.0,1,0,0,0.8095238095238095,21,17,2,,281,205,LHW
f9de2101-216b-45d3-8cdf-96084ab390bc,0b9c8176-6c0c-45dd-a225-24d6902f5e3f,2013-10-26T04:00:00.000+0000,0.5,2.0,1.0,0.8,5.0,4.0,4,0.20833333333333334,24.0,5.0,0,0.0,0.0,0.0,0.3076923076923077,26.0,8.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.3103448275862069,29,9,4f732e58ed907eff,0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.2,10.0,2.0,0,0.0,0.0,0.0,0.0,7.0,0.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.2727272727272727,11,3,1,,117,155,LW
267e4bf5-2bbe-4da4-9c3f-9821c221d20f,0b9c8176-6c0c-45dd-a225-24d6902f5e3f,2013-10-26T04:00:00.000+0000,1.0,1.0,1.0,1.0,1.0,1.0,0,0.2,10.0,2.0,0,0.0,0.0,0.0,0.0,7.0,0.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.2727272727272727,11,3,ccd1299e0345e0ce,0,0.5,2.0,1.0,0.8,5.0,4.0,4,0.20833333333333334,24.0,5.0,0,0.0,0.0,0.0,0.3076923076923077,26.0,8.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.3103448275862069,29,9,1,,117,155,LW
