oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defControlTime,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offControlTime,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
ee2c1dfd-c1fb-4eb6-86a1-68d413821d2a,ed73c959-00c3-4705-9508-ce692399f815,2010-11-11T05:00:00.000+0000,1.0,7.0,7.0,1.0,2.0,2.0,127,0.05,20.0,1.0,0,0.6666666666666666,6.0,4.0,0.0,21.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,2,0,0,0.4358974358974359,39,17,2f13e4020cea5b38,0,1.0,3.0,3.0,1.0,1.0,1.0,38,0.5,20.0,10.0,0,1.0,1.0,1.0,0.2857142857142857,14.0,4.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.6428571428571429,28,18,1,,300,145,FFW
e3790468-49f4-41cb-8f22-99933a373fc5,ed73c959-00c3-4705-9508-ce692399f815,2010-11-11T05:00:00.000+0000,0.5,2.0,1.0,0.0,0.0,0.0,0,0.23076923076923078,26.0,6.0,0,0.0,0.0,0.0,0.20833333333333334,24.0,5.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.375,32,12,2f13e4020cea5b38,0,1.0,3.0,3.0,1.0,4.0,4.0,148,0.5,34.0,17.0,0,0.0,0.0,0.0,0.41379310344827586,29.0,12.0,0,,1.0,6.0,6.0,0,0.0,0,,0,1.0,2,2,0,0.5813953488372093,43,25,2,,300,145,FFW
a708d394-55d7-4ab9-b9eb-2d70666ab370,ed73c959-00c3-4705-9508-ce692399f815,2010-11-11T05:00:00.000+0000,0.6666666666666666,3.0,2.0,1.0,1.0,1.0,9,0.13793103448275862,29.0,4.0,0,0.0,0.0,0.0,0.12,25.0,3.0,0,,0.0,2.0,0.0,0,0.0,0,,0,0.0,3,0,0,0.43478260869565216,46,20,2f13e4020cea5b38,0,0.8571428571428571,7.0,6.0,1.0,2.0,2.0,113,0.45454545454545453,22.0,10.0,0,0.6666666666666666,3.0,2.0,0.21428571428571427,14.0,3.0,0,,0.8333333333333334,6.0,5.0,0,0.0,0,,0,0.5,2,1,0,0.7586206896551724,58,44,3,,300,145,FFW
13a24cb4-1efc-428d-9dae-3d6243b8c8df,97357585-0ce4-4c43-8478-79dc87752896,2010-11-11T05:00:00.000+0000,1.0,6.0,6.0,1.0,3.0,3.0,55,0.5526315789473685,38.0,21.0,0,0.0,1.0,0.0,0.45454545454545453,33.0,15.0,0,,1.0,3.0,3.0,1,0.0,0,,0,0.0,1,0,0,0.5932203389830508,59,35,6224e8d0a34264eb,0,0.5,2.0,1.0,1.0,3.0,3.0,94,0.2222222222222222,27.0,6.0,0,0.0,0.0,0.0,0.047619047619047616,21.0,1.0,0,,1.0,7.0,7.0,0,0.0,0,,0,0.25,4,1,0,0.34210526315789475,38,13,1,,300,155,LW
4651d037-a3d9-4c6b-bac8-259c72974273,97357585-0ce4-4c43-8478-79dc87752896,2010-11-11T05:00:00.000+0000,0.8571428571428571,14.0,12.0,1.0,12.0,12.0,91,0.7142857142857143,35.0,25.0,1,0.0,0.0,0.0,0.7407407407407407,27.0,20.0,1,,0.8333333333333334,6.0,5.0,0,0.0,0,,0,1.0,1,1,1,0.7777777777777778,63,49,6224e8d0a34264eb,1,1.0,2.0,2.0,0.3333333333333333,3.0,1.0,2,0.28,25.0,7.0,0,0.0,0.0,0.0,0.1,20.0,2.0,0,,0.6666666666666666,6.0,4.0,0,0.0,0,,0,0.0,0,0,0,0.45,40,18,2,,294,155,LW
6db75222-8afe-423e-bce2-db6c7d1ab0dc,97357585-0ce4-4c43-8478-79dc87752896,2010-11-11T05:00:00.000+0000,0.5,2.0,1.0,1.0,3.0,3.0,94,0.2222222222222222,27.0,6.0,0,0.0,0.0,0.0,0.047619047619047616,21.0,1.0,0,,1.0,7.0,7.0,0,0.0,0,,0,0.25,4,1,0,0.34210526315789475,38,13,6bf5a7d3e081ade2,0,1.0,6.0,6.0,1.0,3.0,3.0,55,0.5526315789473685,38.0,21.0,0,0.0,1.0,0.0,0.45454545454545453,33.0,15.0,0,,1.0,3.0,3.0,1,0.0,0,,0,0.0,1,0,0,0.5932203389830508,59,35,1,,300,155,LW
40a3c228-8b60-4597-9f45-01f35afb8661,97357585-0ce4-4c43-8478-79dc87752896,2010-11-11T05:00:00.000+0000,1.0,2.0,2.0,0.3333333333333333,3.0,1.0,2,0.28,25.0,7.0,0,0.0,0.0,0.0,0.1,20.0,2.0,0,,0.6666666666666666,6.0,4.0,0,0.0,0,,0,0.0,0,0,0,0.45,40,18,6bf5a7d3e081ade2,1,0.8571428571428571,14.0,12.0,1.0,12.0,12.0,91,0.7142857142857143,35.0,25.0,1,0.0,0.0,0.0,0.7407407407407407,27.0,20.0,1,,0.8333333333333334,6.0,5.0,0,0.0,0,,0,1.0,1,1,1,0.7777777777777778,63,49,2,,294,155,LW
9948a554-6948-4cdc-a7d3-d5b78c1cf924,4bfe4bf2-c3aa-4e9b-9ec5-7d0c5a2c2c6b,2010-11-11T05:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0,0.3333333333333333,18.0,6.0,0,0.0,0.0,0.0,0.29411764705882354,17.0,5.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.3333333333333333,18,6,029eaff01e6bb8f0,1,1.0,3.0,3.0,1.0,3.0,3.0,0,0.5737704918032787,61.0,35.0,1,0.0,0.0,0.0,0.5737704918032787,61.0,35.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,1,0.6119402985074627,67,41,1,,53,155,LW
edd95994-847b-4846-91cb-d943ab50c4a7,4bfe4bf2-c3aa-4e9b-9ec5-7d0c5a2c2c6b,2010-11-11T05:00:00.000+0000,1.0,3.0,3.0,1.0,3.0,3.0,0,0.5737704918032787,61.0,35.0,1,0.0,0.0,0.0,0.5737704918032787,61.0,35.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,1,0.6119402985074627,67,41,a36a14985a57a1c6,1,1.0,1.0,1.0,0.0,0.0,0.0,0,0.3333333333333333,18.0,6.0,0,0.0,0.0,0.0,0.29411764705882354,17.0,5.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.3333333333333333,18,6,1,,53,155,LW
99d08db6-5635-4c05-b9d5-691f0cc5d109,14977a50-1bca-4ca6-8a54-e768fd72df7d,2010-11-11T05:00:00.000+0000,0.5,2.0,1.0,1.0,1.0,1.0,75,0.5,4.0,2.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.5,2,1,0,0.6428571428571429,14,9,d0314416a7f26527,1,0.5,2.0,1.0,1.0,1.0,1.0,6,0.5714285714285714,7.0,4.0,1,0.2857142857142857,7.0,2.0,0.46153846153846156,13.0,6.0,1,,0.0,0.0,0.0,0,1.0,1,,1,0.0,0,0,0,0.4666666666666667,15,7,1,,162,135,BW
3900f80c-7d83-440c-903b-df1b741ada52,14977a50-1bca-4ca6-8a54-e768fd72df7d,2010-11-11T05:00:00.000+0000,0.5,2.0,1.0,1.0,1.0,1.0,6,0.5714285714285714,7.0,4.0,1,0.2857142857142857,7.0,2.0,0.46153846153846156,13.0,6.0,1,,0.0,0.0,0.0,0,1.0,1,,1,0.0,0,0,0,0.4666666666666667,15,7,bd85ca0bb4f26cfc,1,0.5,2.0,1.0,1.0,1.0,1.0,75,0.5,4.0,2.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.5,2,1,0,0.6428571428571429,14,9,1,,162,135,BW
43b95f8a-de46-4a48-a75c-e187418f80ab,1154b385-ddcf-4c22-9b88-6940ebdc25b8,2010-11-11T05:00:00.000+0000,0.8,10.0,8.0,0.5555555555555556,9.0,5.0,31,0.6428571428571429,42.0,27.0,0,0.0,0.0,0.0,0.46875,32.0,15.0,0,,1.0,9.0,9.0,0,0.0,0,,0,0.5,2,1,0,0.6666666666666666,57,38,51b1e2fd9872005b,0,0.6666666666666666,9.0,6.0,0.6666666666666666,6.0,4.0,83,0.3333333333333333,45.0,15.0,0,1.0,1.0,1.0,0.25,36.0,9.0,0,,0.7142857142857143,7.0,5.0,0,0.0,1,,0,1.0,2,2,0,0.4482758620689655,58,26,1,,300,145,FFW
a5c71992-8c7e-4870-baa9-283e6b6e20f3,1154b385-ddcf-4c22-9b88-6940ebdc25b8,2010-11-11T05:00:00.000+0000,0.6666666666666666,3.0,2.0,0.0,3.0,0.0,36,0.5384615384615384,52.0,28.0,0,0.5,2.0,1.0,0.4090909090909091,44.0,18.0,0,,0.9,10.0,9.0,0,0.0,0,,0,0.5,2,1,0,0.5172413793103449,58,30,51b1e2fd9872005b,0,1.0,2.0,2.0,0.6,5.0,3.0,56,0.2698412698412698,63.0,17.0,0,0.0,0.0,0.0,0.22807017543859648,57.0,13.0,0,,0.5555555555555556,9.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.37662337662337664,77,29,2,,300,145,FFW
0d255e89-2e8e-43fb-9b79-d11f320828c5,1154b385-ddcf-4c22-9b88-6940ebdc25b8,2010-11-11T05:00:00.000+0000,0.5,6.0,3.0,0.3333333333333333,6.0,2.0,51,0.5263157894736842,38.0,20.0,0,0.0,0.0,0.0,0.4864864864864865,37.0,18.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.3333333333333333,6,2,0,0.5,46,23,51b1e2fd9872005b,0,1.0,11.0,11.0,0.42857142857142855,7.0,3.0,117,0.3333333333333333,45.0,15.0,0,0.6363636363636364,11.0,7.0,0.2549019607843137,51.0,13.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.5,2,1,0,0.5566037735849056,106,59,3,,300,145,FFW
fd3f75f3-b891-4991-a588-e1b21ca46453,1154b385-ddcf-4c22-9b88-6940ebdc25b8,2010-11-11T05:00:00.000+0000,0.6666666666666666,9.0,6.0,0.6666666666666666,6.0,4.0,83,0.3333333333333333,45.0,15.0,0,1.0,1.0,1.0,0.25,36.0,9.0,0,,0.7142857142857143,7.0,5.0,0,0.0,1,,0,1.0,2,2,0,0.4482758620689655,58,26,d247691a6c0e9034,0,0.8,10.0,8.0,0.5555555555555556,9.0,5.0,31,0.6428571428571429,42.0,27.0,0,0.0,0.0,0.0,0.46875,32.0,15.0,0,,1.0,9.0,9.0,0,0.0,0,,0,0.5,2,1,0,0.6666666666666666,57,38,1,,300,145,FFW
0e6cd333-e9be-4022-94af-0e273ea8ff81,1154b385-ddcf-4c22-9b88-6940ebdc25b8,2010-11-11T05:00:00.000+0000,1.0,2.0,2.0,0.6,5.0,3.0,56,0.2698412698412698,63.0,17.0,0,0.0,0.0,0.0,0.22807017543859648,57.0,13.0,0,,0.5555555555555556,9.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.37662337662337664,77,29,d247691a6c0e9034,0,0.6666666666666666,3.0,2.0,0.0,3.0,0.0,36,0.5384615384615384,52.0,28.0,0,0.5,2.0,1.0,0.4090909090909091,44.0,18.0,0,,0.9,10.0,9.0,0,0.0,0,,0,0.5,2,1,0,0.5172413793103449,58,30,2,,300,145,FFW
d0a448f0-f165-4023-85b3-08cc342d2ba4,1154b385-ddcf-4c22-9b88-6940ebdc25b8,2010-11-11T05:00:00.000+0000,1.0,11.0,11.0,0.42857142857142855,7.0,3.0,117,0.3333333333333333,45.0,15.0,0,0.6363636363636364,11.0,7.0,0.2549019607843137,51.0,13.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.5,2,1,0,0.5566037735849056,106,59,d247691a6c0e9034,0,0.5,6.0,3.0,0.3333333333333333,6.0,2.0,51,0.5263157894736842,38.0,20.0,0,0.0,0.0,0.0,0.4864864864864865,37.0,18.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.3333333333333333,6,2,0,0.5,46,23,3,,300,145,FFW
7d95b324-c40b-46ee-9473-f4dd28e2def6,f91c061d-9173-44c1-b6b2-b9b802ecccd9,2010-11-11T05:00:00.000+0000,1.0,3.0,3.0,1.0,1.0,1.0,97,0.4782608695652174,23.0,11.0,0,0.0,0.0,0.0,0.16666666666666666,12.0,2.0,0,,0.7777777777777778,9.0,7.0,0,0.0,0,,0,1.0,2,2,0,0.6111111111111112,36,22,7c4ec656d8fcb867,0,1.0,4.0,4.0,0.75,4.0,3.0,0,0.25,16.0,4.0,0,1.0,3.0,3.0,0.07142857142857142,14.0,1.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.5714285714285714,35,20,1,,300,145,FFW
bd2cf781-a121-41e6-ac51-38717f09f81e,f91c061d-9173-44c1-b6b2-b9b802ecccd9,2010-11-11T05:00:00.000+0000,0.8888888888888888,9.0,8.0,0.0,0.0,0.0,125,0.5357142857142857,28.0,15.0,0,0.8333333333333334,6.0,5.0,0.4090909090909091,22.0,9.0,0,,1.0,3.0,3.0,0,0.0,1,,0,1.0,1,1,0,0.6938775510204082,49,34,7c4ec656d8fcb867,0,0.6,5.0,3.0,0.0,0.0,0.0,6,0.3684210526315789,19.0,7.0,0,0.0,0.0,0.0,0.2727272727272727,11.0,3.0,0,,0.3333333333333333,3.0,1.0,0,0.0,0,,0,0.0,2,0,0,0.5,24,12,2,,300,145,FFW
e407548f-86b7-42bd-b0d8-6288787d3b67,f91c061d-9173-44c1-b6b2-b9b802ecccd9,2010-11-11T05:00:00.000+0000,1.0,2.0,2.0,0.0,0.0,0.0,182,0.5882352941176471,17.0,10.0,0,0.25,4.0,1.0,0.35714285714285715,14.0,5.0,0,,0.8,5.0,4.0,0,0.0,0,,0,1.0,1,1,0,0.6829268292682927,41,28,7c4ec656d8fcb867,0,0.75,4.0,3.0,0.0,0.0,0.0,0,0.2857142857142857,14.0,4.0,0,1.0,5.0,5.0,0.2222222222222222,9.0,2.0,0,,0.6666666666666666,6.0,4.0,0,0.0,0,,0,0.0,1,0,0,0.7391304347826086,46,34,3,,300,145,FFW
4d5583fa-dfa1-4b68-bc72-9d4bbf288b2a,f91c061d-9173-44c1-b6b2-b9b802ecccd9,2010-11-11T05:00:00.000+0000,1.0,4.0,4.0,0.75,4.0,3.0,0,0.25,16.0,4.0,0,1.0,3.0,3.0,0.07142857142857142,14.0,1.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.5714285714285714,35,20,b4eeac608fc82f88,0,1.0,3.0,3.0,1.0,1.0,1.0,97,0.4782608695652174,23.0,11.0,0,0.0,0.0,0.0,0.16666666666666666,12.0,2.0,0,,0.7777777777777778,9.0,7.0,0,0.0,0,,0,1.0,2,2,0,0.6111111111111112,36,22,1,,300,145,FFW
ad17c5aa-30e4-4cb0-9247-5c98a879d1f6,f91c061d-9173-44c1-b6b2-b9b802ecccd9,2010-11-11T05:00:00.000+0000,0.6,5.0,3.0,0.0,0.0,0.0,6,0.3684210526315789,19.0,7.0,0,0.0,0.0,0.0,0.2727272727272727,11.0,3.0,0,,0.3333333333333333,3.0,1.0,0,0.0,0,,0,0.0,2,0,0,0.5,24,12,b4eeac608fc82f88,0,0.8888888888888888,9.0,8.0,0.0,0.0,0.0,125,0.5357142857142857,28.0,15.0,0,0.8333333333333334,6.0,5.0,0.4090909090909091,22.0,9.0,0,,1.0,3.0,3.0,0,0.0,1,,0,1.0,1,1,0,0.6938775510204082,49,34,2,,300,145,FFW
33ece748-72fc-4175-91a0-5a835894d277,f91c061d-9173-44c1-b6b2-b9b802ecccd9,2010-11-11T05:00:00.000+0000,0.75,4.0,3.0,0.0,0.0,0.0,0,0.2857142857142857,14.0,4.0,0,1.0,5.0,5.0,0.2222222222222222,9.0,2.0,0,,0.6666666666666666,6.0,4.0,0,0.0,0,,0,0.0,1,0,0,0.7391304347826086,46,34,b4eeac608fc82f88,0,1.0,2.0,2.0,0.0,0.0,0.0,182,0.5882352941176471,17.0,10.0,0,0.25,4.0,1.0,0.35714285714285715,14.0,5.0,0,,0.8,5.0,4.0,0,0.0,0,,0,1.0,1,1,0,0.6829268292682927,41,28,3,,300,145,FFW
1b6f9694-2662-45ed-a428-c0ff0584ed19,05d5abab-9e8a-47d8-8f7f-4390636c7b49,2010-11-13T05:00:00.000+0000,1.0,2.0,2.0,0.0,0.0,0.0,0,0.4,40.0,16.0,0,0.0,0.0,0.0,0.25806451612903225,31.0,8.0,0,,0.8571428571428571,7.0,6.0,0,0.0,1,,0,0.0,0,0,0,0.4146341463414634,41,17,132f860d02953f4c,0,0.7142857142857143,7.0,5.0,0.0,0.0,0.0,116,0.29411764705882354,34.0,10.0,0,0.0,0.0,0.0,0.20833333333333334,24.0,5.0,0,,0.0,3.0,0.0,0,0.0,0,,0,0.5,2,1,0,0.6666666666666666,72,48,1,,300,205,LHW
166493fc-1d87-4143-bd2c-419cfab0a6a6,05d5abab-9e8a-47d8-8f7f-4390636c7b49,2010-11-13T05:00:00.000+0000,1.0,2.0,2.0,0.8888888888888888,9.0,8.0,67,0.3684210526315789,19.0,7.0,0,1.0,1.0,1.0,0.29411764705882354,17.0,5.0,0,,0.9,10.0,9.0,0,0.0,0,,0,0.0,1,0,0,0.7346938775510204,49,36,132f860d02953f4c,0,1.0,1.0,1.0,0.0,0.0,0.0,165,0.26666666666666666,15.0,4.0,0,0.0,1.0,0.0,0.14285714285714285,14.0,2.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.5,2,1,0,0.4594594594594595,37,17,2,,300,205,LHW
b5f18d85-d197-4f90-a638-63f73c6dab47,05d5abab-9e8a-47d8-8f7f-4390636c7b49,2010-11-13T05:00:00.000+0000,0.6666666666666666,3.0,2.0,1.0,1.0,1.0,176,0.44,25.0,11.0,0,0.6842105263157895,19.0,13.0,0.5365853658536586,41.0,22.0,0,,1.0,1.0,1.0,0,0.0,2,,0,0.0,0,0,0,0.6923076923076923,78,54,132f860d02953f4c,0,1.0,1.0,1.0,0.0,0.0,0.0,57,0.375,24.0,9.0,0,0.0,0.0,0.0,0.3181818181818182,22.0,7.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,2,0,0,0.375,24,9,3,,300,205,LHW
3bcc7893-58ae-4d3e-a8d0-96179c7ac954,05d5abab-9e8a-47d8-8f7f-4390636c7b49,2010-11-13T05:00:00.000+0000,0.7142857142857143,7.0,5.0,0.0,0.0,0.0,116,0.29411764705882354,34.0,10.0,0,0.0,0.0,0.0,0.20833333333333334,24.0,5.0,0,,0.0,3.0,0.0,0,0.0,0,,0,0.5,2,1,0,0.6666666666666666,72,48,59583ff832fe9d68,0,1.0,2.0,2.0,0.0,0.0,0.0,0,0.4,40.0,16.0,0,0.0,0.0,0.0,0.25806451612903225,31.0,8.0,0,,0.8571428571428571,7.0,6.0,0,0.0,1,,0,0.0,0,0,0,0.4146341463414634,41,17,1,,300,205,LHW
a9475b78-b431-45b9-a0b6-de0196c04e58,05d5abab-9e8a-47d8-8f7f-4390636c7b49,2010-11-13T05:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,165,0.26666666666666666,15.0,4.0,0,0.0,1.0,0.0,0.14285714285714285,14.0,2.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.5,2,1,0,0.4594594594594595,37,17,59583ff832fe9d68,0,1.0,2.0,2.0,0.8888888888888888,9.0,8.0,67,0.3684210526315789,19.0,7.0,0,1.0,1.0,1.0,0.29411764705882354,17.0,5.0,0,,0.9,10.0,9.0,0,0.0,0,,0,0.0,1,0,0,0.7346938775510204,49,36,2,,300,205,LHW
81b1426d-0de9-46f9-8452-05194d2c24ac,05d5abab-9e8a-47d8-8f7f-4390636c7b49,2010-11-13T05:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,57,0.375,24.0,9.0,0,0.0,0.0,0.0,0.3181818181818182,22.0,7.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,2,0,0,0.375,24,9,59583ff832fe9d68,0,0.6666666666666666,3.0,2.0,1.0,1.0,1.0,176,0.44,25.0,11.0,0,0.6842105263157895,19.0,13.0,0.5365853658536586,41.0,22.0,0,,1.0,1.0,1.0,0,0.0,2,,0,0.0,0,0,0,0.6923076923076923,78,54,3,,300,205,LHW
dd8dabcc-c3af-4d1b-a25c-fdf8e466e212,22a31e06-8f14-41b6-874a-af2781487e65,2010-11-13T05:00:00.000+0000,0.5714285714285714,7.0,4.0,0.8,10.0,8.0,21,0.30952380952380953,42.0,13.0,0,0.0,0.0,0.0,0.15625,32.0,5.0,0,,0.9230769230769231,13.0,12.0,0,0.0,0,,0,0.0,0,0,0,0.5,62,31,1fcfc3709fe58151,0,0.0,0.0,0.0,0.5,6.0,3.0,155,0.27586206896551724,29.0,8.0,0,0.0,0.0,0.0,0.29411764705882354,34.0,10.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,3,0,0,0.3333333333333333,36,12,1,,300,170,WW
67d13028-8ce1-4980-a0dd-7ee19648e6c1,22a31e06-8f14-41b6-874a-af2781487e65,2010-11-13T05:00:00.000+0000,0.6666666666666666,6.0,4.0,0.3333333333333333,3.0,1.0,26,0.37662337662337664,77.0,29.0,0,1.0,2.0,2.0,0.16666666666666666,54.0,9.0,0,,0.8636363636363636,22.0,19.0,0,0.0,0,,0,0.0,0,0,0,0.39759036144578314,83,33,1fcfc3709fe58151,0,0.6666666666666666,3.0,2.0,0.0,1.0,0.0,7,0.1956521739130435,46.0,9.0,0,0.0,0.0,0.0,0.12195121951219512,41.0,5.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.19148936170212766,47,9,2,,300,170,WW
d747ccc5-fe68-431e-a36b-2b4481a5c7a6,22a31e06-8f14-41b6-874a-af2781487e65,2010-11-13T05:00:00.000+0000,0.42857142857142855,14.0,6.0,0.8,5.0,4.0,0,0.4714285714285714,70.0,33.0,0,0.0,0.0,0.0,0.30952380952380953,42.0,13.0,0,,0.9473684210526315,19.0,18.0,0,0.0,0,,0,0.0,0,0,0,0.5128205128205128,78,40,1fcfc3709fe58151,0,0.2857142857142857,7.0,2.0,0.0,1.0,0.0,42,0.32558139534883723,43.0,14.0,0,0.0,0.0,0.0,0.2857142857142857,35.0,10.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.3181818181818182,44,14,3,,300,170,WW
0cfa3988-d102-478e-bd0c-371b379c25c8,22a31e06-8f14-41b6-874a-af2781487e65,2010-11-13T05:00:00.000+0000,0.0,0.0,0.0,0.5,6.0,3.0,155,0.27586206896551724,29.0,8.0,0,0.0,0.0,0.0,0.29411764705882354,34.0,10.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,3,0,0,0.3333333333333333,36,12,2650e2f846a30f64,0,0.5714285714285714,7.0,4.0,0.8,10.0,8.0,21,0.30952380952380953,42.0,13.0,0,0.0,0.0,0.0,0.15625,32.0,5.0,0,,0.9230769230769231,13.0,12.0,0,0.0,0,,0,0.0,0,0,0,0.5,62,31,1,,300,170,WW
b2b4b8ca-3f70-4fc2-9e86-170d0336a9d1,22a31e06-8f14-41b6-874a-af2781487e65,2010-11-13T05:00:00.000+0000,0.6666666666666666,3.0,2.0,0.0,1.0,0.0,7,0.1956521739130435,46.0,9.0,0,0.0,0.0,0.0,0.12195121951219512,41.0,5.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.19148936170212766,47,9,2650e2f846a30f64,0,0.6666666666666666,6.0,4.0,0.3333333333333333,3.0,1.0,26,0.37662337662337664,77.0,29.0,0,1.0,2.0,2.0,0.16666666666666666,54.0,9.0,0,,0.8636363636363636,22.0,19.0,0,0.0,0,,0,0.0,0,0,0,0.39759036144578314,83,33,2,,300,170,WW
d9358b3b-12c7-4f85-987d-438aa985633e,22a31e06-8f14-41b6-874a-af2781487e65,2010-11-13T05:00:00.000+0000,0.2857142857142857,7.0,2.0,0.0,1.0,0.0,42,0.32558139534883723,43.0,14.0,0,0.0,0.0,0.0,0.2857142857142857,35.0,10.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.3181818181818182,44,14,2650e2f846a30f64,0,0.42857142857142855,14.0,6.0,0.8,5.0,4.0,0,0.4714285714285714,70.0,33.0,0,0.0,0.0,0.0,0.30952380952380953,42.0,13.0,0,,0.9473684210526315,19.0,18.0,0,0.0,0,,0,0.0,0,0,0,0.5128205128205128,78,40,3,,300,170,WW
93e9ca50-f462-4a15-8596-3f8c451648f2,80e3017a-5d19-48de-aa87-eb0a1208af6e,2010-11-13T05:00:00.000+0000,0.6666666666666666,3.0,2.0,0.0,1.0,0.0,89,0.2,5.0,1.0,0,1.0,2.0,2.0,0.25,4.0,1.0,0,,0.0,1.0,0.0,0,0.0,0,,0,1.0,2,2,0,0.7368421052631579,19,14,4f736494fc733095,1,0.0,0.0,0.0,0.0,0.0,0.0,24,0.5,4.0,2.0,1,0.0,0.0,0.0,0.3333333333333333,3.0,1.0,0,,1.0,1.0,1.0,1,1.0,1,,1,0.0,0,0,0,0.6,5,3,1,,141,170,WW
2fa72241-179a-4189-98e4-32e74a52cad1,80e3017a-5d19-48de-aa87-eb0a1208af6e,2010-11-13T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,24,0.5,4.0,2.0,1,0.0,0.0,0.0,0.3333333333333333,3.0,1.0,0,,1.0,1.0,1.0,1,1.0,1,,1,0.0,0,0,0,0.6,5,3,baed16f18348908e,1,0.6666666666666666,3.0,2.0,0.0,1.0,0.0,89,0.2,5.0,1.0,0,1.0,2.0,2.0,0.25,4.0,1.0,0,,0.0,1.0,0.0,0,0.0,0,,0,1.0,2,2,0,0.7368421052631579,19,14,1,,141,170,WW
