oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defPassSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offPassSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
ffbf0428-bbc7-4a84-bd5e-44dc29fdaaf2,292a9891-3c0e-4f21-a2e9-f5ca1a3be7e0,2016-05-29T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.25,4.0,1.0,0,1.0,4.0,4.0,0.5714285714285714,7.0,4.0,0,,1.0,1.0,1.0,1,0,0.0,1,,0,1.0,1,1,0,0.8387096774193549,31,26,f72465a784c1b084,0,1.0,1.0,1.0,0.0,0.0,0.0,0.5,6.0,3.0,0,1.0,1.0,1.0,0.4,5.0,2.0,0,,1.0,1.0,1.0,0,0,0.0,0,,0,0.0,0,0,0,0.75,16,12,3,-3.0,300,135,WBW
714ad4ce-467c-4c1e-b5e1-cf9f827c923a,292a9891-3c0e-4f21-a2e9-f5ca1a3be7e0,2016-05-29T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,9.0,4.0,0,0.0,0.0,0.0,0.375,8.0,3.0,0,,1.0,1.0,1.0,0,0,0.0,0,,0,0.0,0,0,0,0.5,10,5,7be74a12d7352df2,0,0.8333333333333334,12.0,10.0,0.9090909090909091,11.0,10.0,0.0,13.0,0.0,0,0.0,0.0,0.0,0.0,12.0,0.0,0,,0.0,0.0,0.0,0,0,0.0,0,,0,0.0,1,0,0,0.44,25,11,1,3.0,300,135,WBW
f7987ddd-9699-41dc-ac47-361fe2fd63ac,292a9891-3c0e-4f21-a2e9-f5ca1a3be7e0,2016-05-29T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.25,8.0,2.0,0,0.0,0.0,0.0,0.14285714285714285,7.0,1.0,0,,1.0,1.0,1.0,0,0,0.0,0,,0,0.0,0,0,0,0.25,8,2,7be74a12d7352df2,0,0.6666666666666666,3.0,2.0,0.5,2.0,1.0,0.16666666666666666,12.0,2.0,0,0.8,5.0,4.0,0.26666666666666666,15.0,4.0,0,,1.0,1.0,1.0,1,0,0.0,0,,0,0.3333333333333333,3,1,0,0.59375,32,19,2,3.0,300,135,WBW
abeb9d07-ffaf-48c6-9d5e-1b50f7ee3575,292a9891-3c0e-4f21-a2e9-f5ca1a3be7e0,2016-05-29T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0.5,6.0,3.0,0,1.0,1.0,1.0,0.4,5.0,2.0,0,,1.0,1.0,1.0,0,0,0.0,0,,0,0.0,0,0,0,0.75,16,12,7be74a12d7352df2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,4.0,1.0,0,1.0,4.0,4.0,0.5714285714285714,7.0,4.0,0,,1.0,1.0,1.0,1,0,0.0,1,,0,1.0,1,1,0,0.8387096774193549,31,26,3,3.0,300,135,WBW
cffbe32e-ea23-483d-b59f-b81fc243ce92,8352399f-43e1-40d1-8195-3a98a1102f93,2016-05-29T04:00:00.000+0000,0.5,2.0,1.0,0.0,1.0,0.0,0.3,20.0,6.0,0,1.0,1.0,1.0,0.3,20.0,6.0,0,0.06989715736257895,0.0,0.0,0.0,0,0,0.0,0,0.007825737786713844,0,1.0,1,1,0,0.4642857142857143,28,13,c07efc18b231f170,0,0.25,4.0,1.0,0.0,1.0,0.0,0.21428571428571427,28.0,6.0,0,0.0,0.0,0.0,0.18181818181818182,22.0,4.0,0,0.027585072229124145,0.3333333333333333,3.0,1.0,0,0,0.0,0,0.010177924972810596,0,0.0,2,0,0,0.28125,32,9,1,-3.0,300,155,LW
b3fa8189-34e4-46f1-aed4-bb4e80c295d9,8352399f-43e1-40d1-8195-3a98a1102f93,2016-05-29T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0.25,4.0,1.0,0,0.3333333333333333,6.0,2.0,0.2222222222222222,9.0,2.0,0,0.047461462725071166,0.0,0.0,0.0,0,0,0.0,0,0.0022795368393119767,0,1.0,1,1,0,0.46153846153846156,13,6,c07efc18b231f170,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,4.0,1.0,0,1.0,1.0,1.0,0.25,4.0,1.0,0,0.0031752170480790712,1.0,1.0,1.0,1,0,0.0,1,0.8620257126627349,0,1.0,1,1,0,0.8518518518518519,27,23,2,3.0,300,155,LW
da09793a-aa19-4453-a923-770bde72999e,8352399f-43e1-40d1-8195-3a98a1102f93,2016-05-29T04:00:00.000+0000,0.8,5.0,4.0,0.6666666666666666,6.0,4.0,0.46153846153846156,39.0,18.0,0,1.0,3.0,3.0,0.4883720930232558,43.0,21.0,0,0.1654140855108155,0.0,0.0,0.0,0,0,0.0,0,0.006222955551393057,0,1.0,1,1,0,0.6229508196721312,61,38,c07efc18b231f170,0,1.0,1.0,1.0,0.5,2.0,1.0,0.4090909090909091,22.0,9.0,0,0.0,0.0,0.0,0.391304347826087,23.0,9.0,0,0.022700065954072125,0.0,0.0,0.0,0,0,0.0,0,0.004878970796282039,0,0.25,4,1,0,0.44,25,11,3,-3.0,300,155,LW
cea0bfbc-641a-4ca5-9e2f-6ecfb54d6da1,8352399f-43e1-40d1-8195-3a98a1102f93,2016-05-29T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.25,4.0,1.0,0,1.0,1.0,1.0,0.25,4.0,1.0,0,0.0031752170480790712,1.0,1.0,1.0,1,0,0.0,1,0.8620257126627349,0,1.0,1,1,0,0.8518518518518519,27,23,e14b5aa06eea9653,0,1.0,1.0,1.0,0.0,0.0,0.0,0.25,4.0,1.0,0,0.3333333333333333,6.0,2.0,0.2222222222222222,9.0,2.0,0,0.047461462725071166,0.0,0.0,0.0,0,0,0.0,0,0.0022795368393119767,0,1.0,1,1,0,0.46153846153846156,13,6,2,-3.0,300,155,LW
2470ebef-33a9-4236-a4fd-35ff152657b0,8352399f-43e1-40d1-8195-3a98a1102f93,2016-05-29T04:00:00.000+0000,1.0,1.0,1.0,0.5,2.0,1.0,0.4090909090909091,22.0,9.0,0,0.0,0.0,0.0,0.391304347826087,23.0,9.0,0,0.022700065954072125,0.0,0.0,0.0,0,0,0.0,0,0.004878970796282039,0,0.25,4,1,0,0.44,25,11,e14b5aa06eea9653,0,0.8,5.0,4.0,0.6666666666666666,6.0,4.0,0.46153846153846156,39.0,18.0,0,1.0,3.0,3.0,0.4883720930232558,43.0,21.0,0,0.1654140855108155,0.0,0.0,0.0,0,0,0.0,0,0.006222955551393057,0,1.0,1,1,0,0.6229508196721312,61,38,3,3.0,300,155,LW
9249d374-1218-4f3b-9994-afdaa9d3d87b,8352399f-43e1-40d1-8195-3a98a1102f93,2016-05-29T04:00:00.000+0000,0.25,4.0,1.0,0.0,1.0,0.0,0.21428571428571427,28.0,6.0,0,0.0,0.0,0.0,0.18181818181818182,22.0,4.0,0,0.027585072229124145,0.3333333333333333,3.0,1.0,0,0,0.0,0,0.010177924972810596,0,0.0,2,0,0,0.28125,32,9,e14b5aa06eea9653,0,0.5,2.0,1.0,0.0,1.0,0.0,0.3,20.0,6.0,0,1.0,1.0,1.0,0.3,20.0,6.0,0,0.06989715736257895,0.0,0.0,0.0,0,0,0.0,0,0.007825737786713844,0,1.0,1,1,0,0.4642857142857143,28,13,1,3.0,300,155,LW
df35f299-5fee-466a-b44c-3b6b21b1a3b1,f6b91c5f-b891-47d0-bf07-bd03991b4420,2016-05-29T04:00:00.000+0000,0.5,2.0,1.0,0.0,0.0,0.0,0.26666666666666666,15.0,4.0,0,0.6,5.0,3.0,0.23076923076923078,13.0,3.0,0,0.025709467009098277,0.6,5.0,3.0,1,0,0.0,2,0.9411489531231123,0,0.5,2,1,0,0.6829268292682927,41,28,5ef0088c1b19beeb,0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,4.0,1.0,0,0.0,0.0,0.0,0.3333333333333333,3.0,1.0,0,0.0012227392924967476,0.0,0.0,0.0,0,0,0.0,0,0.0016542689175858376,0,0.0,0,0,0,0.9032258064516129,31,28,1,-3.0,300,135,BW
c0dce487-ad66-4aba-a39a-a5af982f4910,f6b91c5f-b891-47d0-bf07-bd03991b4420,2016-05-29T04:00:00.000+0000,0.8333333333333334,12.0,10.0,0.7777777777777778,9.0,7.0,0.48,25.0,12.0,0,0.0,0.0,0.0,0.29411764705882354,17.0,5.0,0,0.017674653532975853,0.8,5.0,4.0,0,0,0.0,0,0.0041013550120401745,0,0.0,1,0,0,0.5675675675675675,37,21,5ef0088c1b19beeb,0,1.0,1.0,1.0,0.0,1.0,0.0,0.35294117647058826,17.0,6.0,0,0.0,0.0,0.0,0.29411764705882354,17.0,5.0,0,0.011974669659113892,0.0,0.0,0.0,2,0,0.0,0,0.01849982134266753,0,0.5,2,1,0,0.6190476190476191,42,26,2,1.0,300,135,BW
9df89a57-ad00-48cb-8821-55305aa92b55,f6b91c5f-b891-47d0-bf07-bd03991b4420,2016-05-29T04:00:00.000+0000,0.75,4.0,3.0,0.0,0.0,0.0,0.6,10.0,6.0,0,0.0,0.0,0.0,0.25,4.0,1.0,0,0.004073801465947046,1.0,2.0,2.0,0,0,0.0,0,0.0029233219036218522,0,0.0,0,0,0,0.5384615384615384,13,7,5ef0088c1b19beeb,0,0.0,1.0,0.0,0.0,0.0,0.0,0.2222222222222222,9.0,2.0,0,0.0,0.0,0.0,0.25,8.0,2.0,0,0.01932009151976301,0.0,0.0,0.0,3,0,0.0,0,0.03962699160782349,0,0.5,4,2,0,0.6521739130434783,23,15,3,3.0,300,135,BW
48b4f468-8654-4cd6-86df-baedb33dc2da,f6b91c5f-b891-47d0-bf07-bd03991b4420,2016-05-29T04:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,0.25,4.0,1.0,0,0.0,0.0,0.0,0.3333333333333333,3.0,1.0,0,0.0012227392924967476,0.0,0.0,0.0,0,0,0.0,0,0.0016542689175858376,0,0.0,0,0,0,0.9032258064516129,31,28,cb696ebfb6598724,0,0.5,2.0,1.0,0.0,0.0,0.0,0.26666666666666666,15.0,4.0,0,0.6,5.0,3.0,0.23076923076923078,13.0,3.0,0,0.025709467009098277,0.6,5.0,3.0,1,0,0.0,2,0.9411489531231123,0,0.5,2,1,0,0.6829268292682927,41,28,1,3.0,300,135,BW
1383afbf-d9e8-49cb-aaa4-97c437f32a27,f6b91c5f-b891-47d0-bf07-bd03991b4420,2016-05-29T04:00:00.000+0000,1.0,1.0,1.0,0.0,1.0,0.0,0.35294117647058826,17.0,6.0,0,0.0,0.0,0.0,0.29411764705882354,17.0,5.0,0,0.011974669659113892,0.0,0.0,0.0,2,0,0.0,0,0.01849982134266753,0,0.5,2,1,0,0.6190476190476191,42,26,cb696ebfb6598724,0,0.8333333333333334,12.0,10.0,0.7777777777777778,9.0,7.0,0.48,25.0,12.0,0,0.0,0.0,0.0,0.29411764705882354,17.0,5.0,0,0.017674653532975853,0.8,5.0,4.0,0,0,0.0,0,0.0041013550120401745,0,0.0,1,0,0,0.5675675675675675,37,21,2,-1.0,300,135,BW
9045dec1-b730-4585-98a2-25c7f95fefcc,f6b91c5f-b891-47d0-bf07-bd03991b4420,2016-05-29T04:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,0.2222222222222222,9.0,2.0,0,0.0,0.0,0.0,0.25,8.0,2.0,0,0.01932009151976301,0.0,0.0,0.0,3,0,0.0,0,0.03962699160782349,0,0.5,4,2,0,0.6521739130434783,23,15,cb696ebfb6598724,0,0.75,4.0,3.0,0.0,0.0,0.0,0.6,10.0,6.0,0,0.0,0.0,0.0,0.25,4.0,1.0,0,0.004073801465947046,1.0,2.0,2.0,0,0,0.0,0,0.0029233219036218522,0,0.0,0,0,0,0.5384615384615384,13,7,3,-3.0,300,135,BW
eac202ba-e606-4c24-b169-8560edec1afb,c870ef75-de06-485c-872d-a3e0b38f5dd1,2016-05-14T04:00:00.000+0000,1.0,2.0,2.0,0.0,0.0,0.0,0.5,6.0,3.0,0,0.8,5.0,4.0,0.5555555555555556,9.0,5.0,0,0.06919580946870749,0.0,0.0,0.0,5,0,0.0,0,0.021342378725281625,0,0.0,0,0,0,0.75,20,15,9ccf8371fd80d45d,0,0.5,2.0,1.0,0.0,0.0,0.0,0.3,10.0,3.0,0,0.6666666666666666,3.0,2.0,0.2222222222222222,9.0,2.0,0,0.012793383236152072,1.0,2.0,2.0,0,1,0.0,0,0.002769675968202383,0,0.0,1,0,0,0.625,24,15,3,-3.0,300,170,WW
867411ba-2662-4c36-b29d-5f3cb70bf4e6,c870ef75-de06-485c-872d-a3e0b38f5dd1,2016-05-14T04:00:00.000+0000,0.6666666666666666,3.0,2.0,1.0,1.0,1.0,0.5384615384615384,13.0,7.0,0,0.0,0.0,0.0,0.4444444444444444,9.0,4.0,0,0.005485412627008949,1.0,2.0,2.0,0,0,0.0,0,0.004122113619251632,0,0.0,3,0,0,0.5714285714285714,14,8,9ccf8371fd80d45d,0,0.5,6.0,3.0,0.0,0.0,0.0,0.4166666666666667,48.0,20.0,0,0.0,3.0,0.0,0.3076923076923077,39.0,12.0,1,0.8662509393194987,0.8333333333333334,6.0,5.0,0,0,0.0,0,0.01753851880322269,0,0.0,0,0,0,0.40384615384615385,52,21,1,4.0,300,170,WW
bb4f029a-0e80-49d2-b10d-f0d47e819188,c870ef75-de06-485c-872d-a3e0b38f5dd1,2016-05-14T04:00:00.000+0000,0.3333333333333333,3.0,1.0,0.6666666666666666,3.0,2.0,0.375,24.0,9.0,0,1.0,2.0,2.0,0.46153846153846156,26.0,12.0,0,0.09405805986727889,0.0,0.0,0.0,0,0,0.0,1,0.8253281317888772,0,0.0,1,0,0,0.66,50,33,9ccf8371fd80d45d,0,0.5454545454545454,11.0,6.0,1.0,2.0,2.0,0.3877551020408163,49.0,19.0,0,0.0,0.0,0.0,0.2647058823529412,34.0,9.0,0,0.034129147073365805,1.0,6.0,6.0,1,0,0.0,0,0.019471145280729414,0,0.0,0,0,0,0.4230769230769231,52,22,2,-1.0,300,170,WW
47ac7ec5-27b4-4017-ad96-c4ddc2a9631e,c870ef75-de06-485c-872d-a3e0b38f5dd1,2016-05-14T04:00:00.000+0000,0.5,6.0,3.0,0.0,0.0,0.0,0.4166666666666667,48.0,20.0,0,0.0,3.0,0.0,0.3076923076923077,39.0,12.0,1,0.8662509393194987,0.8333333333333334,6.0,5.0,0,0,0.0,0,0.01753851880322269,0,0.0,0,0,0,0.40384615384615385,52,21,1bcaac2d99b90fce,0,0.6666666666666666,3.0,2.0,1.0,1.0,1.0,0.5384615384615384,13.0,7.0,0,0.0,0.0,0.0,0.4444444444444444,9.0,4.0,0,0.005485412627008949,1.0,2.0,2.0,0,0,0.0,0,0.004122113619251632,0,0.0,3,0,0,0.5714285714285714,14,8,1,-4.0,300,170,WW
1d50516f-03e4-4ff8-b694-6e6d53cf935b,c870ef75-de06-485c-872d-a3e0b38f5dd1,2016-05-14T04:00:00.000+0000,0.5454545454545454,11.0,6.0,1.0,2.0,2.0,0.3877551020408163,49.0,19.0,0,0.0,0.0,0.0,0.2647058823529412,34.0,9.0,0,0.034129147073365805,1.0,6.0,6.0,1,0,0.0,0,0.019471145280729414,0,0.0,0,0,0,0.4230769230769231,52,22,1bcaac2d99b90fce,0,0.3333333333333333,3.0,1.0,0.6666666666666666,3.0,2.0,0.375,24.0,9.0,0,1.0,2.0,2.0,0.46153846153846156,26.0,12.0,0,0.09405805986727889,0.0,0.0,0.0,0,0,0.0,1,0.8253281317888772,0,0.0,1,0,0,0.66,50,33,2,1.0,300,170,WW
a5c9d9dd-bdd7-447b-ae57-aff7e9a9caae,c870ef75-de06-485c-872d-a3e0b38f5dd1,2016-05-14T04:00:00.000+0000,0.5,2.0,1.0,0.0,0.0,0.0,0.3,10.0,3.0,0,0.6666666666666666,3.0,2.0,0.2222222222222222,9.0,2.0,0,0.012793383236152072,1.0,2.0,2.0,0,1,0.0,0,0.002769675968202383,0,0.0,1,0,0,0.625,24,15,1bcaac2d99b90fce,0,1.0,2.0,2.0,0.0,0.0,0.0,0.5,6.0,3.0,0,0.8,5.0,4.0,0.5555555555555556,9.0,5.0,0,0.06919580946870749,0.0,0.0,0.0,5,0,0.0,0,0.021342378725281625,0,0.0,0,0,0,0.75,20,15,3,3.0,300,170,WW
5268dd36-660c-4b81-b91b-c430ce9835a3,5662309d-eeca-4195-942b-bb3c8ef0c591,2016-05-14T04:00:00.000+0000,0.5,2.0,1.0,0.0,0.0,0.0,0.2916666666666667,24.0,7.0,0,1.0,2.0,2.0,0.2,20.0,4.0,0,0.03786918622131915,1.0,4.0,4.0,1,0,0.0,0,0.023746788064546224,0,0.0,0,0,0,0.46875,32,15,aceffa19749c4dc0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.125,16.0,2.0,0,0.6,5.0,3.0,0.25,20.0,5.0,0,0.09187337695451028,0.0,0.0,0.0,0,0,0.0,0,0.007276224052870949,0,0.5,2,1,0,0.3333333333333333,24,8,1,1.0,300,145,FFW
2f394bad-cab7-467c-9eb2-4998074149fc,5662309d-eeca-4195-942b-bb3c8ef0c591,2016-05-14T04:00:00.000+0000,0.0,3.0,0.0,0.0,0.0,0.0,0.29411764705882354,51.0,15.0,0,0.0,0.0,0.0,0.18421052631578946,38.0,7.0,0,0.0839416349885424,0.8,10.0,8.0,0,0,0.0,0,0.014999122944046492,0,0.0,0,0,0,0.29411764705882354,51,15,aceffa19749c4dc0,0,0.5,6.0,3.0,0.0,0.0,0.0,0.22916666666666666,48.0,11.0,0,0.0,0.0,0.0,0.19047619047619047,42.0,8.0,0,0.04118687016679981,0.0,0.0,0.0,0,0,0.0,0,0.01411399264105084,0,0.0,1,0,0,0.22916666666666666,48,11,2,-3.0,300,145,FFW
5bae9b1a-a1b8-4618-a8c1-d8b90f33e754,5662309d-eeca-4195-942b-bb3c8ef0c591,2016-05-14T04:00:00.000+0000,0.6666666666666666,6.0,4.0,0.3333333333333333,3.0,1.0,0.3877551020408163,49.0,19.0,0,0.0,0.0,0.0,0.25,40.0,10.0,0,0.02642166253834477,1.0,6.0,6.0,0,0,0.0,0,0.011338414989546262,0,0.0,0,0,0,0.4074074074074074,54,22,aceffa19749c4dc0,0,0.4,5.0,2.0,0.0,1.0,0.0,0.30952380952380953,42.0,13.0,0,0.0,0.0,0.0,0.2894736842105263,38.0,11.0,0,0.04709676816766937,0.0,0.0,0.0,0,0,0.0,0,0.014105753968778044,0,0.4,5,2,0,0.3023255813953488,43,13,3,1.0,300,145,FFW
3c66a9c9-db55-4195-a885-eb6448aabbc0,5662309d-eeca-4195-942b-bb3c8ef0c591,2016-05-14T04:00:00.000+0000,0.5,6.0,3.0,0.0,0.0,0.0,0.22916666666666666,48.0,11.0,0,0.0,0.0,0.0,0.19047619047619047,42.0,8.0,0,0.04118687016679981,0.0,0.0,0.0,0,0,0.0,0,0.01411399264105084,0,0.0,1,0,0,0.22916666666666666,48,11,b6452706b373eea1,0,0.0,3.0,0.0,0.0,0.0,0.0,0.29411764705882354,51.0,15.0,0,0.0,0.0,0.0,0.18421052631578946,38.0,7.0,0,0.0839416349885424,0.8,10.0,8.0,0,0,0.0,0,0.014999122944046492,0,0.0,0,0,0,0.29411764705882354,51,15,2,3.0,300,145,FFW
df20befa-0d45-462a-ba7b-bc42367bc4a4,5662309d-eeca-4195-942b-bb3c8ef0c591,2016-05-14T04:00:00.000+0000,0.4,5.0,2.0,0.0,1.0,0.0,0.30952380952380953,42.0,13.0,0,0.0,0.0,0.0,0.2894736842105263,38.0,11.0,0,0.04709676816766937,0.0,0.0,0.0,0,0,0.0,0,0.014105753968778044,0,0.4,5,2,0,0.3023255813953488,43,13,b6452706b373eea1,0,0.6666666666666666,6.0,4.0,0.3333333333333333,3.0,1.0,0.3877551020408163,49.0,19.0,0,0.0,0.0,0.0,0.25,40.0,10.0,0,0.02642166253834477,1.0,6.0,6.0,0,0,0.0,0,0.011338414989546262,0,0.0,0,0,0,0.4074074074074074,54,22,3,-1.0,300,145,FFW
cbed4f1b-99d2-48ae-984f-979c6867c3e7,5662309d-eeca-4195-942b-bb3c8ef0c591,2016-05-14T04:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,0.125,16.0,2.0,0,0.6,5.0,3.0,0.25,20.0,5.0,0,0.09187337695451028,0.0,0.0,0.0,0,0,0.0,0,0.007276224052870949,0,0.5,2,1,0,0.3333333333333333,24,8,b6452706b373eea1,0,0.5,2.0,1.0,0.0,0.0,0.0,0.2916666666666667,24.0,7.0,0,1.0,2.0,2.0,0.2,20.0,4.0,0,0.03786918622131915,1.0,4.0,4.0,1,0,0.0,0,0.023746788064546224,0,0.0,0,0,0,0.46875,32,15,1,-1.0,300,145,FFW
880132ae-9607-42f1-8f9d-934515805baf,11ac0582-9b55-4231-b73f-b66db9f2cc79,2016-05-14T04:00:00.000+0000,0.8,5.0,4.0,0.0,0.0,0.0,0.45454545454545453,33.0,15.0,0,0.0,0.0,0.0,0.25,20.0,5.0,0,0.05739386953849833,0.75,8.0,6.0,0,0,0.0,0,0.010689462117675687,0,0.0,1,0,0,0.45454545454545453,33,15,d28dee5c705991df,1,1.0,1.0,1.0,1.0,1.0,1.0,0.5925925925925926,27.0,16.0,1,1.0,3.0,3.0,0.47619047619047616,21.0,10.0,1,0.9393370591131661,1.0,9.0,9.0,0,0,0.0,0,0.011816467648543567,0,0.0,0,0,1,0.6451612903225806,31,20,1,,167,265,HW
26e466f8-f37e-4e39-9b9f-ed569a5ad685,11ac0582-9b55-4231-b73f-b66db9f2cc79,2016-05-14T04:00:00.000+0000,1.0,1.0,1.0,1.0,1.0,1.0,0.5925925925925926,27.0,16.0,1,1.0,3.0,3.0,0.47619047619047616,21.0,10.0,1,0.9393370591131661,1.0,9.0,9.0,0,0,0.0,0,0.011816467648543567,0,0.0,0,0,1,0.6451612903225806,31,20,492b202d2064e7a9,1,0.8,5.0,4.0,0.0,0.0,0.0,0.45454545454545453,33.0,15.0,0,0.0,0.0,0.0,0.25,20.0,5.0,0,0.05739386953849833,0.75,8.0,6.0,0,0,0.0,0,0.010689462117675687,0,0.0,1,0,0,0.45454545454545453,33,15,1,,167,265,HW
d4b1b4f4-afb6-48d5-bc10-76d5dc0afa7a,726f78a3-ec9d-4a4d-81ab-f570e42a73b4,2016-05-14T04:00:00.000+0000,0.5,2.0,1.0,0.5,4.0,2.0,0.3333333333333333,3.0,1.0,1,0.75,48.0,36.0,0.7169811320754716,53.0,38.0,0,0.6723450604245658,0.0,0.0,0.0,4,0,0.0,0,0.06774138942915044,0,0.3333333333333333,3,1,1,0.75,72,54,0ee783aa00e468f0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,3.0,3.0,0.75,4.0,3.0,0,0.030285473992307046,0.0,0.0,0.0,0,0,0.0,0,0.000754531884326511,0,0.0,0,0,0,0.8333333333333334,6,5,1,,278,185,MW
dc60fe25-d4d9-4d18-95ae-df8dcc69eb13,726f78a3-ec9d-4a4d-81ab-f570e42a73b4,2016-05-14T04:00:00.000+0000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,3.0,3.0,0.75,4.0,3.0,0,0.030285473992307046,0.0,0.0,0.0,0,0,0.0,0,0.000754531884326511,0,0.0,0,0,0,0.8333333333333334,6,5,7a703c565ccaa18f,1,0.5,2.0,1.0,0.5,4.0,2.0,0.3333333333333333,3.0,1.0,1,0.75,48.0,36.0,0.7169811320754716,53.0,38.0,0,0.6723450604245658,0.0,0.0,0.0,4,0,0.0,0,0.06774138942915044,0,0.3333333333333333,3,1,1,0.75,72,54,1,,278,185,MW
156142e8-7ca0-469d-9a69-408a3e37b3bb,82cb27e9-8982-465e-894f-62a14131fcd0,2016-05-14T04:00:00.000+0000,1.0,4.0,4.0,0.0,0.0,0.0,0.6206896551724138,29.0,18.0,1,0.7272727272727273,11.0,8.0,0.6,35.0,21.0,1,0.9978358595849598,1.0,1.0,1.0,1,0,0.0,0,0.023424428706566896,0,0.0,0,0,1,0.6818181818181818,44,30,76984112f697631f,1,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,9.0,2.0,0,0.0,0.0,0.0,0.25,8.0,2.0,0,0.007079738108942532,0.0,1.0,0.0,0,0,0.0,0,0.0020194546983582995,0,0.0,0,0,0,0.3,10,3,1,,81,0,CW
86a04825-1837-4cef-bd86-54846a0df8b2,82cb27e9-8982-465e-894f-62a14131fcd0,2016-05-14T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,9.0,2.0,0,0.0,0.0,0.0,0.25,8.0,2.0,0,0.007079738108942532,0.0,1.0,0.0,0,0,0.0,0,0.0020194546983582995,0,0.0,0,0,0,0.3,10,3,634bb0de2eb043b4,1,1.0,4.0,4.0,0.0,0.0,0.0,0.6206896551724138,29.0,18.0,1,0.7272727272727273,11.0,8.0,0.6,35.0,21.0,1,0.9978358595849598,1.0,1.0,1.0,1,0,0.0,0,0.023424428706566896,0,0.0,0,0,1,0.6818181818181818,44,30,1,,81,0,CW
67c4d0f5-5933-43e6-9050-d0ede006671b,e436e4fa-c2e1-4bdf-99a3-f02318f4c338,2016-05-14T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0002790916334325432,0.0,0.0,0.0,1,0,0.0,0,0.029937376392335877,0,0.5,2,1,0,0.6774193548387096,31,21,31123249b0bbf52e,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,8.0,2.0,0,0.0,0.0,0.0,0.16666666666666666,6.0,1.0,0,0.11135342675985616,0.5,2.0,1.0,0,1,0.0,0,0.002040927599950499,0,0.0,0,0,0,0.42857142857142855,14,6,1,,300,170,WW
