oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defPassSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offPassSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
ab65d5a9-9d4c-4a5b-b7af-c66ea0429340,a465262b-a1f0-46a3-8230-156f71067463,2015-09-26T04:00:00.000+0000,0.6,5.0,3.0,1.0,1.0,1.0,0.24615384615384617,65.0,16.0,0,0.0,0.0,0.0,0.22950819672131148,61.0,14.0,0,0.013317680812633124,0.0,0.0,0.0,0,0,0.0,0,0.010117876780992519,0,0.0,1,0,0,0.25757575757575757,66,17,32be4b7f7de1c905,0,0.5555555555555556,9.0,5.0,0.0,0.0,0.0,0.3854166666666667,96.0,37.0,0,0.0,0.0,0.0,0.36046511627906974,86.0,31.0,0,0.1961767105241183,1.0,1.0,1.0,0,0,0.0,0,0.023384961430528785,0,0.0,3,0,0,0.3917525773195876,97,38,3,,300,125,FW
dbb3a905-428c-4aa4-b0b6-30da314881ee,a465262b-a1f0-46a3-8230-156f71067463,2015-09-26T04:00:00.000+0000,0.6666666666666666,3.0,2.0,0.7142857142857143,7.0,5.0,0.20588235294117646,34.0,7.0,0,0.0,0.0,0.0,0.24324324324324326,37.0,9.0,0,0.015807457315313078,1.0,1.0,1.0,0,0,0.0,0,0.006105219769789807,0,0.0,0,0,0,0.3111111111111111,45,14,98aa60cf58071fd6,0,0.7272727272727273,11.0,8.0,0.75,4.0,3.0,0.42857142857142855,56.0,24.0,0,0.0,0.0,0.0,0.3695652173913043,46.0,17.0,0,0.10630271193844129,0.6666666666666666,3.0,2.0,0,0,0.0,0,0.012434951340082063,0,0.0,2,0,0,0.46774193548387094,62,29,1,,300,125,FW
ab56d193-df5f-4cf0-8e35-17fcb28d989b,a465262b-a1f0-46a3-8230-156f71067463,2015-09-26T04:00:00.000+0000,0.5,2.0,1.0,0.0,0.0,0.0,0.25925925925925924,54.0,14.0,0,0.0,0.0,0.0,0.25,52.0,13.0,0,0.030473962118236372,0.0,0.0,0.0,0,0,0.0,0,0.007575053238863889,0,0.0,0,0,0,0.25925925925925924,54,14,98aa60cf58071fd6,0,0.6,10.0,6.0,0.0,0.0,0.0,0.3469387755102041,98.0,34.0,0,0.0,0.0,0.0,0.3181818181818182,88.0,28.0,0,0.1470882010428704,0.0,0.0,0.0,0,0,0.0,0,0.029549795698431802,0,0.0,2,0,0,0.3469387755102041,98,34,2,,300,125,FW
2196b76d-1f8b-4e55-8932-c9925658ac81,a465262b-a1f0-46a3-8230-156f71067463,2015-09-26T04:00:00.000+0000,0.5555555555555556,9.0,5.0,0.0,0.0,0.0,0.3854166666666667,96.0,37.0,0,0.0,0.0,0.0,0.36046511627906974,86.0,31.0,0,0.1961767105241183,1.0,1.0,1.0,0,0,0.0,0,0.023384961430528785,0,0.0,3,0,0,0.3917525773195876,97,38,98aa60cf58071fd6,0,0.6,5.0,3.0,1.0,1.0,1.0,0.24615384615384617,65.0,16.0,0,0.0,0.0,0.0,0.22950819672131148,61.0,14.0,0,0.013317680812633124,0.0,0.0,0.0,0,0,0.0,0,0.010117876780992519,0,0.0,1,0,0,0.25757575757575757,66,17,3,,300,125,FW
2c521d58-7c66-47a0-8297-f4959ee956b1,57e34d08-36b5-4af2-a2e8-7f63b2e025dd,2015-09-26T04:00:00.000+0000,1.0,8.0,8.0,0.5,18.0,9.0,0.38461538461538464,39.0,15.0,0,0.0,0.0,0.0,0.32653061224489793,49.0,16.0,0,0.0921843164702586,0.0,0.0,0.0,0,0,0.0,0,0.006301840826814653,0,0.0,0,0,0,0.45,60,27,3c0437fbeda06962,0,1.0,6.0,6.0,0.6666666666666666,6.0,4.0,0.42424242424242425,33.0,14.0,0,0.0,0.0,0.0,0.25,28.0,7.0,0,0.02044278025381239,1.0,5.0,5.0,0,0,0.0,0,0.004577551617905445,0,0.0,0,0,0,0.5490196078431373,51,28,2,,300,135,BW
47c47e24-a718-4ca1-bc12-3f7942b15b68,57e34d08-36b5-4af2-a2e8-7f63b2e025dd,2015-09-26T04:00:00.000+0000,0.8181818181818182,11.0,9.0,0.4166666666666667,24.0,10.0,0.36363636363636365,22.0,8.0,0,0.0,0.0,0.0,0.2571428571428571,35.0,9.0,0,0.06754345510335144,0.0,0.0,0.0,0,0,0.0,0,0.005632452940381105,0,0.0,1,0,0,0.46153846153846156,52,24,3c0437fbeda06962,0,0.5555555555555556,9.0,5.0,0.5833333333333334,12.0,7.0,0.3076923076923077,13.0,4.0,0,0.0,0.0,0.0,0.3076923076923077,13.0,4.0,0,0.015316375410994919,0.6666666666666666,3.0,2.0,0,0,0.0,0,0.004164976772289485,0,0.0,2,0,0,0.6888888888888889,45,31,3,,300,135,BW
4247ddce-0b86-44a2-8244-630459b1a55a,57e34d08-36b5-4af2-a2e8-7f63b2e025dd,2015-09-26T04:00:00.000+0000,1.0,6.0,6.0,0.5625,16.0,9.0,0.4634146341463415,41.0,19.0,0,0.0,0.0,0.0,0.43137254901960786,51.0,22.0,0,0.0931807455037432,0.0,0.0,0.0,0,0,0.0,0,0.004291885891456329,0,0.0,0,0,0,0.5441176470588235,68,37,3c0437fbeda06962,0,0.75,8.0,6.0,0.46153846153846156,13.0,6.0,0.34285714285714286,35.0,12.0,0,0.0,0.0,0.0,0.3076923076923077,39.0,12.0,0,0.049857598366039264,0.0,1.0,0.0,0,0,0.0,0,0.004311670730168553,0,0.0,0,0,0,0.5507246376811594,69,38,1,,300,135,BW
a1e5e469-2ff6-4b68-86e5-fc5e1ba7e808,57e34d08-36b5-4af2-a2e8-7f63b2e025dd,2015-09-26T04:00:00.000+0000,0.75,8.0,6.0,0.46153846153846156,13.0,6.0,0.34285714285714286,35.0,12.0,0,0.0,0.0,0.0,0.3076923076923077,39.0,12.0,0,0.049857598366039264,0.0,1.0,0.0,0,0,0.0,0,0.004311670730168553,0,0.0,0,0,0,0.5507246376811594,69,38,48e093ea1f43a053,0,1.0,6.0,6.0,0.5625,16.0,9.0,0.4634146341463415,41.0,19.0,0,0.0,0.0,0.0,0.43137254901960786,51.0,22.0,0,0.0931807455037432,0.0,0.0,0.0,0,0,0.0,0,0.004291885891456329,0,0.0,0,0,0,0.5441176470588235,68,37,1,,300,135,BW
27be9635-7000-45ea-a1d5-d5982527951d,57e34d08-36b5-4af2-a2e8-7f63b2e025dd,2015-09-26T04:00:00.000+0000,1.0,6.0,6.0,0.6666666666666666,6.0,4.0,0.42424242424242425,33.0,14.0,0,0.0,0.0,0.0,0.25,28.0,7.0,0,0.02044278025381239,1.0,5.0,5.0,0,0,0.0,0,0.004577551617905445,0,0.0,0,0,0,0.5490196078431373,51,28,48e093ea1f43a053,0,1.0,8.0,8.0,0.5,18.0,9.0,0.38461538461538464,39.0,15.0,0,0.0,0.0,0.0,0.32653061224489793,49.0,16.0,0,0.0921843164702586,0.0,0.0,0.0,0,0,0.0,0,0.006301840826814653,0,0.0,0,0,0,0.45,60,27,2,,300,135,BW
4b54c5f4-19e6-4cfe-9257-61a6385cfe7f,57e34d08-36b5-4af2-a2e8-7f63b2e025dd,2015-09-26T04:00:00.000+0000,0.5555555555555556,9.0,5.0,0.5833333333333334,12.0,7.0,0.3076923076923077,13.0,4.0,0,0.0,0.0,0.0,0.3076923076923077,13.0,4.0,0,0.015316375410994919,0.6666666666666666,3.0,2.0,0,0,0.0,0,0.004164976772289485,0,0.0,2,0,0,0.6888888888888889,45,31,48e093ea1f43a053,0,0.8181818181818182,11.0,9.0,0.4166666666666667,24.0,10.0,0.36363636363636365,22.0,8.0,0,0.0,0.0,0.0,0.2571428571428571,35.0,9.0,0,0.06754345510335144,0.0,0.0,0.0,0,0,0.0,0,0.005632452940381105,0,0.0,1,0,0,0.46153846153846156,52,24,3,,300,135,BW
5b9ba669-ac44-4d15-9354-b89d1bacb36a,66260d42-d07e-4aec-9db7-f37263fca0ad,2015-09-26T04:00:00.000+0000,0.25,4.0,1.0,0.0,0.0,0.0,0.23214285714285715,56.0,13.0,0,0.0,0.0,0.0,0.19148936170212766,47.0,9.0,0,0.023909592962104636,0.6,5.0,3.0,0,0,0.0,0,0.008152199813207467,0,0.0,0,0,0,0.23214285714285715,56,13,88cd34d836b4ebcd,0,0.75,8.0,6.0,1.0,1.0,1.0,0.5384615384615384,65.0,35.0,0,1.0,1.0,1.0,0.46153846153846156,52.0,24.0,1,0.9085672885740768,1.0,7.0,7.0,0,0,0.0,0,0.019016691594054145,0,0.0,1,0,0,0.5522388059701493,67,37,1,,300,145,FFW
03cd991b-ce6f-4760-a5dc-213d8884e927,66260d42-d07e-4aec-9db7-f37263fca0ad,2015-09-26T04:00:00.000+0000,0.0,5.0,0.0,0.3333333333333333,3.0,1.0,0.3333333333333333,66.0,22.0,0,0.0,0.0,0.0,0.359375,64.0,23.0,0,0.03815584011481572,0.0,0.0,0.0,0,0,0.0,0,0.010305300401616809,0,0.5,2,1,0,0.3974358974358974,78,31,88cd34d836b4ebcd,0,0.5833333333333334,12.0,7.0,0.0,2.0,0.0,0.5714285714285714,63.0,36.0,0,0.0,0.0,0.0,0.5102040816326531,49.0,25.0,0,0.09330526067448192,1.0,4.0,4.0,0,0,0.0,0,0.004960513037806752,0,0.0,0,0,0,0.5538461538461539,65,36,2,,300,145,FFW
112159d8-844c-4dda-813b-9fd4531131a2,66260d42-d07e-4aec-9db7-f37263fca0ad,2015-09-26T04:00:00.000+0000,0.75,4.0,3.0,0.7058823529411765,17.0,12.0,0.34146341463414637,41.0,14.0,0,0.0,0.0,0.0,0.42592592592592593,54.0,23.0,0,0.09436305711781676,0.0,0.0,0.0,0,0,0.0,0,0.009339061555793083,0,0.3333333333333333,3,1,0,0.6153846153846154,91,56,88cd34d836b4ebcd,0,0.5,2.0,1.0,0.4,10.0,4.0,0.4230769230769231,26.0,11.0,0,0.0,0.0,0.0,0.3939393939393939,33.0,13.0,1,0.6520051371613629,1.0,1.0,1.0,0,0,0.0,0,0.004831177502710498,0,0.0,0,0,0,0.43243243243243246,37,16,3,,300,145,FFW
fdfa63e3-17e9-4a60-8d9b-432ee2de4c72,66260d42-d07e-4aec-9db7-f37263fca0ad,2015-09-26T04:00:00.000+0000,0.5833333333333334,12.0,7.0,0.0,2.0,0.0,0.5714285714285714,63.0,36.0,0,0.0,0.0,0.0,0.5102040816326531,49.0,25.0,0,0.09330526067448192,1.0,4.0,4.0,0,0,0.0,0,0.004960513037806752,0,0.0,0,0,0,0.5538461538461539,65,36,35faad160d346839,0,0.0,5.0,0.0,0.3333333333333333,3.0,1.0,0.3333333333333333,66.0,22.0,0,0.0,0.0,0.0,0.359375,64.0,23.0,0,0.03815584011481572,0.0,0.0,0.0,0,0,0.0,0,0.010305300401616809,0,0.5,2,1,0,0.3974358974358974,78,31,2,,300,145,FFW
89b69dbe-da48-4e6f-8ac6-dcbdbcb957bb,66260d42-d07e-4aec-9db7-f37263fca0ad,2015-09-26T04:00:00.000+0000,0.5,2.0,1.0,0.4,10.0,4.0,0.4230769230769231,26.0,11.0,0,0.0,0.0,0.0,0.3939393939393939,33.0,13.0,1,0.6520051371613629,1.0,1.0,1.0,0,0,0.0,0,0.004831177502710498,0,0.0,0,0,0,0.43243243243243246,37,16,35faad160d346839,0,0.75,4.0,3.0,0.7058823529411765,17.0,12.0,0.34146341463414637,41.0,14.0,0,0.0,0.0,0.0,0.42592592592592593,54.0,23.0,0,0.09436305711781676,0.0,0.0,0.0,0,0,0.0,0,0.009339061555793083,0,0.3333333333333333,3,1,0,0.6153846153846154,91,56,3,,300,145,FFW
54907b5b-69ca-4e76-a538-79c269f68307,66260d42-d07e-4aec-9db7-f37263fca0ad,2015-09-26T04:00:00.000+0000,0.75,8.0,6.0,1.0,1.0,1.0,0.5384615384615384,65.0,35.0,0,1.0,1.0,1.0,0.46153846153846156,52.0,24.0,1,0.9085672885740768,1.0,7.0,7.0,0,0,0.0,0,0.019016691594054145,0,0.0,1,0,0,0.5522388059701493,67,37,35faad160d346839,0,0.25,4.0,1.0,0.0,0.0,0.0,0.23214285714285715,56.0,13.0,0,0.0,0.0,0.0,0.19148936170212766,47.0,9.0,0,0.023909592962104636,0.6,5.0,3.0,0,0,0.0,0,0.008152199813207467,0,0.0,0,0,0,0.23214285714285715,56,13,1,,300,145,FFW
b6896004-aa4b-4f5e-b81a-430b862891fa,e356c045-caf0-492b-97b1-89e88ba18e34,2015-09-26T04:00:00.000+0000,1.0,3.0,3.0,0.5,2.0,1.0,0.3076923076923077,26.0,8.0,0,0.0,0.0,0.0,0.20833333333333334,24.0,5.0,0,0.01662295617053181,1.0,1.0,1.0,0,0,0.0,0,0.007673344353488299,0,0.0,0,0,0,0.3448275862068966,29,10,3058888c33149a53,0,0.8571428571428571,7.0,6.0,1.0,1.0,1.0,0.34375,32.0,11.0,0,0.0,0.0,0.0,0.2,25.0,5.0,0,0.02653822532931872,1.0,1.0,1.0,0,0,0.0,0,0.0123777728461918,0,0.0,2,0,0,0.36363636363636365,33,12,1,,300,155,LW
e98b7faa-2d04-4eed-bf66-2ed64b2fdb71,e356c045-caf0-492b-97b1-89e88ba18e34,2015-09-26T04:00:00.000+0000,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,0.43478260869565216,46.0,20.0,0,0.0,0.0,0.0,0.4186046511627907,43.0,18.0,0,0.10585431331905593,0.0,0.0,0.0,0,0,0.0,0,0.007522633906570496,0,0.0,0,0,0,0.43478260869565216,46,20,3058888c33149a53,0,0.8333333333333334,6.0,5.0,0.0,0.0,0.0,0.5294117647058824,34.0,18.0,0,0.0,0.0,0.0,0.4090909090909091,22.0,9.0,0,0.04593900822358043,0.6666666666666666,6.0,4.0,0,0,0.0,0,0.0058301323986673995,0,0.0,1,0,0,0.5294117647058824,34,18,2,,300,155,LW
10f18a4c-d5ef-45c4-b9b5-b278b4dca65f,e356c045-caf0-492b-97b1-89e88ba18e34,2015-09-26T04:00:00.000+0000,0.0,2.0,0.0,0.0,0.0,0.0,0.4473684210526316,38.0,17.0,0,0.0,0.0,0.0,0.35714285714285715,28.0,10.0,0,0.0709923739851103,0.875,8.0,7.0,0,1,0.0,0,0.0047277697319836765,0,0.0,0,0,0,0.4878048780487805,41,20,3058888c33149a53,0,0.8,5.0,4.0,0.0,0.0,0.0,0.4375,32.0,14.0,0,0.0,0.0,0.0,0.2608695652173913,23.0,6.0,0,0.014874464791684468,1.0,4.0,4.0,0,0,0.0,0,0.004399790375690102,0,1.0,1,1,0,0.4375,32,14,3,,300,155,LW
52457faa-e5af-4cae-a755-118c123bf3d8,e356c045-caf0-492b-97b1-89e88ba18e34,2015-09-26T04:00:00.000+0000,0.8,5.0,4.0,0.0,0.0,0.0,0.4375,32.0,14.0,0,0.0,0.0,0.0,0.2608695652173913,23.0,6.0,0,0.014874464791684468,1.0,4.0,4.0,0,0,0.0,0,0.004399790375690102,0,1.0,1,1,0,0.4375,32,14,2816ced060a21be3,0,0.0,2.0,0.0,0.0,0.0,0.0,0.4473684210526316,38.0,17.0,0,0.0,0.0,0.0,0.35714285714285715,28.0,10.0,0,0.0709923739851103,0.875,8.0,7.0,0,1,0.0,0,0.0047277697319836765,0,0.0,0,0,0,0.4878048780487805,41,20,3,,300,155,LW
60eeb2c5-2a76-4267-a073-e858986626f2,e356c045-caf0-492b-97b1-89e88ba18e34,2015-09-26T04:00:00.000+0000,0.8571428571428571,7.0,6.0,1.0,1.0,1.0,0.34375,32.0,11.0,0,0.0,0.0,0.0,0.2,25.0,5.0,0,0.02653822532931872,1.0,1.0,1.0,0,0,0.0,0,0.0123777728461918,0,0.0,2,0,0,0.36363636363636365,33,12,2816ced060a21be3,0,1.0,3.0,3.0,0.5,2.0,1.0,0.3076923076923077,26.0,8.0,0,0.0,0.0,0.0,0.20833333333333334,24.0,5.0,0,0.01662295617053181,1.0,1.0,1.0,0,0,0.0,0,0.007673344353488299,0,0.0,0,0,0,0.3448275862068966,29,10,1,,300,155,LW
9218e4f6-3f6b-4a71-9f31-618a85f36b2b,e356c045-caf0-492b-97b1-89e88ba18e34,2015-09-26T04:00:00.000+0000,0.8333333333333334,6.0,5.0,0.0,0.0,0.0,0.5294117647058824,34.0,18.0,0,0.0,0.0,0.0,0.4090909090909091,22.0,9.0,0,0.04593900822358043,0.6666666666666666,6.0,4.0,0,0,0.0,0,0.0058301323986673995,0,0.0,1,0,0,0.5294117647058824,34,18,2816ced060a21be3,0,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,0.43478260869565216,46.0,20.0,0,0.0,0.0,0.0,0.4186046511627907,43.0,18.0,0,0.10585431331905593,0.0,0.0,0.0,0,0,0.0,0,0.007522633906570496,0,0.0,0,0,0,0.43478260869565216,46,20,2,,300,155,LW
82272818-8c3e-47f8-9b09-61e7c52ef78d,106c2540-664e-4970-966a-7368817d928b,2015-09-26T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.125,8.0,1.0,0,0.0,0.0,0.0,0.0,7.0,0.0,0,0.006161685651079207,1.0,1.0,1.0,0,0,0.0,0,0.004158756076770622,0,0.0,1,0,0,0.125,8,1,633a45d131192ffe,0,0.6,5.0,3.0,1.0,2.0,2.0,0.3793103448275862,29.0,11.0,0,0.0,0.0,0.0,0.36,25.0,9.0,0,0.08018449631839773,1.0,1.0,1.0,0,0,0.0,0,0.023147017772183552,0,0.0,0,0,0,0.40625,32,13,1,,300,155,LW
a752e126-e8b0-4254-b2a5-641a4c32944b,106c2540-664e-4970-966a-7368817d928b,2015-09-26T04:00:00.000+0000,0.25,8.0,2.0,0.0,0.0,0.0,0.3,20.0,6.0,0,0.0,0.0,0.0,0.2222222222222222,9.0,2.0,0,0.009758666726792634,0.6666666666666666,3.0,2.0,0,0,0.0,0,0.004724885797900932,0,0.0,3,0,0,0.3,20,6,633a45d131192ffe,0,1.0,2.0,2.0,1.0,1.0,1.0,0.4666666666666667,15.0,7.0,0,0.6976744186046512,43.0,30.0,0.631578947368421,57.0,36.0,1,0.989131506151572,0.0,0.0,0.0,0,0,0.0,0,0.01771436632254048,0,0.0,0,0,0,0.6557377049180327,61,40,2,,300,155,LW
ece3377f-ca52-4652-ab85-68b32b6aed56,106c2540-664e-4970-966a-7368817d928b,2015-09-26T04:00:00.000+0000,0.0,2.0,0.0,0.0,0.0,0.0,0.3333333333333333,18.0,6.0,0,0.8888888888888888,9.0,8.0,0.5416666666666666,24.0,13.0,0,0.21115625625497794,1.0,1.0,1.0,1,0,0.0,0,0.03271798440917819,0,0.25,4,1,0,0.8059701492537313,67,54,633a45d131192ffe,0,1.0,1.0,1.0,0.0,0.0,0.0,0.42857142857142855,14.0,6.0,0,0.0,0.0,0.0,0.38461538461538464,13.0,5.0,0,0.01282618806043054,0.0,0.0,0.0,0,0,0.0,0,0.0023872575085254573,0,0.0,0,0,0,0.4,15,6,3,,300,155,LW
c5960405-a9eb-40dc-9fcf-449b495a9a4e,106c2540-664e-4970-966a-7368817d928b,2015-09-26T04:00:00.000+0000,1.0,2.0,2.0,1.0,1.0,1.0,0.4666666666666667,15.0,7.0,0,0.6976744186046512,43.0,30.0,0.631578947368421,57.0,36.0,1,0.989131506151572,0.0,0.0,0.0,0,0,0.0,0,0.01771436632254048,0,0.0,0,0,0,0.6557377049180327,61,40,bc8f6b42767e28df,0,0.25,8.0,2.0,0.0,0.0,0.0,0.3,20.0,6.0,0,0.0,0.0,0.0,0.2222222222222222,9.0,2.0,0,0.009758666726792634,0.6666666666666666,3.0,2.0,0,0,0.0,0,0.004724885797900932,0,0.0,3,0,0,0.3,20,6,2,,300,155,LW
65419ee2-9595-48ed-92a8-701fcbe7039e,106c2540-664e-4970-966a-7368817d928b,2015-09-26T04:00:00.000+0000,0.6,5.0,3.0,1.0,2.0,2.0,0.3793103448275862,29.0,11.0,0,0.0,0.0,0.0,0.36,25.0,9.0,0,0.08018449631839773,1.0,1.0,1.0,0,0,0.0,0,0.023147017772183552,0,0.0,0,0,0,0.40625,32,13,bc8f6b42767e28df,0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,8.0,1.0,0,0.0,0.0,0.0,0.0,7.0,0.0,0,0.006161685651079207,1.0,1.0,1.0,0,0,0.0,0,0.004158756076770622,0,0.0,1,0,0,0.125,8,1,1,,300,155,LW
40c9fdbb-836d-411a-863e-8fe8bb34038a,106c2540-664e-4970-966a-7368817d928b,2015-09-26T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0.42857142857142855,14.0,6.0,0,0.0,0.0,0.0,0.38461538461538464,13.0,5.0,0,0.01282618806043054,0.0,0.0,0.0,0,0,0.0,0,0.0023872575085254573,0,0.0,0,0,0,0.4,15,6,bc8f6b42767e28df,0,0.0,2.0,0.0,0.0,0.0,0.0,0.3333333333333333,18.0,6.0,0,0.8888888888888888,9.0,8.0,0.5416666666666666,24.0,13.0,0,0.21115625625497794,1.0,1.0,1.0,1,0,0.0,0,0.03271798440917819,0,0.25,4,1,0,0.8059701492537313,67,54,3,,300,155,LW
434ba3b9-8dc0-4306-b7b1-6c3428d063d5,7b3ed985-0829-41f9-a241-5a6515984446,2015-09-05T04:00:00.000+0000,0.5,2.0,1.0,0.0,1.0,0.0,0.45454545454545453,11.0,5.0,1,1.0,2.0,2.0,0.5,12.0,6.0,1,0.9987523517781535,0.0,0.0,0.0,0,0,0.0,0,0.04110982518536532,0,0.0,0,0,1,0.5,14,7,1e1dbd1cc5a7469e,1,0.0,1.0,0.0,0.0,0.0,0.0,0.4,5.0,2.0,0,0.0,0.0,0.0,0.3333333333333333,3.0,1.0,0,0.049109654401757005,1.0,1.0,1.0,0,0,0.0,0,0.004919685299479374,0,0.0,0,0,0,0.4,5,2,2,,28,205,LHW
51add47f-87ff-421a-b08d-dd25ea4b40d5,7b3ed985-0829-41f9-a241-5a6515984446,2015-09-05T04:00:00.000+0000,1.0,2.0,2.0,0.8181818181818182,11.0,9.0,0.5714285714285714,14.0,8.0,0,0.3333333333333333,3.0,1.0,0.5263157894736842,19.0,10.0,0,0.1605232814205836,0.8571428571428571,7.0,6.0,1,0,0.0,0,0.03904938024693631,0,1.0,2,2,0,0.7317073170731707,41,30,1e1dbd1cc5a7469e,0,0.0,0.0,0.0,0.75,4.0,3.0,0.2727272727272727,11.0,3.0,0,0.0,0.0,0.0,0.0,8.0,0.0,0,0.0036216735553426934,0.8571428571428571,7.0,6.0,0,0,0.0,0,0.0033872348838896197,0,0.0,0,0,0,0.4,15,6,1,,300,205,LHW
0fe0f67d-d5d4-4b30-95de-d56d5c492ebc,7b3ed985-0829-41f9-a241-5a6515984446,2015-09-05T04:00:00.000+0000,0.0,0.0,0.0,0.75,4.0,3.0,0.2727272727272727,11.0,3.0,0,0.0,0.0,0.0,0.0,8.0,0.0,0,0.0036216735553426934,0.8571428571428571,7.0,6.0,0,0,0.0,0,0.0033872348838896197,0,0.0,0,0,0,0.4,15,6,365fee2da473b177,0,1.0,2.0,2.0,0.8181818181818182,11.0,9.0,0.5714285714285714,14.0,8.0,0,0.3333333333333333,3.0,1.0,0.5263157894736842,19.0,10.0,0,0.1605232814205836,0.8571428571428571,7.0,6.0,1,0,0.0,0,0.03904938024693631,0,1.0,2,2,0,0.7317073170731707,41,30,1,,300,205,LHW
59f9dd48-f044-4e88-814c-c9d24a026c08,7b3ed985-0829-41f9-a241-5a6515984446,2015-09-05T04:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,0.4,5.0,2.0,0,0.0,0.0,0.0,0.3333333333333333,3.0,1.0,0,0.049109654401757005,1.0,1.0,1.0,0,0,0.0,0,0.004919685299479374,0,0.0,0,0,0,0.4,5,2,365fee2da473b177,1,0.5,2.0,1.0,0.0,1.0,0.0,0.45454545454545453,11.0,5.0,1,1.0,2.0,2.0,0.5,12.0,6.0,1,0.9987523517781535,0.0,0.0,0.0,0,0,0.0,0,0.04110982518536532,0,0.0,0,0,1,0.5,14,7,2,,28,205,LHW
7088daf1-7b13-4718-895a-c066cf507b25,09b8f7bb-561f-40d0-b091-efa3c78d01f1,2015-09-05T04:00:00.000+0000,0.3333333333333333,3.0,1.0,0.6428571428571429,14.0,9.0,0.6153846153846154,13.0,8.0,0,0.0,0.0,0.0,0.6363636363636364,22.0,14.0,0,,1.0,2.0,2.0,0,0,0.0,0,,0,0.0,3,0,0,0.7843137254901961,51,40,4d5197f331c47290,0,0.631578947368421,19.0,12.0,0.6111111111111112,36.0,22.0,0.18181818181818182,22.0,4.0,0,1.0,1.0,1.0,0.38235294117647056,34.0,13.0,0,,0.3333333333333333,6.0,2.0,1,0,0.0,0,,0,1.0,1,1,0,0.6074766355140186,107,65,1,,300,115,WSW
ff520b69-5f89-4234-bd39-bef43a41677b,09b8f7bb-561f-40d0-b091-efa3c78d01f1,2015-09-05T04:00:00.000+0000,0.3333333333333333,3.0,1.0,0.7142857142857143,7.0,5.0,0.5,10.0,5.0,0,0.0,0.0,0.0,0.5833333333333334,12.0,7.0,0,,1.0,2.0,2.0,0,0,0.0,0,,0,0.0,1,0,0,0.6764705882352942,34,23,4d5197f331c47290,0,0.8260869565217391,23.0,19.0,0.7058823529411765,34.0,24.0,0.5416666666666666,24.0,13.0,0,1.0,1.0,1.0,0.5294117647058824,34.0,18.0,0,,0.5,2.0,1.0,1,0,0.0,0,,0,0.2,5,1,0,0.711864406779661,118,84,2,,300,115,WSW
0c559c17-03bc-4507-954e-626465f869d7,09b8f7bb-561f-40d0-b091-efa3c78d01f1,2015-09-05T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,0,0.0,0.0,0.0,1.0,2.0,2.0,0,,0.0,0.0,0.0,0,0,0.0,1,,0,0.0,0,0,0,1.0,3,3,4d5197f331c47290,1,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,6.0,2.0,1,1.0,5.0,5.0,0.6,10.0,6.0,0,,1.0,1.0,1.0,1,0,1.0,1,,1,1.0,1,1,0,0.6956521739130435,23,16,3,,61,115,WSW
