oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defPassSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offPassSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
02490af6-2203-4b3e-9559-33cfe5a0532c,efee086d-7bbf-43dd-8903-a0722d670b03,2012-05-05T04:00:00.000+0000,0.7777777777777778,9.0,7.0,0.5,2.0,1.0,0.45714285714285713,70.0,32.0,0,0.6,5.0,3.0,0.417910447761194,67.0,28.0,0,0.053315901339252035,1.0,1.0,1.0,0,0,0.0,0,0.002982783551844995,0,1.0,1,1,0,0.5,88,44,c268b2cfebccf652,0,0.7083333333333334,24.0,17.0,1.0,1.0,1.0,0.46511627906976744,129.0,60.0,0,1.0,3.0,3.0,0.40384615384615385,104.0,42.0,0,0.5230723251785503,1.0,5.0,5.0,0,0,0.0,0,0.005668999140838768,0,0.0,0,0,0,0.5266666666666666,150,79,1,,300,125,FW
f2037f99-042a-432b-b282-cfb34c073754,efee086d-7bbf-43dd-8903-a0722d670b03,2012-05-05T04:00:00.000+0000,0.5,8.0,4.0,0.3333333333333333,3.0,1.0,0.5135135135135135,37.0,19.0,1,0.6,15.0,9.0,0.5217391304347826,46.0,24.0,0,0.12189531061462551,1.0,1.0,1.0,0,0,1.0,1,0.6717896106616676,1,1.0,1,1,0,0.6172839506172839,81,50,c268b2cfebccf652,1,0.5,16.0,8.0,0.5,4.0,2.0,0.4,75.0,30.0,0,0.0,0.0,0.0,0.3770491803278688,61.0,23.0,0,0.04941832315357314,0.5,2.0,1.0,0,0,0.0,0,0.005527563856185335,0,0.0,0,0,0,0.4666666666666667,90,42,2,,294,125,FW
2f1c9e1f-d480-446c-b1de-f13823ca5feb,efee086d-7bbf-43dd-8903-a0722d670b03,2012-05-05T04:00:00.000+0000,0.7083333333333334,24.0,17.0,1.0,1.0,1.0,0.46511627906976744,129.0,60.0,0,1.0,3.0,3.0,0.40384615384615385,104.0,42.0,0,0.5230723251785503,1.0,5.0,5.0,0,0,0.0,0,0.005668999140838768,0,0.0,0,0,0,0.5266666666666666,150,79,b72a60a0cadff408,0,0.7777777777777778,9.0,7.0,0.5,2.0,1.0,0.45714285714285713,70.0,32.0,0,0.6,5.0,3.0,0.417910447761194,67.0,28.0,0,0.053315901339252035,1.0,1.0,1.0,0,0,0.0,0,0.002982783551844995,0,1.0,1,1,0,0.5,88,44,1,,300,125,FW
7c1cf20d-ba30-47f5-b564-d5394cb3ac24,efee086d-7bbf-43dd-8903-a0722d670b03,2012-05-05T04:00:00.000+0000,0.5,16.0,8.0,0.5,4.0,2.0,0.4,75.0,30.0,0,0.0,0.0,0.0,0.3770491803278688,61.0,23.0,0,0.04941832315357314,0.5,2.0,1.0,0,0,0.0,0,0.005527563856185335,0,0.0,0,0,0,0.4666666666666667,90,42,b72a60a0cadff408,1,0.5,8.0,4.0,0.3333333333333333,3.0,1.0,0.5135135135135135,37.0,19.0,1,0.6,15.0,9.0,0.5217391304347826,46.0,24.0,0,0.12189531061462551,1.0,1.0,1.0,0,0,1.0,1,0.6717896106616676,1,1.0,1,1,0,0.6172839506172839,81,50,2,,294,125,FW
1a7b4d98-d198-4ef3-81f5-514586426fc8,9bffb5d9-3c8f-455a-bc2e-11a06f337cc0,2012-05-05T04:00:00.000+0000,1.0,6.0,6.0,0.0,0.0,0.0,0.33783783783783783,74.0,25.0,0,0.0,0.0,0.0,0.25757575757575757,66.0,17.0,0,0.057459976003901125,1.0,2.0,2.0,0,0,0.0,0,0.011135422673296334,0,1.0,1,1,0,0.3466666666666667,75,26,c96d9178c9ed9e62,0,0.36363636363636365,11.0,4.0,0.5,2.0,1.0,0.24285714285714285,70.0,17.0,0,0.0,0.0,0.0,0.2033898305084746,59.0,12.0,0,0.013253575747731963,1.0,2.0,2.0,0,0,0.0,0,0.0181450075573854,0,0.0,3,0,0,0.25,72,18,2,,300,125,FW
8b69753b-f43f-45f5-af67-4a473efd779e,9bffb5d9-3c8f-455a-bc2e-11a06f337cc0,2012-05-05T04:00:00.000+0000,0.7272727272727273,11.0,8.0,0.25,4.0,1.0,0.32967032967032966,91.0,30.0,0,0.0,0.0,0.0,0.22784810126582278,79.0,18.0,0,0.0407717889537756,1.0,5.0,5.0,0,0,0.0,0,0.012524278146416105,0,0.0,1,0,0,0.3263157894736842,95,31,c96d9178c9ed9e62,0,0.5,4.0,2.0,0.5263157894736842,19.0,10.0,0.4788732394366197,71.0,34.0,0,0.0,0.0,0.0,0.4823529411764706,85.0,41.0,0,0.16606313443752702,1.0,1.0,1.0,0,0,0.0,0,0.008145609954262946,0,0.0,1,0,0,0.4945054945054945,91,45,3,,300,125,FW
1525240b-002c-41b8-b717-f03872688bc6,9bffb5d9-3c8f-455a-bc2e-11a06f337cc0,2012-05-05T04:00:00.000+0000,0.42857142857142855,7.0,3.0,0.5,2.0,1.0,0.3770491803278688,61.0,23.0,0,0.0,1.0,0.0,0.34545454545454546,55.0,19.0,0,0.06548274262242626,1.0,2.0,2.0,0,0,0.0,0,0.010966066607322978,0,0.5,2,1,0,0.3939393939393939,66,26,c96d9178c9ed9e62,0,0.38461538461538464,13.0,5.0,1.0,1.0,1.0,0.25806451612903225,62.0,16.0,0,0.0,0.0,0.0,0.22916666666666666,48.0,11.0,0,0.03358789834496706,0.5,2.0,1.0,0,0,0.0,0,0.011628001186845207,0,0.0,1,0,0,0.28125,64,18,1,,300,125,FW
38abef52-4c12-4a1f-8d55-542754cefc33,9bffb5d9-3c8f-455a-bc2e-11a06f337cc0,2012-05-05T04:00:00.000+0000,0.38461538461538464,13.0,5.0,1.0,1.0,1.0,0.25806451612903225,62.0,16.0,0,0.0,0.0,0.0,0.22916666666666666,48.0,11.0,0,0.03358789834496706,0.5,2.0,1.0,0,0,0.0,0,0.011628001186845207,0,0.0,1,0,0,0.28125,64,18,99506df1af6c8b3b,0,0.42857142857142855,7.0,3.0,0.5,2.0,1.0,0.3770491803278688,61.0,23.0,0,0.0,1.0,0.0,0.34545454545454546,55.0,19.0,0,0.06548274262242626,1.0,2.0,2.0,0,0,0.0,0,0.010966066607322978,0,0.5,2,1,0,0.3939393939393939,66,26,1,,300,125,FW
246530f4-658f-4491-a1d0-200c3f02477b,9bffb5d9-3c8f-455a-bc2e-11a06f337cc0,2012-05-05T04:00:00.000+0000,0.36363636363636365,11.0,4.0,0.5,2.0,1.0,0.24285714285714285,70.0,17.0,0,0.0,0.0,0.0,0.2033898305084746,59.0,12.0,0,0.013253575747731963,1.0,2.0,2.0,0,0,0.0,0,0.0181450075573854,0,0.0,3,0,0,0.25,72,18,99506df1af6c8b3b,0,1.0,6.0,6.0,0.0,0.0,0.0,0.33783783783783783,74.0,25.0,0,0.0,0.0,0.0,0.25757575757575757,66.0,17.0,0,0.057459976003901125,1.0,2.0,2.0,0,0,0.0,0,0.011135422673296334,0,1.0,1,1,0,0.3466666666666667,75,26,2,,300,125,FW
1f658489-1d3c-47ca-8e5a-b6c2e70f044f,9bffb5d9-3c8f-455a-bc2e-11a06f337cc0,2012-05-05T04:00:00.000+0000,0.5,4.0,2.0,0.5263157894736842,19.0,10.0,0.4788732394366197,71.0,34.0,0,0.0,0.0,0.0,0.4823529411764706,85.0,41.0,0,0.16606313443752702,1.0,1.0,1.0,0,0,0.0,0,0.008145609954262946,0,0.0,1,0,0,0.4945054945054945,91,45,99506df1af6c8b3b,0,0.7272727272727273,11.0,8.0,0.25,4.0,1.0,0.32967032967032966,91.0,30.0,0,0.0,0.0,0.0,0.22784810126582278,79.0,18.0,0,0.0407717889537756,1.0,5.0,5.0,0,0,0.0,0,0.012524278146416105,0,0.0,1,0,0,0.3263157894736842,95,31,3,,300,125,FW
ae836da2-0803-44f7-865b-85db275f89ef,751f2469-d72f-404c-9703-851340e8a2c9,2012-05-05T04:00:00.000+0000,0.9,10.0,9.0,0.875,8.0,7.0,0.5454545454545454,33.0,18.0,1,1.0,1.0,1.0,0.4827586206896552,29.0,14.0,0,0.08663456555389583,1.0,3.0,3.0,1,0,0.5,2,0.9027282915834922,1,0.2,5,1,0,0.7142857142857143,56,40,e4aaaa34535e32b6,1,1.0,6.0,6.0,0.8125,16.0,13.0,0.3333333333333333,24.0,8.0,0,1.0,3.0,3.0,0.4411764705882353,34.0,15.0,0,0.1457194444192919,1.0,3.0,3.0,0,0,0.0,0,0.002223129108075933,0,1.0,1,1,0,0.6166666666666667,60,37,1,,299,135,BW
c1b3da4a-d344-4cdb-8ad8-bad8224fdb91,751f2469-d72f-404c-9703-851340e8a2c9,2012-05-05T04:00:00.000+0000,1.0,6.0,6.0,0.8125,16.0,13.0,0.3333333333333333,24.0,8.0,0,1.0,3.0,3.0,0.4411764705882353,34.0,15.0,0,0.1457194444192919,1.0,3.0,3.0,0,0,0.0,0,0.002223129108075933,0,1.0,1,1,0,0.6166666666666667,60,37,173acb3f920082b8,1,0.9,10.0,9.0,0.875,8.0,7.0,0.5454545454545454,33.0,18.0,1,1.0,1.0,1.0,0.4827586206896552,29.0,14.0,0,0.08663456555389583,1.0,3.0,3.0,1,0,0.5,2,0.9027282915834922,1,0.2,5,1,0,0.7142857142857143,56,40,1,,299,135,BW
7587d68a-7bbc-4596-a3e9-071cb10cfebd,ba541d66-a7f1-49be-9760-fdfd2bba4af0,2012-05-05T04:00:00.000+0000,0.5,4.0,2.0,0.0,0.0,0.0,0.27419354838709675,62.0,17.0,0,0.0,0.0,0.0,0.19607843137254902,51.0,10.0,0,0.10318820158237905,0.7142857142857143,7.0,5.0,0,0,0.0,0,0.016435560468736222,0,0.0,0,0,0,0.27419354838709675,62,17,511e82663651438d,0,0.47058823529411764,17.0,8.0,0.0,0.0,0.0,0.2777777777777778,54.0,15.0,0,0.0,0.0,0.0,0.125,32.0,4.0,0,0.02437100539210145,0.6,5.0,3.0,0,0,0.0,0,0.015079250483108245,0,0.0,1,0,0,0.2777777777777778,54,15,2,,300,155,LW
3c1cc2b4-d0db-4979-b694-93e34a954d4a,ba541d66-a7f1-49be-9760-fdfd2bba4af0,2012-05-05T04:00:00.000+0000,0.5,10.0,5.0,0.0,1.0,0.0,0.288135593220339,59.0,17.0,0,0.0,0.0,0.0,0.13636363636363635,44.0,6.0,0,0.021531158820895683,1.0,6.0,6.0,0,0,0.0,0,0.011926556983801106,0,0.0,1,0,0,0.2833333333333333,60,17,511e82663651438d,0,0.6153846153846154,13.0,8.0,0.5,2.0,1.0,0.3561643835616438,73.0,26.0,0,0.0,0.0,0.0,0.29508196721311475,61.0,18.0,0,0.045533307719805814,1.0,1.0,1.0,0,0,0.0,0,0.017936958322978234,0,0.0,1,0,0,0.36,75,27,3,,300,155,LW
d91875c1-4131-48e5-ac15-9d320868947b,ba541d66-a7f1-49be-9760-fdfd2bba4af0,2012-05-05T04:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,0.2037037037037037,54.0,11.0,0,0.0,0.0,0.0,0.14583333333333334,48.0,7.0,0,0.03872368769258693,0.8,5.0,4.0,0,0,0.0,0,0.010361775024991532,0,0.0,0,0,0,0.2037037037037037,54,11,511e82663651438d,0,0.42857142857142855,14.0,6.0,0.0,0.0,0.0,0.46296296296296297,54.0,25.0,0,0.0,0.0,0.0,0.24,25.0,6.0,1,0.7016416556233863,0.8666666666666667,15.0,13.0,0,0,0.0,0,0.017562447669966567,0,0.0,0,0,0,0.46296296296296297,54,25,1,,300,155,LW
7f6d14cc-0f60-4bcf-bf3e-c9b29484359e,ba541d66-a7f1-49be-9760-fdfd2bba4af0,2012-05-05T04:00:00.000+0000,0.42857142857142855,14.0,6.0,0.0,0.0,0.0,0.46296296296296297,54.0,25.0,0,0.0,0.0,0.0,0.24,25.0,6.0,1,0.7016416556233863,0.8666666666666667,15.0,13.0,0,0,0.0,0,0.017562447669966567,0,0.0,0,0,0,0.46296296296296297,54,25,22a92d7f62195791,0,0.0,1.0,0.0,0.0,0.0,0.0,0.2037037037037037,54.0,11.0,0,0.0,0.0,0.0,0.14583333333333334,48.0,7.0,0,0.03872368769258693,0.8,5.0,4.0,0,0,0.0,0,0.010361775024991532,0,0.0,0,0,0,0.2037037037037037,54,11,1,,300,155,LW
490f2f57-74ad-4fd4-9b76-22184bda5019,ba541d66-a7f1-49be-9760-fdfd2bba4af0,2012-05-05T04:00:00.000+0000,0.47058823529411764,17.0,8.0,0.0,0.0,0.0,0.2777777777777778,54.0,15.0,0,0.0,0.0,0.0,0.125,32.0,4.0,0,0.02437100539210145,0.6,5.0,3.0,0,0,0.0,0,0.015079250483108245,0,0.0,1,0,0,0.2777777777777778,54,15,22a92d7f62195791,0,0.5,4.0,2.0,0.0,0.0,0.0,0.27419354838709675,62.0,17.0,0,0.0,0.0,0.0,0.19607843137254902,51.0,10.0,0,0.10318820158237905,0.7142857142857143,7.0,5.0,0,0,0.0,0,0.016435560468736222,0,0.0,0,0,0,0.27419354838709675,62,17,2,,300,155,LW
48fe88a8-0601-4f77-9b29-687fa26e739c,ba541d66-a7f1-49be-9760-fdfd2bba4af0,2012-05-05T04:00:00.000+0000,0.6153846153846154,13.0,8.0,0.5,2.0,1.0,0.3561643835616438,73.0,26.0,0,0.0,0.0,0.0,0.29508196721311475,61.0,18.0,0,0.045533307719805814,1.0,1.0,1.0,0,0,0.0,0,0.017936958322978234,0,0.0,1,0,0,0.36,75,27,22a92d7f62195791,0,0.5,10.0,5.0,0.0,1.0,0.0,0.288135593220339,59.0,17.0,0,0.0,0.0,0.0,0.13636363636363635,44.0,6.0,0,0.021531158820895683,1.0,6.0,6.0,0,0,0.0,0,0.011926556983801106,0,0.0,1,0,0,0.2833333333333333,60,17,3,,300,155,LW
93a7774d-f5af-4b82-bc74-7c12a720ecb9,47fa8d71-1550-4001-8ffe-cbfc997056bb,2012-06-01T04:00:00.000+0000,0.0,0.0,0.0,1.0,1.0,1.0,0.375,8.0,3.0,0,0.2,10.0,2.0,0.2777777777777778,18.0,5.0,1,0.8382178888461905,1.0,1.0,1.0,0,0,0.0,0,0.02637688955030076,0,0.0,0,0,0,0.42424242424242425,33,14,8b69839f3555a67b,0,0.5,6.0,3.0,0.5,6.0,3.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0013314604057973137,0.0,0.0,0.0,0,0,0.0,0,0.004221429276725236,0,0.0,1,0,0,0.5,12,6,1,,300,170,WW
ed440b06-8d83-40b3-a65e-e4f4dc7178b8,47fa8d71-1550-4001-8ffe-cbfc997056bb,2012-06-01T04:00:00.000+0000,1.0,2.0,2.0,1.0,3.0,3.0,0.35714285714285715,28.0,10.0,0,0.0,0.0,0.0,0.35714285714285715,28.0,10.0,0,0.16929575158426116,1.0,1.0,1.0,0,0,0.0,0,0.011567130216114831,0,0.0,0,0,0,0.41935483870967744,31,13,8b69839f3555a67b,1,0.0,0.0,0.0,1.0,3.0,3.0,0.35294117647058826,17.0,6.0,1,0.5,2.0,1.0,0.45454545454545453,22.0,10.0,1,0.9247977395011612,0.0,0.0,0.0,0,0,0.0,0,0.014436510754280887,0,0.0,0,0,1,0.45454545454545453,22,10,2,,100,170,WW
e3c36ff5-1057-4aaf-9860-8012dd1eda59,47fa8d71-1550-4001-8ffe-cbfc997056bb,2012-06-01T04:00:00.000+0000,0.0,0.0,0.0,1.0,3.0,3.0,0.35294117647058826,17.0,6.0,1,0.5,2.0,1.0,0.45454545454545453,22.0,10.0,1,0.9247977395011612,0.0,0.0,0.0,0,0,0.0,0,0.014436510754280887,0,0.0,0,0,1,0.45454545454545453,22,10,d81ac739417d7f53,1,1.0,2.0,2.0,1.0,3.0,3.0,0.35714285714285715,28.0,10.0,0,0.0,0.0,0.0,0.35714285714285715,28.0,10.0,0,0.16929575158426116,1.0,1.0,1.0,0,0,0.0,0,0.011567130216114831,0,0.0,0,0,0,0.41935483870967744,31,13,2,,100,170,WW
ccf2f95c-2d3a-45b9-9d14-74e76d94f893,47fa8d71-1550-4001-8ffe-cbfc997056bb,2012-06-01T04:00:00.000+0000,0.5,6.0,3.0,0.5,6.0,3.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0013314604057973137,0.0,0.0,0.0,0,0,0.0,0,0.004221429276725236,0,0.0,1,0,0,0.5,12,6,d81ac739417d7f53,0,0.0,0.0,0.0,1.0,1.0,1.0,0.375,8.0,3.0,0,0.2,10.0,2.0,0.2777777777777778,18.0,5.0,1,0.8382178888461905,1.0,1.0,1.0,0,0,0.0,0,0.02637688955030076,0,0.0,0,0,0,0.42424242424242425,33,14,1,,300,170,WW
ee4d11c6-697e-4d41-86ee-21fd384e841b,026b8767-d981-4873-8ddc-1c6fbf4e173e,2012-06-01T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0.6,15.0,9.0,1,0.0,0.0,0.0,0.45454545454545453,11.0,5.0,0,0.03100987134448877,1.0,3.0,3.0,1,0,1.0,1,0.9690765256416262,1,0.3333333333333333,3,1,0,0.6,15,9,59279a7c978f7da0,1,0.5,2.0,1.0,0.0,2.0,0.0,0.5714285714285714,14.0,8.0,0,0.0,0.0,0.0,0.46153846153846156,13.0,6.0,0,0.02360235721305542,1.0,1.0,1.0,0,0,0.0,0,0.0050995442011527075,0,0.0,0,0,0,0.5,16,8,1,,167,155,LW
ce11e79e-fa01-4574-bd19-2b661d3a0e03,026b8767-d981-4873-8ddc-1c6fbf4e173e,2012-06-01T04:00:00.000+0000,0.5,2.0,1.0,0.0,2.0,0.0,0.5714285714285714,14.0,8.0,0,0.0,0.0,0.0,0.46153846153846156,13.0,6.0,0,0.02360235721305542,1.0,1.0,1.0,0,0,0.0,0,0.0050995442011527075,0,0.0,0,0,0,0.5,16,8,c58f51dedb310998,1,1.0,1.0,1.0,0.0,0.0,0.0,0.6,15.0,9.0,1,0.0,0.0,0.0,0.45454545454545453,11.0,5.0,0,0.03100987134448877,1.0,3.0,3.0,1,0,1.0,1,0.9690765256416262,1,0.3333333333333333,3,1,0,0.6,15,9,1,,167,155,LW
18865096-2610-443e-b5a3-607fec44912a,7f1726e6-f4bf-4204-a858-ced0215f6eb3,2012-06-01T04:00:00.000+0000,0.6666666666666666,6.0,4.0,0.5,10.0,5.0,0.42424242424242425,33.0,14.0,0,0.0,0.0,0.0,0.4166666666666667,36.0,15.0,0,0.0675471025921049,0.0,1.0,0.0,0,0,0.0,0,0.0038248584427215153,0,1.0,1,1,0,0.4418604651162791,43,19,07225ba28ae309b6,0,0.7,10.0,7.0,1.0,7.0,7.0,0.49019607843137253,51.0,25.0,0,0.3333333333333333,3.0,1.0,0.3902439024390244,41.0,16.0,0,0.1352430488943099,1.0,10.0,10.0,0,0,0.0,0,0.010973240080129123,0,0.0,0,0,0,0.5409836065573771,61,33,1,,300,145,FFW
3ede212c-2b5e-4024-ab9b-be1217e485f0,7f1726e6-f4bf-4204-a858-ced0215f6eb3,2012-06-01T04:00:00.000+0000,0.0,3.0,0.0,0.0,0.0,0.0,0.25806451612903225,31.0,8.0,0,0.0,0.0,0.0,0.25925925925925924,27.0,7.0,0,0.04692518186659119,1.0,1.0,1.0,0,0,0.0,1,0.3138229042695582,0,0.0,1,0,0,0.25806451612903225,31,8,07225ba28ae309b6,1,1.0,3.0,3.0,0.5,2.0,1.0,0.5833333333333334,12.0,7.0,1,1.0,1.0,1.0,0.45454545454545453,11.0,5.0,0,0.01994803641692764,1.0,1.0,1.0,0,0,1.0,1,0.13858755599001316,1,0.5,2,1,0,0.7142857142857143,21,15,2,,162,145,FFW
ebfec9a1-10a0-4f0d-bed7-9950381d5c26,7f1726e6-f4bf-4204-a858-ced0215f6eb3,2012-06-01T04:00:00.000+0000,1.0,3.0,3.0,0.5,2.0,1.0,0.5833333333333334,12.0,7.0,1,1.0,1.0,1.0,0.45454545454545453,11.0,5.0,0,0.01994803641692764,1.0,1.0,1.0,0,0,1.0,1,0.13858755599001316,1,0.5,2,1,0,0.7142857142857143,21,15,b0a6124751a56bc4,1,0.0,3.0,0.0,0.0,0.0,0.0,0.25806451612903225,31.0,8.0,0,0.0,0.0,0.0,0.25925925925925924,27.0,7.0,0,0.04692518186659119,1.0,1.0,1.0,0,0,0.0,1,0.3138229042695582,0,0.0,1,0,0,0.25806451612903225,31,8,2,,162,145,FFW
095dec1e-05cb-4c17-b47f-bc665979b9d8,7f1726e6-f4bf-4204-a858-ced0215f6eb3,2012-06-01T04:00:00.000+0000,0.7,10.0,7.0,1.0,7.0,7.0,0.49019607843137253,51.0,25.0,0,0.3333333333333333,3.0,1.0,0.3902439024390244,41.0,16.0,0,0.1352430488943099,1.0,10.0,10.0,0,0,0.0,0,0.010973240080129123,0,0.0,0,0,0,0.5409836065573771,61,33,b0a6124751a56bc4,0,0.6666666666666666,6.0,4.0,0.5,10.0,5.0,0.42424242424242425,33.0,14.0,0,0.0,0.0,0.0,0.4166666666666667,36.0,15.0,0,0.0675471025921049,0.0,1.0,0.0,0,0,0.0,0,0.0038248584427215153,0,1.0,1,1,0,0.4418604651162791,43,19,1,,300,145,FFW
e937bdba-9ee1-4235-a0db-c86284378410,39ee0071-2951-4471-a0d3-941167f8a2d7,2012-06-01T04:00:00.000+0000,0.6666666666666666,6.0,4.0,0.8,5.0,4.0,0.3548387096774194,62.0,22.0,0,0.5,4.0,2.0,0.36507936507936506,63.0,23.0,0,0.19390414665603026,0.5,2.0,1.0,0,0,0.0,0,0.02425023345390379,0,0.3333333333333333,3,1,0,0.4027777777777778,72,29,8b260672a21d1fd6,0,0.4444444444444444,9.0,4.0,0.6666666666666666,6.0,4.0,0.32558139534883723,43.0,14.0,0,0.0,0.0,0.0,0.3157894736842105,38.0,12.0,0,0.03251003286793803,1.0,2.0,2.0,0,0,0.0,0,0.007534701940176366,0,0.5,2,1,0,0.37254901960784315,51,19,1,,300,155,LW
16fcdd33-f8e9-4aa6-9d2b-40142cf9558d,39ee0071-2951-4471-a0d3-941167f8a2d7,2012-06-01T04:00:00.000+0000,0.5,8.0,4.0,0.0,0.0,0.0,0.3055555555555556,72.0,22.0,0,0.25,4.0,1.0,0.26865671641791045,67.0,18.0,0,0.0861047596292265,1.0,1.0,1.0,0,0,0.0,0,0.028821145804740912,0,0.0,0,0,0,0.3253012048192771,83,27,8b260672a21d1fd6,0,0.875,8.0,7.0,1.0,1.0,1.0,0.3469387755102041,49.0,17.0,0,0.0,0.0,0.0,0.21052631578947367,38.0,8.0,0,0.015209622719783643,0.75,4.0,3.0,1,0,0.0,0,0.031932504591632646,0,0.5,2,1,0,0.37037037037037035,54,20,2,,300,155,LW
f0528bb8-cd5d-4fd6-8bb4-3582cc03a6bb,39ee0071-2951-4471-a0d3-941167f8a2d7,2012-06-01T04:00:00.000+0000,0.0,0.0,0.0,0.5,2.0,1.0,0.3333333333333333,6.0,2.0,1,0.0,0.0,0.0,0.375,8.0,3.0,1,0.9976933183022153,0.0,0.0,0.0,0,0,0.0,0,0.0888168649833866,0,0.0,0,0,1,0.375,8,3,8b260672a21d1fd6,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.029961073621507645,0.0,0.0,0.0,0,0,0.0,0,0.006236093036429196,0,0.0,0,0,0,0.0,2,0,3,,19,155,LW
c8df16b1-64e3-42fd-961b-ceb6da49e07a,39ee0071-2951-4471-a0d3-941167f8a2d7,2012-06-01T04:00:00.000+0000,0.875,8.0,7.0,1.0,1.0,1.0,0.3469387755102041,49.0,17.0,0,0.0,0.0,0.0,0.21052631578947367,38.0,8.0,0,0.015209622719783643,0.75,4.0,3.0,1,0,0.0,0,0.031932504591632646,0,0.5,2,1,0,0.37037037037037035,54,20,879f6cae48d25baa,0,0.5,8.0,4.0,0.0,0.0,0.0,0.3055555555555556,72.0,22.0,0,0.25,4.0,1.0,0.26865671641791045,67.0,18.0,0,0.0861047596292265,1.0,1.0,1.0,0,0,0.0,0,0.028821145804740912,0,0.0,0,0,0,0.3253012048192771,83,27,2,,300,155,LW
ced4bf27-038b-4aad-bbb1-62c9ead99116,39ee0071-2951-4471-a0d3-941167f8a2d7,2012-06-01T04:00:00.000+0000,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.029961073621507645,0.0,0.0,0.0,0,0,0.0,0,0.006236093036429196,0,0.0,0,0,0,0.0,2,0,879f6cae48d25baa,1,0.0,0.0,0.0,0.5,2.0,1.0,0.3333333333333333,6.0,2.0,1,0.0,0.0,0.0,0.375,8.0,3.0,1,0.9976933183022153,0.0,0.0,0.0,0,0,0.0,0,0.0888168649833866,0,0.0,0,0,1,0.375,8,3,3,,19,155,LW
ce6c06cc-066a-4c89-9ef9-c4a5b0b3afac,39ee0071-2951-4471-a0d3-941167f8a2d7,2012-06-01T04:00:00.000+0000,0.4444444444444444,9.0,4.0,0.6666666666666666,6.0,4.0,0.32558139534883723,43.0,14.0,0,0.0,0.0,0.0,0.3157894736842105,38.0,12.0,0,0.03251003286793803,1.0,2.0,2.0,0,0,0.0,0,0.007534701940176366,0,0.5,2,1,0,0.37254901960784315,51,19,879f6cae48d25baa,0,0.6666666666666666,6.0,4.0,0.8,5.0,4.0,0.3548387096774194,62.0,22.0,0,0.5,4.0,2.0,0.36507936507936506,63.0,23.0,0,0.19390414665603026,0.5,2.0,1.0,0,0,0.0,0,0.02425023345390379,0,0.3333333333333333,3,1,0,0.4027777777777778,72,29,1,,300,155,LW
