oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defPassSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offPassSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
59b60902-445a-4ce1-9746-2a3a67e38f5f,83efb594-5179-4866-a028-d9cc85ae4888,2017-07-07T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.0,1.0,1.0,0.5,2.0,1.0,0,0.5067674598415671,0.0,0.0,0.0,0,0,0.0,0,0.0012410444250024403,0,0.0,0,0,0,0.5,2,1,7d96bc577e5178b2,0,0.8,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.6666666666666666,6.0,4.0,0.0,1.0,0.0,0,0.0008859668354231379,0.0,0.0,0.0,2,0,0.0,2,0.9714338742288472,0,1.0,1,1,0,0.7692307692307693,13,10,3,6.0,300,145,FFW
c82ef326-d606-4310-b614-bed26a035910,83efb594-5179-4866-a028-d9cc85ae4888,2017-07-07T04:00:00.000+0000,0.75,4.0,3.0,1.0,2.0,2.0,0.5,4.0,2.0,0,0.0,0.0,0.0,0.5,2.0,1.0,0,0.0014265847835637777,0.0,0.0,0.0,0,0,0.0,0,0.0019839663257547294,0,0.0,0,0,0,0.8181818181818182,11,9,7d96bc577e5178b2,0,1.0,2.0,2.0,0.6666666666666666,3.0,2.0,0.3333333333333333,3.0,1.0,0,0.6666666666666666,6.0,4.0,0.5,10.0,5.0,0,0.0820221750069658,0.0,0.0,0.0,2,0,0.0,0,0.03469773770048775,0,1.0,5,5,0,0.7619047619047619,21,16,1,3.0,300,145,FFW
74c1ff86-ad1d-48bc-9ad9-81191f403f6e,5c267200-5274-40cf-aef6-681ee707d484,2017-05-13T04:00:00.000+0000,0.0,2.0,0.0,0.75,4.0,3.0,0.38461538461538464,39.0,15.0,1,0.6153846153846154,13.0,8.0,0.46,50.0,23.0,1,0.9934868355204982,0.75,4.0,3.0,0,0,0.0,0,0.03606192643854425,0,0.0,0,0,1,0.4642857142857143,56,26,63def5a5662a6917,1,0.75,4.0,3.0,0.0,0.0,0.0,0.6666666666666666,18.0,12.0,0,0.0,0.0,0.0,0.4444444444444444,9.0,4.0,0,0.021582685983619412,1.0,5.0,5.0,0,0,0.0,0,0.0031780416445708697,0,0.0,0,0,0,0.6666666666666666,18,12,1,,142,265,HW
4fe2b093-7070-4e33-8a5d-156dda1bbdf3,5c267200-5274-40cf-aef6-681ee707d484,2017-05-13T04:00:00.000+0000,0.75,4.0,3.0,0.0,0.0,0.0,0.6666666666666666,18.0,12.0,0,0.0,0.0,0.0,0.4444444444444444,9.0,4.0,0,0.021582685983619412,1.0,5.0,5.0,0,0,0.0,0,0.0031780416445708697,0,0.0,0,0,0,0.6666666666666666,18,12,d28dee5c705991df,1,0.0,2.0,0.0,0.75,4.0,3.0,0.38461538461538464,39.0,15.0,1,0.6153846153846154,13.0,8.0,0.46,50.0,23.0,1,0.9934868355204982,0.75,4.0,3.0,0,0,0.0,0,0.03606192643854425,0,0.0,0,0,1,0.4642857142857143,56,26,1,,142,265,HW
91ab7227-6c86-4a68-a203-32e0c3ac20b2,0145fd1d-4d1b-44b0-8243-c41ca50f7e15,2017-05-13T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0.18181818181818182,11.0,2.0,0,0.8260869565217391,46.0,38.0,0.6964285714285714,56.0,39.0,0,0.8284370990408428,0.0,0.0,0.0,0,0,0.0,0,0.008462858072090055,0,0.5,2,1,0,0.7285714285714285,70,51,cbf5e6f231b55443,0,1.0,1.0,1.0,0.5,4.0,2.0,0.23076923076923078,13.0,3.0,0,0.5555555555555556,9.0,5.0,0.3333333333333333,24.0,8.0,0,0.0067225021822856145,1.0,1.0,1.0,0,0,0.0,0,0.0021018598100158332,0,0.0,0,0,0,0.48484848484848486,33,16,1,,300,145,FFW
d11bcbca-178b-4f76-8c66-8bff06c8674a,0145fd1d-4d1b-44b0-8243-c41ca50f7e15,2017-05-13T04:00:00.000+0000,1.0,4.0,4.0,0.0,0.0,0.0,0.2,5.0,1.0,1,0.7560975609756098,41.0,31.0,0.6666666666666666,42.0,28.0,0,0.4752601944783928,0.0,0.0,0.0,1,0,0.0,0,0.022417206283675543,0,0.0,1,0,1,0.75,60,45,cbf5e6f231b55443,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0,0.5454545454545454,11.0,6.0,0.4,15.0,6.0,0,0.045496832444725,0.0,1.0,0.0,0,0,0.0,1,0.5555950179973511,0,0.0,0,0,0,0.5416666666666666,24,13,2,,300,145,FFW
05672b00-cc44-44f8-b754-c0a76b1378fb,0145fd1d-4d1b-44b0-8243-c41ca50f7e15,2017-05-13T04:00:00.000+0000,1.0,1.0,1.0,0.5,4.0,2.0,0.23076923076923078,13.0,3.0,0,0.5555555555555556,9.0,5.0,0.3333333333333333,24.0,8.0,0,0.0067225021822856145,1.0,1.0,1.0,0,0,0.0,0,0.0021018598100158332,0,0.0,0,0,0,0.48484848484848486,33,16,f2688492b9a525a3,0,1.0,1.0,1.0,0.0,0.0,0.0,0.18181818181818182,11.0,2.0,0,0.8260869565217391,46.0,38.0,0.6964285714285714,56.0,39.0,0,0.8284370990408428,0.0,0.0,0.0,0,0,0.0,0,0.008462858072090055,0,0.5,2,1,0,0.7285714285714285,70,51,1,,300,145,FFW
084cf51a-b124-4cc7-a082-8afad233583e,0145fd1d-4d1b-44b0-8243-c41ca50f7e15,2017-05-13T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0,0.5454545454545454,11.0,6.0,0.4,15.0,6.0,0,0.045496832444725,0.0,1.0,0.0,0,0,0.0,1,0.5555950179973511,0,0.0,0,0,0,0.5416666666666666,24,13,f2688492b9a525a3,1,1.0,4.0,4.0,0.0,0.0,0.0,0.2,5.0,1.0,1,0.7560975609756098,41.0,31.0,0.6666666666666666,42.0,28.0,0,0.4752601944783928,0.0,0.0,0.0,1,0,0.0,0,0.022417206283675543,0,0.0,1,0,1,0.75,60,45,2,,300,145,FFW
d44fa75a-eef9-4704-bf31-e150866445cb,e45b666d-7c24-4308-8f7a-04f49c8698eb,2017-05-13T04:00:00.000+0000,0.7777777777777778,9.0,7.0,0.0,0.0,0.0,0.3090909090909091,55.0,17.0,0,0.0,0.0,0.0,0.20454545454545456,44.0,9.0,0,0.026958223266027617,0.5,2.0,1.0,0,0,0.0,0,0.010219752080766814,0,0.0,1,0,0,0.3090909090909091,55,17,029eaff01e6bb8f0,0,0.625,8.0,5.0,1.0,1.0,1.0,0.3783783783783784,74.0,28.0,0,0.0,0.0,0.0,0.3064516129032258,62.0,19.0,0,0.06545969484755548,1.0,5.0,5.0,0,0,0.0,0,0.014411485097059591,0,0.0,0,0,0,0.38666666666666666,75,29,1,,300,155,LW
cacbf0cd-163b-401f-832a-3e1d337f8f07,e45b666d-7c24-4308-8f7a-04f49c8698eb,2017-05-13T04:00:00.000+0000,1.0,4.0,4.0,0.4166666666666667,12.0,5.0,0.3333333333333333,57.0,19.0,0,1.0,3.0,3.0,0.34328358208955223,67.0,23.0,0,0.3326981047253343,0.0,1.0,0.0,0,0,0.0,0,0.016555764292945262,0,0.3333333333333333,3,1,0,0.3698630136986301,73,27,029eaff01e6bb8f0,0,0.6666666666666666,3.0,2.0,0.6875,16.0,11.0,0.6226415094339622,53.0,33.0,0,0.0,0.0,0.0,0.6363636363636364,66.0,42.0,0,0.42037824312521,0.0,0.0,0.0,0,0,0.0,2,0.7997272280142095,0,0.0,0,0,0,0.6666666666666666,75,50,2,,242,155,LW
38ac6cdc-1ff6-43f0-8db3-5e5015437592,e45b666d-7c24-4308-8f7a-04f49c8698eb,2017-05-13T04:00:00.000+0000,0.625,8.0,5.0,1.0,1.0,1.0,0.3783783783783784,74.0,28.0,0,0.0,0.0,0.0,0.3064516129032258,62.0,19.0,0,0.06545969484755548,1.0,5.0,5.0,0,0,0.0,0,0.014411485097059591,0,0.0,0,0,0,0.38666666666666666,75,29,33a331684283900f,0,0.7777777777777778,9.0,7.0,0.0,0.0,0.0,0.3090909090909091,55.0,17.0,0,0.0,0.0,0.0,0.20454545454545456,44.0,9.0,0,0.026958223266027617,0.5,2.0,1.0,0,0,0.0,0,0.010219752080766814,0,0.0,1,0,0,0.3090909090909091,55,17,1,,300,155,LW
f720e45f-7f51-4af9-9dce-eb6b25efbf73,e45b666d-7c24-4308-8f7a-04f49c8698eb,2017-05-13T04:00:00.000+0000,0.6666666666666666,3.0,2.0,0.6875,16.0,11.0,0.6226415094339622,53.0,33.0,0,0.0,0.0,0.0,0.6363636363636364,66.0,42.0,0,0.42037824312521,0.0,0.0,0.0,0,0,0.0,2,0.7997272280142095,0,0.0,0,0,0,0.6666666666666666,75,50,33a331684283900f,0,1.0,4.0,4.0,0.4166666666666667,12.0,5.0,0.3333333333333333,57.0,19.0,0,1.0,3.0,3.0,0.34328358208955223,67.0,23.0,0,0.3326981047253343,0.0,1.0,0.0,0,0,0.0,0,0.016555764292945262,0,0.3333333333333333,3,1,0,0.3698630136986301,73,27,2,,242,155,LW
6a70a99e-25be-4e3a-8525-10b8bb81c3a4,9bc001e7-ca67-444f-ac79-6918af2c6e10,2017-05-13T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.75,4.0,3.0,0,0.0,0.0,0.0,0.75,4.0,3.0,0,0.015922523378955472,0.0,0.0,0.0,0,0,0.0,0,0.0010899874863688065,0,0.0,0,0,0,0.75,4,3,bb1a2cdad6ff34db,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6.0,3.0,1,0.7647058823529411,17.0,13.0,0.6956521739130435,23.0,16.0,1,0.9999876678203239,0.0,0.0,0.0,0,0,0.0,0,0.008678926226590866,0,0.0,0,0,1,0.6956521739130435,23,16,3,,39,145,FFW
281ba5b3-9e1d-47d1-8ae7-9c0ddd803784,9bc001e7-ca67-444f-ac79-6918af2c6e10,2017-05-13T04:00:00.000+0000,0.5,2.0,1.0,0.0,0.0,0.0,0.30434782608695654,23.0,7.0,0,0.0,1.0,0.0,0.2727272727272727,22.0,6.0,0,0.017608406179442603,0.0,0.0,0.0,0,0,0.0,0,0.005197051994436537,0,0.5,2,1,0,0.46875,32,15,bb1a2cdad6ff34db,0,0.0,0.0,0.0,1.0,3.0,3.0,0.45454545454545453,22.0,10.0,0,1.0,2.0,2.0,0.45454545454545453,22.0,10.0,0,0.06428103833668371,1.0,5.0,5.0,0,2,0.0,3,0.8053567844239681,0,1.0,1,1,0,0.5806451612903226,31,18,1,,300,145,FFW
37726c38-c485-40d1-8170-61dbb70a6c88,9bc001e7-ca67-444f-ac79-6918af2c6e10,2017-05-13T04:00:00.000+0000,0.6,5.0,3.0,1.0,1.0,1.0,0.5294117647058824,34.0,18.0,0,0.0,0.0,0.0,0.5,28.0,14.0,0,0.04159158829692037,1.0,2.0,2.0,0,1,0.0,0,0.0033946071679102486,0,0.0,4,0,0,0.5428571428571428,35,19,bb1a2cdad6ff34db,0,0.6363636363636364,11.0,7.0,0.6,5.0,3.0,0.38636363636363635,44.0,17.0,0,0.8,10.0,8.0,0.4444444444444444,45.0,20.0,0,0.1980095165439998,0.3333333333333333,3.0,1.0,1,0,0.0,0,0.02664264606985057,0,1.0,1,1,0,0.5,62,31,2,,300,145,FFW
21cbde6b-23f6-40cd-bc7b-ae9becb9cf3d,9bc001e7-ca67-444f-ac79-6918af2c6e10,2017-05-13T04:00:00.000+0000,0.0,0.0,0.0,1.0,3.0,3.0,0.45454545454545453,22.0,10.0,0,1.0,2.0,2.0,0.45454545454545453,22.0,10.0,0,0.06428103833668371,1.0,5.0,5.0,0,2,0.0,3,0.8053567844239681,0,1.0,1,1,0,0.5806451612903226,31,18,4bd6b4800070b069,0,0.5,2.0,1.0,0.0,0.0,0.0,0.30434782608695654,23.0,7.0,0,0.0,1.0,0.0,0.2727272727272727,22.0,6.0,0,0.017608406179442603,0.0,0.0,0.0,0,0,0.0,0,0.005197051994436537,0,0.5,2,1,0,0.46875,32,15,1,,300,145,FFW
2fff498e-ed07-4579-ab7a-27934c541fb2,9bc001e7-ca67-444f-ac79-6918af2c6e10,2017-05-13T04:00:00.000+0000,0.6363636363636364,11.0,7.0,0.6,5.0,3.0,0.38636363636363635,44.0,17.0,0,0.8,10.0,8.0,0.4444444444444444,45.0,20.0,0,0.1980095165439998,0.3333333333333333,3.0,1.0,1,0,0.0,0,0.02664264606985057,0,1.0,1,1,0,0.5,62,31,4bd6b4800070b069,0,0.6,5.0,3.0,1.0,1.0,1.0,0.5294117647058824,34.0,18.0,0,0.0,0.0,0.0,0.5,28.0,14.0,0,0.04159158829692037,1.0,2.0,2.0,0,1,0.0,0,0.0033946071679102486,0,0.0,4,0,0,0.5428571428571428,35,19,2,,300,145,FFW
8b9bd043-ea10-4112-a4d1-0100d5827b63,9bc001e7-ca67-444f-ac79-6918af2c6e10,2017-05-13T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6.0,3.0,1,0.7647058823529411,17.0,13.0,0.6956521739130435,23.0,16.0,1,0.9999876678203239,0.0,0.0,0.0,0,0,0.0,0,0.008678926226590866,0,0.0,0,0,1,0.6956521739130435,23,16,4bd6b4800070b069,1,0.0,0.0,0.0,0.0,0.0,0.0,0.75,4.0,3.0,0,0.0,0.0,0.0,0.75,4.0,3.0,0,0.015922523378955472,0.0,0.0,0.0,0,0,0.0,0,0.0010899874863688065,0,0.0,0,0,0,0.75,4,3,3,,39,145,FFW
00afb0d7-876f-4a99-b1ad-49ea733d8baf,a91b9de9-83f8-4c70-95e8-ca8474f9d6b3,2017-05-13T04:00:00.000+0000,1.0,3.0,3.0,0.5,2.0,1.0,0.2923076923076923,130.0,38.0,0,0.0,0.0,0.0,0.1619047619047619,105.0,17.0,0,0.1859301650559398,0.7916666666666666,24.0,19.0,0,0,0.0,0,0.07054139489953784,0,0.0,0,0,0,0.29545454545454547,132,39,d1528ac5675558b1,0,1.0,1.0,1.0,0.0,1.0,0.0,0.3488372093023256,43.0,15.0,0,0.0,0.0,0.0,0.30952380952380953,42.0,13.0,0,0.043619749716687396,1.0,1.0,1.0,0,0,0.0,0,0.008508209488624845,0,0.0,0,0,0,0.3409090909090909,44,15,1,,300,265,HW
f8e0076e-66c3-46d5-aa1e-71a180369acc,a91b9de9-83f8-4c70-95e8-ca8474f9d6b3,2017-05-13T04:00:00.000+0000,0.8888888888888888,9.0,8.0,0.6923076923076923,13.0,9.0,0.6166666666666667,60.0,37.0,1,0.6923076923076923,26.0,18.0,0.6024096385542169,83.0,50.0,1,0.9994003626473343,0.8571428571428571,7.0,6.0,1,0,0.0,0,0.037877070516690745,0,0.0,0,0,1,0.6601941747572816,103,68,d1528ac5675558b1,1,1.0,2.0,2.0,0.7777777777777778,9.0,7.0,0.4666666666666667,30.0,14.0,0,0.0,0.0,0.0,0.5135135135135135,37.0,19.0,0,0.12575336047017874,0.0,0.0,0.0,0,0,0.0,0,0.003688302549128118,0,0.0,0,0,0,0.5384615384615384,39,21,2,,216,265,HW
271293ff-76ac-4e3b-ad13-5a92116c6ffa,a91b9de9-83f8-4c70-95e8-ca8474f9d6b3,2017-05-13T04:00:00.000+0000,1.0,1.0,1.0,0.0,1.0,0.0,0.3488372093023256,43.0,15.0,0,0.0,0.0,0.0,0.30952380952380953,42.0,13.0,0,0.043619749716687396,1.0,1.0,1.0,0,0,0.0,0,0.008508209488624845,0,0.0,0,0,0,0.3409090909090909,44,15,01b352b6a9074d5c,0,1.0,3.0,3.0,0.5,2.0,1.0,0.2923076923076923,130.0,38.0,0,0.0,0.0,0.0,0.1619047619047619,105.0,17.0,0,0.1859301650559398,0.7916666666666666,24.0,19.0,0,0,0.0,0,0.07054139489953784,0,0.0,0,0,0,0.29545454545454547,132,39,1,,300,265,HW
7a40da1d-1cb4-473d-8ec0-d70f0f6e1b2c,a91b9de9-83f8-4c70-95e8-ca8474f9d6b3,2017-05-13T04:00:00.000+0000,1.0,2.0,2.0,0.7777777777777778,9.0,7.0,0.4666666666666667,30.0,14.0,0,0.0,0.0,0.0,0.5135135135135135,37.0,19.0,0,0.12575336047017874,0.0,0.0,0.0,0,0,0.0,0,0.003688302549128118,0,0.0,0,0,0,0.5384615384615384,39,21,01b352b6a9074d5c,1,0.8888888888888888,9.0,8.0,0.6923076923076923,13.0,9.0,0.6166666666666667,60.0,37.0,1,0.6923076923076923,26.0,18.0,0.6024096385542169,83.0,50.0,1,0.9994003626473343,0.8571428571428571,7.0,6.0,1,0,0.0,0,0.037877070516690745,0,0.0,0,0,1,0.6601941747572816,103,68,2,,216,265,HW
79f204ed-e976-46e6-afbf-9a5591608004,1dced454-07d2-4a0f-aaa1-2d0dff4ed726,2017-05-13T04:00:00.000+0000,0.7142857142857143,7.0,5.0,1.0,1.0,1.0,0.3023255813953488,43.0,13.0,1,0.75,8.0,6.0,0.3181818181818182,44.0,14.0,1,0.9674537248712601,1.0,1.0,1.0,0,0,0.0,0,0.029577033612624044,0,0.0,0,0,1,0.38461538461538464,52,20,edd02825c29028fe,1,0.6666666666666666,9.0,6.0,1.0,4.0,4.0,0.3157894736842105,38.0,12.0,0,0.0,0.0,0.0,0.13043478260869565,23.0,3.0,0,0.02855517430285137,0.7,10.0,7.0,0,0,0.0,0,0.009266045211135037,0,0.0,0,0,0,0.38095238095238093,42,16,1,,159,155,LW
13972197-bc09-4fd0-a75e-d860c92260cb,1dced454-07d2-4a0f-aaa1-2d0dff4ed726,2017-05-13T04:00:00.000+0000,0.6666666666666666,9.0,6.0,1.0,4.0,4.0,0.3157894736842105,38.0,12.0,0,0.0,0.0,0.0,0.13043478260869565,23.0,3.0,0,0.02855517430285137,0.7,10.0,7.0,0,0,0.0,0,0.009266045211135037,0,0.0,0,0,0,0.38095238095238093,42,16,6256b2b1562cb8e1,1,0.7142857142857143,7.0,5.0,1.0,1.0,1.0,0.3023255813953488,43.0,13.0,1,0.75,8.0,6.0,0.3181818181818182,44.0,14.0,1,0.9674537248712601,1.0,1.0,1.0,0,0,0.0,0,0.029577033612624044,0,0.0,0,0,1,0.38461538461538464,52,20,1,,159,155,LW
54794ebe-012f-4b77-b04a-d58dfa0ee33f,54045343-c8c2-4652-9fde-103120ea5b28,2017-05-13T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3.0,1.0,0,0.0,0.0,0.0,0.3333333333333333,3.0,1.0,0,0.05912229553421722,0.0,0.0,0.0,0,0,0.0,0,0.003307553703331656,0,0.0,0,0,0,0.3333333333333333,3,1,af997f7611673880,1,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3.0,1.0,1,1.0,1.0,1.0,0.3333333333333333,3.0,1.0,0,0.052906499185626676,1.0,1.0,1.0,1,0,1.0,1,0.9861529049565932,1,1.0,1,1,0,0.5833333333333334,12,7,1,,141,205,LHW
46d8237f-113e-438b-aeb2-75ccb727341d,54045343-c8c2-4652-9fde-103120ea5b28,2017-05-13T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3.0,1.0,1,1.0,1.0,1.0,0.3333333333333333,3.0,1.0,0,0.052906499185626676,1.0,1.0,1.0,1,0,1.0,1,0.9861529049565932,1,1.0,1,1,0,0.5833333333333334,12,7,2d447cc91bdaa545,1,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3.0,1.0,0,0.0,0.0,0.0,0.3333333333333333,3.0,1.0,0,0.05912229553421722,0.0,0.0,0.0,0,0,0.0,0,0.003307553703331656,0,0.0,0,0,0,0.3333333333333333,3,1,1,,141,205,LHW
9ac982eb-10b9-4438-9f65-388f295ab8e5,00f59140-d74e-470b-b1ae-a68a6cc9a310,2017-05-13T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,6.0,1.0,0,0.875,8.0,7.0,0.5714285714285714,14.0,8.0,0,0.11446224178057102,0.0,0.0,0.0,1,0,0.0,0,0.014528359801979503,0,1.0,1,1,0,0.7142857142857143,28,20,47b9e0e7703a4868,0,1.0,2.0,2.0,0.0,0.0,0.0,0.6,15.0,9.0,0,0.0,1.0,0.0,0.46153846153846156,13.0,6.0,0,0.013528229855256042,1.0,1.0,1.0,0,0,0.0,0,0.0031316415082241226,0,0.0,0,0,0,0.6666666666666666,24,16,3,-3.0,300,170,WW
e07b5aef-7fb2-4c16-86dd-c6b7e6821306,00f59140-d74e-470b-b1ae-a68a6cc9a310,2017-05-13T04:00:00.000+0000,0.0,0.0,0.0,0.75,8.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.75,8.0,6.0,0,0.014599260132044696,0.0,0.0,0.0,1,0,0.0,0,0.015057778380997176,0,0.6,5,3,0,0.813953488372093,43,35,47b9e0e7703a4868,0,0.8,5.0,4.0,1.0,3.0,3.0,0.0,1.0,0.0,0,0.64,25.0,16.0,0.625,24.0,15.0,0,0.6405720012771181,0.0,0.0,0.0,0,0,0.0,0,0.003441802441590509,0,0.0,0,0,0,0.7058823529411765,34,24,1,1.0,300,170,WW
9c3ce2d9-64a2-4823-b819-405e5c5bfec7,00f59140-d74e-470b-b1ae-a68a6cc9a310,2017-05-13T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.0,1.0,0,0.7272727272727273,11.0,8.0,0.5333333333333333,15.0,8.0,0,0.12846972346274668,1.0,1.0,1.0,1,1,0.0,0,0.020885483286213365,0,0.0,6,0,0,0.5454545454545454,22,12,47b9e0e7703a4868,0,0.5,2.0,1.0,1.0,3.0,3.0,0.46153846153846156,13.0,6.0,0,1.0,2.0,2.0,0.5454545454545454,11.0,6.0,0,0.032332085636749844,0.8,5.0,4.0,0,0,0.0,0,0.003062289929612391,0,0.0,0,0,0,0.6818181818181818,22,15,2,1.0,300,170,WW
3ff9936b-5249-4784-8a8f-9554ab9ae3e3,00f59140-d74e-470b-b1ae-a68a6cc9a310,2017-05-13T04:00:00.000+0000,0.8,5.0,4.0,1.0,3.0,3.0,0.0,1.0,0.0,0,0.64,25.0,16.0,0.625,24.0,15.0,0,0.6405720012771181,0.0,0.0,0.0,0,0,0.0,0,0.003441802441590509,0,0.0,0,0,0,0.7058823529411765,34,24,427b5953ac8e3a27,0,0.0,0.0,0.0,0.75,8.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.75,8.0,6.0,0,0.014599260132044696,0.0,0.0,0.0,1,0,0.0,0,0.015057778380997176,0,0.6,5,3,0,0.813953488372093,43,35,1,-1.0,300,170,WW
902e6820-9dbc-485c-99ce-5f1f1c0b8e65,00f59140-d74e-470b-b1ae-a68a6cc9a310,2017-05-13T04:00:00.000+0000,0.5,2.0,1.0,1.0,3.0,3.0,0.46153846153846156,13.0,6.0,0,1.0,2.0,2.0,0.5454545454545454,11.0,6.0,0,0.032332085636749844,0.8,5.0,4.0,0,0,0.0,0,0.003062289929612391,0,0.0,0,0,0,0.6818181818181818,22,15,427b5953ac8e3a27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.0,1.0,0,0.7272727272727273,11.0,8.0,0.5333333333333333,15.0,8.0,0,0.12846972346274668,1.0,1.0,1.0,1,1,0.0,0,0.020885483286213365,0,0.0,6,0,0,0.5454545454545454,22,12,2,-1.0,300,170,WW
67ebee9d-86dc-4bf0-b791-770df9809a71,00f59140-d74e-470b-b1ae-a68a6cc9a310,2017-05-13T04:00:00.000+0000,1.0,2.0,2.0,0.0,0.0,0.0,0.6,15.0,9.0,0,0.0,1.0,0.0,0.46153846153846156,13.0,6.0,0,0.013528229855256042,1.0,1.0,1.0,0,0,0.0,0,0.0031316415082241226,0,0.0,0,0,0,0.6666666666666666,24,16,427b5953ac8e3a27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,6.0,1.0,0,0.875,8.0,7.0,0.5714285714285714,14.0,8.0,0,0.11446224178057102,0.0,0.0,0.0,1,0,0.0,0,0.014528359801979503,0,1.0,1,1,0,0.7142857142857143,28,20,3,3.0,300,170,WW
f5609e2f-dfd4-41f9-b0a3-27121125dc64,b0380674-7c40-40ba-b80c-bc8c13df324e,2017-05-13T04:00:00.000+0000,0.6,5.0,3.0,0.8333333333333334,6.0,5.0,0.0,4.0,0.0,0,0.0,1.0,0.0,0.3333333333333333,6.0,2.0,0,0.008017222413043389,0.0,0.0,0.0,0,0,0.0,0,0.0013972400936836163,0,1.0,1,1,0,0.7037037037037037,27,19,d2c55d1d2e67773b,0,0.625,8.0,5.0,0.5833333333333334,12.0,7.0,0.23076923076923078,13.0,3.0,0,0.7142857142857143,7.0,5.0,0.2777777777777778,18.0,5.0,0,0.04520177738672377,0.8333333333333334,6.0,5.0,0,0,0.0,0,0.006379140805118618,0,0.5,2,1,0,0.7301587301587301,63,46,1,3.0,300,185,MW
b8486ef3-eebf-4a5a-8882-cf1f66d9999d,b0380674-7c40-40ba-b80c-bc8c13df324e,2017-05-13T04:00:00.000+0000,0.5,6.0,3.0,0.8,5.0,4.0,0.2,35.0,7.0,0,0.0,0.0,0.0,0.23529411764705882,34.0,8.0,0,0.05088346981433909,0.0,0.0,0.0,0,0,0.0,0,0.010214718314557293,0,0.0,0,0,0,0.2926829268292683,41,12,d2c55d1d2e67773b,0,0.5,6.0,3.0,1.0,2.0,2.0,0.19607843137254902,51.0,10.0,0,0.0,0.0,0.0,0.13636363636363635,44.0,6.0,0,0.05375760098810021,1.0,3.0,3.0,0,0,0.0,0,0.028745160394487577,0,0.0,3,0,0,0.2786885245901639,61,17,2,-3.0,300,185,MW
