Unnamed: 0,0,1,gender,class,weightClass
0559749f-29ee-4d0e-b7d0-1586ee1bb409,-0.5932358304640951,-0.44757629326561466,0,3,FFW
ef847a27-cbb9-4397-a912-abddd7f212b9,-0.5484878751234206,0.3573093491363495,0,3,FFW
f7676247-17a7-48ca-accf-bea6a432badb,-0.37874903564645657,0.5139064417971111,0,3,FFW
d576bb9d-8dbe-4ecf-a847-d10e39ff1e4d,-0.5189001004147015,-0.22617584874108512,1,0,WSW
22284d2f-6439-43ad-a392-5a9adb4c59fe,-0.4536114906841549,0.6045126049071312,1,0,WSW
c56cbc2a-2c37-4741-aa11-3e5d64bee116,-0.5851268738632968,0.13514577280031034,1,0,WSW
a0ed56c1-01e9-4d4a-88fa-e56792e3b398,-0.140082333119571,-0.4398948751170645,0,5,WW
6cd1a7f7-74d0-4d28-836c-569ae22b3832,0.1897368583343813,0.9344364744797178,0,5,WW
97682238-a931-4f4c-99bc-983cc7f29121,0.13441084003699558,0.2118196265877526,0,5,WW
182df197-533c-4b41-838b-a0b74fee6f7e,-0.5254210804395053,-0.3039711614246052,1,2,WBW
7d6efa38-bfd3-48d8-9b4d-8cc6d5191a2b,0.3150363460365912,-0.04991538458991129,1,2,WBW
bbd5dec5-1fb4-4811-a2d5-f52b5e538704,-0.03700979002832224,-0.1556694856381719,1,2,WBW
08372b51-ccb0-4963-abc4-6ca3ace30c8b,0.8467388128949958,-0.5848912742076999,1,1,WFW
517f3588-a56d-4473-895f-8d01e49ab635,-0.49801699927211474,0.6677978785794603,1,1,WFW
7eed25aa-e0ed-4883-a261-155b50c09cc9,-0.7298784941452142,-0.0604963411262108,0,4,LW
092eeeb7-522d-4cfb-bbc1-878c11bc4086,-0.1119555945554817,0.5307537236022994,0,4,LW
f9f9d9fd-fa09-4caf-ba74-89432abe5e7c,-0.5021429343055335,0.40060042436391685,0,2,BW
017fcba3-c67b-43c4-b010-5130060367c7,-0.6312357783126249,-0.30137997473585987,0,2,BW
db66aad6-1f25-4d6f-b2c7-4d0594b31e5a,0.4692898734961336,-0.2937726960848091,0,2,BW
5a1e7b2a-2797-4bb3-b6d5-941edec8b25c,0.09170733930109123,-0.48950772373519796,0,3,FFW
e6e8f542-fc10-4f38-a244-dda705a4464b,-0.6650791658183092,-0.08766646436375138,0,2,BW
78c3a7cd-f3be-4ebd-938e-87f06ecc7ada,-0.1317905553271211,-0.09722534947241195,0,2,BW
9b0236bf-1772-4fdf-9170-cd20edfeaa2e,-0.3637807000019198,-0.36233270597513656,0,2,BW
c5497316-fc0c-4364-91f6-afb68ae25c29,0.26912756636284113,0.15035882346518556,0,2,BW
42744100-f046-42ea-89fa-8fbe01fdd2f7,-0.2816900116204597,-0.269985851550725,0,2,BW
e06287f9-0c76-47c8-b06d-4ebb563ba063,0.2228829204150076,-0.5764735127083914,0,8,HW
62ffb01e-1edb-4347-b6ea-74348a489534,-0.012476196096113805,-0.059073041240077485,0,8,HW
7c3600a1-b147-484a-b56e-38352a191140,0.7903240956572675,-0.40600913463370786,0,8,HW
61e168ca-9302-482f-9575-b7ec81c443a4,0.3758234882201194,0.3068482181234764,1,0,WSW
c5ce2281-f4e1-46cf-baa5-39b5654fd4d6,0.47832384630652675,-0.44562674652992224,1,0,WSW
0ff5959a-6b83-4608-a298-f51a6271950e,-0.6267883443166942,-0.27752304317507787,1,0,WSW
5fd9161b-7bcd-40b7-ba28-fdacb0cd1417,-0.6215236907712115,0.18532059308712237,0,2,BW
6d2e7b23-59aa-42cb-8d15-08f58348ea67,-0.7014501322313971,-0.010165879318558448,0,2,BW
04f28fd8-ad84-4beb-a08e-208611553275,-0.7375548945176218,0.42016320771108673,0,2,BW
24095894-97d1-4753-a163-8c060300024b,-0.7508840518529912,-0.3179281468144379,1,0,WSW
95bcf36e-f35b-49db-a6b4-530aa8d60e52,-0.6539966820737292,-0.18675828898228325,1,0,WSW
f6318d69-8ff2-4e8b-9508-74c90d72fc1e,-0.6580993139191069,-0.25126443181346114,1,0,WSW
e6e6a01c-26c0-4033-81fd-7b0e2f0ac89f,0.5279204994233008,-0.011230463381117597,1,0,WSW
f354f102-95cf-41d3-acf2-8a7107516cd1,0.3860447066781469,-0.21164101281851302,1,0,WSW
f710f35d-c3c5-46ad-961b-fc273e9306e0,-0.7002577109874296,-0.1673539512130536,1,0,WSW
34d14c1b-4be2-432c-b2cd-0d11a860c83c,-0.4795887669545321,-0.24579006057690267,0,6,MW
df2c3001-55d1-4476-9113-05c3ba5fc592,-0.5548347063600328,0.08424806801729048,0,6,MW
f4a7427b-a3cf-49e2-af67-33014e0a359e,-0.5412797063576164,-0.12140841265244011,0,6,MW
f817699d-89ce-4847-8015-1c8776c60baf,-0.7360559904506028,0.3086985323544579,1,1,WFW
e5a040ab-a32d-401f-8533-d29e805da124,0.49511076974997703,-0.3154804031877049,1,1,WFW
b9fae6ba-5440-47e6-b462-b5cf2a2d37f7,-0.10945552066274913,0.5895735125228404,1,1,WFW
8e83e537-6f3e-4f78-bc19-ed0e7bb3045f,0.2766924703543609,-0.5380642344502138,1,0,WSW
ba412879-5bfe-457b-8f8b-4e6bb2c270bf,-0.011382924984322265,-0.45093548936616784,1,0,WSW
37ae5374-696b-4ba5-b685-43b077435df7,-0.4935897376887172,-0.2790535905615522,0,6,MW
6de89413-a1f3-46c2-8c8c-4cf023af73eb,-0.6653072150111059,0.4606185433639868,1,2,WBW
429d96ef-5f01-40ba-83ae-5807f958b4da,-0.7097861547344183,-0.43081154122152016,1,2,WBW
b5226ff5-e6e1-4d2c-9c8e-fd9d87a8398d,-0.6771341844737092,0.5691213549176698,1,2,WBW
96643ce4-b594-4aa0-a27c-7b716594842e,0.342925751398054,0.1913320696231204,0,7,LHW
26a83a9b-7a77-4a8f-a60d-29fe63ca138b,-0.4805513886130342,0.564271552225713,0,5,WW
a3df8970-e64c-409a-a9ad-0ae46be5fae2,-0.6135403627980611,-0.023668574474998514,0,5,WW
8f1abb06-c42d-4594-8e41-b4c505d6d2fd,-0.5396491413183176,-0.19569176024149187,0,5,WW
081f58ce-e1b4-48d2-b215-e202977982a1,-0.7047010858742987,0.5098362997010684,0,2,BW
5923c4ae-ba33-4c0a-b490-01571324c73e,-0.01270472875367819,0.16707389116707963,0,2,BW
6d6bdb47-84ee-47f3-807a-b540f0222f62,-0.3238530784447222,0.4179936467799375,1,2,WBW
2cc76ffc-2356-4c59-b9bc-9c1ac11f9e78,0.4388258672344676,-0.05868215767205855,1,2,WBW
59faff65-ba8f-4757-99b9-f0f0cc997769,-0.7663291226426066,0.40805145761106737,1,2,WBW
d2ac8733-8813-4618-8737-c12fc8d0e665,-0.5508444791320121,0.5673343406179318,0,3,FFW
6b46cc35-845a-4a17-9d2f-79ac50682570,-0.5663108880040715,-0.4987565887328685,0,3,FFW
8d923a18-0836-4fff-b77c-7885be043d27,-0.5255090775203844,-0.561410048222078,0,3,FFW
4610a91b-59ea-4a61-81f7-5a2a3ed61ef4,-0.5688247706287798,0.6037968643702507,0,5,WW
b2fa5a96-3b6c-46dc-93cd-cbd8341a3e47,-0.09398547993656185,0.2510839703348268,0,5,WW
3683bd79-3545-478c-80aa-ea1ef682b1be,-0.520443754223748,-0.17443579171964227,0,5,WW
03ecf3c5-df4d-4eb1-a8d2-5f818924df19,0.2631226680852995,-0.2234340868092428,0,4,LW
0fec5a96-0ff8-498e-9678-4c5ba35f1e6d,0.3796927349248278,-0.17088468577151575,0,4,LW
a655c5ac-57c9-4fa5-8d28-1b6bdff436ba,0.5099702761506003,-0.6997849765476,0,4,LW
82b8dc62-1dd1-49b9-891c-52d7bceb4e28,-0.6891180280315842,0.5237933543133354,0,4,LW
3d81996f-c3ab-4f46-b522-e2e9d0dcdbb2,-0.33784124120687564,-0.06231260889924156,0,4,LW
3adea515-be04-4c86-886a-cb0f21c46fa7,-0.5367336182253504,-0.17642010723529128,0,4,LW
e293883b-8541-4c03-8374-962ecac80fc5,0.1556636350676752,-0.24205023147583188,1,1,WFW
9380a903-f89a-4dee-b716-da0485cb5c31,0.08946876853094893,-0.1027222826537007,1,1,WFW
42cc24f2-8996-4db9-9e12-86a0f5569678,-0.6698175580158511,0.0150032580731512,1,1,WFW
17858fe2-4731-4caa-bad3-a56aa33a0c74,-0.08198459786256003,-0.20945585141520842,0,8,HW
5439ae1e-622f-4877-834f-01b4f195b270,0.8685236534188995,0.5295834461322653,1,2,WBW
d74ee36a-d991-4094-991b-e96566e8a535,0.25127969156667446,0.41414545963549376,1,2,WBW
92852de8-06cc-4c47-a570-162f2590254a,-0.4827676378245328,0.1176863494534076,0,3,FFW
400544ca-644f-491e-b02e-de388383375b,-0.16577509389116624,-0.014858199280529324,0,3,FFW
23a472bb-553c-4442-89a1-0746266959c0,-0.25435804974547993,-0.015346673046298264,0,3,FFW
cb056677-9ee9-47de-8b80-92a7c544b912,-0.6163980679833267,0.46225194518121654,0,4,LW
0cb65ebf-03d6-4ff8-9445-7a9f2bd0563d,-0.666885988639856,0.42287989526603953,0,4,LW
69923272-9e2c-4105-824d-7a382e170211,-0.39569039951721274,0.27454102894754023,0,4,LW
b5bae715-ac8f-412d-8fcb-ad9385c51702,-0.2688784330462891,-0.5162703499587772,0,4,LW
8d09b3ca-1846-481f-9c94-541ad3966f1f,0.0398015674850781,0.25173761795331223,0,4,LW
d51b2021-7874-4e07-ae25-ea1ce5c94854,0.6894059507078141,-0.1921432069398028,0,6,MW
60d63d06-2e3e-4c50-a98e-505e422775fb,-0.51976262551342,0.11144518472328972,0,6,MW
6672be3e-3951-444a-977d-2b1c5a77649d,-0.2911786690656294,-0.10253900255344714,0,6,MW
0187c19d-0dd9-4511-8b3c-4467aea12973,0.6718009640052417,0.057108769336874844,0,2,BW
2693fdc5-bc56-4bbf-a630-d8d4f51ee29c,0.6057316584844594,-0.72050216594214,0,2,BW
4f6a64e4-e17f-4e4e-8468-9b1cb7d652a3,0.2643747703179181,-0.7097427937701178,0,2,BW
b1576bc6-c2c5-43c1-85c1-4995503ddc3b,0.4544125606284069,-0.19507136702565725,0,6,MW
1a80b38b-8624-43e7-98b2-9fe9208a30b2,-0.6448879767206411,-0.3622702807681583,0,6,MW
e51a9c1b-ca33-4c85-810d-6e942f7246c7,0.3410324782924404,-0.532767616269517,0,6,MW
8f511c61-5fda-4e95-acbd-8dab837743c2,-0.5007415486087956,0.5465655007737925,0,2,BW
93cedc20-7275-4782-8505-bfdad6601c4b,-0.3179593435266172,-0.2952033636336036,0,2,BW
b2c235a9-ceac-49ee-b696-98bf673df092,-0.6816231565367271,0.011791659732123119,0,2,BW
eb884a2e-ea60-455e-b030-f11055039aa7,-0.6096083356110336,0.41599886327824215,0,5,WW
d2a57c8a-2758-4928-99cb-98c28c814b51,-0.622011036939505,0.09703867807427242,0,5,WW
7e7727e5-5d6b-42fe-8ac3-3213d47e4df3,-0.20364682266231326,0.3152941324979932,0,5,WW
48565d47-0b0f-476e-884c-f6320f5029c6,-0.6142128549410883,-0.49691922003242145,0,8,HW
66e9616e-4ee4-4859-99a7-4b13c96c2ec9,0.7810139280981621,-0.5134783655155412,0,8,HW
6cd9f551-8eaf-45e5-8fcc-fc10a79b484c,0.9816526101334822,-0.1492780021370847,0,8,HW
5d0c77a9-c9bf-45ca-af17-f087f336c41d,-0.3818219235371569,0.04276181308314299,0,2,BW
be76bf12-a6c8-4487-805a-d5a0aaa81168,0.7714530607137154,0.2533014745293307,0,2,BW
76f405cc-da09-4a80-8cbf-f081d84f58b6,-0.13020318076181492,-0.31113071976787904,0,2,BW
162f83c8-5dcf-486b-a356-a807f6e373f3,-0.6452499768646429,-0.3956896267266874,0,3,FFW
d87a498f-7bc4-4726-aeea-78fc179cee28,-0.7179326755414407,-0.46038164299789097,0,3,FFW
c58f8c87-10e3-45ec-9271-a4ea9bd69ec8,0.0646839464877927,-0.4991927532939202,0,3,FFW
097f8cbf-a10e-43c4-bd34-e4cf297e7d53,0.44591745693902207,-0.3392321147338377,0,8,HW
6e68e155-cb0f-4db9-916f-a6a09da26b20,-0.7303124479497656,-0.13819453960862305,0,8,HW
52ba8865-26d9-42e1-95bc-682507589d84,0.9058109893322637,1.0137435996843753,0,4,LW
3b172e15-913f-4199-bc60-729df7df7b98,0.377396962664415,-0.6920051947924372,0,4,LW
190e075d-dd46-4996-8f26-9324ab96d4e8,-0.6193341585944195,-0.3465764089217107,0,8,HW
e1683986-bdb0-414c-8acd-3891e3d80860,-0.5951066598666906,-0.20971589852967157,0,8,HW
81fae748-7a07-45ba-af56-e7b0b108cee2,0.30450668627805944,-0.45359917285389906,0,7,LHW
a35086b9-c440-424c-ac8a-afd5c522f6d9,0.35924072090153664,0.053496565653964205,0,4,LW
541165f8-eb09-4e87-a031-02e6c39fe9ac,0.5576371900806466,-0.22129785684928677,0,4,LW
1bc7199e-f25a-4d98-bbf0-fa12204ca1db,0.44093225587553386,-0.40007692901317793,0,4,LW
2adeae4c-0c68-4e7b-ad0b-b23f3e80c605,-0.07860106267050075,0.19541881254146098,0,4,LW
25fbafc1-93b1-42e7-ab49-09d43287a08f,-0.013028522990357373,-0.21698500181395527,1,1,WFW
5784ca28-bed8-4bda-8e8e-f3c95033c8e7,0.5684473999144692,-0.2615621391636246,1,1,WFW
d85b5d25-e6f5-4a26-a7ac-727a5ead0c47,0.8477624852909011,-0.16482861251920863,1,1,WFW
73a9d634-5910-4ecb-a9c1-6529f36a40cd,0.6688219125384037,0.5065988752748889,0,6,MW
a7efe622-663d-4a5b-ab4d-0656a5d82cf9,0.7527164427190267,0.9044309857006284,0,6,MW
02c217f4-9955-4866-ba08-aab22d22351d,1.1150015594062541,0.5787540136986594,0,6,MW
94cd5839-a078-45db-bacf-954f5e4d9bb4,0.37696351120329374,-0.5789026777847404,0,3,FFW
2865b6b7-426d-49ea-ae02-97f4e63f006a,0.4698876873663656,-0.4377544673768427,0,3,FFW
f2e7954b-226b-4b84-8c9f-bd2ffdf79b81,0.4007662633204634,-0.6103416334980931,0,3,FFW
9633cc39-41a9-49a1-ac81-05c4b822847e,-0.5052726665559212,-0.1750163867861742,0,5,WW
f494b8e7-be60-454b-8ac1-3fda59f38b83,0.38535358550599386,-0.10653785434127662,0,5,WW
180f782b-5582-4b52-b6ce-2e1379cc9859,0.8912366310042666,0.6894481271049941,0,5,WW
1157058a-90be-4ed0-806c-3bb53e81af57,0.3566224171127287,-0.41737580274157066,0,2,BW
92986044-8137-4fd8-bdc8-594a8fba9227,-0.6365356442124802,-0.4216901052072045,0,2,BW
45a5b2b7-f23b-497f-a3fd-d330322babf8,-0.5213680843466165,-0.0029958661996957753,0,2,BW
dc42e586-49bf-4676-9035-feb76556fcaf,0.19881597642109286,0.3362434274858452,0,5,WW
ef6aefee-1e0a-4704-9c27-05dce8766694,-0.005056094115446011,0.2887050098378504,1,2,WBW
2ca0cb31-d7cd-4099-9945-9bec0a47fe5a,0.8596094121840206,0.796787766106025,0,5,WW
7d085cf3-ae6b-4f0d-a8e0-00151c3f1f27,0.3820394322053729,-0.5569451735683316,0,5,WW
d1816ff3-d316-450e-80a9-41e0be4546fb,0.04242488261830328,-0.5414595256953513,0,3,FFW
33ff12f8-be49-45ea-9119-a8cd3d1d88cd,0.6068161413898462,-0.2656942378284793,0,6,MW
73260aeb-3398-4dbe-9d81-48463f784b84,0.24466755891313577,-0.3815692642567047,1,1,WFW
78cafbb9-787a-4395-9bf3-264a6ef0ea7b,-0.2892092919046292,0.045045621878597945,1,1,WFW
0a1653dc-2dc3-44a9-96eb-c39af289391a,-0.5737458031210333,-0.4898270605334905,1,1,WFW
ed68b0df-e5bc-47d2-a232-0fd25c029333,-0.5262186294880251,0.38412066867651573,0,3,FFW
f35cf744-d21b-4322-aa82-09dcb1a5f29d,-0.5889769995382959,0.4604224981044196,0,3,FFW
4cba0cac-5b20-43f6-aad9-91cbde3cea8d,-0.5957537654644334,0.4665606794599682,0,3,FFW
b240067a-bade-4307-a200-6f49397de32f,-0.6284706402224294,-0.41609522948644584,0,3,FFW
a9e7b8b2-f8d9-4fdf-97fe-1d68344cfd11,-0.5927810264587873,-0.3767190741962078,0,3,FFW
4e88313e-23bf-4024-90f6-cf32afb7e615,0.42158603644265885,-0.3859537216122271,1,2,WBW
c2d9b558-8380-4a29-9ce3-e538925a00ee,0.17205733913494162,-0.45755337792677025,1,2,WBW
09334967-327b-40e7-a2bf-310630ea7ce6,0.17467127074801592,0.40226689440087726,1,2,WBW
097eabde-e569-40ac-a840-4ca27ffd6c0d,0.253132556427651,-0.12607877368315318,1,2,WBW
e1a82afd-4d9a-42f8-ac4d-5378b45d1d60,0.018823948792340853,0.6831969092985103,1,2,WBW
99b60500-36e3-4dea-89c7-a25549690764,-0.03801806905525454,-0.3580848965208952,0,2,BW
335103ee-7911-491b-9cc3-73dcbea2626c,-0.6198043239731881,0.39592670371013483,0,2,BW
d5808158-bb42-499a-9e3a-b9714364aa6d,-0.537107210957227,-0.24981637319807468,0,2,BW
99db3e8d-df57-44c7-972f-a839e4d00ff4,-0.43436531862325023,-0.3502339955145536,0,6,MW
3ebc0c10-42e8-4d0d-9d72-3ae0e77d6aeb,0.38172991649037546,-0.33089856243683846,0,6,MW
64c04104-03f1-486a-84e5-73abff223916,0.27309687348726336,-0.4030008836515578,0,6,MW
589d13f5-d82a-4a6f-a139-6e878c4a3414,-0.4535712096123915,-0.1692069737954584,0,5,WW
50c0304f-45c9-45a0-8a9e-21912cf22bc3,-0.6158529803130659,0.38135909828638825,0,5,WW
7a43afd7-d545-49a4-9681-61666c52b545,0.09228818496499537,0.3862981024497994,0,5,WW
49db79e9-07e3-40d6-9d5a-322cfb25221e,-0.7844240287991266,-0.4845383572082884,0,5,WW
a3e8e89a-1a54-43d2-a4ee-6ecb26d57301,-0.6539981027045781,0.39791922632363036,0,5,WW
ecb786da-5f1c-4ad1-a9f4-d8a12dc7f2d8,-0.6367892486268922,0.46946405352739123,0,1,FW
fa742f49-dd44-4e4a-8a1e-35cc0d9d2639,-0.6575802712143511,0.43939786269814424,0,1,FW
1fc50f4a-0176-4dd9-aae8-7da255f33252,-0.7792130964837075,0.37195628183134116,0,1,FW
2410c7e6-bf13-4524-aabb-b981776d2e9e,-0.20261414524697152,0.06750408855058289,0,5,WW
ef7f2892-bef3-40d0-9b7f-a455f6ebf2c6,0.7556061834224287,-0.5874405768263715,0,5,WW
bf6676ae-ac5c-495c-a4be-24af045f45c8,-0.3074339786844564,0.10689416845721177,0,2,BW
00b48933-196b-40a0-affe-ea00a8f41ac3,-0.22888090215827547,-0.07368552574892125,0,2,BW
b9c49006-148a-4f6c-9e66-734c085b6d16,0.2984243213295687,0.5294423645871921,0,5,WW
228e0c4d-fd60-42d2-bd02-2651e4ceb70d,0.6399268012589352,0.41225809263914887,0,5,WW
f2839cad-2012-4cab-8eeb-96e2b8640dda,0.2888669165734209,-0.646779725599491,0,5,WW
2fe67295-1a9a-4253-8fdf-b53c7217ea1f,0.6041282234391232,0.34246737738176425,0,3,FFW
e869ca74-85f9-4a4a-8c22-ceb0095731ca,0.45882344955944204,0.2804498966157422,0,3,FFW
be4c1c39-232e-45b7-a24c-4a370fae5284,-0.12645291149245091,-0.3784942747164854,0,3,FFW
120624c1-7573-432d-a828-af8297e62d9d,-0.040665797694257516,-0.40142353186156016,0,5,WW
b306ef8e-0c29-4140-a4ae-b6ffde37490b,0.18357860418840577,-0.34235465929355224,0,5,WW
89a111ea-56be-46ea-a8b8-9b37fa9d463c,0.1406848468902559,-0.030949567319534115,0,5,WW
5f9679a5-1738-4189-a380-695a4218e5cb,-0.0018094654263117321,0.0062592068397830354,0,7,LHW
c19349ed-3261-4269-a1b2-5f01e65d68f4,-0.5425928063342776,-0.049087428713402284,0,7,LHW
9daffdb8-b61a-4a62-8d54-57e41627388b,-0.5550137438195759,-0.40562768107729463,0,7,LHW
9f9155d9-603d-443d-a96f-91d987c7df95,-0.5972665510904579,0.01947839993621919,0,6,MW
abf1589e-b994-4bd7-8822-0b3ec26d038f,-0.5863850096903581,-0.4300915209846999,0,6,MW
b125cce5-0361-4535-8e22-6c85ee366a6a,-0.6347373425216245,0.444026274814702,0,6,MW
c8cdc220-e668-4c7b-8c5f-7b760092890f,-0.583733301204031,0.486308450455994,0,3,FFW
1d9599f1-1ac5-4483-83af-c1e6cc289913,-0.4980353030442937,0.48992170754246916,0,3,FFW
03f1cb8b-079e-45e5-8158-753bca37df93,-0.3321221637073217,0.645018913063808,0,3,FFW
cf12d461-ed6b-4b9b-9529-c7fd288274c0,-0.2309117910971656,0.43510920688044324,0,4,LW
0153d7c3-3254-4b89-9f9a-87820efba083,0.010139459096163699,-0.1275245681796659,0,4,LW
9332ef23-c007-4214-a298-a962eb5a0f9b,0.15377043843942761,-0.6267095421251582,0,4,LW
ed9afd95-b66b-4fc7-ab9c-798547dad2ba,0.6325898426357313,-0.12561324953532027,0,7,LHW
d887b7ac-582e-4371-9d86-8482deb503f4,0.6975841339154505,0.530076172289636,0,7,LHW
425c4a8e-7de6-4132-bfc3-b580bcebb674,0.6969123796557818,0.0946250042111186,0,7,LHW
5c4203d1-49c7-4620-a4c2-e0c3190f8dd2,-0.6847647432397128,-0.2887555383984887,1,1,WFW
382683e5-aab2-4f84-bcb5-5e6cae2440c0,-0.04728810226940148,-0.22079202919285548,1,1,WFW
eb6b80c1-be7c-457f-a090-18c05d85ea47,0.122187172144767,-0.035411725162839025,1,1,WFW
e858c46d-8310-47e9-804c-6f9244566830,0.9205124153438049,-0.28531364406683685,0,5,WW
81b0b7b9-0821-424c-8877-12cb60d3ec81,-0.5391827267216343,-0.16416786255447743,0,7,LHW
bc7fb79e-319c-4c3b-bdab-ff999cc1131d,-0.5056796282654681,-0.5201840459006716,0,7,LHW
d0fd7f36-5934-44c0-ac55-d66d905dfa59,0.6363047055631977,-0.6650307670567462,0,7,LHW
b443c555-1bf2-46f5-a91d-7a4322742239,0.9072669998969172,-0.7150307647531955,0,7,LHW
b0915333-e663-4586-b5a3-90daf0984f7a,-0.4356974491417915,-0.4827149160638189,0,7,LHW
c3d4b50d-f5a3-496e-90a2-698d13125975,0.2775147729295145,-0.7569845441610992,0,5,WW
42dca04a-7629-4342-913b-c01bd38fa57e,0.8412436128867237,-0.5006448187758762,0,5,WW
2ef185be-a1a8-43d6-9013-6671c087c3b8,-0.48641082959596904,-0.5829052074498953,0,5,WW
5218d7e8-3dd0-4499-a6d9-e6f8d6e06433,0.24583234572809007,-0.5451782896681591,0,5,WW
94e8a312-a167-41b1-9cf0-83a8c38102fd,0.881435805091343,0.4461846400881594,0,5,WW
f7303000-a097-4e41-8433-d77e524b3742,0.07907910649594845,0.030216879487661778,0,2,BW
2808323a-926e-464b-8883-cc2c807f9fb1,-0.1988143288389684,0.5135444310480934,0,7,LHW
4af54066-bdc7-46cb-b6ec-d448f56358e5,0.6604992733974597,-0.2230738927260007,0,5,WW
ced40933-f481-454d-ad4b-ea68146882a1,0.6593335736509386,-0.5603849990135333,0,5,WW
1f9b6a79-03eb-4294-b496-4a82ddb13a96,-0.2679953449903207,-0.20864565695351417,0,6,MW
9bcd1698-20a3-434a-b696-dff6e800ea74,-0.13855528557567373,-0.6934842850822681,1,2,WBW
91c5056f-07ae-4bcb-abe7-919e76820a51,-0.5484002694431953,0.13347552723903064,1,0,WSW
effc11c0-ac56-421e-94b0-e127292cc031,0.1844488136387997,0.4687844738146866,1,0,WSW
2233489b-e901-4d2a-b0f7-1c72efac954e,0.7565901334577899,-0.20418109882101004,1,0,WSW
186d5d40-7718-49d8-a689-081d609c7acc,-0.5141665669123282,0.4357225704550706,0,3,FFW
e22339dc-eb61-4aca-bc24-3c2acb4774ff,0.45126572322287684,0.3699508187856367,0,3,FFW
24c4e4ac-ea83-4901-a526-2de2f446b864,-0.6657173927025908,-0.4931122211740374,0,3,FFW
36fd7775-2a46-49b1-b684-0c113522499c,0.19276358830721876,0.16924682475157787,0,2,BW
a1cf900f-ca19-4ccb-8c68-84b944b42e94,-0.572963278916305,-0.0424459976548279,0,2,BW
323483d7-f417-4a6a-a017-d605aedc1731,0.34490433501750983,-0.07537037481656013,0,2,BW
f34da0bd-391c-4508-9753-19e76021420f,-0.21146870696700903,0.4338027496582722,1,0,WSW
87aeab81-1d5f-4855-81e2-abb0aebbab30,0.2526569391774781,0.3146438694096992,1,0,WSW
08cb72d4-51d8-4a1a-97ff-c6075387dfc9,-0.6916265782385694,-0.4729627483895802,1,0,WSW
80170b2f-f698-41e2-bc5f-52fc985751af,0.463303560448645,0.6513176892991259,0,7,LHW
941a957f-3842-4a82-a85a-802619163f82,-0.5563573412829339,-0.017366802396746806,0,7,LHW
14e1f847-9c2e-40b1-bf49-ddba4afdde46,-0.5152161239028359,0.49012723547864173,0,7,LHW
6ff3fd01-b35e-44e7-902f-f10b0c328b58,0.23454757720420322,1.1715771896655984,0,8,HW
d6ac7a3e-d718-4a30-8eac-751ade13aa1a,0.5213540282908937,0.39758367648318266,0,8,HW
81036285-ac3e-48b1-ba30-96914c8c3e32,-0.32491081300597086,0.42329011527826577,0,7,LHW
3edff54b-e8b0-47e3-8f6b-6522f584674f,0.24414108805236362,-0.3439248467436132,0,5,WW
360e2abb-b0f8-47d0-a113-1cdfc7c9ec14,0.4891453123377285,-0.09339153162508343,0,3,FFW
ca56b379-543a-4cbd-9112-f78c17814f20,0.2483187388810732,0.8221671100471167,0,3,FFW
e2a19acc-dd08-4876-9cb2-f48c0b238d78,0.7835973316715676,0.6601864852318395,1,1,WFW
5a03b2cc-2355-4b47-8e46-267b8bcdc61e,0.05308043349423869,0.047740934535474636,1,1,WFW
cde6dbea-128e-4b29-9d21-bcce4dbab607,0.32401681447211617,0.004126495524879489,0,4,LW
680db39b-c813-4571-95bc-59f5b3a3be38,0.381032764267164,0.6852667721723187,0,4,LW
58285889-b517-4c70-9616-6a9249021635,-0.3778207308187038,-0.3656742827982213,0,2,BW
9cfd758a-2357-49e5-bf4f-19034f0fa219,0.17472224534417458,-0.34469148929911664,0,2,BW
09fbe669-ec10-4139-aa7a-c00b9d57c103,0.3917117203014328,-0.5513780695566257,0,2,BW
c5aaa736-d1e7-410a-9c4e-0e86dc1c37fc,0.06635553439754426,0.17004803875781235,0,7,LHW
eb4daf47-af2c-4b7a-816b-3325148addc8,0.24437153561298425,-0.5264135943566521,0,7,LHW
fdcb5e14-6332-46dd-b8f7-49b5f2b1c767,0.3391680531916097,-0.4005665423530684,0,7,LHW
d05ad72b-e4c5-4d24-a26e-0bec5c7abd7e,0.14628780536110728,-0.12365361492930403,0,5,WW
3cffd1d6-430c-4061-af60-45e45ef500f4,0.35580135856118217,-0.6032799483149532,0,5,WW
5932df01-248c-4aa8-b260-3f4b9d5c6911,0.4642579250929467,-0.4567228175048028,0,5,WW
f23080d1-2048-45f0-a561-c38fddac3b02,0.12408249697353489,-0.27734092104657376,0,4,LW
ba50f5ea-e12c-46fb-b4f9-06069ab3ecbb,-0.12959034986335588,-0.09448559783768531,0,4,LW
3a8f95db-fc10-4d30-adc4-de86a7455b7e,-0.7331980325707573,-0.01997428696365961,0,4,LW
7a8c94f1-7b25-464e-9b63-347a6b5a7ca4,-0.6162500430575228,0.5141988281625745,0,4,LW
8afd3faa-ff41-4fdc-86f2-8ace56aa5c4d,-0.5225974051132513,0.5381893747360655,0,4,LW
d2bd755e-e926-48d7-8cd2-c63b5e7ad8e8,-0.6142463075644419,-0.43124710298165964,0,4,LW
6202125d-da6c-4ca8-92e1-bb26566ee69b,0.592749753520467,-0.137896324026052,1,1,WFW
7117e0f8-9f43-4d69-992e-05b5d979c9e7,0.3341282097475218,0.6041782526868358,1,1,WFW
99b41163-4b11-4f52-b707-f64c8881b673,0.7462363799825794,0.47308576272662123,1,1,WFW
