,average,average_rank,bet_ceiling,bet_female,bet_intercept,conf_diff_lin,conf_diff_quad,diff_ceiling,diff_floor,gross,gross_rank,model_id,num_fight_lin,num_fight_quad,prev_fight_ceiling,prev_fight_floor,standard_wager,tot_val_rank,total_rank,val_average,val_average_rank,val_gross,val_gross_rank
098f018d-545a-4663-b667-0251a336df03,21.66193078445364,13.293650793650794,108,False,0.07594387821364959,0.1523950027506202,0.415756265935982,0.26059834911045215,0.0031748560490016727,346.59089255125826,18.75,098f018d-545a-4663-b667-0251a336df03,0,0,99,4,1,12.03931203931204,32.0436507936508,0.2711792844584939,6.388206388206388,8.135378533754816,5.651105651105651
0b4435dc-2563-4d5c-a863-0e6ff566974f,21.98438730115495,13.492063492063492,200,False,0.05147668812039545,0.1910942188779038,0.3490741718766973,0.24401348021778266,0.005581950913896005,307.7814222161693,18.055555555555557,0b4435dc-2563-4d5c-a863-0e6ff566974f,0,0,99,4,1,6.01965601965602,31.54761904761905,0.2247259914229353,2.9484029484029484,6.74177974268806,3.0712530712530715
3cbbd358-0ebd-42dc-adc7-24ea81b8a8f0,24.205977583205893,13.988095238095237,70,False,-0.1601676947775431,0.08843324884730758,0.4948536432514879,0.2994806324528819,0.09961788288466784,266.26575341526484,17.36111111111111,3cbbd358-0ebd-42dc-adc7-24ea81b8a8f0,0,0,99,3,1,158.35380835380835,31.349206349206348,47.366657905586386,84.3980343980344,1136.7997897340733,73.95577395577395
e579e211-bd89-4828-a8fe-8504a80d32b4,19.726828102661926,13.095238095238095,186,False,-0.14485850254278498,0.04391092315643379,0.16111993285206805,0.2831211447762619,0.00016515563160803278,315.6292496425908,18.253968253968253,e579e211-bd89-4828-a8fe-8504a80d32b4,0,0,99,4,1,2.9484029484029484,31.349206349206348,0.10437152325445405,1.1056511056511056,3.2355172208880756,1.8427518427518428
2691a58d-be30-4004-a503-272aa00cabcf,19.703480904313274,12.996031746031745,105,False,-0.3038920818308459,0.0007441859196924634,0.4974577011886688,0.28895267534518554,0.0005581572246087835,315.2556944690124,18.154761904761905,2691a58d-be30-4004-a503-272aa00cabcf,0,0,99,4,1,188.6977886977887,31.150793650793652,51.033653603911716,93.36609336609337,1684.1105689290866,95.33169533169533
cc6d8ab5-0190-4fe9-98ae-160601f248c9,18.91561855475817,12.896825396825397,102,False,-0.08986044392251291,0.06744159579795025,0.4990272687398537,0.2595127707273204,0.00023095962157489337,302.6498968761307,17.956349206349206,cc6d8ab5-0190-4fe9-98ae-160601f248c9,0,0,99,4,1,110.56511056511056,30.8531746031746,0.32250825152113555,53.19410319410319,9.997755797155202,57.37100737100737
6a889feb-3ade-4506-9013-e022a4ca445e,18.492221035389797,12.797619047619047,98,False,-0.4303672015976767,3.2750264516585674e-05,0.4609005116988341,0.2859608501179077,0.0008484240927783388,295.87553656623675,17.75793650793651,6a889feb-3ade-4506-9013-e022a4ca445e,0,0,99,4,1,65.11056511056512,30.555555555555557,0.30471419785916404,31.203931203931205,9.446140133634085,33.90663390663391
fcc45d53-61d2-41b2-91c3-331b87fabb9f,17.84595318635942,12.698412698412698,97,False,-0.09898542289979956,0.07663113213607246,0.4988912913845236,0.26194671250596824,0.0008360981098812085,285.5352509817507,17.55952380952381,fcc45d53-61d2-41b2-91c3-331b87fabb9f,0,0,99,4,1,108.72235872235873,30.257936507936506,0.32208503300563357,52.334152334152336,9.984636023174641,56.38820638820639
cef22fa2-ab7c-4f4a-b966-750fc9fc846e,21.174660327754008,13.194444444444445,86,False,-0.15093655362526157,0.09378707906062467,0.41367308353633264,0.29759476849169686,0.08753095138410182,254.09592393304808,16.964285714285715,cef22fa2-ab7c-4f4a-b966-750fc9fc846e,0,0,99,3,1,142.13759213759215,30.158730158730158,33.59959977875333,72.60442260442261,873.5895942475867,69.53316953316953
89df2a8c-2a4f-48a4-be00-afd164b0863e,16.489633787624665,12.59920634920635,90,False,-0.03027268272204111,0.06520896598624788,0.4743249204286849,0.264336421240344,0.00011615867461839753,263.83414060199465,17.261904761904763,89df2a8c-2a4f-48a4-be00-afd164b0863e,0,0,99,4,1,68.18181818181819,29.861111111111114,0.3057630550931184,32.67813267813268,9.47865470788667,35.5036855036855
0a285d28-ebd7-49b8-9a61-d3986f78f45c,15.409168378490135,12.103174603174603,197,False,-0.46587218531107377,0.017548600888588374,0.42533341607742575,0.233500278691058,0.0018565142646462193,292.77419919131256,17.658730158730158,0a285d28-ebd7-49b8-9a61-d3986f78f45c,0,0,99,3,1,134.2751842751843,29.76190476190476,2.6766760799964384,67.07616707616708,99.03701495986822,67.1990171990172
f485c21b-cb4c-4b39-9052-0023ed617e27,16.428364188661128,12.5,200,False,-0.042659505779358745,0.10221133356664264,0.13185595538061895,0.2508459314353717,0.0003033103235867203,262.85382701857804,17.16269841269841,f485c21b-cb4c-4b39-9052-0023ed617e27,0,0,99,4,1,2.211302211302211,29.66269841269841,0.08141500075121286,0.85995085995086,2.5238650232875988,1.3513513513513513
d28decb2-850e-4894-9b64-5649e7cc8612,15.983957660229036,12.40079365079365,194,False,-0.428932900064086,0.010313361644959192,0.1314834597427457,0.2883043791371264,0.0004906413385331867,255.74332256366458,17.063492063492063,d28decb2-850e-4894-9b64-5649e7cc8612,0,0,99,4,1,135.01228501228502,29.464285714285715,8.572021760213882,67.32186732186732,274.30469632684424,67.69041769041769
f19b9f3a-f190-439c-b918-6663cdd7bd81,15.768662365354931,12.301587301587302,85,False,-0.21898021281656724,0.009048320959434378,0.42865997300748837,0.29310780748474247,0.00023876371257410364,252.2985978456789,16.865079365079364,f19b9f3a-f190-439c-b918-6663cdd7bd81,0,0,99,4,1,157.002457002457,29.166666666666664,44.00999781720711,77.39557739557739,1452.3299279678345,79.6068796068796
7b850a65-ed15-4102-8f6e-0fe1639e65c6,15.234570562186372,12.003968253968255,82,False,-0.40955254254831575,2.3207721247806945e-05,0.418132022374284,0.27896740797691844,0.0007427475096342761,243.75312899498195,16.765873015873016,7b850a65-ed15-4102-8f6e-0fe1639e65c6,0,0,99,4,1,18.91891891891892,28.769841269841272,0.2766530076898421,8.5995085995086,8.576243238385105,10.31941031941032
bef3a7e2-4420-4b4c-bbb4-96459d8923b2,14.27075807217126,11.904761904761905,78,False,-0.18638763961395974,0.00020915483636600035,0.4308977298677123,0.2885631739301345,0.0001538655810837309,228.33212915474016,16.666666666666668,bef3a7e2-4420-4b4c-bbb4-96459d8923b2,0,0,99,4,1,139.92628992628994,28.571428571428573,28.12170322066846,70.27027027027027,899.8945030613908,69.65601965601965
40cb0ffc-e02d-4c4e-ab6b-a31b3664edb9,13.38193896209497,11.706349206349206,73,False,-0.41677746692338363,0.00039838072772326787,0.4071748087167457,0.2695158591547055,0.0006010031554928273,214.11102339351953,16.567460317460316,40cb0ffc-e02d-4c4e-ab6b-a31b3664edb9,0,0,99,4,1,13.390663390663391,28.273809523809522,0.26958633739938637,6.019656019656019,8.357176459380977,7.371007371007371
b1198a75-2f45-4c4c-9c90-0efa018abc29,13.055811915289368,11.607142857142858,73,False,-0.1519727931123353,0.07536317639294943,0.44373536098346944,0.28536585886459065,0.0001529623839098937,208.8929906446299,16.46825396825397,b1198a75-2f45-4c4c-9c90-0efa018abc29,0,0,99,4,1,28.00982800982801,28.075396825396826,0.2868491459758771,12.899262899262899,8.89232352525219,15.11056511056511
934c9984-4131-4db0-9017-4c090989ecb5,13.88959650931652,11.805555555555555,127,False,-0.04833154348977135,0.11370233848204928,0.4804970475961454,0.24360707928577968,0.0032873360623010615,194.4543511304313,16.26984126984127,934c9984-4131-4db0-9017-4c090989ecb5,0,0,99,4,1,86.11793611793613,28.075396825396822,0.31804675458466897,46.56019656019656,9.541402637540068,39.55773955773956
8ae5f4e1-c505-447b-9c38-cb530e213c6d,12.720269908097382,11.507936507936508,184,False,-0.21149658674663188,0.00043815152060928605,0.10489210430971585,0.2991819732928509,0.0002105522196366434,203.52431852955812,16.36904761904762,8ae5f4e1-c505-447b-9c38-cb530e213c6d,0,0,99,4,1,136.73218673218673,27.876984126984127,10.745065006689948,68.30466830466831,354.5871452207683,68.42751842751842
6342000e-8464-44ee-9ba0-8507e530a13f,12.16162487499278,11.11111111111111,197,False,-0.4361937221947381,0.0005713009880370921,0.48388029223174256,0.2475427023595335,0.0019247494590666412,182.4243731248917,16.071428571428573,6342000e-8464-44ee-9ba0-8507e530a13f,0,0,99,4,1,102.94840294840294,27.182539682539684,0.31970635193602975,49.26289926289926,9.910896910016922,53.68550368550368
213cb530-a858-4677-b37f-94c7bb80bb0f,12.155344754811686,11.011904761904763,197,False,-0.421808044166801,0.0002365069176097333,0.46463393345992876,0.247333247436856,0.0013269631272883973,182.3301713221753,15.972222222222221,213cb530-a858-4677-b37f-94c7bb80bb0f,0,0,99,4,1,73.09582309582309,26.984126984126984,0.307038017432725,35.01228501228501,9.518178540414475,38.08353808353808
ccf8458c-2b17-43c6-b1ce-c27338b1a4a8,12.154393544117335,10.912698412698413,197,False,-0.4373561883541374,0.01062429642353808,0.4992858264366868,0.24489344845946187,0.0025029647708521966,182.31590316176002,15.873015873015873,ccf8458c-2b17-43c6-b1ce-c27338b1a4a8,0,0,99,4,1,128.3783783783784,26.785714285714285,0.3402411163711696,65.72481572481573,10.207233491135089,62.65356265356265
a1cbf45c-d412-4379-85bb-1dcb0fa9ee48,12.144326130256045,10.813492063492063,200,False,-0.04161995550649707,0.11228650667811363,0.4959408254792173,0.2471606973642811,0.0028701423328919393,182.16489195384068,15.773809523809524,a1cbf45c-d412-4379-85bb-1dcb0fa9ee48,0,0,99,4,1,108.23095823095824,26.58730158730159,0.32842267825153454,58.23095823095823,9.852680347546036,50.0
7a0b7533-6bab-4122-9282-df149a733a8a,12.118217572865738,10.714285714285714,200,False,-0.011859210910614905,0.12503894799082968,0.45918889739521906,0.24434523210156936,0.002096916533453728,181.77326359298607,15.674603174603174,7a0b7533-6bab-4122-9282-df149a733a8a,0,0,99,4,1,49.14004914004914,26.388888888888886,0.3027411650489115,28.74692874692875,9.082234951467345,20.393120393120395
63d601f1-b265-42df-ba53-fc820aff4d63,12.088531567964855,10.615079365079366,200,False,0.050012059397105,0.14480083217557002,0.4832307739692677,0.24639357391018643,0.003822170486740173,181.32797351947283,15.575396825396826,63d601f1-b265-42df-ba53-fc820aff4d63,0,0,99,4,1,82.30958230958231,26.19047619047619,0.31722017330901253,44.47174447174447,9.516605199270376,37.83783783783784
a5069859-a8ff-47db-badb-a7a0d19e50be,11.790286141863564,10.01984126984127,68,False,-0.3180193536650084,0.0007789955357893435,0.49905643058372345,0.29972144197637174,0.00037090306673566805,188.64457826981703,16.17063492063492,a5069859-a8ff-47db-badb-a7a0d19e50be,0,0,99,4,1,191.64619164619165,26.19047619047619,51.196299875364865,94.84029484029485,1689.4778958870406,96.80589680589681
6757cd34-45d9-4166-a730-4b80081bebd5,12.079974739423836,10.515873015873016,196,False,-0.48261554423281994,0.034060912642020255,0.4996206821308846,0.24654040682474287,0.002302699893329707,181.19962109135753,15.476190476190476,6757cd34-45d9-4166-a730-4b80081bebd5,0,0,99,4,1,126.53562653562653,25.992063492063494,0.339838320824532,65.23341523341523,10.195149624735961,61.302211302211305
e1faf974-cee9-4875-9c70-6d11ccf5cf6a,11.981369628333926,10.416666666666666,197,False,-0.09190189450039923,0.10481865767921711,0.4994451548026174,0.24515199351508582,0.0019672165120246075,179.72054442500888,15.376984126984127,e1faf974-cee9-4875-9c70-6d11ccf5cf6a,0,0,99,4,1,105.8968058968059,25.79365079365079,0.32102621853150204,50.73710073710074,9.951812774476563,55.15970515970516
9c58a8b0-b02f-4945-ae80-3cf3d04a6cba,11.978232046665822,10.317460317460318,197,False,-0.09610881072964708,0.10850707424343269,0.49755872891296504,0.24564411280968573,0.00023686006202931724,179.67348069998732,15.277777777777779,9c58a8b0-b02f-4945-ae80-3cf3d04a6cba,0,0,99,4,1,102.45700245700246,25.595238095238095,0.31967048891710353,49.01719901719902,9.90978515643021,53.43980343980344
14b8ac6a-44df-41f7-9575-20d081f90c50,11.905975184658633,10.218253968253968,193,False,-0.458904009273428,0.009554432734502304,0.43641483040621115,0.2468323677145096,0.0014130470873728062,178.58962776987948,15.178571428571429,14b8ac6a-44df-41f7-9575-20d081f90c50,0,0,99,4,1,31.326781326781326,25.3968253968254,0.28864844513222826,14.742014742014742,8.948101799099076,16.584766584766584
a99cd581-8fdf-4325-8add-1f60681311d9,11.79655585186725,10.119047619047619,191,False,-0.42603143770704516,0.0013015991248135315,0.4997024579380856,0.24669576190690493,0.002309479237617894,176.94833777800875,15.079365079365079,a99cd581-8fdf-4325-8add-1f60681311d9,0,0,99,4,1,131.8181818181818,25.198412698412696,0.3408482533463809,66.58476658476658,10.225447600391428,65.23341523341523
149ad128-12d2-4e40-9aba-a620096b3e75,11.784400961349187,9.920634920634921,194,False,-0.022096830637584167,0.0985959425351258,0.46980584726563074,0.24539373870788392,0.0009497701074599953,176.7660144202378,14.98015873015873,149ad128-12d2-4e40-9aba-a620096b3e75,0,0,99,4,1,55.4054054054054,24.900793650793652,0.3006639495176253,26.412776412776413,9.320582435046385,28.992628992628994
87fd3992-c0ab-4781-9832-9959360cc46e,11.58654282791311,9.821428571428571,192,False,0.09104786615214322,0.15100052193116045,0.4830005301932588,0.24455776800028423,0.007464527600225242,173.79814241869664,14.781746031746032,87fd3992-c0ab-4781-9832-9959360cc46e,0,0,99,4,1,78.992628992629,24.6031746031746,0.31628636411756883,42.997542997543,9.488590923527065,35.995085995085994
0b1b436d-c5b0-42b9-b703-821bea4ed280,12.540601672160275,11.408730158730158,81,False,-0.07008012062454876,0.4259128336723379,0.09303249964433402,0.23361993205879825,0.005550715620825215,100.3248133772822,13.095238095238095,0b1b436d-c5b0-42b9-b703-821bea4ed280,0,0,99,9,1,2.57985257985258,24.503968253968253,0.13663685240924406,1.71990171990172,1.6396422289109287,0.85995085995086
529c38e6-1eb4-4fdc-b2dd-356ac6db7ed3,11.546518584994397,9.722222222222221,190,False,-0.05136525744177144,0.10468350488023889,0.497988655150769,0.24730727173156689,0.002512978480299824,173.19777877491595,14.682539682539682,529c38e6-1eb4-4fdc-b2dd-356ac6db7ed3,0,0,99,4,1,117.32186732186732,24.404761904761905,0.3302857298600144,64.004914004914,9.908571895800433,53.31695331695332
7fc7388c-7e64-4a84-98bf-8af851c60029,11.488236469164823,9.623015873015873,189,False,-0.056921607122709855,0.098232590036651,0.4681313876444486,0.24674436979461806,0.0017993509752651739,172.32354703747234,14.583333333333334,7fc7388c-7e64-4a84-98bf-8af851c60029,0,0,99,4,1,54.91400491400492,24.20634920634921,0.30057255094595786,26.167076167076168,9.317749079324694,28.74692874692875
5d7aa5cd-36c5-4a1e-a269-82cd36d1e9ab,10.94868533158306,9.325396825396826,63,False,-0.16898404611780826,0.012554717100184291,0.45242982734188114,0.29981962966101505,0.00013167299198098547,175.17896530532897,14.880952380952381,5d7aa5cd-36c5-4a1e-a269-82cd36d1e9ab,0,0,99,4,1,166.58476658476658,24.20634920634921,46.46791839088509,82.30958230958231,1533.441306899208,84.27518427518427
462e500a-2677-4697-99bb-01595050d884,11.016828454553231,9.424603174603174,186,False,-0.03687838863905976,0.21162607266257813,0.3984071929561058,0.2473534344675617,0.003960135845375543,165.25242681829846,14.484126984126984,462e500a-2677-4697-99bb-01595050d884,0,0,99,4,1,8.230958230958231,23.908730158730158,0.25790919559419423,4.2997542997543,7.737275867825827,3.9312039312039313
3e633fc6-ff7b-4c6c-9c6f-b9f1869f81ba,10.71044781318944,9.226190476190476,196,False,-0.48184194554542664,0.0009073524992081691,0.4100674149082789,0.24641622264797414,0.0019312459557718153,160.6567171978416,14.285714285714286,3e633fc6-ff7b-4c6c-9c6f-b9f1869f81ba,0,0,99,4,1,14.61916461916462,23.511904761904763,0.27217233134105756,6.511056511056511,8.437342271572785,8.108108108108109
c86cb96e-1398-4427-b7fc-fc3511e2ef1f,10.277171561645197,8.928571428571429,60,False,-0.44224735848751506,0.00037418417920765496,0.45553866592164893,0.26074738175228096,0.0014808470451792822,164.43474498632315,14.384920634920634,c86cb96e-1398-4427-b7fc-fc3511e2ef1f,0,0,99,4,1,57.24815724815725,23.313492063492063,0.3013420324870324,27.395577395577394,9.341603007098005,29.852579852579854
56f1b7d9-854a-4eb8-92f9-fa892659d423,10.488915947378082,9.126984126984127,178,False,-0.4970813093841208,0.06254202293120703,0.3836697393726949,0.24681180430527785,0.01982018830218557,157.33373921067124,14.186507936507937,56f1b7d9-854a-4eb8-92f9-fa892659d423,0,0,99,4,1,56.14250614250614,23.313492063492063,0.3149881295331293,42.26044226044226,8.819667626927622,13.882063882063882
b75bbfb6-f43e-4caf-add3-4907bae47f81,9.6278604797358,8.73015873015873,193,False,-0.45269846094531097,0.013368255790299257,0.07897341104673755,0.27174986552723746,0.0006585355102223071,154.0457676757728,14.087301587301587,b75bbfb6-f43e-4caf-add3-4907bae47f81,0,0,99,4,1,1.1056511056511056,22.817460317460316,0.03990225042811672,0.4914004914004914,1.2369697632716183,0.6142506142506142
a7922e95-b3a9-41ee-9a34-a94b5c64072e,9.151283107047632,8.531746031746032,200,False,-0.10858730317649,0.04074111989995618,0.07403166489128876,0.26438348997012956,0.00012120676347732767,146.42052971276212,13.88888888888889,a7922e95-b3a9-41ee-9a34-a94b5c64072e,0,0,99,4,1,1.3513513513513513,22.42063492063492,0.0474494728266722,0.6142506142506142,1.4709336576268384,0.7371007371007371
224813bd-b5d8-4593-aaa4-4916fad24d91,9.358082860126178,8.630952380952381,103,False,-0.41084453121874454,0.008392125056939195,0.4994753520743326,0.24411265225074846,0.0020220493363970397,131.0131600417665,13.591269841269842,224813bd-b5d8-4593-aaa4-4916fad24d91,0,0,99,4,1,122.72727272727272,22.22222222222222,0.3291983843230585,60.1965601965602,10.205149914014813,62.53071253071253
12878932-cbd0-4ced-90eb-bc008569ef80,8.854529212454894,8.333333333333334,55,False,-0.12395355363963305,0.043884118398908684,0.4579174253945122,0.2761911318959554,0.0001379535980825975,141.6724673992783,13.69047619047619,12878932-cbd0-4ced-90eb-bc008569ef80,0,0,99,4,1,48.28009828009829,22.023809523809526,0.2972600814950183,22.35872235872236,9.215062526345568,25.921375921375923
21b0f016-5862-472d-8244-8f23afdc8628,10.307597985256947,9.027777777777779,76,False,-0.30259149123547685,0.4978846635004786,0.08228687119192557,0.23948287964760678,0.0012448587865527695,92.76838186731253,12.698412698412698,21b0f016-5862-472d-8244-8f23afdc8628,0,0,99,8,1,1.2285012285012284,21.726190476190474,0.07071299040250642,0.7371007371007371,0.9899818656350898,0.4914004914004914
d8336ba1-c77a-4555-abae-41c4bda4a114,7.426386471039538,8.134920634920634,49,False,-0.4288896203958282,0.029890430818015117,0.45882420518433514,0.2757106859814369,0.000661103973600877,118.82218353663261,13.392857142857142,d8336ba1-c77a-4555-abae-41c4bda4a114,0,0,99,4,1,58.599508599508596,21.52777777777778,0.3019273076325903,28.132678132678134,9.359746536610299,30.466830466830466
891d0dba-ff4c-47b1-91d6-52f8acb5c73e,10.216525618696185,8.829365079365079,94,False,-0.058615466702989824,0.4953667401056389,0.08167419448811236,0.23140720885427224,0.0009280295282509484,91.94873056826566,12.59920634920635,891d0dba-ff4c-47b1-91d6-52f8acb5c73e,0,0,99,8,1,2.57985257985258,21.42857142857143,0.12259927215624741,1.597051597051597,1.7163898101874637,0.9828009828009828
